Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<P>
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Guerrero<C1>,59.973863235162,51.88765789288,53.158267600477,54.973314894233,56.680779259064,59.945562228722,60.476517891842,60.72569253374,67.85635986486,72.725702640154,82.715282455028,83.632080102091,88.036004812278,95.273412947832,103.876748716132,100,104.993570648557,108.375695604291,111.811316594548,120.516416705809,127.394558918223
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Hidalgo<C1>,48.60593744636,44.491888086306,42.3142262833,52.901017976326,52.269970433422,54.873583360754,49.091034694366,56.142628579811,57.609799769296,66.548982147868,68.009139209749,71.347110877652,77.380901009752,75.641763888956,91.622331403675,100,100.894146485757,102.807146491774,106.345526372122,116.029414938645,121.819350895733
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Jalisco<C1>,52.316901323132,52.182252792105,54.22001153302,55.897350364699,58.922721294777,60.854006882107,63.720528202727,65.800465904516,72.813005149485,77.54908391272,85.030971727358,84.078551604273,88.944764362376,94.501656466225,100.106717148342,100,104.856650761434,108.458452285248,113.254433580851,123.33778183555,136.61733960373
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|México<C1>,65.672385974142,58.825555799562,60.419497290165,62.147935385258,64.873576075952,64.060750967185,65.755236663991,67.747201679781,73.268082906425,80.291139068008,86.151918394974,86.179824217502,88.722455622516,93.862282695154,97.775271325853,100,105.82592070764,109.101100777865,117.126322917763,128.082107126655,133.224144579971
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Michoacán de Ocampo<C1>,51.379799890026,51.793127483903,53.129663258824,54.196824132062,57.103466700327,60.924284553714,62.241128642181,63.92235699839,71.764670438001,73.999207014537,81.783854026828,82.205926932451,87.705666393791,91.889521233325,99.805492380524,100,103.231221275076,105.174596680029,111.585385396568,120.853125098938,126.719566604214
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Morelos<C1>,64.638316283094,53.324329939747,52.785400032589,57.644345628547,59.035904211828,54.889331343426,59.588659760052,58.715980554094,62.400711836451,64.721229045153,66.764057905237,66.649160542311,72.666165301379,82.149608603169,95.519368403956,100,104.430817381178,106.055429965488,108.28375994077,114.481767888254,122.400225565837
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Nayarit<C1>,51.437200873565,44.283612286187,44.784806521662,46.265182922394,51.079549073307,55.632166098544,56.655237508187,57.904952408398,60.674965207979,64.12978123121,69.982848931535,67.760372978562,75.983202930072,84.779242858155,92.987544976474,100,102.978727174462,105.221282598273,111.394325711192,124.644425454145,134.514165961391
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Nuevo León<C1>,50.364425738358,46.473402172189,48.475393400227,51.060147106812,53.174430290858,53.529702961209,54.384691930889,57.477853269294,59.042935095537,61.965745918162,64.155911114739,69.940038740992,81.161493216025,87.299597928689,93.295468884671,100,105.794169998791,110.612821165898,117.104389661561,126.272396904641,133.385837692691
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Oaxaca<C1>,40.619840929613,33.812482274317,33.117431038667,46.364465417909,46.71084625137,49.268797072986,41.836022880528,46.943401382454,52.385595743075,59.533465207575,55.088402370992,60.525134314063,69.193727657785,58.672268907563,84.94777104886,100,98.645663386804,102.888864224422,103.791829137616,112.061118958894,115.866912500504
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Puebla<C1>,52.647979137006,45.958385493512,48.946510648993,50.625506014722,53.097075694397,56.047400483473,57.971071727863,58.056441993595,62.225882858643,64.94467434483,72.409315876824,72.193458597686,79.680919358923,85.573802325308,93.689656442002,100,102.780527104288,105.211822365371,111.500363397098,120.992695612986,127.414455395502
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Querétaro<C1>,53.079094628678,46.984637325266,46.224541553391,48.796720247787,53.719576948111,54.820944559178,57.372974081351,60.555360910046,62.418322064107,66.438384719933,73.297915069834,74.815296989422,80.94190200633,87.051633923005,95.739885908417,100,104.274655921898,103.208217726097,108.35372889807,115.20686128807,115.977246596835
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Quintana Roo<C1>,49.127570881551,44.689933204221,46.385130380587,49.286620655504,51.893685043947,53.201645656417,54.800930322172,55.720966998222,60.515116099583,63.021721230677,69.123330152672,69.174196887067,75.8938901187,82.164452669173,90.981091882345,100,103.966473168401,106.216093369696,110.801460832846,120.593009263146,128.451077692337
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,47.797133686617,44.600166795106,45.87218441172,47.373984168556,51.200106086726,52.725024108532,53.047946065799,54.552433766011,56.844442380456,59.030365326138,65.211943597463,65.846751403225,71.843484948286,80.283245868216,92.347180599616,100,99.217041465344,103.175405966182,111.838536833226,122.462277950886,129.41476412032
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Sinaloa<C1>,49.669037330322,47.194158967137,48.717498567812,49.284547709141,51.505028116571,53.805161597469,55.778715807311,57.609412169327,62.080033533278,66.403516258428,72.042354094319,74.451766889355,77.176180377404,83.121349948736,90.846994218984,100,103.034011078456,105.542865710078,110.365998418666,121.030436502764,128.989635882049
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Sonora<C1>,52.63980722646,45.753041162259,47.854963305503,50.827642406273,54.239565369512,55.316764128332,55.87755867584,57.269677948365,56.943488372093,60.837976382645,60.510087160275,66.637142243159,80.889216377267,90.017728464808,96.521267363918,100,101.978716931563,107.928558953891,110.925850918462,124.180054761236,146.502821221646
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tabasco<C1>,75.735540754229,58.810603292558,61.76050125194,68.897717652778,70.755229018879,78.987673821679,75.105120382838,78.988718741196,77.129942784276,87.868150134142,103.537684533196,96.637849770781,105.251770687771,111.741392501913,97.051002121197,100,102.088132745582,101.300707573537,109.707823676619,115.281865727497,121.122427158514
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tamaulipas<C1>,53.819825398382,47.192018568101,48.822226241071,50.594678526201,54.555465363564,54.913800753045,54.994107231628,57.150002875409,55.464883045622,61.097388849682,56.58225219688,64.139659476313,86.843424797851,94.511595610738,95.778790197181,100,104.222840183642,110.669831584683,115.500733452101,128.805460410946,141.220300160628
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tlaxcala<C1>,67.470839223163,50.11620712265,54.350306794373,54.546641270745,58.075895403645,60.362618446243,57.656495149051,59.358374202339,61.5819403263,63.562378141174,71.935572753193,73.230573364252,80.496714294488,84.072143524634,94.247852200615,100,99.930208381295,100.965810314854,107.328281571209,118.866365788628,126.26176883281
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,51.671757086181,42.594296925963,43.994296758454,51.201182924388,52.574514819344,56.808442642049,57.245974725383,62.758882279734,68.227154210347,78.038829738128,82.326671298233,77.851019899898,84.781115169523,86.512685040479,93.10281908585,100,100.599056395685,102.922698327651,104.863398543187,115.346721300256,124.571440990617
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Yucatán<C1>,46.498415097335,43.931848295817,46.002367998605,46.668365571421,48.980030114086,52.214435281088,54.355041407534,55.052401616417,59.729037837244,63.176695274922,71.009326827583,72.907906575348,77.670359025352,82.619761034336,91.565059389756,100,103.544467767064,105.527144578679,110.202457096572,121.717372410437,131.257495310959
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Zacatecas<C1>,54.680388951565,44.94532073064,47.63833530827,50.357085447907,53.128567216758,55.495051411407,56.500998899172,56.379183181527,58.98904916036,61.673029638203,69.653479180806,67.15282055358,74.176805125621,85.494209018127,94.992755214051,100,105.306615647971,107.127681339607,112.346858843804,122.855958448146,131.111694792829
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Estados Unidos Mexicanos<C1>,NA,-5.044158396717,3.068657595774,5.109709977805,5.124196827247,2.428335053812,0.309656382114,3.908598274446,4.884631009825,5.937337401525,3.27270818506,3.111855746943,14.106055963652,7.47212239253,5.303216752491,3.393645942399,4.248299713647,4.035958167395,4.795582265605,9.769278331274,9.950522335935
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Aguascalientes<C1>,NA,-0.839468096758,1.417440373293,0.33367821408,2.344259450061,2.411555283492,3.762654978666,6.316693946833,7.779915062914,2.202714059801,4.614553678387,1.711547578409,10.677868116277,13.044094499471,8.10476402214,6.981059789766,4.145938624087,4.652483394656,4.39895706254,7.975170576521,4.800041637192
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Baja California<C1>,NA,4.409721196616,2.920355855061,3.884866856969,6.810170362344,0.711553594446,1.161890235211,4.368775418783,-0.632543348825,9.786125375795,-7.346426026069,14.122571468588,33.976923898398,10.219132177039,0.729794494526,4.516627298866,4.442119903273,5.660258894433,4.077017324795,12.101756630008,16.607447317105
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Baja California Sur<C1>,NA,-2.862309226443,3.13032974534,5.862690270974,6.217542604406,1.364634237521,2.813249345593,1.149361532937,9.377833239584,6.975383507611,9.867389922971,1.090700579609,9.45498282109,8.197968551409,10.989445331042,9.909581653989,3.700665166685,1.710129756328,4.933811087376,8.225414887357,6.962284265075
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Campeche<C1>,NA,-10.478323192176,2.560006361514,5.729960723342,6.401242748114,4.949061247464,1.535592058201,4.417814195142,8.209386362862,6.241243197021,8.146875917286,2.205772856077,11.337800691652,6.660226594542,9.027772850845,7.150077498484,2.205609786235,4.312208440589,7.001042408788,9.612167012843,6.654594856816
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Coahuila de Zaragoza<C1>,NA,-13.709312486873,3.435249286217,4.875037621773,5.093542802858,3.317583656033,6.043454853285,4.35790084718,8.503050789327,2.506079287946,2.662642858953,4.866096176711,22.066654208293,11.024403215959,9.554415000979,3.52344746671,4.47071722075,6.245871737502,4.168540776007,8.125790239048,7.388850782786
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Colima<C1>,NA,-9.090220260414,1.029229673521,5.996851029933,6.239058933821,4.990539064376,4.235102023708,1.141996359332,5.799294891134,6.277278917097,11.647120729084,-0.131422245598,5.589990039348,2.664321775917,6.711078543107,-0.751668816963,5.615195514918,-0.165944031467,5.601225680387,8.499394615423,6.21067271309
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Chiapas<C1>,NA,-17.843673243881,4.431569517325,11.916816416784,13.427855026624,9.331868605193,-6.121525176455,2.495677333543,6.190002955879,11.348822117633,12.742297466141,-11.126650715169,8.170046017113,7.320755009096,-5.213397178803,3.629455581662,4.612551869527,1.708903668899,4.46651807193,7.005557714116,7.14575292065
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Chihuahua<C1>,NA,-1.375964509271,2.72958009622,1.821288992885,6.071645500286,3.563172514769,-1.151208590049,0.957488656895,3.094354099185,5.993562741544,-4.367545493651,9.734968747593,28.535783462875,8.953510573544,1.106118242735,2.295378778485,4.009088788772,4.535577286652,4.294246328996,11.311774031207,22.024365246579
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Ciudad de México<C1>,NA,2.10360637905,2.958985924003,3.497350637463,3.040114543948,4.063359032453,-3.373957497704,4.228023143012,3.817300901857,0.889785911918,5.977386275464,-0.345928293729,4.796741014055,6.21310729135,6.108279878381,-4.680181963833,4.528256103955,3.623809798918,3.615078684341,8.751487549578,5.778693680696
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Durango<C1>,NA,12.528017086532,2.725255443378,8.751170227931,3.108421013195,14.7842831201,-11.871945296191,-3.34699704332,2.642640932166,2.921106212445,1.289022346212,-9.2917134239,16.680488945552,7.814528772366,1.393066897685,-0.526562818652,4.951713813204,5.004255106881,4.044362694299,6.877171970048,6.30502443436
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Guanajuato<C1>,NA,-15.082578546157,1.632884232259,7.288391047819,6.901716999843,-1.009661597069,-2.526345443045,2.758188765547,8.078319810089,6.698117273495,7.473460509024,5.115224715787,10.119146733855,4.767770476115,13.459749331915,4.389264335607,4.642538125039,0.330475451156,2.604590296027,10.800793584845,11.228615378682
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Guerrero<C1>,NA,-13.482882219168,2.44877059246,3.414421454434,3.105987638031,5.759947220796,0.885729724403,0.412018830753,11.742422413969,7.175956365758,13.735968787132,1.108377581327,5.265831849227,8.220963855625,9.030153851013,-3.732065899296,4.993570648557,3.221268630872,3.170102827115,7.785526882603,5.707224293935
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Hidalgo<C1>,NA,-8.464088085111,-4.894514251186,25.01946182862,-1.192883553179,4.981087430781,-10.53794615229,14.364321162402,2.613292655864,15.516773907165,2.194108782365,4.908122212234,8.456950895246,-2.24750177124,21.126645774917,9.143697249325,0.894146485757,1.896046572223,3.441764508687,9.106061060469,4.990058736528
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Jalisco<C1>,NA,-0.257370997941,3.90508004519,3.093578891361,5.412369120073,3.277658507434,4.710489033489,3.264156403682,10.657279015539,6.504440729389,9.647938359992,-1.120086133014,5.787698129015,6.247576396076,5.931177179016,-0.10660338425,4.856650761434,3.434976701677,4.421952549156,8.903270217232,10.766820653452
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|México<C1>,NA,-10.425736895376,2.709607191871,2.860729023931,4.385730070995,-1.252937109271,2.64512306088,3.02936331287,8.149238772606,9.585423670157,7.299409866389,0.032391411646,2.950378964103,5.79315240609,4.168861568611,2.275349016146,5.82592070764,3.094875100849,7.35576642461,9.353818967393,4.014641520717
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Michoacán de Ocampo<C1>,NA,0.804455437276,2.580527262688,2.008597095824,5.363123420631,6.691043598873,2.161443664235,2.701153389866,12.268498547087,3.113700046134,10.519905991373,0.516083413585,6.690198221181,4.770335842098,8.614661433591,0.194886688935,3.231221275076,1.882546172514,6.095377514061,8.30551390707,4.854190986351
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Morelos<C1>,NA,-17.503528857088,-1.010664189812,9.205093819424,2.414041773061,-7.023815293018,8.56146049079,-1.464505510733,6.275516899462,3.718735156073,3.156350536327,-0.172094636742,9.02787778587,13.050700091931,16.274891661835,4.690809488077,4.430817381178,1.555683106817,2.101099374174,5.723857345621,6.916784937591
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Nayarit<C1>,NA,-13.90742199398,1.131782638318,3.305532647587,10.406024242871,8.91279799417,1.838992585388,2.205824130612,4.783723471603,5.693972812986,9.126910443095,-3.175743752798,12.135160404314,11.576295271704,9.681971484521,7.54128418521,2.978727174462,2.177688038435,5.866724830268,11.894770813826,7.918316821057
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Nuevo León<C1>,NA,-7.725737977005,4.307821537619,5.332094337522,4.140769864261,0.668126895592,1.597223452369,5.687558812204,2.722930202195,4.950314238097,3.53447725695,9.015736080668,16.044392707,7.562828712782,6.868154147605,7.186341625676,5.794169998791,4.554741690551,5.868730611189,7.828918514136,5.633409171303
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Oaxaca<C1>,NA,-16.758703381168,-2.055605471409,40.000187103206,0.747082556304,5.476138898984,-15.086169409509,12.208088031004,11.593097645999,13.644723063868,-7.466494384435,9.869104401426,14.32230335705,-15.205798424763,44.783511240538,17.719392475269,-1.354336613196,4.301457045283,0.87761189707,7.967187677475,3.396176637328
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Puebla<C1>,NA,-12.70626860356,6.501806195744,3.430265699162,4.882064149554,5.556473215317,3.432222061677,0.147263562994,7.181702360451,4.36922926809,11.493847043346,-0.298107055044,10.371383926849,7.395601122322,9.484040554657,6.735368446894,2.780527104288,2.365521300174,5.977028902597,8.513274689592,5.307559890274
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Querétaro<C1>,NA,-11.481841101561,-1.617753834329,5.564530459269,10.088499135446,2.05021646416,4.655208958354,5.546839569764,3.076459500965,6.440517019501,10.324649491129,2.070156999885,8.188973730565,7.548292991925,9.980573130996,4.449675337673,4.274655921898,-1.022720416934,4.985563441885,6.324777614665,0.668697419712
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Quintana Roo<C1>,NA,-9.032886417343,3.793241687383,6.255216383161,5.2895985843,2.520462001036,3.006081195464,1.678870542236,8.603851224466,4.142114057865,9.681755437401,0.073588373538,9.714161542928,8.262275844163,10.7304788467,9.912947768662,3.966473168401,2.163793896953,4.317017617274,8.837021061547,6.516189020579
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,NA,-6.68861633518,2.852046770268,3.273878879098,8.076419970414,2.978349340181,0.612464314103,2.836090389524,4.201478204027,3.845447072999,10.471861790406,0.973453282853,9.107106147635,11.747426960155,15.02671522674,8.287009252144,-0.782958534656,3.989601425699,8.3965076618,9.499177491478,5.677247137459
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Sinaloa<C1>,NA,-4.982738736662,3.227813852421,1.163953729151,4.505429207821,4.465842588596,3.667964468923,3.282069756393,7.760227358007,6.96436918455,8.491775968528,3.344439288979,3.659299976182,7.703373686362,9.294416266113,10.075188353456,3.034011078456,2.434977154982,4.569833002106,9.662793103763,6.576196541358
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Sonora<C1>,NA,-13.082810190724,4.594059957216,6.211851175797,6.712731107941,1.986001826308,1.013787694101,2.491374543761,-0.569567680416,6.839215724024,-0.538954846735,10.125675520273,21.387583042055,11.285202770374,7.224731183538,3.60410998642,1.978716931563,5.83439584391,2.777107369562,11.948706034734,17.976128697423
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tabasco<C1>,NA,-22.347417464932,5.01592875133,11.556279913797,2.696041943599,11.635104453698,-4.915391542744,5.170883607618,-2.353216999266,13.922229113925,17.833008177744,-6.664080613279,8.913609871724,6.165807731058,-13.146775829256,3.038606314565,2.088132745582,-0.771319007281,8.299168193844,5.080806330922,5.066331459991
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tamaulipas<C1>,NA,-12.314805522354,3.454413950566,3.630420858685,7.828465270931,0.656827665373,0.146240976734,3.920230279766,-2.948590979883,10.155084613497,-7.390064842068,13.356497816907,35.397389862855,8.82988070857,1.340782131816,4.407249030948,4.222840183642,6.185775967803,4.365147934396,11.519170970774,9.638442120445
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tlaxcala<C1>,NA,-25.721678135812,8.448563677935,0.361238947767,6.470158474804,3.937473588146,-4.483111181802,2.951755997114,3.746002402932,3.215939290611,13.173192786182,1.800222840377,9.922277808879,4.441708287702,12.103543753466,6.103213670208,-0.069791618705,1.036325201692,6.301609660254,10.750273877966,6.221611130379
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,NA,-17.567546900095,3.286824606882,16.381410084818,2.682226887188,8.053194284823,0.770188484291,9.630209950651,8.713144230707,14.380895174861,5.494497514242,-5.436453736993,8.901739859716,2.042400442001,7.617534980318,7.408133268006,0.599056395685,2.309804897997,1.885590105069,9.997122830948,7.997383528872
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Yucatán<C1>,NA,-5.519686630491,4.713026615329,1.447746283053,4.953386548597,6.603518126609,4.09964431277,1.282972454486,8.494881392118,5.772163025751,12.397976055215,2.673704754834,6.532148121798,6.372317665441,10.827068782857,9.211964330564,3.544467767064,1.914807091457,4.430435919175,10.448873479994,7.837930372299
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Zacatecas<C1>,NA,-17.803582614506,5.991757392876,5.707063695748,5.503658013961,4.454259391175,1.812679621301,-0.215599228365,4.629130525765,4.549963961187,12.939934343131,-3.590141736832,10.459701490032,15.257335326508,11.110163255514,5.271185970621,5.306615647971,1.729298468506,4.871922400385,9.35415525854,6.719850179808
