Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<P>
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Chihuahua<C1>,56.393200205247,53.938278020262,58.601698057093,60.482956751573,61.825505692937,63.42368091396,68.542982046922,71.980377810428,80.858946502757,81.343792673729,83.976920449528,85.207886877534,91.413031756095,88.603631425785,94.193671023634,100,103.761378795265,106.306637798007,118.293254405944,127.504358353545,138.020072887658
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Ciudad de México<C1>,52.70268679669,55.130667901927,58.730249680607,60.06384671524,62.714922539142,64.266195258446,66.662291192663,70.307446131446,74.814817477713,77.560078015045,81.269098288472,83.649778665944,87.234529351685,87.598801077625,91.677673888885,100,107.218851762061,113.900316270694,112.313941133003,124.267976194436,140.978127680024
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Durango<C1>,43.654081652351,44.286304025675,45.697900136393,46.667903822583,48.869194718616,50.604059365034,54.248263707723,57.528420194653,63.194925291762,64.768681260484,70.000304978514,72.726702337793,78.312113537236,82.409839586328,90.9666916854,100,105.3074371586,108.103561608093,106.155633184,115.984594638771,134.460554383264
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Guanajuato<C1>,51.062557970351,51.197874435306,54.599514603608,59.083488515923,64.270531518427,71.034426636651,68.944471787372,72.529120761855,77.932654931903,78.670257304969,81.39109684991,86.990782812791,89.055113864441,91.367228424142,92.937491225607,100,101.358592538566,108.385488056903,106.086649410504,113.502866778163,123.458345807405
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Guerrero<C1>,53.893230018818,53.114858615049,54.639902607396,59.071349303325,61.605579656097,64.19848447261,70.420556161882,73.630457467416,73.851966600587,74.918448476835,81.379095070935,81.850650665274,85.252103943214,85.768990837063,92.396104977431,100,104.618167947463,118.587613453595,110.857561385564,117.035826893319,114.131675913435
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Hidalgo<C1>,50.550592104758,50.451236096215,51.232541475779,52.123750459594,54.425636928488,56.369154389044,59.444311241392,66.129197329905,71.958944733383,73.485310631096,75.630442951801,76.331949937804,78.918567290107,83.677802094904,91.046720663886,100,107.30496598177,115.031871556727,113.844066807264,125.580885512693,128.424465281679
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Jalisco<C1>,49.928135099441,54.524221898049,51.41760797738,53.537603619535,53.173551716521,55.462908688617,60.548148327321,64.645062520342,67.110512715682,67.757388360924,66.825291446158,71.622064837833,83.906893481648,92.339362207913,105.724744726817,100,105.145547072838,108.411199116194,109.807145646912,125.158597168358,138.141448858769
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|México<C1>,44.046814797856,44.278760294864,45.443958981409,47.835294668502,54.565243969347,57.020448023964,59.819999821191,67.382807104621,74.908637492233,83.65588938575,84.72278877274,88.503474531697,100.103048130579,103.785604500214,110.113974204674,100,102.916211464061,109.954365903888,113.230723401934,113.109427505551,132.103338804907
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Michoacán de Ocampo<C1>,50.113888598189,53.244382911936,53.632099233111,54.680461901586,61.730518777299,60.337263031465,63.478230613243,63.878336195452,70.693353781772,72.356642126344,76.595497196541,74.741436986299,79.724558595294,85.902911825821,94.840829239715,100,106.071028687987,110.516236755301,109.615710675889,123.76772962837,123.854076586276
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Morelos<C1>,57.492837669924,56.73256529746,55.830542963204,57.203737340093,59.823856817468,64.110068631401,65.751407004515,73.022917668845,77.359066357415,80.779278931426,82.095900934233,83.95361735242,89.111763103473,93.656474431341,99.315221525005,100,105.310666220821,114.433675607478,115.869520654136,126.26403627674,132.681607392107
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Nayarit<C1>,47.709195243588,47.801933229684,48.202653452817,50.467679510392,53.647754008446,56.496369501767,61.023955436227,63.626793529122,66.894555110709,65.276775018311,67.71361938438,70.909712050493,76.210021957124,81.580198301604,92.970664048779,100,105.51655868876,107.102461229843,109.771527550034,121.27185277162,137.192703771667
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Nuevo León<C1>,54.753576963943,54.244950661856,58.068070707586,61.269150752511,61.979169199616,59.298215148449,62.093045788914,70.331960135252,71.846260345309,71.716271533737,76.178364034602,77.93657850448,83.948419326013,93.499008227806,94.875653565574,100,107.135469704479,104.833737409457,102.361464947297,117.563012762891,127.104071648591
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Oaxaca<C1>,50.19447932108,50.910891824829,52.957754543016,54.473235397682,57.766542728128,61.250889389811,63.387943164286,70.200168441189,78.858788667824,78.599680902532,81.980514241145,84.062526485053,86.840274685669,89.18120030862,90.876701069109,100,103.12840241102,109.779663459148,108.990320688358,116.65014481538,124.052457781323
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Puebla<C1>,44.511244414578,47.868213658358,53.699357621213,54.155669747455,57.35013404645,63.102394212821,62.921110801565,65.060586620311,72.18545525123,74.37057083016,79.055787404941,81.94596299039,84.032150413233,89.215835708131,94.188663483241,100,103.09710371623,108.439444143663,107.034463046046,112.700616633213,127.251516298227
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Querétaro<C1>,50.722268391437,58.820828039596,73.587811432685,79.05758040402,69.462575933129,65.437825371385,61.264628581702,67.015655689807,71.18506056113,72.462691627969,78.438453894114,79.161320982412,83.501605636747,85.118417927705,92.114396773603,100,104.443762211312,110.370614088989,111.556058629093,115.40597992343,134.489272832688
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Quintana Roo<C1>,66.358097359192,67.828743893684,67.893302436665,70.41090687915,69.455810848361,71.557442605082,75.884361729106,77.060716279545,70.206380350734,79.171403079019,79.273053566061,88.086964610895,89.778350122729,98.025839532207,99.070456411396,100,107.356632619886,109.080650325627,110.436415200229,119.306317306853,115.828857463163
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,42.43575206947,44.874714408358,49.193832839551,50.274725953272,50.947796996161,53.202126744788,57.246371847686,62.844081045032,66.407377369051,69.223744774707,73.762169357931,81.306103960013,86.310022713066,87.813726116584,93.569772418656,100,107.585437761059,116.576935823937,116.232880358145,119.581451488375,124.971974341609
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Sinaloa<C1>,50.289800697258,53.418834439976,55.798428562042,53.57429591445,56.850705391453,59.904239019177,62.910248637183,67.890281254023,68.629766401417,69.183203503166,75.992278104342,77.507786760573,82.793720824989,87.073114870993,90.903187968926,100,102.776085307804,101.172967013179,101.305681287405,119.68487150622,132.281799902942
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Sonora<C1>,60.411370115683,57.836358875805,62.818692574405,68.070951130851,72.731660906401,77.860356821657,75.603844622844,72.286371132013,77.58013065769,82.762253943355,88.808649931072,84.753052139885,89.376516202722,92.036983434132,94.267980887973,100,104.387772657826,109.909719195418,112.020084169015,122.600825701005,128.44290746375
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tabasco<C1>,56.590801315619,56.424596367359,58.315523643747,57.8055304908,60.399052383486,71.384931711082,72.767200921599,72.630432755318,76.639657089763,79.654301844914,85.525692131391,89.513515072028,95.489496253706,98.386189630079,96.173269945842,100,105.897439070863,110.542163359248,108.065733861768,116.596905413973,142.560567946098
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tamaulipas<C1>,52.891188176964,52.294978873825,53.656642419876,57.459573452928,61.039128449287,61.048014703595,60.840617928586,64.9034808317,69.11347464427,70.964138983231,74.277530686348,77.680923457185,83.328414408915,88.639687893477,94.58778563012,100,105.342187008527,111.837885100949,110.904535937125,118.988465683844,124.393602366832
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tlaxcala<C1>,84.515772175162,80.847713605203,82.517438388324,76.270028519051,73.823125402962,72.985633281476,75.566040248505,77.424971035456,82.411293834834,81.151900088943,88.669540502221,89.850499502072,94.767395552346,98.064339569403,97.775183097721,100,106.328652604979,122.250379087553,124.910954361714,137.480595359815,128.646886645165
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,59.102910494934,63.764105091606,64.657403621868,63.667341884718,67.399569642114,64.992685521412,68.580295801293,72.350788214032,74.343469818443,74.43267548732,80.132339760032,82.235033842089,83.650568500384,87.807806909539,90.971663272994,100,103.669052145555,110.857248982406,110.102793270209,117.465672643413,154.549163733004
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Yucatán<C1>,55.751467364552,55.593973534784,56.922150760073,61.896372208024,60.768567818459,65.548391464542,64.867383445467,61.342738952982,61.940627868792,68.241127046164,71.916426914926,79.668322986597,88.980260804837,97.557913868866,105.507085507545,100,106.342225658071,122.820882236252,136.980521182217,155.35437939207,125.563858441035
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Zacatecas<C1>,50.584257270379,43.019877963733,48.112683084843,52.485480802882,58.105747008479,55.8688435944,53.45032712295,54.87971878224,64.240042077205,61.507089832578,63.54982987175,78.110707489848,88.61627267638,92.377312058543,100.090740783923,100,105.155913775529,111.387345122558,114.189187074208,126.337364975031,160.522542470137
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Estados Unidos Mexicanos<C1>,NA,2.872201209421,3.947540906788,3.307395407389,4.154581377168,2.75097774435,4.502175676064,5.304609699385,4.876280716392,3.696288409009,4.080785714725,4.677509051499,5.992024640852,5.222347328147,5.245745548048,4.256342841123,5.460022141466,5.1133565941,0.652284227195,9.050712215461,8.457940834738
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Aguascalientes<C1>,NA,1.244713677889,-5.781497541495,11.038145456288,6.656775843133,-16.721500478019,18.153749458222,7.038227033694,4.031186253036,4.923903412279,12.320322544329,3.448929001654,2.247903284148,13.051362767484,11.138862799676,9.976085937183,11.395914687557,13.340673601914,1.711403671278,-4.783146219197,6.240657295324
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Baja California<C1>,NA,1.2111262233,4.716889681295,4.799752585472,3.676869989022,8.082258359435,6.190744642395,-0.277320146929,6.947368985504,1.016609581075,4.04931444477,4.467867072869,6.563299873302,6.407264180271,1.689683314786,12.188112966751,5.565974543822,4.103879840328,6.474124479209,7.745214268777,3.063574629528
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Baja California Sur<C1>,NA,2.93599477947,5.146681391802,-5.378187856609,6.374901048992,6.611097137909,9.118671926445,-0.044770461365,7.68897025326,0.33584284018,4.288442539461,5.77867398901,5.521488683617,3.841045075244,6.164034159418,4.311614877508,4.743859974292,6.453007687364,0.715970069959,11.547429205465,8.135425649825
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Campeche<C1>,NA,4.836123667374,8.838777919007,1.16523315171,4.894762382994,0.938952992629,3.143928894469,4.966696793532,0.458730734078,0.504825169306,6.301352536359,-4.27302745126,10.426919692159,4.41322814297,2.791348576888,-0.690697450192,5.756867187097,11.509805817239,-3.365257770832,12.579932912553,5.89359313982
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Coahuila de Zaragoza<C1>,NA,3.227280227996,3.427703335402,1.189611650169,5.554281738378,-1.798029604645,5.309615526531,5.636070240962,10.284185671908,1.668021711349,5.503493315633,5.025122602773,6.141769478414,7.552220952243,2.114213335012,11.770269021349,4.747653812457,4.886262823792,0.542839030976,7.851070825841,15.434209354009
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Colima<C1>,NA,4.594040111188,10.021364220516,17.274802985549,12.613986568746,-6.932147176994,4.128634662296,2.089529680452,4.74282435685,9.507240972643,6.621842999612,2.60909747048,5.646248843491,2.620557495069,7.826694937719,19.380364361412,5.024688357828,8.534165348208,0.578979219324,6.765816679759,8.023133539815
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Chiapas<C1>,NA,-2.228383868026,-3.037151216065,11.715840985814,9.897626919614,5.680312071011,3.937195935655,0.513099722178,6.143207221372,1.453906449076,4.603806532125,9.158505561354,1.917823868068,0.212401232727,-2.557184278233,8.899668821849,4.983552622868,9.063940534195,1.576806301799,7.639328409042,6.82683285493
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Chihuahua<C1>,NA,-4.35322375047,8.645845229021,3.210246045511,2.219714467463,2.584977192035,8.071592596316,5.014949249148,12.334706988774,0.599619698181,3.237035905568,1.46583897268,7.282359774371,-3.073303965901,6.309041184764,6.164245339699,3.761378795265,2.452992657089,11.275510971114,7.786668812062,8.247337322349
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Ciudad de México<C1>,NA,4.606939897777,6.529182242238,2.27071575872,4.413762968713,2.473530471692,3.728392391336,5.468091290544,6.410944493475,3.669407518303,4.782125506253,2.929379589056,4.285427580217,0.417577453157,4.656311229243,9.077811159565,7.218851762061,6.231613563126,-1.392775006806,10.643411620003,13.446868611944
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Durango<C1>,NA,1.448254892541,3.187432642606,2.122643892378,4.716926872057,3.55001684887,7.201407136928,6.046564927133,9.849923008377,2.490320166463,8.077397310267,3.894836401235,7.680000632368,5.232557089835,10.38328935237,9.930347193279,5.3074371586,2.655201308605,-1.801909571819,9.259010718474,15.929667040727
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Guanajuato<C1>,NA,0.265001344103,6.644104283275,8.212479442113,8.779175253178,10.52410017223,-2.942171772526,5.199327635054,7.450158106549,0.946461241068,3.458536476363,6.879973583852,2.373045723813,2.596273767299,1.718628033867,7.599203164683,1.358592538566,6.93270826118,-2.120983802917,6.990716936456,8.771125621611
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Guerrero<C1>,NA,-1.444284195802,2.871219150558,8.110275612624,4.290117599581,4.208879830346,9.691929241611,4.558187950341,0.300839001671,1.444080537511,8.623572331584,0.57945544114,4.155682636965,0.606303973675,7.726701778452,8.229670530404,4.618167947463,13.352791183599,-6.518431261842,5.573156607935,-2.481420482064
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Hidalgo<C1>,NA,-0.196547665232,1.548634761047,1.739536939108,4.416195013976,3.570959515108,5.455389362636,11.245627964915,8.81569357994,2.1211621479,2.919130779039,0.9275457853,3.388643096908,6.030564122258,8.80630033832,9.833719732934,7.30496598177,7.200883485923,-1.032587519779,10.309556777605,2.264341231054
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Jalisco<C1>,NA,9.205404506806,-5.697676761858,4.123092702188,-0.679992899199,4.305443022315,9.168721509458,6.76637404479,3.813825989517,0.963896145426,-1.375638786136,7.178080765334,17.152296113817,10.049792545483,14.495857669848,-5.414763347605,5.145547072838,3.1058396045,1.287640522472,13.980375713261,10.373120172438
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|México<C1>,NA,0.526588580973,2.631507022296,5.262164082296,14.069003541179,4.4995749602,4.909733076896,12.642606663384,11.168769469528,11.677227334997,1.275342829804,4.46241892379,13.106348265149,3.678765470589,6.097540920954,-9.18500515282,2.916211464061,6.838722820928,2.979742978928,-0.107122777934,16.792509447034
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Michoacán de Ocampo<C1>,NA,6.246759932854,0.728182579966,1.954729879057,12.893191883422,-2.256996658104,5.205684553739,0.630303614867,10.668746232632,2.352821383615,5.858280519424,-2.42058642884,6.667147180898,7.749623628386,10.404673396889,5.439820382891,6.071028687987,4.190784347336,-0.814835996819,12.91057537758,0.069765324261
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Morelos<C1>,NA,-1.322377540014,-1.589955133399,2.459575536985,4.580329186881,7.164719966168,2.560188139169,11.059095151881,5.93806551011,4.421217492736,1.629900662922,2.262861357323,6.14404228635,5.100012803687,6.042024460159,0.689500022736,5.310666220821,8.662949076333,1.254739952235,8.970879972509,5.082659563727
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Nayarit<C1>,NA,0.194381786619,0.838292922605,4.698965503615,6.301210059399,5.309850423323,8.013941381346,4.265272669214,5.135826277481,-2.418403246304,3.733095523462,4.720014518749,7.474730545876,7.046548743289,13.962292301698,7.560810738679,5.51655868876,1.502989256654,2.49206814628,10.476601244657,13.128232674097
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Nuevo León<C1>,NA,-0.928937122084,7.047881874872,5.512633717495,1.158851458498,-4.325572746115,4.713178353629,13.268658738929,2.15307551097,-0.180926343205,6.221869047899,2.308023402917,7.713760261092,11.376734640712,1.472363572471,5.401118455415,7.135469704479,-2.148431608478,-2.358279427265,14.85085019389,8.115697838523
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Oaxaca<C1>,NA,1.427273503857,4.020480971399,2.861678837676,6.045734765712,6.031772886395,3.489016724107,10.746878565293,12.334187251828,-0.328571830317,4.301332142564,2.539642820224,3.304383435478,2.695668146404,1.901186297809,10.039205674899,3.12840241102,6.449494894354,-0.719024586083,7.02798567675,6.345738342339
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Puebla<C1>,NA,7.541845409922,12.1816619364,0.849753416904,5.898670100272,10.030072748761,-0.287284521479,3.400251189928,10.951128787847,3.027085679968,6.299826023227,3.655868444703,2.545808660626,6.168692898381,5.573929488682,6.169889561914,3.09710371623,5.18185306363,-1.295636572755,5.29376560214,12.911109184407
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Querétaro<C1>,NA,15.966477653681,25.105024674506,7.432982262747,-12.136729231854,-5.794128000117,-6.377346383378,9.387190033211,6.221538576929,1.794802247505,8.246674436033,0.921572331441,5.482835051855,1.936264912068,8.219112873832,8.560663156464,4.443762211312,5.674682481933,1.074058117633,3.451109103036,16.535792098399
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Quintana Roo<C1>,NA,2.216227699434,0.095178738799,3.708177908761,-1.356460345594,3.025854469267,6.046777199548,1.550193641528,-8.894721279188,12.769527047966,0.128392933671,11.118420003197,1.920131451124,9.186501420669,1.065654611247,0.938265172358,7.356632619886,1.605879081403,1.24290134919,8.031682385328,-2.914732364713
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,NA,5.747423386995,9.62483770234,2.197212640955,1.338786100027,4.424783565807,7.601660592063,9.778277673631,5.67005876252,4.241045975968,6.556167393132,10.22737626584,6.154419544582,1.74221180374,6.554836648692,6.872120573911,7.585437761059,8.357541922028,-0.295131677085,2.880915554972,4.507825240571
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Sinaloa<C1>,NA,6.222004659662,4.45459760965,-3.986013056119,6.115637025328,5.371144661616,5.018024879748,7.916091137329,1.089235651605,0.806409712241,9.842092092287,1.99429296507,6.81987486076,5.168742270987,4.398686211706,10.007143021413,2.776085307804,-1.559816459076,0.131175627387,18.142309478847,10.525079935493
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Sonora<C1>,NA,-4.26246124686,8.614535554181,8.360980372562,6.846840977131,7.051531411961,-2.898152912376,-4.38796929889,7.323316197474,6.679704251247,7.305741083194,-4.566669794367,5.455218362173,2.976696054449,2.424022790184,6.080557850113,4.387772657826,5.28984036827,1.920089496221,9.445396877247,4.765124320608
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tabasco<C1>,NA,-0.293696050234,3.351246438835,-0.874540981682,4.486632802546,18.188827297893,1.936359925525,-0.187953040036,5.520033658551,3.933531111211,7.371090010818,4.662719284996,6.676065817401,3.033520428966,-2.249217794243,3.978995469649,5.897439070863,4.386059123939,-2.240257854763,7.89442799983,22.267883045388
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tamaulipas<C1>,NA,-1.127237492083,2.603813167869,7.087530753962,6.22969294976,0.014558291597,-0.339727304837,6.677879090385,6.486545495899,2.677718561375,4.669107172427,4.581995038592,7.270113047565,6.373904414523,6.710422698906,5.721895627247,5.342187008527,6.166283686417,-0.834555448703,7.289088474526,4.54257196437
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tlaxcala<C1>,NA,-4.340087625724,2.065271494596,-7.571017704007,-3.208210569212,-1.13445768777,3.535499866224,2.460008200559,6.440199760739,-1.52818101414,9.263665305481,1.331865478452,5.472307975495,3.478985570766,-0.294864038193,2.275441305035,6.328652604979,14.974069634574,2.176332943929,10.062881243948,-6.425422214335
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,NA,7.886573702782,1.400942629052,-1.531242644601,5.862075668486,-3.571067491206,5.520021601045,5.497923811329,2.754194741481,0.119991263651,7.65747601493,2.624026814085,1.721327993873,4.969767072337,3.603160669659,9.924339516486,3.669052145555,6.933792378808,-0.68056506825,6.687277547205,31.569640947074
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Yucatán<C1>,NA,-0.282492707749,2.389066909308,8.738639319722,-1.822084799695,7.865618390682,-1.03893932995,-5.433615948835,0.974669416487,10.171836150448,5.38575493672,10.779033948449,11.688381867667,9.639950463668,8.148156641976,-5.219635706032,6.342225658071,15.495873324267,11.528690144668,13.413482480047,-19.175848835167
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Zacatecas<C1>,NA,-14.954018730004,11.83826026983,9.088659034725,10.708230389857,-3.849711137442,-4.328918080009,2.674243051875,17.056070079561,-4.25428152949,3.321145651229,22.912535954043,13.449583961197,4.244185936254,8.349916828595,-0.090658519672,5.155913775529,5.925897197119,2.515404194765,10.63864119895,27.058643736841
