Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<P>
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Durango<C1>,41.412951681084,44.137047517929,47.382827804743,51.28101398596,56.287385285809,61.458802388209,66.531789431524,70.019158486919,74.221308513916,78.394690735694,80.763882348334,84.789821221554,88.049871817612,90.565984788333,95.439538622938,100,106.112478136491,112.027407129679,118.447121774027,126.056238344316,134.217618590679
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Guanajuato<C1>,41.717412687801,45.250186022736,48.49810936906,52.888082218107,57.481994945113,61.329711234158,65.767878657223,69.420759665167,73.87491099912,78.298935950171,80.483350763073,84.979634768372,87.219882833087,89.964054878502,95.222476303697,100,106.158535121002,111.926355885434,115.491049149679,122.352163738545,129.528513960981
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Guerrero<C1>,42.213582865117,45.986570037282,48.578465604187,52.998239789022,57.070166726043,61.65679121547,66.58706434189,70.065856480747,74.452560413777,79.230558780311,81.756988847326,85.36675837331,88.39846264673,91.175607978809,95.582888266068,100,106.193217741729,112.690968012303,118.213142001275,124.991130684628,132.750839596701
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Hidalgo<C1>,38.194965630406,42.012435289665,46.152016273095,50.519026737142,55.65440425678,60.06109560763,64.903272915492,68.517577046103,71.86065935324,76.302422512456,79.402191205894,83.709081726679,86.965777809024,89.871733053046,94.512061867992,100,106.248760139053,112.006556094266,117.113838131142,123.921648040824,131.346805743884
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Jalisco<C1>,41.344214829077,45.484248000047,49.324519018111,53.913849362526,58.924543157749,63.009598318668,67.283710506057,71.464689408583,75.581215628183,79.31749548656,81.245807495477,85.222269630397,86.409664677549,90.170697578391,95.228057797444,100,106.601000127135,112.783956808337,117.275728706535,124.40702228314,132.527753566636
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|México<C1>,42.080885171287,46.655233957898,50.084593827608,54.673661915463,59.22445905926,63.408284748135,67.49501212594,71.306237102225,75.336395254701,79.150406441728,81.115041522757,85.478712505877,87.400722873204,89.985161859116,95.285976187496,100,106.286122852292,112.514657529294,116.032757392346,121.610038971172,128.008405146241
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Michoacán de Ocampo<C1>,42.082645166309,45.633134129744,49.358291574122,53.032213464836,57.09180344816,62.628874160728,67.003597217526,70.05651789708,75.059653659051,79.408015602412,82.1391107358,85.955785012005,87.801547602513,90.543463529337,95.693670689471,100,106.423602102854,112.533444788498,116.849644430539,124.705320007636,133.920724469688
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Morelos<C1>,47.345705121028,50.96983088558,53.85282133939,57.455546847796,62.191508944977,65.85933089812,70.19289872472,73.967633658673,78.123090751161,81.336791804881,83.681770840685,86.853636594745,88.660597207205,91.453125853893,96.367287939338,100,105.410256086367,110.763993886667,116.727355945585,124.076818456507,132.373385435732
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Nayarit<C1>,42.53732546062,45.444808637894,48.896191929157,52.872200652164,57.919436930999,62.847393114107,67.979954345559,71.412217991976,75.732599664637,80.011160369615,82.78699591587,86.598582394007,88.967175803141,91.95686791339,96.043745386252,100,105.728554598952,110.538011307395,115.312242833326,122.246896064973,131.178820621052
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Nuevo León<C1>,45.955085588243,50.435959366249,53.10116886906,57.219468072521,62.097755653527,66.585279581946,72.551113282349,75.220387770769,78.753082519864,81.753565726547,83.616565010697,87.96581967519,89.485458612975,91.887912591033,95.955857532945,100,106.237613695757,112.027817736631,114.749622618606,122.190113076878,128.718892883346
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Oaxaca<C1>,41.142079570225,43.200362680151,46.427221503243,50.635859209511,55.02757509941,60.807369720372,65.52817342579,68.570451649033,73.7914789534,78.649619285815,81.17796983035,85.431441263376,89.387418465858,92.252749411995,96.011966549407,100,106.618601422517,112.615413152922,118.130430024792,126.413536966828,135.023078905339
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Puebla<C1>,38.69292813801,41.344876991497,44.829255552507,49.109136475403,54.042755265148,59.45276825954,64.792883941026,68.261757812556,74.634386861093,79.235857797428,80.918569429576,85.335606892473,88.475452417774,91.352299774017,95.503564958478,100,106.474267503541,113.341347829226,118.205857865084,124.142735179623,131.600046126623
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Querétaro<C1>,40.185201526114,43.898870424103,47.375926209472,52.624676616241,56.914505814524,62.730594799503,67.175428170323,70.600176144461,74.609454385368,78.569475103201,81.066784701301,84.70001480786,86.323813240287,89.84604964699,94.80497437542,100,107.196905768239,113.828963054401,118.264799589484,123.909631939594,130.914822679758
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Quintana Roo<C1>,45.431213479664,49.060500701846,52.393150388359,57.024978359615,60.482703621843,65.089681536583,71.035826213046,73.941057211609,77.543217246725,81.174965673346,83.246934862243,88.560920544753,89.950861927475,92.696325479383,96.568741266636,100,107.426475307582,113.672441533673,116.231264227281,122.112618160209,130.237958009001
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,42.09138321465,45.706454056673,48.887475342578,53.342589586172,57.911787455966,62.67279299158,67.202692358276,70.950827932824,74.899444634419,79.435640220713,82.193956650112,86.071740202394,88.337998152576,90.902981697227,95.306616124412,100,106.098692250762,112.012451557683,117.068662125714,123.655782664434,131.38134379054
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Sinaloa<C1>,44.146561984564,47.541200127863,50.731953445482,55.093567217441,59.877448320109,65.761466788544,71.521559027633,75.203812520784,79.372896294897,82.845483485215,84.085320347504,87.984162569747,89.613489794413,91.929295078457,96.195222584938,100,105.913505087602,111.493089474372,117.143801406351,124.174942554471,132.189816519866
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Sonora<C1>,45.731159974603,48.906752721137,52.132243069995,56.410546842098,61.488237344747,66.071702175465,70.84375252144,74.310727972679,77.959260558201,81.338691443743,84.774728176884,88.094479566435,89.876520498448,91.809025012446,95.911905115927,100,106.182040336206,111.683011312679,115.934816231909,121.845918420762,128.427019366554
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tabasco<C1>,41.241971307658,44.783850923114,48.0226520275,49.850912276469,56.660664327802,62.052938269419,66.220226067273,70.116942227154,75.239431434464,79.751963116539,82.448217140926,87.373174757811,89.770801567387,92.048966095659,96.367157985974,100,106.643731293174,113.545696087015,117.145846894406,122.567709301655,129.924289634356
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tamaulipas<C1>,45.47515740304,47.296323293794,49.888610275414,54.245213320544,59.483876499568,63.415849157891,69.287166660288,72.48897343323,76.968740611635,79.580907418067,82.117662673922,86.293816021909,88.451497545625,90.890790531042,95.58938852741,100,104.715490490114,109.81803930878,115.808996517562,121.701325464027,128.773006548261
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tlaxcala<C1>,39.651560452929,43.295824835604,46.416384120319,50.376460146489,55.407350038604,60.179877919284,64.987311546601,68.387707726769,73.923257680445,78.57163275137,80.727115512516,85.453919552725,88.502087555241,91.236278506706,95.478502016124,100,104.998471859501,110.633187537387,116.664081603559,123.523319085838,130.965791850309
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,40.699281273628,43.90877644109,47.537405615311,51.720912078689,56.138769753699,61.348345594329,66.518754667492,70.686795307818,75.617620849972,79.797167677852,82.316420576524,87.048874888836,89.328450825357,92.197467283888,96.015149907624,100,105.778711199048,111.988548086759,117.308161259283,124.150236668975,132.395761284618
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Yucatán<C1>,42.450167812371,45.415405319694,48.509078016473,52.823483102613,57.836527954163,61.794671327962,66.430579000579,70.591918025298,75.145641290491,79.263880828741,81.558193136838,86.404417345144,88.401468293956,90.636554592047,95.079819695484,100,106.444670366519,113.300047070556,117.342629766545,124.907583853424,134.978246842346
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Zacatecas<C1>,43.813047802667,47.437982976675,50.807866502561,53.746739330455,58.283967323882,62.296727178103,67.16381924914,70.362667440458,74.48336389162,78.970454181787,81.083833201015,85.50092753658,87.21536845198,89.980892187779,94.877860406065,100,105.784788483664,111.303450146147,117.445978628588,125.425546398962,133.201097058095
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Estados Unidos Mexicanos<C1>,NA,6.479785806428,6.460763599204,7.541024852762,8.513448126594,7.074535178573,8.208954089861,6.077250413101,6.486439989012,5.021504941102,3.620542725768,4.340543882801,2.850539442586,2.869334009741,4.987661820449,4.285288570001,4.81144490256,4.755989988278,5.910948607099,5.477011303214,7.051752259289
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Aguascalientes<C1>,NA,6.446586976944,4.99667600083,8.996673993111,8.846009082739,6.069385018928,7.569790781777,4.945439377307,5.984032945325,4.481832732442,1.73705337055,3.847211015583,1.601267799243,3.193838345195,6.096565403405,3.592483987113,5.237543145861,6.034458670704,5.470690021139,5.117139058966,6.974313376374
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Baja California<C1>,NA,9.79562397534,7.107879313338,9.563175120474,8.113764051794,6.076992529992,6.189413354256,4.371201100663,4.180788116885,4.510929876536,2.02210422827,4.990259022514,1.02632819852,3.753658855571,6.464853736728,4.597145855516,4.805326624794,5.419683967307,5.052901493598,6.864817368125,5.939411392652
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Baja California Sur<C1>,NA,7.076414543579,7.504992499755,8.596752245898,8.319283327182,8.391411666415,8.428670199661,4.431749678627,4.086909243966,4.161283644613,2.658797219205,4.693815026913,0.873690274934,2.965678452434,4.807677374027,3.253651603955,6.756539667409,4.662604966782,3.663023159948,5.260062207239,5.957835933187
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Campeche<C1>,NA,5.900771509791,5.927495102151,9.369454731168,8.99410050937,7.15142257061,8.530116718817,7.225602232246,6.145763562647,5.506096054755,1.958869150908,7.098037898061,2.999028880448,3.259471488463,5.372784407529,4.884343678138,6.889121400568,5.337932932285,3.988592074751,7.17698436192,7.318177772243
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Coahuila de Zaragoza<C1>,NA,5.896510378624,6.614746481541,8.402267948028,8.834195275594,7.49974959225,8.968881325044,5.332505941038,4.333915593392,5.947223350688,2.230120993268,5.217580460817,1.83616757607,2.698642501151,5.804972551503,4.72521628917,5.453251320976,5.65708598891,4.867416608962,6.361927806781,5.585582428817
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Colima<C1>,NA,6.216380349745,5.332941622034,9.407021330576,9.3970442399,7.473910641589,7.773978161602,6.066106751374,5.963254036218,5.704818020236,3.191822144429,4.541997514284,1.51882272911,3.091583533985,4.603327235526,4.210256968693,6.012668722328,4.96971163632,4.668137914292,5.705753096898,6.8514826212
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Chiapas<C1>,NA,4.553012730711,7.894269480994,10.51334513311,10.263615214653,7.285845381221,7.51679636161,6.71082945778,6.710346993748,6.319455806017,4.983731770527,6.650264829923,5.17459793257,2.553962382178,4.092871442053,5.013377241257,5.555774797254,6.392744231108,5.353961781427,6.082460752354,6.365775837833
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Chihuahua<C1>,NA,6.566048606316,6.320646083673,7.560540003444,9.521641609342,6.929230455464,7.848749824873,5.621118378265,4.166541373928,4.872602386631,2.832112467397,5.656246769132,1.353143071714,2.596297673038,5.259857446997,4.60111068483,5.587596369507,5.618972035795,4.6835883894,6.310697182264,5.265867293492
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Ciudad de México<C1>,NA,2.808293872965,4.736939171358,4.413003373202,7.379192290139,5.135224549143,9.743268383921,7.997696279208,8.078145378637,4.22024316847,5.944426632016,1.941827883974,3.991419968792,2.328846934081,4.548647455477,3.376113239517,1.114118964681,1.884316968129,11.48171881772,4.433575168979,9.971360662261
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Durango<C1>,NA,6.577883793029,7.353868165956,8.227001979031,9.762621505924,9.187524124884,8.254288801905,5.241658288756,6.001428920032,5.622889578935,3.022132736804,4.984825835707,3.844860797076,2.857599811085,5.381218838392,4.778377434408,6.112478136491,5.574206820031,5.730485788104,6.424062025589,6.474396153303
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Guanajuato<C1>,NA,8.468342371501,7.177701644568,9.051843270096,8.686101923796,6.693776534233,7.236569900223,5.554202267923,6.416166223816,5.988535067208,2.789839716714,5.586601405967,2.636217572388,3.146268896814,5.845024918337,5.017222699676,6.158535121002,5.43321435046,3.1848560029,5.940819344341,5.865323508108
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Guerrero<C1>,NA,8.937851080352,5.63620110133,9.098216935971,7.683136181939,8.036816348276,7.996318052281,5.224426355538,6.260829672774,6.417507121286,3.188706612584,4.415242754017,3.551387368093,3.141621753285,4.83383701514,4.621236932741,6.193217741729,6.118799683024,4.900280906602,5.733701489196,6.208207630069
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Hidalgo<C1>,NA,9.994693269785,9.853227871435,9.462231158453,10.165234469694,7.917956197174,8.062086212172,5.568754807353,4.879160138555,6.181077656666,4.062477430428,5.4241456758,3.890493140253,3.341492846075,5.163279551099,5.80660079099,6.248760139053,5.419165313249,4.559806331852,5.812985056521,5.991816458585
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Jalisco<C1>,NA,10.013573091388,8.443079059062,9.30435904044,9.293889890017,6.932688726975,6.783271598992,6.213954122149,5.760224040246,4.943397413396,2.431130732366,4.894359792216,1.393291979082,4.352560462857,5.608651540769,5.011067444751,6.601000127135,5.800092563698,3.982633723191,6.080792381559,6.527550563033
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|México<C1>,NA,10.870372065586,7.350429048978,9.16263412987,8.323563822803,7.064354415949,6.445100027604,5.646676482069,5.651901315026,5.062640937534,2.482154128261,5.379607655007,2.248525171919,2.95699955441,5.890764898194,4.94723777949,6.286122852292,5.86015794899,3.126792491135,4.806644006543,5.261379923236
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Michoacán de Ocampo<C1>,NA,8.436943422648,8.163273278111,7.443373288552,7.654951053506,9.69853880618,6.985153597957,4.556353399419,7.141570709125,5.793208110329,3.439319208104,4.646597999437,2.147339577261,3.122856033514,5.688104871828,4.500119265467,6.423602102854,5.741059844732,3.835481665165,6.722892153743,7.389744448342
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Morelos<C1>,NA,7.654602999972,5.656268431186,6.689947562266,8.242828337753,5.897624957754,6.580036218867,5.377659282539,5.617939748706,4.113637879428,2.883048352128,3.79039033495,2.080466268662,3.149684002423,5.373421673192,3.769652688523,5.410256086367,5.07895341409,5.383845281906,6.296264017449,6.686637425454
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Nayarit<C1>,NA,6.835133957742,7.594670094804,8.131530424225,9.546105924434,8.508294355449,8.166705056697,5.048934909503,6.049919459365,5.649562703412,3.469310447982,4.604088402979,2.73514108852,3.360443987639,4.444341750212,4.119221504573,5.728554598952,4.548872087286,4.319085778244,6.013804832216,7.306463267036
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Nuevo León<C1>,NA,9.750550392082,5.284343821949,7.755571659103,8.525573105334,7.226547692733,8.959688594625,3.679164064695,4.696459103429,3.809988270524,2.278798811518,5.201427090358,1.727533425365,2.68474232048,4.427072970976,4.21458634317,6.237613695757,5.450239175605,2.429579489242,6.484108869797,5.343132633293
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Oaxaca<C1>,NA,5.002865998576,7.469517899614,9.065021704937,8.673133938002,10.503451425073,7.763538740661,4.642702618116,7.614106628742,6.583606130842,3.214701568163,5.239686877998,4.630586987625,3.205519294901,4.074910678947,4.153683747891,6.618601422517,5.624545483054,4.897213194415,7.011831701872,6.810617078747
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Puebla<C1>,NA,6.853833455116,8.4275944556,9.5470711484,10.046234048966,10.010616534722,8.982114437756,5.353788349176,9.33557712656,6.165349686464,2.123674405659,5.458620306852,3.679408443485,3.251576881075,4.544237194608,4.708133192177,6.474267503541,6.449521078374,4.291911230125,5.022489935579,6.00704578984
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Querétaro<C1>,NA,9.241384283156,7.920604224613,11.078939931563,8.151744531498,10.218992331995,7.085590986386,5.09821532578,5.678850195364,5.307666100035,3.178473058169,4.481774033528,1.917117058492,4.080260445514,5.519357554299,5.479697303654,7.196905768239,6.186799179167,3.896931339841,4.773045208468,5.653467475054
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Quintana Roo<C1>,NA,7.988532430036,6.792938593853,8.84052197076,6.06352753073,7.617017161707,9.135310752936,4.089810949548,4.871664229532,4.683515277765,2.552473132215,6.383401012066,1.569474858857,3.052181483399,4.177528901201,3.553177444749,7.426475307582,5.814177751069,2.251049294872,5.060044706584,6.653972350451
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,NA,8.588624478287,6.959676377347,9.112997168242,8.565759377716,8.221133804986,7.227856220329,5.577359244129,5.56528629283,6.056380802868,3.472391513098,4.717845095095,2.632987255577,2.903601619114,4.844323414882,4.924510035548,6.098692250762,5.573828650917,4.513971882338,5.626715483984,6.247634327843
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Sinaloa<C1>,NA,7.689473405621,6.711553997454,8.597370051295,8.683193600057,9.826768897998,8.759068981248,5.148452499097,5.543713322993,4.375028948693,1.496565425332,4.636769184122,1.851841487239,2.584215043245,4.640444053052,3.955266501621,5.913505087602,5.268057536341,5.068217195002,6.002145281021,6.454501850789
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Sonora<C1>,NA,6.944045915952,6.595184037774,8.206636661229,9.001314092668,7.454214055641,7.222532777046,4.893833722585,4.909832920576,4.334867803189,4.224357033722,3.915968191162,2.022874691789,2.15017726908,4.468928956521,4.262343531944,6.182040336206,5.180698128474,3.807029260096,5.098642824455,5.401166515128
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tabasco<C1>,NA,8.588046359458,7.23207369984,3.807078892524,13.66023557115,9.516785596478,6.715697780113,5.884480303529,7.30563690401,5.997562177228,3.380799567839,5.973394923103,2.744122342151,2.537756696493,4.691189997536,3.769792624324,6.643731293174,6.471983594485,3.170662501053,4.628301003395,6.002054190795
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tamaulipas<C1>,NA,4.004748954717,5.480948202923,8.732660663584,9.657374095052,6.610148648183,9.258438671662,4.621067547242,6.179929120574,3.393802192519,3.187643039214,5.085572594254,2.500389510145,2.757774659676,5.169498437538,4.614122488424,4.715490490114,4.872773641019,5.455348908513,5.087971680656,5.810685345678
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tlaxcala<C1>,NA,9.190721225212,7.207529355461,8.531634036604,9.986588731097,8.613528489189,7.988440311835,5.232400139725,8.09436394007,6.28810906984,2.743334567027,5.855286678088,3.56703123563,3.089408427523,4.649711253957,4.73561889682,4.998471859501,5.366473985856,5.451252196936,5.879476688967,6.025156075428
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,NA,7.885876769872,8.26401796709,8.80045178997,8.541724222281,9.279818320719,8.427951924495,6.265963127483,6.975596390644,5.527212812173,3.157070572783,5.749101186819,2.618731074275,3.21176112652,4.140767350995,4.150230558625,5.778711199048,5.870592312309,4.750140316493,5.832565557454,6.641569792274
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Yucatán<C1>,NA,6.985219753263,6.811945583226,8.89401584725,9.49018231496,6.843673909568,7.502115591833,6.2641920141669996,6.450771409216,5.480343859639,2.894524320673,5.942044596519,2.311283392879,2.528336170457,4.902288181006,5.174789266822,6.444670366519,6.440319351295,3.568032671223,6.446893257744,8.062491226105
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Zacatecas<C1>,NA,8.273643026011,7.103766463981,5.784287021274,8.441866520554,6.884843359962,7.812757253077,4.762755047404,5.856367589601,6.024285230587,2.676164194729,5.44756477486,2.005172300226,3.170913320537,5.442231232901,5.398666845999,5.784788483664,5.216876397437,5.518722442454,6.794245204094,6.199335687484
