Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<P>
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Chihuahua<C1>,58.03809325294,60.936739963404,64.127531481893,66.801328998282,69.443300083112,72.742510949737,76.901740306141,78.326832972348,80.354145836664,84.528092344031,85.635287549975,88.382566171615,90.516303155589,93.807470951834,97.290192045216,100,101.862947099122,103.697452551279,105.78581327311,112.041021192821,115.902904342111
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Ciudad de México<C1>,53.871571194939,56.689919725462,59.779349572496,62.450455292928,65.015412777906,68.752076281018,72.94964909381,74.690357236398,77.487618186609,81.615778332456,83.181922412233,86.605433367647,89.844942822986,93.728119878461,96.929495009031,100,102.418146486558,104.411548290176,105.031912517743,109.488328344843,113.543601183905
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Durango<C1>,53.191428025474,55.918108244115,59.400896322774,61.925074406204,64.79579192515,68.757674472816,73.068237334045,74.602215367751,77.516213105926,82.076157464032,83.370581096301,86.1539972903,89.738208854751,93.180420951903,96.822541825183,100,102.779571835377,105.178314629094,107.21205056321,114.189371820732,119.163656493629
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Guanajuato<C1>,54.241832676952,56.838016494628,60.151484280306,63.027489834601,65.709552590803,69.558742716619,73.467234629649,74.881265475229,77.70412707919,82.089030732537,83.51820837021,86.381674456231,89.41439532851,93.185864574887,97.151637138041,100,102.021860800249,103.477156382994,104.471905109035,110.329092678108,114.870370003026
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Guerrero<C1>,55.64074821911,58.273493076378,61.567620746473,64.270461744552,66.896963390711,70.390561650075,74.53947128027,75.833687071527,78.463432982108,83.62976348732,84.637891302659,87.137140163896,90.597421681613,94.371351347677,97.240012690016,100,102.271867074317,105.006980594575,107.043652701583,112.807612055152,117.579844296926
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Hidalgo<C1>,49.400117586513,52.522562014297,56.49647101742,59.725142752826,63.177565801559,67.19088387749,72.075058836326,73.414439906536,75.992160174988,80.927680993548,82.497107299515,85.567141033149,89.0336249787,92.950546647113,96.277342960979,100,102.110013452682,103.826582974447,105.445277509712,111.68594943125,116.26563683734
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Jalisco<C1>,53.21171364694,56.083212637364,59.537826746723,62.038941922857,64.732888593444,68.213092045016,71.813455709518,73.706950123092,76.341227987166,80.641197771369,82.401867577592,85.496279066138,88.855744475742,93.452168160153,97.079924518725,100,102.597185542936,104.437214927912,106.412436106585,112.224791078742,117.459367373925
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|México<C1>,55.216426442796,58.064240948078,61.203207860254,63.558975451604,66.086960361113,69.433082345031,73.394388104281,75.196376748687,78.140735182677,82.381731746622,83.518567527862,86.704655758763,89.982487726575,93.464312430671,97.264110620154,100,101.928854151592,103.958099701506,105.067786949466,109.716615738528,113.479774853019
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Michoacán de Ocampo<C1>,54.151223791875,57.012244039401,60.768129854997,63.336114108607,66.264016187256,69.986967454743,74.490003772022,75.278296115911,78.883663577873,83.265970478227,84.527043014222,87.205305075217,89.952090985483,93.718505601318,97.537952063035,100,102.222629745094,104.29660176371,105.810827228618,112.875003796472,119.097885121195
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Morelos<C1>,59.026618772006,61.963583835839,64.950997595249,67.217264444841,69.607937436903,72.820817456209,76.835029940064,78.026439254072,80.691021819796,84.984829462587,86.013889454789,88.006017141483,90.534141781971,94.222583242747,97.652231023564,100,102.230859287388,104.163235276395,105.46083979525,111.878735809995,116.731952302356
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Nayarit<C1>,54.120175155479,56.896524164028,60.542704088712,63.287095819112,66.122785972854,70.205179946358,74.864408772399,76.548280695393,79.527222501742,83.803277800491,85.080378217477,87.921595355117,90.935558482686,94.729486797579,97.387216918032,100,102.18122685327,103.493622987939,104.650084763721,110.588588091742,116.535373905747
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Nuevo León<C1>,59.469753856573,62.184953436243,64.868693811954,67.420908106999,69.763524326465,73.396767290436,78.853012529171,79.538835101771,81.77295719452,85.675102774618,86.246341354334,89.074744121253,91.777222652983,95.161258311942,98.108148044153,100,102.207093821739,103.600541721836,104.331211691189,110.540928161924,114.554280907199
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Oaxaca<C1>,55.18171534437,57.976045103141,61.491735512089,64.662430813557,67.45104153579,71.380627809081,75.521030527036,76.757859094497,80.082009818077,84.818254763019,85.839455804057,88.379656135091,91.27573874827,95.439631291508,97.860306523431,100,102.65506636563,105.066868123235,106.593019793557,113.890259148523,119.484525576552
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Puebla<C1>,52.706530561831,55.471781764034,59.420287871421,62.560504700217,65.436103859982,69.73695627924,74.238451137263,75.409626850354,79.199466241867,83.552600411917,84.336064462676,87.085961098154,90.396324222306,94.41729897514,97.480219425784,100,102.594746867,105.142414453464,106.511773438331,111.927838023107,116.599289193973
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Querétaro<C1>,51.588244544523,54.582965594379,58.302363432853,61.476102207627,64.109806483967,68.315140572698,72.51495005372,74.296606754089,77.050314332025,81.253831184439,82.748813926553,85.458937183459,88.704061295345,92.926316610299,96.363877353231,100,103.264310717595,105.698627305499,107.046061132875,111.60750848613,115.79891633753
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Quintana Roo<C1>,57.034598994602,59.79452853334,63.197714193488,66.568479987785,68.438293212023,72.359450499473,77.923493456408,78.72019708188,81.100139773362,85.112992651976,85.904762672254,89.759230940204,92.44550679037,96.055930055211,98.363288895672,100,102.8929499914,104.641924734677,104.330061491477,109.235358797275,114.347886158997
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,55.183422488956,58.204688782968,61.827101194538,64.981183162144,67.558613681239,71.158776351818,75.119031622831,76.489658049465,78.914552663566,83.524236702438,84.951530302848,87.677931561953,90.400570022256,93.875853005578,97.033061918971,100,102.448002082397,104.704234572196,106.543214152932,112.333454746197,117.287249825134
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Sinaloa<C1>,55.912160124544,59.313607136111,62.623714818093,65.381678257116,68.189104035238,72.532457917288,77.504510835689,79.41249252409,81.522811382964,86.120317803638,86.273987069153,88.910214603033,91.696463468496,94.905439775693,97.755662796033,100,102.341148177348,104.04052253616,106.137014130156,112.406751634415,117.326453653643
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Sonora<C1>,57.763049153942,60.462611574581,64.205004647811,67.00834904069,69.821906775199,73.61115350865,77.972324912251,79.33757774877,81.261998018219,85.296624105091,87.431424046402,89.523067538561,91.943463086052,94.955521560328,97.736238750991,100,102.233214011007,103.623122279682,104.981845499823,109.991091606542,113.983724321055
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tabasco<C1>,54.122265019177,57.082006816775,61.039088133231,63.811580564707,66.494249250822,69.835836934599,74.361898619133,76.386488556573,79.408123731654,83.931135004164,85.291309582832,89.33384050624,92.317908182973,95.615338399584,98.267235750209,100,102.377984435686,105.385579938416,105.674053898059,110.272921155935,114.663935744678
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tamaulipas<C1>,57.333140540407,60.051444274515,63.19417453444,66.404127878018,69.097011466782,72.88116549606,77.387417992826,78.805540445646,81.279820763035,84.996755463845,85.976665713401,88.412349316293,89.814682059088,93.488692336886,97.185009224536,100,101.238284668146,103.017126425826,104.609994754526,110.093313971757,114.459607626448
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tlaxcala<C1>,52.880957787505,56.37854308734,59.641746626082,62.337073666394,64.904245629499,69.334867259675,73.703112529928,74.915403316664,78.430137680072,82.988270223759,83.885058640562,87.281322653735,90.301627148201,94.033277164915,97.059564887934,100,101.713822242955,103.843300734882,105.795343094041,111.855806177221,116.355235749004
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,52.85321732391,55.983728934419,59.371614249821,62.69088372974,65.46350769172,69.552893053804,74.401248751972,76.476778206811,79.471022098108,83.789895500456,85.088651508622,88.388176442102,91.351078042293,95.096804745943,97.616775813267,100,102.216970883583,104.720498945504,106.222388148594,112.185264916158,117.350754519501
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Yucatán<C1>,54.415124556141,56.785195178529,60.385655205263,63.36175713916,65.890771961106,69.562755320002,74.303616680737,76.125101761925,78.9727389944,83.390059522261,84.332266987109,87.812697877833,90.359217805069,93.746431642836,97.082071853417,100,102.586201240293,104.935101185399,106.014764881845,112.482800132248,119.466113834086
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Zacatecas<C1>,55.883764181094,58.442693542759,61.98688046434,64.358076712732,67.191747333204,70.768454948426,74.629852658654,75.777104827797,78.82415363813,83.185995702006,83.917598899414,87.218610916007,89.419444704685,93.170678907258,96.655922892989,100,101.7769896747,103.623327330739,106.330657147459,113.216988466592,118.071260457621
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Estados Unidos Mexicanos<C1>,NA,5.120382936397,5.597972042092,4.547897195593,4.07492038831,5.557533832551,6.188602136971,2.088765620818,3.481977318269,5.304536278349,1.522610739686,3.701470945483,3.411651722828,4.15273732155,3.534265864222,2.810754610149,2.313557034345,1.869403337799,1.079895522641,4.915490584456,4.006925653087
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Aguascalientes<C1>,NA,5.888818278309,5.968410743087,5.201982121198,4.397354084251,4.675051056116,5.580585961388,1.625392749366,3.007591512412,5.126931670206,0.754826045172,2.944499411836,3.106013973078,3.749004350663,4.313199141504,2.771075363314,2.428006956673,2.66099698255,1.113732210067,4.971348768255,4.717968013621
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Baja California<C1>,NA,5.643613132147,5.02660866599,5.242018860628,2.837469261718,4.412903940428,5.399210961396,0.962974359687,2.339646453448,4.93450744143,0.791020650831,3.858579622792,3.087003004112,4.492192987373,4.600973755104,2.8818028252,0.864440031184,1.688178055828,2.263360430562,6.477130628049,3.971540314078
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Baja California Sur<C1>,NA,5.096665126259,5.182459617934,4.046199394347,3.966590131841,5.745638065757,7.316506634737,1.072564752951,2.395639873757,4.924558409662,1.583402492769,3.755809951159,2.858041410409,3.73285454113,3.053848873058,1.541981669462,2.983627344105,1.113654312345,0.863344892959,4.471200328943,3.877817498756
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Campeche<C1>,NA,3.944668623631,5.630585246882,4.575231926043,4.793043160723,5.063346697094,6.579186073643,3.44089171681,3.761117808156,4.952586842088,1.28901022221,4.923183419656,3.51679800356,4.415243752088,3.643882039799,2.931221527783,2.799632044902,1.876490624653,1.075490227645,7.322322995294,5.30319548759
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Coahuila de Zaragoza<C1>,NA,4.594848856933,4.814997428493,4.011559871793,3.942332548803,5.510083511805,5.787016807039,1.694499259419,2.471786463893,4.902660012125,1.058521353337,3.802913978716,2.743548933061,3.779878784617,4.603156947493,2.697794073186,1.962667341558,1.927074260712,2.161603257353,6.151769849244,3.672691198204
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Colima<C1>,NA,5.322039805339,5.200851416873,4.039316420952,4.32876861069,4.926863883293,5.952489168195,2.253895737242,3.51346488963,5.75939213765,1.802591977133,3.465467565914,3.060008071793,3.881193766823,3.023969062912,2.408150019391,2.355165275019,1.445901374202,1.769005427177,5.314008109007,4.689397924568
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Chiapas<C1>,NA,4.007709172787,6.986343405649,5.124506987126,4.887517057183,4.666865060172,6.260423658135,2.03094292069,4.157591424663,5.95470798362,1.912223751074,5.01012888829,3.714859632245,4.04375221422,2.288190212223,3.031361037099,1.62507436636,2.884119570719,1.918826381919,6.155662227718,4.439417383323
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Chihuahua<C1>,NA,4.994386527881,5.236236005414,4.169500142297,3.954967849364,4.750941937777,5.717742351894,1.853134481136,2.588273759303,5.194438275595,1.309854718403,3.208115135991,2.414205738076,3.635994491056,3.712626572323,2.785283796669,1.862947099122,1.800954620302,2.013897806022,5.913087706347,3.446847510113
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Ciudad de México<C1>,NA,5.231606333375,5.449698750669,4.468274980464,4.107187806633,5.747350271968,6.105376069858,2.386177540552,3.745143354125,5.327509404026,1.91892316875,4.115691073413,3.740538358127,4.322087513735,3.415597298571,3.167771575291,2.418146486558,1.946336535078,0.59415288608,4.242916005502,3.70384030916
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Durango<C1>,NA,5.126164722134,6.228372504046,4.24939393122,4.635791795929,6.114413343759,6.269209792622,2.099377362414,3.906047191508,5.882568530373,1.577100673647,3.338607165019,4.160238267731,3.835837756383,3.908676131824,3.281733896797,2.779571835377,2.333871168056,1.933607646489,6.507963629898,4.356171326265
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Guanajuato<C1>,NA,4.786312868774,5.829668222133,4.781271133548,4.255385647184,5.857885153756,5.618980102836,1.924709501737,3.769783518008,5.643076910031,1.741009273614,3.428553056752,3.510838255185,4.217966505864,4.255766237987,2.931873250794,2.021860800249,1.426454655237,0.96132205485,5.606471484329,4.116119524492
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Guerrero<C1>,NA,4.731684856035,5.652874911373,4.390036459601,4.086638830445,5.222357013366,5.89412775369,1.736282494399,3.467780629077,6.58437989374,1.20546534308,2.952872316135,3.971075377512,4.16560382847,3.039758678214,2.838324711847,2.271867074317,2.674355713356,1.939558775498,5.384681116626,4.230416861799
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Hidalgo<C1>,NA,6.320722662888,7.566098931048,5.714820195425,5.780518705532,6.352441764751,7.269103600038,1.858314223859,3.511189721986,6.494776312708,1.93929479592,3.72138349347,4.051185891799,4.399373460701,3.579103549005,3.866597191543,2.110013452682,1.681098125171,1.559036702251,5.918398688802,4.100504521304
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Jalisco<C1>,NA,5.396366314147,6.159800672791,4.200884232429,4.342347865856,5.376252361345,5.278112392451,2.636684719968,3.573988422631,5.632565649751,2.183337865609,3.755268635911,3.929370314473,5.172905490276,3.88193921018,3.007908685293,2.597185542936,1.793450156784,1.891300127102,5.462101221266,4.664367155302
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|México<C1>,NA,5.157549462627,5.406024191349,3.849091695862,3.977384612554,5.063210602567,5.705213747483,2.455213117719,3.915558915598,5.42738247091,1.379961014581,3.814826241887,3.780456699963,3.869447035823,4.065507026868,2.812845727373,1.928854151592,1.990845052468,1.067437026212,4.424599512406,3.429889893304
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Michoacán de Ocampo<C1>,NA,5.283389824249,6.587858237961,4.225873430263,4.622800308886,5.618360434065,6.434106921679,1.058252522448,4.789385052513,5.555404885611,1.514511304861,3.168526858966,3.149792214931,4.187134033875,4.075445331966,2.524194823543,2.222629745094,2.028877581987,1.451845447792,6.676232246622,5.513072970472
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Morelos<C1>,NA,4.975662040167,4.821241081414,3.489194829177,3.556635355228,4.61568053531,5.512451829134,1.550606949639,3.414973938574,5.321295412989,1.210874927572,2.316053487781,2.872672486046,4.07408894388,3.639942424399,2.404214375675,2.230859287388,1.890208105925,1.245741374499,6.085572642134,4.337925752578
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Nayarit<C1>,NA,5.129970478796,6.408440547567,4.532985058577,4.480676695684,6.173959420252,6.63658839647,2.249228906774,3.891585518691,5.376844763635,1.523926570064,3.339450525687,3.428012327797,4.172106465498,2.805599618767,2.682880941312,2.18122685327,1.284380874144,1.117423221252,5.674628301954,5.377395549233
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Nuevo León<C1>,NA,4.565681550017,4.315739141724,3.934431456942,3.474613862733,5.207940681106,7.433904026242,0.869748092815,2.808844371294,4.771926702878,0.666749803871,3.279446666959,3.033944759977,3.687228226283,3.09673262469,1.928333164536,2.207093821739,1.363357324813,0.705276205326,5.9519259578,3.630648676476
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Oaxaca<C1>,NA,5.06386896698,6.064039730019,5.15629502902,4.312567107589,5.825834833412,5.800457133873,1.637727344065,4.330697550446,5.914243355906,1.203987330194,2.959245614083,3.27686567229,4.561883146979,2.536341768263,2.186477390664,2.65506636563,2.349423017287,1.452552738635,6.845888566717,4.911979716135
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Puebla<C1>,NA,5.246505836614,7.118044493655,5.284755327324,4.596508889346,6.572598558834,6.454963190533,1.577586405898,5.025670527496,5.496418570241,0.937689607381,3.260641402937,3.801259218373,4.448161789129,3.24402464791,2.584914754049,2.594746867,2.483233951312,1.302384952814,5.084944518281,4.173627627741
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Querétaro<C1>,NA,5.805045463936,6.814209887594,5.443585110283,4.284110706051,6.559580069521,6.147699391108,2.456950875715,3.706370584393,5.455547960908,1.839892003025,3.275120365244,3.797290510318,4.759934610993,3.699232755935,3.773325385653,3.264310717595,2.35736487368,1.274788388199,4.261200557013,3.755489131738
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Quintana Roo<C1>,NA,4.839044347448,5.691466666972,5.333683088564,2.80885672105,5.729478488457,7.689448881284,1.022417746091,3.023293614225,4.948022148702,0.930257526622,4.486908697549,2.992757203942,3.905461055049,2.402099317694,1.663945078193,2.8929499914,1.699800368658,-0.298028963048,4.701710356222,4.68028614362
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,NA,5.474952726277,6.223574916923,5.101455359652,3.966425961595,5.328946931276,5.565378543657,1.824606091191,3.170225460457,5.841361172665,1.708837646125,3.209360972528,3.105272229625,3.844315342775,3.363174674115,3.057656867003,2.448002082397,2.202319658693,1.756356453251,5.434640431397,4.409901832121
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Sinaloa<C1>,NA,6.083554997679,5.580688549907,4.404024013961,4.293902899038,6.369571713108,6.854935102394,2.461768570407,2.657414207511,5.639533699441,0.178435553228,3.055645882886,3.133778135508,3.499563871729,3.003224079754,2.295864136945,2.341148177348,1.66049960263,2.015072149669,5.907211122946,4.376696192795
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Sonora<C1>,NA,4.673510938532,6.189598788027,4.366239685296,4.198816677009,5.427016975705,5.92460679629,1.75094540025,2.425610062791,4.964960480011,2.502795349416,2.392324630386,2.703655732584,3.275989801969,2.928441806195,2.316194359368,2.233214011007,1.359546681693,1.311216251981,4.771535576337,3.629960077854
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tabasco<C1>,NA,5.468621456529,6.932274349004,4.542158993962,4.204046761378,5.0253784672,6.481001564816,2.722617328277,3.955719437009,5.695904977927,1.620584040238,4.73967505386,3.340355300772,3.571820767511,2.77350621251,1.763318400647,2.377984435686,2.937736584001,0.273731908874,4.351936060211,3.981951818011
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tamaulipas<C1>,NA,4.741243386436,5.233396628328,5.079508304723,4.055295468545,5.476581329566,6.183013767816,1.832497438991,3.139728886316,4.573010454399,1.152879594296,2.832958899582,1.586127677456,4.090656664999,3.953758251672,2.896527764853,1.238284668146,1.757084055218,1.546217006788,5.241678130372,3.965993480595
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tlaxcala<C1>,NA,6.614073281141,5.788023882928,4.519195350213,4.118210580182,6.826397236735,6.300214369623,1.644829838419,4.691604406842,5.811710496136,1.080620688183,4.048711496675,3.460424753699,4.132428323345,3.218315700847,3.029516066202,1.713822242955,2.093597944673,1.879796140285,5.728478121946,4.022526613106
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,NA,5.923029418103,6.051553513648,5.590667395285,4.42269082365,6.246816747648,6.970746269918,2.78964330526,3.915232782427,5.434526055317,1.550015070921,3.877749705724,3.352146994606,4.100363984666,2.649900881587,2.441408422761,2.216970883583,2.449229360135,1.434188356829,5.613578146278,4.604427869563
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Yucatán<C1>,NA,4.355536519893,6.340490713142,4.928491582613,3.991389974226,5.572834024563,6.81522941253,2.451408373585,3.740733564312,5.593475146119,1.129879832495,4.127045335157,2.899944983787,3.748609073923,3.558151656683,3.00563027846,2.586201240293,2.289684106349,1.02888707806,6.101070221315,6.208339135964
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Zacatecas<C1>,NA,4.579021114921,6.064379833876,3.825319536375,4.402975920366,5.32313529143,5.456382668015,1.537256377003,4.021067863779,5.533636407821,0.879478800769,3.933634970359,2.523353405384,4.195098968643,3.740709015548,3.459774638656,1.7769896747,1.814101263891,2.612664432285,6.4763366501,4.287582682401
