Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<P>
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Guanajuato<C1>,76.743429138634,74.414703549357,109.483239177416,106.752747647849,114.297713188743,106.8169485861,103.331891157677,89.957092398418,90.316340476993,90.205622098243,90.397662697743,92.773503364724,88.64630858751,92.262003446231,95.332612818135,100,103.51117407758,109.753510281042,105.828166911247,125.814729539106,141.433917239433
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Guerrero<C1>,77.61617340767,76.332741509606,108.411759029082,108.197598364444,114.376494607815,107.239117906713,102.733174296112,89.298758678199,89.802210935382,90.25452803486,90.647196845204,93.478585367129,88.617221204276,92.29232045958,95.361191549546,100,104.007912728953,110.977333289868,109.253503540451,127.515111078533,142.48081979913
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Hidalgo<C1>,77.373659706696,75.616535746439,109.134679597087,106.595433704051,114.808032539546,105.980751242935,103.107059247807,89.62643468726,90.184371544669,90.230822432763,90.450011633243,93.001678808704,88.706515647749,92.524895831453,95.431597809796,100,103.49891151536,109.996562758824,107.38512032965,125.511203279675,141.712848840535
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Jalisco<C1>,75.873241223722,73.610286969972,110.285796939598,106.437762928203,115.306499139592,105.694455789068,102.546567940778,89.288385571883,90.027151001034,90.26942105737,89.957077137189,92.530305351274,88.500800898176,92.081230096628,95.194241183924,100,103.025254983396,109.48815335801,107.208087177991,125.327644491946,140.841623494314
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|México<C1>,76.493057672402,74.037803354791,110.290529335294,105.750891449247,114.500333186845,104.970361931368,102.222351984164,89.129214809399,89.890342786204,90.270920750657,89.956310471525,92.408687516785,88.462117100112,91.843695939304,95.126473240409,100,102.95635811904,109.288125570383,107.011288102099,125.221090405952,141.029008455152
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Michoacán de Ocampo<C1>,77.445914219429,75.439941168746,109.17759747521,106.795335062293,115.141784434141,106.789030647747,103.26273615945,89.8576965298,90.308162397868,90.201250177254,90.55311723048,93.350966660548,88.830856053701,92.559052445315,95.419009310529,100,103.97252613643,110.688996348184,108.106124275886,127.049497420436,142.269973037511
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Morelos<C1>,75.772583824294,72.341916514816,110.240174912278,105.950032216639,113.569787409335,105.650764326925,102.318784229421,89.206001147781,90.018434696474,90.262856188746,90.047169827832,92.717851646497,88.545623710326,92.002715455342,95.190400935701,100,103.12380463283,109.470828576952,106.774279731497,125.126326258613,141.164577875715
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Nayarit<C1>,75.375264504777,71.431056657467,111.419117633433,104.409583272931,114.311450373068,105.723262137973,100.961175315356,89.224712417034,90.064656191842,90.253439335395,90.134336977757,92.448758008064,88.546772728787,92.116751315044,95.165142121264,100,102.503279054524,109.696589798596,108.279892864948,125.361541736637,140.708280529396
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Nuevo León<C1>,75.277550104309,72.69768793392,111.423143301055,105.095909348344,113.665214785987,105.508491646874,102.428788138686,89.164562028528,89.952481239287,90.256770310037,90.175080543426,92.660578615038,88.591691973525,92.318450305955,95.356844017199,100,103.99494330183,110.567369298671,109.485706589249,127.089025598201,142.258074538587
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Oaxaca<C1>,77.986704481409,75.801714608637,108.842579807341,105.410833928553,115.604764460225,106.446007288571,103.924049883555,89.885610021404,90.193472340772,90.229545196947,90.371579498164,93.119261393857,88.758956276115,92.555649265013,95.465081096651,100,104.094310829212,110.991786013467,110.581504034481,127.893993063627,142.692985469646
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Puebla<C1>,75.461881592473,73.543320249289,110.325756938206,106.003068098293,114.385477250415,105.860172874974,102.344784223721,89.172717934918,90.024745524241,90.261237614471,90.117601077905,92.574153694408,88.649379334434,92.157646908154,95.271581915536,100,103.251252252117,109.887770883635,107.972628349552,125.644171177731,141.506799382093
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Querétaro<C1>,75.895615389295,73.25316844163,110.998856195906,105.186383103992,114.544655886607,105.492287002682,101.675481651661,88.787155292083,89.817372245789,90.301780717082,89.621892808098,92.081738886712,88.590714896844,92.087322122509,95.246151401366,100,103.388523025059,109.881272423181,105.981066435094,122.432361921655,139.315534800736
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Quintana Roo<C1>,76.157272572571,73.477435870153,110.262809500433,104.836883083901,113.788932293032,103.731521645165,101.94404250313,88.835228776223,89.975055965471,90.263557898604,90.042791886782,92.468292811248,88.552608611794,92.093191641265,95.261367257676,100,103.340922906378,109.629108787777,107.974658187038,125.393892108899,141.292756629483
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,77.329916473535,74.951256552509,109.376914042441,107.031077391691,114.887073772571,106.453908097078,102.652078622493,89.195030844276,89.923769817679,90.280538269558,89.852010406359,92.349258448487,88.430893551524,91.700921111076,95.1238995132,100,103.017543220665,109.082375678368,105.820344678027,124.883788271926,141.0607858363
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Sinaloa<C1>,76.94452436683,73.723239939728,110.036208542065,106.903492312617,114.701402286001,106.783411523446,102.980821325228,89.493083265347,90.150282323166,90.231041631829,90.186529252356,92.571980839638,88.563350581358,92.084164820069,95.233839124921,100,103.566863549624,110.349389289436,107.504535320999,126.30957636721,141.587725312931
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Sonora<C1>,75.879784477183,72.843912554048,110.992692609168,105.435883681147,114.155724890671,105.026253323919,102.007378070598,89.841090367373,89.888501575068,90.269780409672,89.880947414659,92.347496285076,88.506638386118,91.840515933693,95.156730540741,100,103.033805585042,109.196696140041,105.719872902826,125.353979058705,141.450372011006
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tabasco<C1>,75.447073356854,73.554401563952,110.573027692042,105.497103159543,114.538411524919,104.745219546485,101.629824333087,88.819305157715,89.950820564893,90.251384171107,90.167338983368,92.717422208568,88.512404464018,92.112515045792,95.256907055204,100,103.61176213099,110.279173844401,107.336580652996,125.876609891503,141.498312718394
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tamaulipas<C1>,76.914811428439,74.569453600468,109.607795091198,106.902017288617,114.959709875035,106.510417487096,102.996921070283,89.765345794228,90.201933396781,90.222741213868,90.380803242403,92.931760826954,88.258509959214,91.984499195947,95.201207544683,100,103.077395209062,108.953217706645,107.111857581029,124.893602274679,141.019722705824
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tlaxcala<C1>,77.468715098538,76.326757143025,109.540204261924,105.702466653022,115.594866991191,107.151393689784,103.278919374732,89.513212795549,90.061936531792,90.240253305023,90.495719048341,93.145050674927,88.798474526183,92.375652026265,95.31131387463,100,103.713345849161,110.362797601938,108.174033766187,125.651886863071,141.860894773852
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,76.656046227843,74.132542419292,110.093619424137,106.545489875012,114.712165581339,105.540283052845,103.154479864006,89.252314703743,90.092929016013,90.244056255842,90.24701272392,93.106464638018,88.709061582786,92.400090517428,95.342930897699,100,103.561714926444,110.350017670817,108.038206790651,126.092481505598,141.126983239056
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Yucatán<C1>,76.016996350539,73.847182007518,110.586007328516,105.462373685299,114.12658678527,105.497657761195,102.462442090693,88.992636201242,89.919040765494,90.286864533073,89.760072730278,92.150231115202,88.47895600173,91.883638282379,95.094597695102,100,103.074715090068,109.54813331681,107.930805081223,125.719518500723,141.130740176533
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Zacatecas<C1>,77.500735563226,75.530279210954,110.161696522458,105.981221483092,114.72634044834,104.691295062633,102.398833738147,89.059592908515,89.803885469781,90.286948989329,90.397178434421,92.579233816868,88.51722064735,92.338288910576,95.249671060755,100,102.928991112943,109.910457623684,106.080499269266,125.469672518496,141.886861959714
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Estados Unidos Mexicanos<C1>,NA,-2.837484913946,49.413043328884,-3.671407114761,7.925183279273,-7.366524941808,-3.181291574404,-12.722082107825,0.560397579263,0.182374528291,-0.05757919906,2.856169707432,-4.483140574259,4.188116968544,3.263517183341,4.895940835424,3.742633572594,6.535683096238,-1.657725418836,16.704489644919,12.048118324653
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Aguascalientes<C1>,NA,0.496674303883,54.289815961614,-7.994627640652,9.394511952999,-5.882232008875,-3.727917772412,-12.354329567303,0.900888266344,0.18870556552,-0.389781962431,2.000150894712,-3.502066529144,3.549512620001,3.837781533565,5.100520063098,2.770704421358,5.651543521172,-3.001831218961,17.428876695475,12.929069008527
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Baja California<C1>,NA,-2.853471739324,48.267153099858,-3.896850579311,8.855001624258,-7.467625163758,-3.341922736413,-12.798454002565,0.645716384834,0.1574639808,-0.028700995192,2.658708125238,-4.305373250497,4.056647794807,3.244753002813,5.020906775413,3.582581586278,6.291419551037,-1.89005193249,17.019736187923,12.165634612481
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Baja California Sur<C1>,NA,-5.518319452093,51.658213821436,-2.754595430503,8.409489022025,-8.24851836661,-2.350491899128,-13.359240168161,0.89674528425,0.046553299059,0.4251140748,2.089982492973,-4.371821102485,3.855502250458,3.553484592169,5.071298993917,2.630602828212,6.253089440934,-1.831653689669,17.468824746566,12.684099856915
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Campeche<C1>,NA,-7.168170606,68.778783851332,-10.137258317253,10.418263434617,-10.292416625969,-4.656920472874,-11.350115151237,4.192731595174,1.855434576059,-2.946951458816,1.987929016159,-2.428689099397,2.598123683507,4.957291357209,6.266937633071,-0.72982281193,5.996233085462,-7.808199257435,22.511825951143,15.988607300066
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Coahuila de Zaragoza<C1>,NA,-3.088869004599,49.162635343457,-4.44767233834,9.09288899562,-8.724064517623,-2.611245047951,-12.485294764562,0.894845879491,0.255214488936,-0.308336551721,2.728786360898,-4.386480920798,3.888625715776,3.568876388794,5.164160326243,2.666281642354,5.791484002125,-2.664984110325,17.592080702697,12.952052730481
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Colima<C1>,NA,-3.854483908707,48.89671400946,-5.152740020579,7.775978737268,-5.74159840217,-3.211263070595,-13.574417099447,1.892511121428,0.356114046221,-0.393355123212,2.739305827039,-4.341860322638,4.229350238713,3.318074288266,5.070137262563,3.417609666829,5.850904938016,-2.908697650237,17.578292338657,13.013319777035
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Chiapas<C1>,NA,-1.760245203051,45.667066149351,-2.359707530615,7.662862354731,-6.900076548425,-3.390316091509,-13.023653161985,0.698191501275,-0.026647604407,0.276400055043,3.032031466516,-4.799448147126,4.167827125217,3.199177752698,4.82989866467,3.923749458387,6.79195315437,-1.074794801817,16.37532996794,11.545766290492
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Chihuahua<C1>,NA,-3.280119632552,50.9668021266,-5.453931576941,9.153729614367,-7.8680106033,-3.358697000627,-12.516660402221,1.101715898769,0.378086495614,-0.279202600403,2.785187650221,-4.275633214798,3.986917764152,3.35378614754,5.047538256441,3.213098411167,6.069374895937,-2.105312972432,16.943892434568,12.75879767498
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Ciudad de México<C1>,NA,-2.520407486428,49.229224925885,-3.243212530175,7.668668010387,-6.960521587316,-3.388563366174,-12.535263735545,0.224060521501,0.071491268792,0.088646213904,2.971338016858,-4.623981516467,4.413077132562,3.086667773315,4.75434538008,4.328475916581,6.974753263432,-0.867891423688,16.29950067526,11.397603514376
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Durango<C1>,NA,-3.377448572012,48.807454406553,-2.960194088527,7.725144391296,-7.445774038723,-3.63540914646,-12.868658996407,0.952254925639,0.233115363019,-0.230524732582,2.537255950581,-4.159288132489,3.677234418171,3.669863036258,5.138896199589,2.668308360837,5.57849367328,-3.712666110353,19.888609366568,12.694933163352
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Guanajuato<C1>,NA,-3.034429938061,47.125815135176,-2.493981316302,7.067701494469,-6.544981867039,-3.262644621994,-12.943534284929,0.399354924661,-0.122589531601,0.212892051552,2.628210283406,-4.448678369931,4.078787843886,3.328140791668,4.895897682747,3.51117407758,6.030591633309,-3.576508268158,18.885863009062,12.41443490563
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Guerrero<C1>,NA,-1.653562449314,42.025239608929,-0.197543759603,5.710751751216,-6.240247811034,-4.201772355607,-13.076998457373,0.56378416076,0.503681473726,0.435068266262,3.123525735451,-5.200511051553,4.147161471959,3.325164081566,4.864461501662,4.007912728953,6.700856096476,-1.553316968713,16.714894210528,11.736419781166
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Hidalgo<C1>,NA,-2.270958833947,44.32647372665,-2.326708524193,7.704456513866,-7.688731442698,-2.71152257502,-13.074395350708,0.622513725282,0.051506582902,0.242920539313,2.821079985935,-4.61837164229,4.304509263859,3.141534991445,4.787095988175,3.49891151536,6.277989930841,-2.374112757414,16.8795107687,12.908525404508
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Jalisco<C1>,NA,-2.982545911117,49.823892120659,-3.489147395383,8.332321130585,-8.33608115956,-2.978290417212,-12.928938174266,0.827392526384,0.269107767648,-0.346012987036,2.860506694944,-4.354794289072,4.045646098244,3.380722742332,5.04837136817,3.025254983396,6.273120484541,-2.082477519338,16.901297085799,12.378736602973
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|México<C1>,NA,-3.209774053125,48.965156093002,-4.116072262421,8.273634025863,-8.323094780804,-2.617891275826,-12.808487498696,0.853960150364,0.423380257163,-0.348517857706,2.726186781567,-4.270778562845,3.822629335634,3.574308794448,5.123207655638,2.95635811904,6.149952821779,-2.083334723147,17.016711626234,12.624006066352
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Michoacán de Ocampo<C1>,NA,-2.590159946979,44.721212376079,-2.182006627741,7.815368870728,-7.254320251717,-3.302113023133,-12.981487928957,0.501310277766,-0.118385999422,0.390091104652,3.089732872417,-4.842060846872,4.196961007963,3.089872670103,4.800920406292,3.97252613643,6.459850944605,-2.333449717236,17.52294171254,11.97995736001
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Morelos<C1>,NA,-4.527583904798,52.387689217081,-3.891632700196,7.191838485821,-6.972825487352,-3.153768095036,-12.815616585356,0.910738670313,0.271523819644,-0.238953618378,2.965869803317,-4.49991869104,3.904305599931,3.464773256509,5.052609314618,3.12380463283,6.15476122775,-2.46325791127,17.18770341815,12.817647649907
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Nayarit<C1>,NA,-5.232761534203,55.981337596223,-6.291141510888,9.483676488061,-7.512972853609,-4.504294254941,-11.624728873909,0.941380198439,0.209608465224,-0.131964342318,2.567746219599,-4.220700594957,4.031743310613,3.309268686424,5.08049246916,2.503279054524,7.017639640821,-1.2914685281,15.775457861779,12.241983131477
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Nuevo León<C1>,NA,-3.427133543552,53.269170544097,-5.678563505981,8.153795414853,-7.176094422969,-2.918915302567,-12.949705206117,0.8836685706,0.338277573401,-0.090508187176,2.756302580085,-4.391173358001,4.206667972369,3.291209613219,4.86924250761,3.99494330183,6.319947670692,-0.978283842948,16.078189160338,11.935766183576
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Oaxaca<C1>,NA,-2.801746640407,43.588545944236,-3.152944265803,9.670666810758,-7.922473796316,-2.36923626283,-13.508364885588,0.342504566965,0.039994974402,0.157414404458,3.040426991484,-4.68249538546,4.277532260617,3.143440573041,4.750343111067,4.094310829212,6.626178826979,-0.369650758603,15.655863229847,11.571295923693
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Puebla<C1>,NA,-2.542424470072,50.014653355649,-3.918113919974,7.907704279228,-7.453135293371,-3.32078491446,-12.870285856492,0.955480116626,0.262696760599,-0.159134242297,2.725940978366,-4.239600583258,3.957464338791,3.378922001432,4.963093914674,3.251252252117,6.427542995133,-1.7428168018,16.366687648808,12.625041062926
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Querétaro<C1>,NA,-3.481685910459,51.527720311993,-5.236516204866,8.896848153209,-7.902916826505,-3.618089492101,-12.675943256146,1.160322064962,0.539326033685,-0.752906425084,2.744693290378,-3.791222920066,3.94692291369,3.43025424787,4.991118831249,3.388523025059,6.279951785894,-3.549472901139,15.522862752694,13.789795944543
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Quintana Roo<C1>,NA,-3.518819164466,50.063496629477,-4.920903467919,8.539026481707,-8.838654555583,-1.723178368239,-12.8588325566,1.283080152942,0.320646572583,-0.2445793374,2.693720256382,-4.234623653588,3.998282021247,3.440184404459,4.974348866426,3.340922906378,6.084894255392,-1.509134406941,16.132705779616,12.679137917481
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,NA,-3.075989254224,45.930727613371,-2.144727405492,7.339920864414,-7.340395571557,-3.571338565718,-13.109376798599,0.817017457705,0.396745435164,-0.474662503584,2.779290113637,-4.242984689637,3.697833899696,3.732763379746,5.126051929908,3.017543220665,5.887184132039,-2.990429003819,18.014913532839,12.953640971516
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Sinaloa<C1>,NA,-4.186502488136,49.255795909166,-2.846986706426,7.294345399475,-6.903133357352,-3.561030823016,-13.097330052637,0.734357375833,0.089582979201,-0.049331558927,2.645019835066,-4.330284630318,3.975475425895,3.420429898025,5.004692574482,3.566863549624,6.548934193186,-2.578042331503,17.492323454132,12.095796205748
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Sonora<C1>,NA,-4.00089687135,52.370580763101,-5.006463756662,8.270278490665,-7.997383902993,-2.874400597735,-11.926870323836,0.052772297733,0.424168639952,-0.430745475671,2.744239954479,-4.159135930552,3.766810725576,3.610840567841,5.089781281615,3.033805585042,5.981425727221,-3.184000395723,18.571821566534,12.840751504795
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tabasco<C1>,NA,-2.508608629456,50.328226919098,-4.590563031914,8.570195858082,-8.550137764311,-2.974260044407,-12.605078538153,1.273952104409,0.334142150485,-0.093123433519,2.828167331932,-4.535304848199,4.067351467373,3.413642552099,4.979264067484,3.61176213099,6.43499500084,-2.668312691168,17.272796585951,12.410330116418
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tamaulipas<C1>,NA,-3.049292827238,46.987526123579,-2.468599792861,7.537456065645,-7.349785761571,-3.298734996733,-12.846573604881,0.486365421634,0.023068038903,0.175190895786,2.822455093378,-5.028690757772,4.221677024068,3.497011319139,5.040684439916,3.077395209062,5.700398701059,-1.690046576296,16.601098230603,12.911886707919
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tlaxcala<C1>,NA,-1.474089190792,43.514814937915,-3.503496852832,9.358722318791,-7.304366985474,-3.61402141559,-13.328670228661,0.613008648786,0.197993492143,0.283095108847,2.927576745559,-4.666459588834,4.028422243929,3.177960624874,4.91933846546,3.713345849161,6.411375217272,-1.983244248343,16.157161278336,12.899931959195
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,NA,-3.291982736822,48.509164573704,-3.222829413443,7.664966124711,-7.995562181232,-2.260561673541,-13.477034810889,0.941840348971,0.167745950187,0.003276080665,3.168472648336,-4.722983599827,4.160825138701,3.184889066441,4.884545774346,3.561714926444,6.554838097452,-2.094980072466,16.711009235771,11.923392698708
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Yucatán<C1>,NA,-2.854380529606,49.749799954801,-4.633166317323,8.215454286877,-7.560840350295,-2.877045552398,-13.146091011113,1.040990135585,0.409061044744,-0.58346450009,2.662830267647,-3.984010749666,3.848013623242,3.494593240698,5.158444773725,3.074715090068,6.280316390965,-1.476363116941,16.481590595116,12.258416083356
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Zacatecas<C1>,NA,-2.542500194291,45.851038382606,-3.794853539237,8.251574045731,-8.746941065575,-2.189734421677,-13.026750737946,0.835724189791,0.537909375548,0.122087905645,2.413853419142,-4.38760724414,4.316751288937,3.152952241728,4.987239206543,2.928991112943,6.782798932791,-3.484616875613,18.277792226462,13.084587782596
