Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<P>
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Colima<C1>,48.837209302326,56.44803664871,57.598454950038,61.639777060722,65.495227279703,68.292978648593,70.083066998179,64.998269937684,63.588356926992,81.502549721469,68.136342766004,79.909505658577,108.454589117856,103.473385410128,97.114475906197,100,104.041433083862,100.973653203473,110.370928112864,114.443937775629,133.093762798748
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Chiapas<C1>,46.286980476704,49.645439701423,48.709712543554,51.360403082395,51.868139990391,56.746007833685,59.904128040567,63.459372070825,67.34043311013,66.416298607989,70.257050245827,74.67772920901,82.878869281316,97.134464751958,97.385930040074,100,101.648188129366,111.927979358395,121.471948605185,144.118064001074,134.595466729123
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Chihuahua<C1>,52.407641755025,53.847199272871,54.939016156341,57.26334049166,61.484700659427,63.532205864161,69.020775593748,67.142423788435,67.757036508286,76.894885335737,70.319348235035,77.106292418547,94.854403050672,95.982264863955,98.128893742178,100,103.027773743954,106.90258531004,110.106731579415,117.426893964933,126.98881710697
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Ciudad de México<C1>,39.516573880445,44.307243838351,46.975673457344,48.336792456385,48.629771504253,50.433256663324,57.526896514149,63.485011007646,65.759479370063,72.108207777035,81.229634872541,81.807601003807,87.517090685058,95.792953669555,99.927256576256,100,103.398215877375,109.58698040067,110.200106090765,118.457028805628,120.571493642899
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Durango<C1>,43.943709178486,49.681385084191,51.103443196958,55.958640560022,61.487988495253,61.771056407102,70.390659731896,73.950439554692,78.689678772193,83.482236741091,82.950913985017,88.078719958608,99.330688411536,102.260429704966,101.146108780555,100,101.954254430709,106.429439289862,114.01162963658,120.028304764784,106.479558919359
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Guanajuato<C1>,47.413875509985,50.422790286778,49.904765676923,52.806861088843,53.767952969582,55.871398751934,66.007622642789,65.513709141479,67.458740912171,73.744018817985,73.82174183327,74.987678910927,83.664985667075,97.967589882356,103.486241139084,100,102.603816467332,110.934501491198,114.137904158882,121.753554823397,112.253507869372
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Guerrero<C1>,39.479587258861,44.316674038036,43.733127651369,47.932203389831,48.248465149874,55.083244775062,63.688760806916,60.261258164318,76.358776358776,81.058951965066,89.958520566886,93.434638612897,98.226164079823,104.558541266795,108.785942492013,100,101.342826243691,108.796594866503,116.185784658691,112.333333333333,116.663263222381
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Hidalgo<C1>,39.626366873599,50.730353521875,55.459370547139,58.720682949695,67.694586212544,71.112519497614,78.737420506339,80.561146372565,84.49223941032,94.056788573151,88.219006247815,91.412076623779,103.186957936223,113.210091808036,111.124762243322,100,111.11313581043,117.953495420651,121.274608663584,134.854563681128,131.930046823317
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Jalisco<C1>,58.80076084804,60.582833011817,60.898942155568,61.050062731065,61.467798139286,63.514283035436,69.630487734404,69.272868339771,71.740505794995,77.814062674961,75.766082648114,77.863865133365,87.388477910827,98.106802671141,98.555293195301,100,104.748571166565,115.100720649042,103.542792180545,106.969476108763,107.425142053456
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|México<C1>,42.963920835852,45.81484217002,46.918564925839,49.697553998293,53.289402638693,57.683148734642,67.848888589799,69.662772371844,73.645287244745,78.736437872452,81.168979631051,84.045289932757,91.324649417404,98.438756214225,102.22580828762,100,102.445003725334,109.508865357907,111.818193245903,117.079367633532,111.977060769153
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Michoacán de Ocampo<C1>,37.86849708558,42.35217783796,44.512187982464,54.207441539919,58.571285485971,65.506490838014,67.399499262458,70.77236666155,74.901491333941,82.058371735791,91.341855151174,90.681657964885,96.374944717674,100.466063268404,104.789498153266,100,98.3638301675,104.365104944321,106.681442412957,115.935867646797,116.315287321316
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Morelos<C1>,33.828696309994,35.36866918398,38.852788217079,40.773873105954,40.113414019578,40.528744309196,51.684740875165,49.074779703135,48.78305293924,50.396776011971,51.319367064129,55.115879871107,63.743773453522,76.174449890649,85.300289045168,100,102.73496907388,116.399895933992,116.947915794333,124.367033416411,123.940922548169
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Nayarit<C1>,28.821600771456,31.590160759249,32.389039531897,33.680279401086,36.360755482317,38.309984930513,47.569818898516,47.370923267091,52.625294675933,52.384813240886,63.432088513299,73.925428387755,97.100488275363,97.896704071345,96.031786170361,100,101.170163812535,110.011441257219,115.220454029321,130.162607750503,118.877084841896
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Nuevo León<C1>,33.710026117902,38.294189815882,42.162165068555,45.477316005361,50.160488226209,54.379072964454,59.376413653023,62.540458950307,63.471240343519,69.174660073909,70.033001671726,72.428293221054,81.80717054217,90.40386814464,95.411875752961,100,100.691513391601,109.49459707949,110.097899635507,116.73776308505,117.874055278145
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Oaxaca<C1>,29.678233438486,33.30643365984,32.960607131439,35.902911856259,36.281955053203,40.633665660274,47.146562905318,43.332951701804,57.672919566547,60.540698425537,66.378772034096,69.424901491613,77.723500601861,86.642452446488,92.472659944321,100,94.354006694231,94.148605110932,100.392319650982,118.135954163638,103.78415906781
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Puebla<C1>,40.555444605876,42.87936607894,44.789618502691,46.191041611927,46.432387737911,46.886092411198,56.528383316937,55.510811176183,58.686510610582,63.677897767858,64.324396832912,67.031868275123,75.679399769718,86.629832407518,93.93977640344,100,102.612192423827,114.869386365863,115.476244926855,122.468099656323,121.108004118625
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Querétaro<C1>,24.066338211662,26.724990799404,29.546129364311,31.456661230299,33.36966034193,37.091269635149,41.525883866457,44.625426324084,46.390900040271,51.734142831967,56.963693630267,60.511300179237,70.854678924446,86.249110716889,93.508242836155,100,102.31719339571,108.10849352329,109.923672256998,118.7195257095,114.454345313124
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Quintana Roo<C1>,12.841976316864,15.286624203822,16.740740740741,22.245800176835,38.840368753033,48.987768873893,57.762291908633,57.749021968101,54.832248372559,59.353233830846,68.364983788791,73.621262458472,82.277176713035,91.586929048565,95.94023118128,100,100.311909803697,107.495217107016,110.033608364749,121.872404608937,121.028782947221
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,28.819676387087,30.186418184633,32.190882006199,37.29330452763,41.144899446323,43.836415193197,47.226007105646,49.886597762133,51.805126656413,55.300545841972,56.061188236902,63.466647823542,76.673395906555,89.454215249794,94.507373782389,100,98.596729120202,111.23952010595,112.206764587542,120.270817258076,114.342957232944
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Sinaloa<C1>,17.869729444528,20.106468578359,19.932580910045,21.834048549469,30.71607614884,40.936665757523,44.237684261737,46.93339773698,49.769989322806,60.14395596641,62.956933401142,67.037819432686,84.001283676389,95.084291867455,94.118566076224,100,102.653797867671,107.478311354077,112.379612390289,118.264860458808,128.965467498441
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Sonora<C1>,41.649457791464,44.10300203117,43.967136469671,41.170620134219,42.16882560313,41.531476221611,51.429183706313,49.628545131498,50.29976527103,56.766314614098,61.158039227239,63.30726638577,74.046068754597,84.670154522659,93.138302885442,100,102.848893874502,108.955446299741,109.237790685862,115.796550193266,117.149411419938
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tabasco<C1>,21.804683912445,24.646033440057,24.733071087384,26.764539808018,31.119042136772,36.444693852101,40.240748577609,39.632822044251,49.976340406945,52.390764196109,57.722536602892,64.206740970718,73.910248684263,86.095431080234,92.477058373694,100,96.913965087282,99.648908563578,104.568832504715,117.427349681473,111.368404385861
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tamaulipas<C1>,44.450441992454,46.139184929748,48.82015798516,50.33724836985,54.293823960881,58.380935574009,62.048704946144,60.83773918411,60.978181989339,69.17711603132,64.110814264185,71.187418746526,90.729293313254,94.560097540035,94.32729205098,100,103.413695226168,107.185055439691,109.705575965569,117.416408235503,128.891185514813
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tlaxcala<C1>,40.837037822464,44.063607739477,46.4045366008,51.203988842778,54.596275434078,55.419606730446,63.205591220959,59.777010021007,60.305700656015,64.793660725076,69.184312670318,73.171334736919,78.624681162095,87.414159020386,93.936560000809,100,100.648887028763,107.201710412565,105.524308576871,110.224366183029,100.610953474008
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,32.124471282658,36.843303997085,45.755043005451,52.008439524051,54.053452722836,55.483755811328,59.010734276073,60.100145846782,61.676362226819,62.931087208587,68.161334467881,72.175998939001,79.916955251396,86.454263809448,92.376052385407,100,99.764556815517,107.193269109378,114.273700588534,117.080850324039,123.225089702593
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Yucatán<C1>,29.359036308315,31.541026589495,33.030466417026,37.163858432293,46.481359971545,53.399838175438,64.176258236989,66.376236803546,65.126147241659,73.315728811823,76.793650951732,77.342157013221,90.992494808689,97.371474617244,97.339305766578,100,101.712990985358,107.290840223191,109.571356726757,114.32363784572,129.260801742356
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Zacatecas<C1>,52.328772892873,49.128788483967,41.162424554504,37.907317980477,40.825090357798,48.802904235447,51.669408916385,54.02094213691,56.046835636803,65.588838688857,62.459115741887,66.58164625369,84.031845146856,93.460854984371,94.564599832706,100,103.89284408195,108.753470946056,113.834907721148,121.39493990803,125.616353904637
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Estados Unidos Mexicanos<C1>,NA,5.231729908122,4.003015984462,4.544533405529,5.427109599819,5.404688673874,13.243875965006,-0.288039071,2.484891270183,10.194434591764,0.341479185038,5.919293028324,17.086336375397,11.159313623298,4.120529413792,3.80812236062,2.645786157745,7.6347382047,0.5605828967,5.747407752405,0.472183854429
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Aguascalientes<C1>,NA,12.183967537738,3.582524744492,7.846154985464,5.53000046359,4.743516766421,19.244230638676,-0.046362247509,2.348140624951,8.722044892465,-4.291938609398,1.841805189983,15.037288674476,16.282563722664,6.399927867688,7.697265277335,3.479545746296,10.478169476488,1.282566176282,0.213884499811,2.663554146729
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Baja California<C1>,NA,1.92679292016,3.532577129971,2.956167643302,6.316209320973,3.732002362953,11.9304371829,-2.047721444214,2.562136233181,10.665460900198,-3.902476158444,5.325691801607,19.452555066981,10.713644878874,0.447781433465,6.361963073135,2.649523996033,7.085989735415,1.902799950431,7.121671762315,5.771951111636
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Baja California Sur<C1>,NA,14.964391420195,19.074545734644,17.680696839445,-15.013953488372,-13.009900324365,16.264738502783,0.102264783325,10.531726465054,8.204204921263,5.034736931289,0.33890029117,7.673300307287,7.847274410877,4.137946214238,6.514657980456,1.556208053691,10.43628749555,2.629187941819,62.4178381996,-5.041827238353
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Campeche<C1>,NA,6.189976689982,0.482886617995,12.262155863761,7.840623247276,138.650301765759,-7.879921740517,38.599764643649,15.337001047476,15.55844974366,9.871248745333,4.261934709204,7.350512424322,7.68713832382,2.216882857605,3.379573230636,-2.161338056589,7.567397281621,2.467569745435,2.047613366479,2.000123570073
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Coahuila de Zaragoza<C1>,NA,6.407599397213,0.531361521241,4.35972775919,4.051762857732,5.007794275527,17.183568251636,-3.452389063097,3.56684877052,11.454517355929,4.10921489013,9.026767140801,22.844589917572,11.431096208712,2.333817584384,5.276984550852,4.417322250164,7.48414355345,-0.718987904652,4.402158982752,-1.827890385213
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Colima<C1>,NA,15.584075042596,2.038012957806,7.016372425596,6.254808830965,4.271687396307,2.621189447303,-7.255386041577,-2.169154674492,28.172127194676,-16.399740868406,17.278830084856,35.721762040728,-4.592893438852,-6.145454194551,2.971260532354,4.041433083862,-2.94861363349,9.306660313116,3.69029211986,16.296035758296
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Chiapas<C1>,NA,7.255731936131,-1.88481996231,5.441811089464,0.988576563898,9.404362377748,5.565361031454,5.934889875787,6.115820110816,-1.372332281602,5.782845052097,6.292149966039,10.982042650698,17.200518774278,0.258883691549,2.684237814282,1.648188129366,10.113108180488,8.526884253159,18.643082337878,-6.607497358471
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Chihuahua<C1>,NA,2.746846585036,2.027620560054,4.230735273279,7.371837080273,3.330105185151,8.639035359991,-2.721429582839,0.915386554688,13.486199070016,-8.551332214089,9.651602800452,23.01772018266,1.18904529153,2.23648491861,1.906784216622,3.027773743954,3.760938847146,2.997257980321,6.648242374026,8.14287325431
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Ciudad de México<C1>,NA,12.123191581335,6.02255836253,2.89749757452,0.606120168467,3.708602988014,14.065401126443,10.357093558891,3.582685623451,9.654468781975,12.649637782859,0.711521271975,6.979167719373,9.456282104119,4.315873713387,0.072796378322,3.398215877375,5.985368771386,0.559487712731,7.492663126896,1.78500580218
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Durango<C1>,NA,13.056876656452,2.862356011929,9.50072452917,9.881133422639,0.460362940432,13.954113505825,5.057176387257,6.408669435962,6.090453085687,-0.636450072273,6.181735350761,12.774900064642,2.949482521748,-1.089689264583,-1.133121970161,1.954254430709,4.389404722874,7.124147601744,5.277246845241,-11.287959012648
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Guanajuato<C1>,NA,6.346063772322,-1.02736204583,5.815267084326,1.820013272749,3.912080832875,18.142062159316,-0.748267369032,2.968892764859,9.317217933251,0.105395687041,1.579395241432,11.571643344842,17.095089542231,5.633139759134,-3.368796760526,2.603816467332,8.119274029654,2.887652285469,6.672323905575,-7.802685488571
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Guerrero<C1>,NA,12.252120944069,-1.316764850553,9.601590290857,0.659810602636,14.165796992624,15.622747111205,-5.381644420731,26.712881019782,6.155383611971,10.979131096656,3.86413429668,5.128211055407,6.446731628272,4.043095068084,-8.076358296623,1.342826243691,7.355003702865,6.791747298024,-3.31576822128,3.854536993218
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Hidalgo<C1>,NA,28.021712623052,9.321868855546,5.880543486847,15.282355061396,5.049049674871,10.722304683609,2.316212360652,4.879638901332,11.320032738608,-6.206657078022,3.619481234003,12.881100339625,9.713566590468,-1.841999711695,-10.011056058741,11.11313581043,6.156211468904,2.815612399691,11.19769023969,-2.168645078061
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Jalisco<C1>,NA,3.030695756442,0.521780062166,0.248149754574,0.684250579825,3.329360995676,9.629652428818,-0.513595992602,3.562199046127,8.466007888656,-2.631889348075,2.768761973605,12.232391445182,12.265146408948,0.457145184584,1.465884538374,4.748571166565,9.882855075909,-10.041577848795,3.309437437464,0.425977541696
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|México<C1>,NA,6.635617231165,2.409094309925,5.923005268483,7.227415338234,8.245065394595,17.62341355865,2.673417088689,5.716848091608,6.913070500747,3.089473977143,3.54360781025,8.661234306492,7.789908685338,3.847114915952,-2.177344767339,2.445003725334,6.895271975891,2.108804506784,4.705114825151,-4.35798977011
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Michoacán de Ocampo<C1>,NA,11.840133877632,5.100115873069,21.781121074692,8.050267310326,11.840623429213,2.889802827517,5.004291479908,5.83437415925,9.555057281759,11.313267883591,-0.722776196297,6.278322298643,4.24500222824,4.303378418752,-4.57058983741,-1.6361698325,6.101099120075,2.219455889851,8.674821997641,0.32726686074
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Morelos<C1>,NA,4.552267873034,9.850862680118,4.944522586491,-1.619809539947,1.035390030415,27.52613424403,-5.049771224226,-0.594453537356,3.307958349267,1.830654905264,7.397816894807,15.654097517071,19.501004982378,11.9801838643,17.232897003489,2.73496907388,13.301144666998,0.470807861076,6.343950271953,-0.342623649159
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Nayarit<C1>,NA,9.605850867711,2.528884796555,3.986656868653,7.958592175885,5.360805688275,24.170810781572,-0.418113072596,11.091975934723,-0.456969289251,21.08869840122,16.542636574635,31.349239893545,0.819991547029,-1.904985380943,4.132187880583,1.170163812535,8.739016634456,4.734973665078,12.968316994637,-8.670326373792
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Nuevo León<C1>,NA,13.598813842347,10.100684389121,7.862857449127,10.297820171041,8.410174795788,9.189823246593,5.328791522798,1.488286796794,8.985833110432,1.24083240438,3.420232593422,12.949190025079,10.508489103701,5.539594390263,4.80875594451,0.691513391601,8.74262724968,0.550988425099,6.03087204345,0.973371566377
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Oaxaca<C1>,NA,12.225121919316,-1.038317497253,8.926730970357,1.055745000466,11.99414585209,16.028328085131,-8.088842470177,33.092524975967,4.972487747358,9.643221436799,4.58901146281,11.953346611879,11.475231783903,6.729042557324,8.140070870905,-5.645993305769,-0.217692486515,6.631765316855,17.674294781057,-12.148541227295
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Puebla<C1>,NA,5.730233007302,4.454945579732,3.128901643027,0.522495526322,0.977129747985,20.565354052487,-1.800108336813,5.720866561146,8.505169425384,1.015264460223,4.209089514269,12.900627294323,14.469502494894,8.438137062917,6.451179498803,2.612192423827,11.945163291521,0.528303127745,6.054799178737,-1.110571276532
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Querétaro<C1>,NA,11.047183681869,10.556181613241,6.466267856715,6.081380021947,11.152673581585,11.955951561997,7.464121576785,3.956205826171,11.517868347149,10.108509607061,6.227837983956,17.093301109994,21.726768120505,8.416471844091,6.942443753563,2.31719339571,5.660143652673,1.679034342771,8.001782756982,-3.592652826809
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Quintana Roo<C1>,NA,19.036383704802,9.512345679012,32.884204596136,74.596411206994,26.125910867073,17.911660882797,-0.022973362194,-5.050775746736,8.245121424839,15.1832501387,7.688553961952,11.757356455882,11.315109131662,4.753191506625,4.231560387893,0.311909803697,7.160971531074,2.361399256681,10.759254758731,-0.692217130222
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,NA,4.742391202416,6.64028375048,15.850521027813,10.327845621295,6.541553833144,7.73236565424,5.633740431486,3.845780190158,6.747245709371,1.375469958477,13.209601543489,20.808957989608,16.66917082793,5.64887693496,5.811849380407,-1.403270879798,12.822728602219,0.869515151334,7.186779424731,-4.928760076862
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Sinaloa<C1>,NA,12.516916614627,-0.864834456813,9.539495402052,40.6797098543,33.274398589056,8.063720977587,6.093703864094,6.043865823912,20.843819307091,4.677074178997,6.482027969091,25.304319841036,13.193855743637,-1.015652293627,6.248962525643,2.653797867671,4.699790545134,4.560269857669,5.236935724676,9.048002084575
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Sonora<C1>,NA,5.890939209799,-0.30806420253,-6.360469568859,2.42455776876,-1.511423124555,23.83182199421,-3.501199990063,1.352488044438,12.856022902342,7.73649768,3.514218548677,16.962985423172,14.3479403387,10.001338028168,7.36721295319,2.848893874502,5.937402139386,0.259137469222,6.004112190684,1.168308748762
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tabasco<C1>,NA,13.030913628564,0.353150731288,8.213572481382,16.269670093298,17.113803477376,10.415932538528,-1.510723718734,26.098364509964,4.831133631442,10.176931924156,11.233401630345,15.112911147399,16.48645839094,7.412271723819,8.134927471315,-3.086034912718,2.822032380816,4.937258231984,12.296701482421,-5.159739457671
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tamaulipas<C1>,NA,3.799158932054,5.810620754342,3.107508142745,7.860134828905,7.527765250193,6.282477894664,-1.951637448493,0.230848166142,13.445684627683,-7.323667215096,11.038082363422,27.451303770839,4.222235274725,-0.246198444282,6.013856462618,3.413695226168,3.646867279305,2.351559660569,7.0286603047,9.77272039892
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tlaxcala<C1>,NA,7.901087074533,5.312612791861,10.342635857493,6.625043610794,1.508035648626,14.04915146436,-5.424490355554,0.884438072132,7.442016294049,6.776360366289,5.762899005155,7.45284535916,11.179031480166,7.461492569987,6.454824403979,0.648887028763,6.510577093544,-1.564715552801,4.454004645512,-8.721676560206
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,NA,14.689215187098,24.188218866232,13.667119748647,3.932079519208,2.646090150478,6.356776705489,1.846124411217,2.622649841908,2.0343693053,8.31107087338,5.889944060605,10.725111430653,8.180127155104,6.849620036105,8.253164556962,-0.235443184483,7.446243967783,6.605294845455,2.456514246977,5.247860227825
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Yucatán<C1>,NA,7.432090952393,4.72223002414,12.513877228014,25.071405210057,14.884414328945,20.180623068831,3.428025607902,-1.883339011199,12.574951716053,4.743759894736,0.71425964867,17.649285102217,7.010446105436,-0.033037242984,2.733422241373,1.712990985358,5.483910347928,2.125546317674,4.337156407412,13.065682809004
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Zacatecas<C1>,NA,-6.115152777339,-16.215266395309,-7.907956368597,7.697121645018,19.541448182307,5.87363544413,4.5511130664,3.750200236713,17.025052250743,-4.771730998039,6.600366436245,26.208722485889,11.220757822272,1.180970202466,5.7478170234,3.89284408195,4.678500147972,4.672436411351,6.64122485644,3.477421711156
