Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<P>
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Ciudad de México<C1>,48.735193318693,47.167496924555,51.027908155739,55.917261164097,57.162859765409,60.860980996302,65.812994927119,69.945941809744,74.124326462233,78.577859504736,82.209863062914,85.019168486195,93.09546146965,94.202180012187,95.975946669684,100,101.901775268282,104.858423486637,108.501528370577,115.704505765371,124.527283033676
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Durango<C1>,39.464842109608,41.82215986949,45.352287481262,49.560513562915,53.190802984485,57.810539726462,60.746754606276,64.50158395839,68.064544081431,74.485670997654,78.308000571017,83.430292037078,90.560277868707,92.431892885002,95.234370585881,100,105.17404733263,108.395875045506,113.68190011786,120.966592103085,128.176096449455
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Guanajuato<C1>,40.189916639422,43.012820178772,46.438251703271,50.78264775366,54.374602721551,58.87416440128,61.376922590476,64.82246233428,68.422156743033,74.265271504169,78.168658644717,83.232514199999,89.147513711705,91.792111166252,95.356519956613,100,104.762031251819,107.258877143647,110.41368057274,116.271176870434,122.623986918703
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Guerrero<C1>,41.31478476931,43.609309638954,46.88259195664,51.384444377752,54.902157811429,59.45697477374,61.800767336486,65.354259294249,68.724153159451,75.859192085707,79.337644162699,84.188130594545,91.085197272909,93.339306459712,95.50093232336,100,105.217636482577,108.655464715833,113.750789204548,119.934650025436,126.800156405832
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Hidalgo<C1>,37.581805887752,40.239417487434,43.953374055424,48.262631948492,52.16424625214,56.895712038665,60.225976978546,63.565720579979,66.71400174032,73.409342781568,77.262116324475,82.482345310719,89.285120369892,92.208278285095,94.763267588169,100,104.928117829796,107.436233949138,111.929555582418,118.151746573404,124.919513042611
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Jalisco<C1>,39.408802900603,42.295047254553,45.886259643786,49.324068515914,52.953042402689,57.065475558725,59.808919378448,63.497801677869,67.055433948314,73.297892491756,77.592370224288,82.609400412856,88.047549390807,91.526553046586,95.015136107504,100,105.304600683503,108.846967638396,113.728285640075,118.712105243271,125.640302932288
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|México<C1>,41.216451003654,43.76591415432,46.811637976711,50.849911378698,54.27799623682,58.18993871059,60.867667376363,65.098451991306,68.779485311144,74.567154105137,77.886151962469,82.824539764748,88.805310316832,91.577709737962,95.284616759774,100,105.49237797104,108.318733712059,112.104092817501,116.457767082006,122.028435922113
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Michoacán de Ocampo<C1>,39.580607341337,42.173712303534,46.061407149767,50.489185519921,54.194223062693,58.568181382375,61.423683957856,64.463111555084,68.629462583358,75.078188631508,78.88869944688,83.907165185948,89.893355735862,92.569377642273,95.907508787351,100,105.169533771902,107.982916516031,112.810971448428,119.882107775498,128.096043929542
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Morelos<C1>,44.763043899005,46.713992527216,49.851165247865,54.252444684997,57.185669828135,61.223726893076,64.055460593015,67.465689117744,70.821445968168,76.686684672599,80.77136241408,85.013521223859,90.390732014545,93.190761301743,95.87735912792,100,104.091558979585,106.775607345585,111.110321409489,115.902780206695,122.435357025414
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Nayarit<C1>,39.03648963616,41.873722812324,45.741432865762,50.1536208198,53.958829368514,58.750188584787,61.527025503818,65.318527225274,69.338334415205,75.457744512522,79.47999198846,84.613770753006,90.662523135039,93.033101146182,95.362824892742,100,104.260582887273,106.615537676383,110.77011207518,116.692436669844,124.692161291969
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Nuevo León<C1>,42.410975470056,45.85410411276,49.329002276953,53.002052105532,56.69158726775,60.966921328028,64.345519024005,67.655575342031,71.337789471285,76.275314868341,80.056254063376,84.52996733301,89.334818752372,92.452032106883,95.827092645876,100,105.009277179169,108.078306033218,111.137229861611,116.815984099315,124.172274144438
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Oaxaca<C1>,41.081856182598,43.48310585312,46.722498516788,51.670624763026,55.234004666893,59.689337638423,62.473294372394,66.256216049663,70.168591477859,76.724242595781,80.312682367013,85.264086516123,91.676552314687,94.282356080042,96.082181460142,100,105.63248040404,108.664787934278,113.564430314492,121.813966275154,129.406411958621
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Puebla<C1>,38.193311086563,41.207247364223,44.988959555154,49.342988914003,53.161938059557,57.928671859065,61.125713382514,64.580281933995,68.696529858566,74.839125568597,78.176233325491,83.03985132866,89.104592785116,92.101791867113,95.064262905038,100,105.674825710096,108.836121319638,112.363590357554,117.840028286634,124.366171610407
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Querétaro<C1>,39.056177623188,41.887611410709,45.669590229461,50.535373677127,54.587379030446,59.410889506233,62.407544930767,66.328841118788,69.680279362174,75.457750775993,79.307601908486,83.602003387858,88.908199272145,92.202870141032,95.393388990634,100,105.857228568002,110.154668353002,113.570160027862,117.688384419221,123.647322449998
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Quintana Roo<C1>,40.750168420735,43.142603819369,46.549130561531,51.280745059655,54.458877593038,58.784918881857,62.756808386096,66.483858004082,69.598981835217,75.861863106092,79.551001946708,85.67208308629,91.805250376859,94.453395498206,96.260254170953,100,105.921014987628,108.153093505235,110.223133342206,114.872296155977,122.034370731597
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,40.440859228254,43.04070843868,46.867865365277,51.375756242843,54.93636783936,58.989714641373,61.660605720382,65.428415401275,68.865078544055,75.379130001553,79.176428416796,84.128895271714,90.280581684281,92.510518556045,95.253514238738,100,105.538869283633,108.487773857891,113.081161889253,118.722226905399,125.491619800137
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Sinaloa<C1>,39.850391449962,42.59627863543,46.48671225957,50.699150697311,54.565065925845,59.677093312142,63.386432517376,67.276083041047,70.493496513882,77.466863854714,80.412969964889,85.415882957281,90.981474271327,93.176444756686,95.558210454247,100,104.774346303594,107.470190976976,112.269723132373,118.377671361298,125.633132730219
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Sonora<C1>,41.87996996341,43.927493315052,47.643197850944,51.981387564235,55.792768443683,60.573749571175,63.661879624616,67.230098369396,70.15234353373,76.362023727399,81.270178204115,85.991065080089,91.38195023068,93.387174592257,95.725309729691,100,104.809169365843,107.349169559519,111.903379648486,116.665987583592,122.990784297798
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tabasco<C1>,38.29233907934,41.206158885923,45.022558665844,49.445297935468,53.151352236401,57.082208041838,60.433658311716,64.732827640973,68.486812320942,75.132620669449,79.058265280192,85.364399834139,91.39781050089,93.760255323916,96.144369450871,100,105.765341739718,109.704194157059,113.079839146313,118.019159252119,124.478519877676
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tamaulipas<C1>,43.995618715461,46.217103371379,49.625340878381,54.344169365522,58.044183913122,62.835172096284,65.674927888267,69.241610748137,72.324191684974,77.380180550754,81.188587870469,85.836679909902,90.336386049935,92.557568576997,95.383570473119,100,103.270487875008,106.415464294451,110.984390976335,116.074809081229,122.321596700881
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tlaxcala<C1>,38.51375990997,41.713321459534,45.015650488796,49.503454753113,52.653372845683,57.537833866433,60.431777704441,63.904221219187,68.089104648676,74.674244642138,78.240166166069,84.305980857298,90.469502139823,92.869406733176,95.336714916389,100,104.800254946319,107.512035791845,112.329267162127,118.775874988707,125.634766106604
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,38.947221892552,41.696493496684,45.172557577627,49.815506546384,53.39752870972,58.13953501132,61.349447640762,65.632832711637,69.280184420461,75.57775128112,79.275635252276,84.901919481243,91.341300816365,93.852815722935,95.891317669715,100,105.21702347941,108.364576170537,112.953991343625,119.134224911117,126.438322452753
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Yucatán<C1>,39.407230557519,41.19093089169,45.054276670352,49.351316696458,52.877854618821,57.588713223914,60.610007458527,64.548762406105,68.201212062532,74.284620189018,78.136652427654,83.854913924818,89.278761403524,91.858504938483,94.883179444923,100,105.149469955209,108.407793507093,111.839217202364,118.246182039864,126.834654278133
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Zacatecas<C1>,40.779380961087,43.097307259041,46.818735336489,50.745189190314,54.249666730319,59.059559036516,61.147078702744,64.51379460389,68.372656184651,75.104317596067,78.268389168033,83.94979173355,89.315445297069,91.708937925513,94.751393006303,100,104.527956980821,107.301643147304,113.326990034722,120.576837252545,127.596102171731
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Estados Unidos Mexicanos<C1>,NA,4.70290053553,8.057467537677,9.150085413472,6.292654537145,7.785723583552,5.377772989694,5.961203619721,5.489972290738,8.415573753714,4.82886762392,6.042753087583,7.275695392547,2.700823880626,2.993268553357,4.668639668459,4.63730849817,2.894467092536,3.912930091642,5.312958190743,5.96195010389
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Aguascalientes<C1>,NA,7.334456869131,8.881516427287,9.32004547832,6.824955536594,7.970561855579,4.402696115734,5.534203793568,4.782296727603,7.628121185702,4.739224006816,5.82189787809,6.376563635631,2.742690088714,3.687285846029,4.633790912759,4.871457096618,4.025496746749,3.732924841091,3.638756254447,5.729629662357
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Baja California<C1>,NA,7.17667854326,6.462687126246,10.215525377787,5.384083080023,6.270872748301,4.345013535618,4.726926066533,3.800583306509,8.325789407122,4.388833256275,6.748445585435,6.706237041627,3.09442865609,3.863258095956,4.670359061092,4.160632080995,2.577434676475,4.78366063681,5.568325174626,5.545603431621
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Baja California Sur<C1>,NA,5.12064713154,5.861683260091,9.230942855237,6.28625638054,8.477639006966,6.097736687883,4.977313151645,3.945410992001,7.911216985193,5.095735183851,6.495880551694,6.781304662135,2.357785692612,2.032200682929,3.575228728783,5.583614232073,2.16147060911,4.132575525451,4.260433640149,5.571278278944
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Campeche<C1>,NA,4.113092251083,8.519898284849,10.048663671642,7.670571067279,7.839297032849,5.860307067247,7.392229289339,5.997808962229,9.311239218018,5.285063733187,8.155594503651,7.23370802176,2.867332390486,2.874665916287,5.140944387532,5.394047809402,2.592150787052,3.549569241295,6.629010689437,6.598986754145
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Coahuila de Zaragoza<C1>,NA,5.033204512586,6.537159502268,7.83179601118,6.400705473554,8.104580775469,4.21895191782,5.457026886978,4.440231089715,8.069905433088,4.729808290473,6.61932616965,6.091405325532,2.591127754989,3.901170567466,4.616538647958,4.205114188174,2.817502898656,4.688706791277,4.997163372712,5.167060970687
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Colima<C1>,NA,5.479191242545,8.331664502473,8.579351180571,7.286311210939,9.009925187507,4.37860091318,6.053448100725,5.953792565373,9.903174798039,5.617255137706,6.596760181843,6.436195864449,2.594641852174,2.673239598148,4.914002484062,4.380440672243,2.841884694364,4.996853636097,4.667375821897,5.583905935817
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Chiapas<C1>,NA,4.234501470461,8.679377633419,9.730438442888,6.985858520211,6.825736901062,4.749841616314,6.078808605495,5.790170239567,10.05836993231,4.493394398788,7.896811532611,8.0624364487,2.566418995129,1.917896229291,4.80019938822,4.832616828905,3.294000451278,4.662971256516,7.26929877831,6.123330135518
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Chihuahua<C1>,NA,6.286967071554,7.283935896485,8.476661696003,6.674191075988,7.487308222284,3.984316279766,5.560843084994,4.150290021856,8.763382252682,4.976306534347,6.45246970686,6.092552127689,2.348303577629,3.082584348031,4.850126069521,4.539852422144,2.714548250586,4.56260044691,5.502068810005,5.104879663171
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Ciudad de México<C1>,NA,-3.216764492728,8.184473382929,9.581723384458,2.227574411516,6.469447550507,8.136598933753,6.279834077148,5.973734207275,6.008193605337,4.62217166651,3.417236470922,9.499378936841,1.188799674083,1.88293589094,4.192772741451,1.901775268282,2.901468802257,3.474308274723,6.638595329453,7.625266803521
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Durango<C1>,NA,5.973209656673,8.440806555157,9.278972054919,7.324963283444,8.685217148018,5.079030387378,6.181119265466,5.523833531498,9.433879272799,5.131630717918,6.541210896345,8.546039642844,2.066706353318,3.03193801772,5.00410658967,5.17404733263,3.063329589938,4.876592462707,6.407961142163,5.959913576987
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Guanajuato<C1>,NA,7.023909914212,7.963745483933,9.355210179204,7.073193554844,8.275116422958,4.251029657317,5.613738190808,5.553159011748,8.539799151729,5.256006019353,6.478114941562,7.106597185678,2.966540898829,3.883131943556,4.869598896331,4.762031251819,2.383350019079,2.941298205899,5.305045776311,5.463787517476
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Guerrero<C1>,NA,5.553762127664,7.505925557606,9.602396610826,6.845872279588,8.296243979982,3.941997674226,5.749915593144,5.156349259548,10.382141646332,4.585406173403,6.113726318744,8.192445454788,2.474726140241,2.315879499899,4.711019638433,5.217636482577,3.267349798173,4.689432328177,5.436323443671,5.724372713757
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Hidalgo<C1>,NA,7.071537774474,9.229647941971,9.804157213583,8.084130819496,9.070323308526,5.853279307969,5.545353963494,4.952797091917,10.035885820954,5.248342236725,6.756518245398,8.24755289577,3.273958642933,2.770889285205,5.52612055822,4.928117829796,2.390318411515,4.182314911939,5.559024118884,5.728029136668
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Jalisco<C1>,NA,7.323856959649,8.490857966464,7.492022445969,7.35740987304,7.766188625693,4.807536943944,6.16777955154,5.60276446812,9.3093999634,5.858937530864,6.465880825738,6.582966285644,3.951278235283,3.811552980852,5.246389256187,5.304600683503,3.363924208345,4.484569582035,4.382216416212,5.836134128714
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|México<C1>,NA,6.185547490346,6.959123055563,8.626644092215,6.741574892023,7.207234505677,4.601703877178,6.950791442003,5.654563522232,8.414818412512,4.451018544509,6.340520975614,7.221012720471,3.121884728784,4.047826739082,4.948735064039,5.49237797104,2.679203744743,3.494648594678,3.883599746525,4.783424051214
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Michoacán de Ocampo<C1>,NA,6.551453189777,9.218289389021,9.612772696581,7.338279484247,8.070894040906,4.875518597442,4.948299094716,6.46315532677,9.396439670961,5.075389916603,6.361450720134,7.134301983207,2.976885092903,3.606085759783,4.267122839905,5.169533771902,2.675092912583,4.471128478624,6.268128211539,6.851678124834
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Morelos<C1>,NA,4.358391338652,6.715702407199,8.828839637446,5.406622982926,7.061309375368,4.625222676961,5.323868555714,4.9740199712,8.281726847355,5.32644977276,5.252058010401,6.325124184101,3.09769511187,2.88290146861,4.299910750128,4.091558979585,2.578545649918,4.059648239578,4.313243573064,5.636255495398
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Nayarit<C1>,NA,7.268156544322,9.236604232141,9.645932970632,7.587106347488,8.879657458004,4.726515754113,6.162335478449,6.154160788205,8.825435668347,5.330463429464,6.45920896078,7.148661888252,2.61472759545,2.504187991003,4.86266541755,4.260582887273,2.258720145135,3.896781359775,5.346500498839,6.855392560495
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Nuevo León<C1>,NA,8.118484907604,7.57816171841,7.446024973214,6.961117571206,7.541390647762,5.541689858011,5.144190874878,5.442587858633,6.921332205063,4.956963077191,5.588212091578,5.684198836175,3.489359913688,3.650607198218,4.35462168256,5.009277179169,2.922626396916,2.83028476358,5.109677688364,6.297331740893
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Oaxaca<C1>,NA,5.845036942462,7.449772963804,10.590457281432,6.896336013372,8.066286336469,4.664077110112,6.055262036799,5.904918302705,9.342714425144,4.677061186694,6.165158482048,7.520711310678,2.842388483819,1.908973698718,4.077570346884,5.63248040404,2.870620398801,4.508951311052,7.264189973759,6.232820353552
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Puebla<C1>,NA,7.891267323823,9.177298734626,9.677995227943,7.739598329177,8.966440979198,5.518927710318,5.651579933085,6.373846321665,8.941639006625,4.459041619661,6.221351165538,7.303410783399,3.363686414263,3.216518351998,5.192000594264,5.674825710096,2.991531415642,3.241083010994,4.873854521428,5.538137947403
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Querétaro<C1>,NA,7.24964387155,9.028872001484,10.654318164929,8.018156507969,8.836310812975,5.043949769881,6.283368769547,5.052761644643,8.291401048767,5.101995610659,5.414867397362,6.346972164853,3.705699694583,3.460324873534,4.829067357926,5.857228568002,4.059656428885,3.100632706655,3.626150029505,5.063318746522
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Quintana Roo<C1>,NA,5.870982848298,7.895969275347,10.164775240795,6.197516299121,7.943684262365,6.756647078516,5.938876934366,4.68553409001,8.998524268219,4.862968940608,7.694536825171,7.158886616999,2.884524698181,1.91296317429,3.885036312501,5.921014987628,2.107304691017,1.913990409226,4.217955589538,6.234814498611
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,NA,6.428768478316,8.891946869438,9.618297830363,6.930528827034,7.378257721489,4.527723341682,6.11056222506,5.252554447029,9.459150552382,5.03759915399,6.254976328116,7.312215847716,2.470007204387,2.965063568454,4.983003303548,5.538869283633,2.794140769438,4.234014458974,4.988509953294,5.70187493209
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Sinaloa<C1>,NA,6.890489868627,9.133271141916,9.061596815494,7.625207080124,9.368681773874,6.215683437919,6.136408643292,4.782403087992,9.892213729899,3.803053284434,6.221524953719,6.515874005341,2.412546623297,2.556188641647,4.648255262042,4.774346303594,2.573000709134,4.465919444049,5.440423347017,6.129079314947
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Sonora<C1>,NA,4.889027746273,8.45872198817,9.105580458439,7.332203040441,8.56917708308,5.098132566174,5.604953491509,4.346632290016,8.851707413999,6.427480882693,5.808879690306,6.269122432162,2.194333078376,2.503700478832,4.465579983371,4.809169365843,2.423452269534,4.242426939728,4.25600008692,5.421285882206
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tabasco<C1>,NA,7.609406676739,9.261721750107,9.823384988955,7.495261340663,7.395589462999,5.871269498583,7.113865765137,5.79919774367,9.703778177561,5.224953656301,7.97656580447,7.067830006975,2.584793672933,2.542776914076,4.010251012254,5.765341739718,3.724142854882,3.07704278327,4.36799357259,5.473145772678
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tamaulipas<C1>,NA,5.049331548865,7.37440743444,9.508908963881,6.808484867463,8.254036597935,4.519372983703,5.430813515225,4.45191973949,6.990729862288,4.921683165649,5.725055899296,5.242171697177,2.458790554046,3.053236963297,4.839858168427,3.270487875008,3.045377710667,4.293480005163,4.586607233786,5.381691056912
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tlaxcala<C1>,NA,8.307580348019,7.91672519405,9.969431110262,6.363026799401,9.276634632819,5.029636403633,5.746055546684,6.548680743851,9.671356419562,4.775303106205,7.752814172651,7.310894458316,2.652722228585,2.656750236708,4.891384276982,4.800254946319,2.58757084791,4.480643804019,5.739027761372,5.774650044505
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,NA,7.058967162579,8.336586099787,10.278251260798,7.190576612928,8.880572596119,5.521049710523,6.981945617435,5.557205986901,9.089997252951,4.892820848031,7.097116549193,7.584494407744,2.749593977887,2.17202001994,4.284728200771,5.21702347941,2.991486155986,4.235161835419,5.471460985111,6.130981711666
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Yucatán<C1>,NA,4.526327551913,9.379117429564,9.537474228132,7.145782845174,8.908944281216,5.24633051422,6.498522459799,5.658434833263,8.919794740463,5.185504386823,7.318283186573,6.468133141928,2.88953777405,3.292753902827,5.392758321349,5.149469955209,3.098754138534,3.165292442786,5.728728256303,7.263213145752
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Zacatecas<C1>,NA,5.68406445445,8.634943373794,8.386501313214,6.906029115118,8.866215400193,3.534600833943,5.505930900661,5.981451880879,9.845546139433,4.212902364659,7.258872484675,6.391503126713,2.679819397959,3.317512065466,5.539345467299,4.527956980821,2.653535232676,5.615335153019,6.397282073407,5.821404076543
