Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<P>
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Yucatán<C1>,NA,0.073874951938,0.062486544785,0.053278828951,0.052665336348,0.064139274086,0.070239034413,0.036556539943,0.062063716695,0.069510274406,0.005240804055,0.073356173419,0.071232596124,0.175746049698,0.125346078203,0.086506849969,0.061853308843,0.00854451109,0.112871219037,0.064263426868,-0.006330175307
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Zacatecas<C1>,NA,0.063768980793,0.065956983558,0.06357841673,0.035745205235,0.064395089554,0.077452020341,0.060737277127,-0.002419061889,0.03210140745,-0.03357964015,0.07832112893,0.091869755004,0.119494219613,0.054712241369,0.145343584421,0.038525838088,-0.005258171448,0.074473174507,0.084338460526,0.000835149223
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Estados Unidos Mexicanos<C1>,40.571189923759,44.356968692488,45.009817629951,50.053069272482,51.951235641788,56.374135951381,59.511304137774,62.079343170816,65.238803252185,71.489997268143,70.937257630061,73.499549463158,81.920674502103,87.843656662046,94.349715092274,100,102.402901973002,108.566033193547,114.176628503675,123.102784911865,123.906317055596
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Aguascalientes<C1>,42.017020435794,45.766741137504,47.386370987243,49.599597377206,51.86236483614,54.897875336027,62.007552674467,61.390372030481,63.190746442291,68.145840096675,68.562415394455,69.133610875178,77.673553044003,87.639017467944,93.47039597396,100,103.30736182903,112.726435664552,116.808696232832,120.734950300852,123.26720356368
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Baja California<C1>,46.934332276684,48.391425495309,50.329350988617,51.779582408702,54.866412523594,57.423324614714,62.419633489481,62.123630193544,63.141311646587,69.643567124875,67.031394227987,71.403037949755,84.809160928022,92.404225160364,94.465470298619,100,103.992294334643,110.046376822869,113.653344137482,124.256777539601,131.726779268519
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Baja California Sur<C1>,38.652156130631,41.236047819933,42.583445957102,44.238025372253,46.750584322948,49.548658960073,54.192015226129,57.39606532149,60.48498279924,66.431691731636,72.63692450679,75.50031968685,79.137732489775,84.059019193528,92.814821838059,100,103.682388821307,107.661796942968,115.277083710041,128.241321114292,139.028725771434
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Campeche<C1>,47.039999058777,49.415394934359,51.55910048154,54.380732774593,57.12465387598,58.491740186736,61.540676253374,63.274804817321,66.043695519546,71.060966844104,70.124523707139,71.382770233713,83.790580929642,89.246819686104,94.150027500049,100,102.464271088734,110.997758706493,124.016589931374,136.583083969466,137.588631998202
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Coahuila de Zaragoza<C1>,34.222807280333,38.67531539842,39.211386111506,43.062828083392,45.487735854604,50.347408595229,57.174902600131,58.441321387109,65.567657146235,69.85366581969,67.083376409625,69.802676470564,81.023575144901,90.861696210121,95.048370070383,100,104.15239775548,115.146840587962,117.546690849857,122.087288107492,121.769273341956
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Colima<C1>,50.244321005685,52.882426703444,52.431383075962,53.820408461357,57.279940397564,60.227775914294,64.618388201823,66.715020556667,70.922520729317,78.139071676729,79.341870437322,79.679825276457,83.440999480516,90.750428259853,97.808218333205,100,99.718798129138,104.304389738083,110.044613015627,119.712393431732,127.948161933972
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Chiapas<C1>,57.495213719939,67.058919508784,65.135278366784,79.463221089783,85.898279715582,98.288173757665,88.633305637887,94.082207131598,93.679146015139,111.044241453876,112.916076774925,95.816987103937,106.952185616514,118.655905864566,95.692282305999,100,103.518861626304,109.302909363574,113.957780771581,120.224281255471,142.81472697969
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Chihuahua<C1>,51.184945969221,52.675125785169,54.305418661316,56.556674579696,60.678707429263,63.090243537316,67.07713847989,66.302390095781,67.442410649662,75.608346019898,71.542692079741,77.429059900308,92.524635696858,95.055056547725,97.855840841545,100,103.591032609157,107.275812546586,111.66139667084,121.121665940388,129.154602161518
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Ciudad de México<C1>,49.114106740742,52.703602332229,54.988595649946,57.703188587919,60.5992058504,64.721823844545,71.510554591188,74.724024632447,77.949504494045,83.439605981304,88.620753096021,88.324267529854,91.034788182863,97.332186329918,100.840347168742,100,102.286658004137,106.47842729314,110.037721172934,120.168192038843,123.905318964996
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Durango<C1>,54.742862571809,59.705772541658,62.637550939257,63.900320425707,67.876468985121,73.528075976326,77.942984286878,75.539074457291,84.564455454344,88.908389712087,91.292931363332,92.399296712894,98.271205605714,102.101843063399,103.512464593757,100,103.261783032972,108.25043054884,119.390430223475,135.160088456939,132.745820185736
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Guanajuato<C1>,39.655717046486,43.04823418459,41.406780200997,49.22299133582,49.434040169762,53.718310463658,55.360504256425,59.056326698461,62.778506315806,68.902227747116,67.592027980231,72.796635693029,81.306660045906,85.279805527031,96.10595097834,100,102.189453331377,108.741147500902,113.563749863585,121.305119625612,117.096120257126
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Guerrero<C1>,48.086212707227,50.184226276955,51.692015910425,54.657979256617,58.223395537131,60.595792351719,66.526004099554,68.805418201325,73.640811795814,81.334360055259,85.215160870499,87.410550849821,92.994583054776,97.911397438811,104.270396467801,100,103.942677295478,111.025572985051,119.364766184645,131.912037812002,141.421099265176
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Hidalgo<C1>,24.489078364209,30.426618272559,23.212632497376,41.482840050246,36.556276654829,42.535772756785,32.538088524395,41.735600181291,45.956573519786,58.119372895349,47.928757226765,57.490554349325,66.100081519636,55.831906795727,81.521241953645,100,100.014909044732,105.301253299391,110.888101604506,116.243283196515,109.116683723535
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Jalisco<C1>,50.474626972855,53.45702492312,54.890403784036,56.476343345564,58.887638000925,62.563689887081,68.083162491221,69.601257089108,73.656638241672,78.751761184075,80.732817343168,82.428808948405,88.229053634459,95.504790237908,98.301172110136,100,104.318234478442,111.507172657162,111.804391761328,121.088246596518,123.749414244915
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|México<C1>,47.390215831589,50.466687157923,52.388023880457,55.043912167703,58.286997635624,62.263197649255,67.578053789081,69.150214545314,73.446464761684,77.957685367471,81.821400264703,84.252449617918,88.660623748651,94.16957870469,98.32898988893,100,103.377914246201,107.80277516542,114.175175741329,127.328329451359,128.230634981017
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Michoacán de Ocampo<C1>,37.523122755176,41.506218336861,43.289414100939,45.593000903562,49.896381873907,58.151032910594,62.110782421566,61.54797467804,76.28499815988,80.077237340633,77.683148333463,80.727119840044,84.530426347281,87.564323167971,94.003579441545,100,101.819527887291,105.572345374592,127.983164975498,140.917902238646,127.789928461294
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Morelos<C1>,39.514503356225,40.643929559043,42.122551577041,44.373323006537,45.566526151071,47.778150292023,56.677008720377,56.929581291945,56.292038212181,59.257817331049,60.102130291056,63.389100517747,71.433341713575,81.408682327726,89.911898285003,100,102.946938725237,109.261444889954,112.918042029905,124.149652903112,126.186958867556
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Nayarit<C1>,43.109210917241,44.48517645597,46.64990674771,47.847797272798,52.877941185267,54.47234258029,60.615352603853,68.070953335563,70.374143107408,75.272030642374,74.222291258587,73.150399676206,80.315949978894,87.644963367013,92.185862594716,100,102.277144002854,109.105887634816,117.870406138803,133.769782456512,142.471708174918
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Nuevo León<C1>,33.668899382029,39.540555991564,41.300291482339,46.414194823012,48.567871653065,52.293519993806,53.892832173954,58.197694508135,59.890861182811,64.769171281846,64.435684089583,67.771417478778,76.319700768308,82.649767296501,90.600865622712,100,100.77346492441,106.97713941467,114.844825130171,122.790941517915,121.684552112204
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Oaxaca<C1>,16.224638798265,23.352402286131,11.735631126099,36.018769279039,28.320969354292,34.490471990055,23.885665923817,34.185687753246,36.915316215108,49.395940095769,32.733574110041,44.026448820964,52.519970276841,32.490953659187,73.311766109049,100,96.098727464262,101.84357326256,104.459141784384,103.893089945699,95.079979562891
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Puebla<C1>,43.295806652851,45.732153738314,47.377083671802,49.141112917613,50.694922879531,54.388691195629,61.193428888098,60.98356755514,63.34837949097,67.275436238025,69.416361556598,71.297414794573,78.552929916727,86.720880400693,93.545117973772,100,102.342321237446,110.492658900314,117.92022813646,129.148109752027,128.156017983366
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Querétaro<C1>,31.9528331058,34.908916381349,37.714306406542,39.661391638006,41.616275908416,46.326471252104,50.321016989872,52.558107964675,55.05959109596,59.649481581049,63.625890497987,65.870720714238,74.051590897329,85.829995990488,93.097090856833,100,102.237639602787,105.980158662545,111.739800287898,123.081151843083,120.2706382475
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Quintana Roo<C1>,44.041271239039,45.843787177161,46.691342541679,49.299504985516,52.411986311565,55.605356752736,61.391466916177,65.2647666772,68.891996042843,73.727163568068,74.998013328325,75.926188541111,80.649507618139,84.310603554835,91.585588570245,100,103.037847298027,108.002400782734,115.828111412021,129.270357724799,139.819286600618
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,37.192737616499,38.719442893534,41.525264219745,46.356167789342,50.294668946856,52.93975478052,55.665765718697,57.614702303252,59.974536091814,63.216266357483,63.38296928748,67.603931859978,76.539463451132,87.012145136571,93.978953145121,100,99.268122584126,108.051377083712,117.250660013279,126.853483006356,121.414036420888
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Sinaloa<C1>,41.117228963377,43.987457684438,46.31002188063,46.361192982079,50.338777876865,55.103217302198,61.288786300611,64.152798360964,67.580185589726,73.638829418065,77.126059906094,77.2780137881,83.369157090494,89.742039036621,94.421786465334,100,103.275106588612,109.189090246215,117.158723742979,127.761763852879,131.548287444223
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Sonora<C1>,35.325551892592,38.803070230827,41.6779508351,45.114710689482,48.287470820876,51.252317324277,54.048156801873,54.559805282197,57.922352808262,63.020769535469,64.818534212756,66.898413150444,75.132179927503,84.584463148023,93.661708896068,100,101.371613994702,108.283561862244,116.985945227753,124.876230320154,124.711933718817
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tabasco<C1>,55.652632208828,69.307881390403,62.182053643727,79.814019393339,78.341971357573,91.713282130735,90.712763577868,95.529137737801,89.817034682283,110.734107804194,120.387930199691,99.31557854408,105.671231439983,124.008113209926,94.259964202472,100,103.612263672951,109.441898488221,110.049764699519,116.084221038414,141.074106311381
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tamaulipas<C1>,40.15324588925,43.740973127079,43.855016073841,50.936479969939,52.38043766614,56.814799574523,55.429151493148,56.948461554093,57.852928706221,66.619277259445,62.465501853278,68.305313069141,80.70546805231,83.129353356408,91.935884910102,100,101.976996242583,105.108921349644,111.038414899385,119.616213346194,124.695948269903
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tlaxcala<C1>,45.226127271337,48.701310717319,53.08789597925,55.426658289229,58.497237910933,61.989515046844,63.99742059503,64.754994684029,65.894422936416,69.943620546584,73.129092827236,75.084853380135,80.149215951504,85.780972671315,93.612937160555,100,101.066600109712,104.168845689518,111.166586428635,121.956412217507,120.268908998116
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,33.15670724585,39.675833216853,36.385782450653,49.270269191076,49.671053024581,59.716192159023,61.879540527629,70.916629539424,75.418145690846,91.495906034094,83.74798257781,77.17750498939,86.003100782176,87.617967359642,88.08954286403,100,98.963501746782,104.556846055572,112.290684160335,118.350958855331,118.026571610237
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Yucatán<C1>,45.612738411368,48.060375372493,50.878059692385,51.721408852012,55.034636410863,59.85467140639,66.16539594101,67.738569574511,70.792214104779,76.992075329315,79.490465264582,81.909888832139,82.071729994833,88.552931789234,94.712216259544,100,102.482072973565,106.946116885595,111.881747091749,121.512203672739,125.664781514425
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Zacatecas<C1>,47.38073961189,50.546599906083,50.189230554285,53.385237547085,52.95609994311,54.564798373036,62.016206199099,61.88608484272,63.183718841935,69.955476983542,68.484287755873,68.080712135142,76.252427435267,90.554247207429,96.336970216292,100,107.997958507731,114.157302689329,119.177253274975,130.229848241657,137.547008032709
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Estados Unidos Mexicanos<C1>,NA,9.331199740119,1.471806926188,11.20478133014,3.792307638464,8.513561332958,5.564906908903,4.315212160528,5.089390318895,9.582018222795,-0.773170596173,3.612053691812,11.457383209085,7.23014330136,7.406406651829,5.988661335331,2.402901973002,6.018512270453,5.167910390652,7.81784899867,0.652732709748
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Aguascalientes<C1>,NA,8.924289877813,3.538879565125,4.670596932943,4.562068199315,5.853012120596,12.950733147544,-0.995331402976,2.932665745886,7.841486188028,0.611299673155,0.833102914238,12.352807933386,12.829932497481,6.65386111631,6.985745548632,3.30736182903,9.117524316525,3.621387072353,3.361268633796,2.097365556964
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Baja California<C1>,NA,3.104535950432,4.00468775919,2.881482458244,5.961481285282,4.660250184975,8.700835258652,-0.47421504964,1.638155159112,10.297941725826,-3.750774127069,6.521785459063,18.775283745911,8.955476211807,2.230682779578,5.85878594992,3.992294334643,5.821664505972,3.27767930099,9.329627282495,6.011745899766
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Baja California Sur<C1>,NA,6.684987198565,3.267524916677,3.885499113477,5.679636307345,5.985111582341,9.37130562867,5.91240255966,5.381758245009,9.831711372283,9.340771871686,3.942065553439,4.817744902289,6.218634965803,10.416256016945,7.741412437851,3.682388821307,3.838075267073,7.073341689724,11.24615317027,8.411800941701
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Campeche<C1>,NA,5.049736231104,4.338132984728,5.47261737831,5.045759704564,2.393163403185,5.21259250777,2.81785750421,4.375976678583,7.5968966986,-1.317802414678,1.794303133992,17.382080655185,6.511756686642,5.493986039156,6.213458089482,2.464271088734,8.328256793404,11.728913607442,10.132913705373,0.736217106476
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Coahuila de Zaragoza<C1>,NA,13.010353246637,1.386079745087,9.822254079296,5.631092706025,10.683479072597,13.560765480091,2.214990720378,12.194001761052,6.536772640657,-3.965846856507,4.053612394723,16.075169666408,12.142294446556,4.607743455042,5.209589523682,4.15239775548,10.556111111617,2.084165097054,3.862803133637,-0.260481472286
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Colima<C1>,NA,5.250554978065,-0.852917794434,2.649225147051,6.427918395846,5.146366243173,7.290012325504,3.244637344243,6.30667597423,10.175260091156,1.539305157821,0.425947658244,4.720359502558,8.75999667411,7.777142442946,2.240897241711,-0.281201870862,4.598522740924,5.503338154759,8.785328196603,6.879628972531
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Chiapas<C1>,NA,16.633916408121,-2.868583562173,21.997208091008,8.098159799649,14.423914056378,-9.823021174025,6.147690706666,-0.428413755106,18.536778117011,1.685666268274,-15.143184353696,11.621319819312,10.942946308752,-19.353123126276,4.501635440386,3.518861626304,5.587433677691,4.25868939364,5.498966758971,18.790252258789
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Chihuahua<C1>,NA,2.911363463867,3.094995696443,4.145545645123,7.288322519314,3.974270728928,6.319352595645,-1.155011083756,1.719426030094,12.108012290152,-5.377255493841,8.227769530962,19.496008108565,2.73486172824,2.946486379095,2.191140702502,3.591032609157,3.55704528145,4.088138807944,8.472282768803,6.632121642947
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Ciudad de México<C1>,NA,7.308481879625,4.335554338986,4.936647146354,5.018816695144,6.803089143317,10.489090608678,4.493700349032,4.316523203165,7.043151233474,6.209457791397,-0.334555457733,3.068828906045,6.917573240688,3.604317308699,-0.833344184482,2.286658004137,4.098060656976,3.34273708795,9.206361925642,3.109913582577
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Durango<C1>,NA,9.065857605343,4.910376790709,2.015994347663,6.222423507307,8.326312602448,6.004384382332,-3.084190131519,11.947963437328,5.13683229485,2.682020964463,1.211885009102,6.354928123604,3.898026318161,1.381582827532,-3.393276942581,3.261783032972,4.831068541858,10.290951840241,13.208477600714,-1.78622868538
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Guanajuato<C1>,NA,8.554925722632,-3.813057642631,18.876645556311,0.428760683198,8.666639989739,3.057046617052,6.67591903592,6.30276182999,9.754487308928,-1.901534695937,7.700031894768,11.690134127575,4.886617503267,12.694852414828,4.05182923848,2.189453331377,6.411321282128,4.434937899329,6.816761309244,-3.469762349253
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Guerrero<C1>,NA,4.363025182502,3.004509076515,5.737759098681,6.523139583654,4.074645239601,9.786507474668,3.426350541602,7.027634917269,10.447397403463,4.771416179587,2.576290365347,6.388281678431,5.287205149507,6.494646379615,-4.09550228297,3.942677295478,6.81423249224,7.511056214695,10.511704607998,7.208638128027
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Hidalgo<C1>,NA,24.245665026855,-23.709456340369,78.708037767519,-11.876147798583,16.3569615101,-23.504179151877,28.266908334214,10.11360402189,26.465853400333,-17.533939478207,19.950020980766,14.975550797437,-15.534284508951,46.011925137911,22.667414778669,0.014909044732,5.285556228717,5.305585764711,4.829356364228,-6.130762377842
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Jalisco<C1>,NA,5.908707263689,2.681366692175,2.88928383141,4.269565826185,6.242484859213,8.822166042479,2.22976510247,5.826591820564,6.91739816537,2.515570609859,2.10074621579,7.036671717148,8.246418049085,2.928001690033,1.728186809371,4.318234478442,6.891353380991,0.266547072339,8.303658460044,2.197709293177
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|México<C1>,NA,6.491785851465,3.807138591288,5.069647775427,5.891814989531,6.821761584784,8.536111765037,2.326436865347,6.212923914437,6.142188899663,4.956169335992,2.971165667356,5.232102034687,6.213530565335,4.41693723329,1.699407380222,3.377914246201,4.280276838127,5.911165613437,11.520151928497,0.708644756077
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Michoacán de Ocampo<C1>,NA,10.615042910136,4.2962135206,5.321362856175,9.438687704386,16.543586381769,6.809422486201,-0.906135330426,23.943961696433,4.971146715905,-2.989724779073,3.918445083501,4.71131202844,3.589118086576,7.353744128441,6.378927902617,1.819527887291,3.685754162458,21.227926235216,10.106592742588,-9.316044000655
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Morelos<C1>,NA,2.858257366001,3.637989815552,5.34338815012,2.689010116187,4.853615861827,18.625372422255,0.445634971341,-1.119880148941,5.268558775024,1.424812789324,5.468974578394,12.690259256125,13.964544251827,10.445097149522,11.219985238238,2.946938725237,6.133748359017,3.346649079768,9.946692903365,1.641008183917
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Nayarit<C1>,NA,3.191813325859,4.866183444012,2.567830481562,10.512801422791,3.015248625957,11.277300979866,12.299855418537,3.383513318069,6.959782838834,-1.394594213586,-1.444163962342,9.795640672376,9.125227791049,5.181015603473,8.476502996601,2.277144002854,6.67670543457,8.033038999071,13.488861910755,6.505150534453
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Nuevo León<C1>,NA,17.439407635252,4.450457123442,12.382245154032,4.6401253717,7.671014219759,3.058337209538,7.98781982785,2.909336338812,8.145333031937,-0.514885686605,5.176841739676,12.61340489478,8.294144846571,9.620230747519,10.374221385951,0.77346492441,6.156059529077,7.354548605945,6.919002557353,-0.901035037303
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Oaxaca<C1>,NA,43.931723698085,-49.745508053924,206.918042089244,-21.371635063685,21.784221290533,-30.747059852634,43.12218827091,7.984711267372,33.808795806964,-33.732258062956,34.499363476043,19.291861331847,-38.136001433508,125.637470903596,36.403752504411,-3.901272535738,5.978066463403,2.568221477344,-0.54188827231,-8.482864825191
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Puebla<C1>,NA,5.627212595894,3.596878342753,3.723380818522,3.161934823338,7.286268735186,12.51130987505,-0.342947497421,3.877785493103,6.199143180316,3.182328407353,2.709812493473,10.176407017083,10.398021426603,7.86919775439,6.900287439947,2.342321237446,7.963799886812,6.722228707381,9.521590818646,-0.76818140859
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Querétaro<C1>,NA,9.251396474801,8.036313687158,5.162723159947,4.928935142399,11.318156756875,8.622598764387,4.445639433824,4.759461913976,8.33622334225,6.66629250002,3.528170998757,12.419585051424,15.905674612028,8.466847496009,7.414742050085,2.237639602787,3.66060784883,5.434641444247,10.149786849416,-2.283463839505
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Quintana Roo<C1>,NA,4.092788167577,1.848790025228,5.585965838333,6.313412937845,6.092824687444,10.405670426989,6.309182620301,5.55771444581,7.018475008647,1.723719859484,1.237599733106,6.220935315975,4.539514306808,8.628790103108,9.187484145829,3.037847298027,4.818184400095,7.245867288663,11.605340144899,8.160361788645
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,NA,4.104847814047,7.246543639396,11.633649202164,8.496175040637,5.259177342352,5.149270051361,3.501140349715,4.095888192117,5.40517772527,0.263702587328,6.65945855795,13.217473222802,13.68272158339,8.006707566645,6.406803495227,-0.731877415874,8.848011094541,8.513804430683,8.189994829871,-4.287975746945
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Sinaloa<C1>,NA,6.980598628418,5.280060086341,0.110496819848,8.579556820989,9.464749893189,11.225422581934,4.672978913802,5.342537373783,8.965118659366,4.735586531708,0.197020154006,7.882116793395,7.644172219721,5.214665812088,5.907761061812,3.275106588612,5.726436750301,7.298928380842,9.050149891664,2.963737723365
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Sonora<C1>,NA,9.844201015765,7.408899829759,8.245990471028,7.032650953326,6.139991291735,5.45504988566,0.946652967648,6.163048985738,8.802157509181,2.85265427658,3.208771939923,12.307865596965,12.580871777767,10.731575764878,6.767217018179,1.371613994702,6.818425390665,8.036661535552,6.744643621112,-0.131567553662
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tabasco<C1>,NA,24.536573814399,-10.281410430853,28.355393102059,-1.844347706023,17.067876313875,-1.090920016842,5.309477927876,-5.9794353752,23.288536741279,8.718020659513,-17.503707905483,6.399452119269,17.352766235489,-23.98887317727,6.089579861497,3.612263672951,5.626394606792,0.555423672008,5.483388679087,21.52737473657
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tamaulipas<C1>,NA,8.93508646281,0.260723387271,16.147443394331,2.83482034301,8.46568319388,-2.438885803966,2.740994621094,1.588220519827,15.152817237205,-6.235095271284,9.348858237912,18.154012368873,3.003371844058,10.593768865177,8.771455343888,1.976996242583,3.07120745115,5.641284748815,7.725072853914,4.246694308076
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tlaxcala<C1>,NA,7.684017305157,9.007119515515,4.405453007392,5.539896714828,5.969986379918,3.239105107805,1.183757223268,1.759599020812,6.144977723039,4.554342848938,2.674394659208,6.744852448109,7.026589908526,9.130188485096,6.82284204852,1.066600109712,3.069506223063,6.71769058474,9.705997220486,-1.383693721968
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,NA,19.661560246815,-8.292329358826,35.410772759655,0.813439504361,20.223326309331,3.622716536991,14.604324684279,6.347617167733,21.318159172401,-8.468054792962,-7.845535362378,11.435451034598,1.877684133222,0.538217809199,13.520852474345,-1.036498253218,5.651926427484,7.396778304361,5.39695232985,-0.274089241212
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Yucatán<C1>,NA,5.366125881438,5.862801316164,1.657589076168,6.405911270381,8.758184499563,10.543411878035,2.377638055553,4.507984962554,8.757829237209,3.244996221469,3.043665123237,0.197584400372,7.896996681816,6.955483399431,5.58300074614,2.482072973565,4.355926634292,4.615062565978,8.607710222019,3.417416289207
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Zacatecas<C1>,NA,6.681745198841,-0.707009675155,6.367913908031,-0.803850696733,3.037796272109,13.656071401787,-0.209818310977,2.096810619888,10.717568173769,-2.10303651852,-0.589296660527,12.002981525669,18.755887849345,6.385921353437,3.802309513662,7.997958507731,5.703204270437,4.397397684936,9.274080970117,5.618650324674
