Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<P>
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Chiapas<C1>,56.888411730972,59.006518410104,62.436281252529,65.152355217313,66.636269335552,70.230565300056,75.881335328221,74.804933887773,76.757273957042,83.650660062039,91.961929047555,89.209612495938,92.848191477781,96.844558290052,97.685033305282,100,105.790376935622,109.343529986918,114.632643178917,123.58514138908,127.793183895699
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Chihuahua<C1>,52.684241838589,59.196625511248,60.839090078461,61.282592441,63.19042409808,67.602663095768,69.526185098703,70.376240858342,72.759567112833,77.501241361967,77.092633031773,78.812914851234,86.119542196943,89.749685030076,94.18709385374,100,103.686590852315,106.994631936158,110.859248082234,119.866162234912,119.909857046666
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Ciudad de México<C1>,52.978352660207,54.828593888163,57.246673631298,57.306309022522,58.131821536532,60.782687876077,66.294965486134,64.97394107651,69.730495564146,76.504129840779,81.969409785482,85.384852430847,88.430633143864,95.053313714939,98.367129163419,100,106.483796738982,109.96565329324,114.739925314113,127.805144304099,132.909649374243
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Durango<C1>,48.795479041044,52.901803738151,55.378019093796,54.512782047181,59.856146314097,63.895882644478,75.351602269978,78.901724223664,82.768993272389,73.326367454682,74.14786492701,75.497698563532,80.47544749552,85.919575867302,93.750711540046,100,105.368821223595,106.606428752215,109.279674871314,124.223117341308,119.52407220711
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Guanajuato<C1>,58.540057575015,61.888920947043,64.636165399353,63.279549670251,67.921328442401,71.383621000599,76.154542823264,74.385208882126,77.970394199425,80.703179318681,83.823407908518,82.973729488597,89.235947587736,91.426093009982,96.478335737348,100,104.752871359554,108.356223441543,113.498279195165,123.329826722167,125.579569148035
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Guerrero<C1>,58.11732390364,60.254834544238,63.190250887132,62.550997864349,61.596952667864,63.413970818205,71.020854662497,66.131881267016,71.596366371579,79.077656811117,89.951406803048,89.720872101097,92.794589439001,97.717845453037,102.058691793434,100,105.982554312047,110.573949107268,114.942809842727,127.322774625222,130.453635757171
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Hidalgo<C1>,35.168612524882,41.935721806605,47.047236526248,56.621115908321,62.446998478641,61.456504854648,65.170017594074,64.326336625468,68.071092418011,70.617490527782,73.257499253409,75.023023793717,78.156272038242,85.325643129685,94.15589573391,100,108.086450015372,98.797114397487,115.204321394665,149.650699735386,154.417179539637
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Jalisco<C1>,50.178927258937,53.108189025527,56.39839625631,57.68095685281,60.078842573243,64.191277914447,69.430764186516,70.671881867967,73.341349221125,79.929877904438,87.597717556621,85.875536525774,88.429726513577,92.161047679654,95.672196202446,100,104.724053790405,108.995942303747,114.328534295979,124.883124041396,132.259531754466
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|México<C1>,46.475366177904,51.068119701432,54.054592508422,56.349204107348,58.615819305427,62.121043943713,66.739134412685,68.743729885043,71.64900844055,75.75784531092,78.698610096852,78.250612617517,82.291091064876,87.519003581661,93.814180025421,100,104.306059238587,107.723176572321,112.589274111563,126.798825386076,129.886499474544
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Michoacán de Ocampo<C1>,52.506451461239,56.546735026258,59.004349277155,60.650390085605,62.141807438368,68.316511454357,66.445315955091,74.999712070656,75.009999890065,70.09415610641,64.270846355283,65.880793177941,70.137949138702,78.458722840918,89.913359649625,100,102.790322761319,108.344528095331,110.96383538904,117.833380876817,127.19506470252
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Morelos<C1>,50.273624714114,53.046790251428,54.940671055416,55.70110736002,59.155707235497,62.198163219592,70.290604181025,70.606319458271,74.003639969921,79.033110211638,84.390236049528,84.171126698076,88.834852262046,95.079469963724,93.146947123734,100,104.73890073407,109.011119615961,114.178303634288,123.300282454703,124.893193723905
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Nayarit<C1>,51.182498500691,52.954390829386,55.115524155051,54.953581820701,55.011212696222,57.069236689757,63.943089852129,59.564980239424,64.244180156817,71.122407656074,79.183811444358,78.764068285411,82.565930940721,88.030610146588,90.790371887336,100,106.307134381737,109.883024934159,115.203193700903,129.066339516232,137.52390788769
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Nuevo León<C1>,46.468448552942,48.813135010517,51.829865985306,53.071568254606,54.238919983123,57.206842807617,60.267103468718,61.875430991756,65.122390084097,68.018220109124,71.369506737861,71.905210280779,76.887526414749,83.421722127728,90.956229012951,100,102.306958111026,104.227298497516,111.913470890272,123.074331031683,122.153320188793
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Oaxaca<C1>,39.824401232092,44.631584089941,43.992016690183,47.633563449193,47.78179460479,51.944966023467,50.901514369725,59.562740945416,63.831997001573,69.992789752739,73.80172757787,73.577213895541,75.634727083519,77.358183974911,91.674561284793,100,105.075600280486,106.296115467346,107.69174937694,128.791844428669,135.779000549562
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Puebla<C1>,50.400060702583,52.977010343777,56.791301267137,60.373520466604,62.893818519073,64.27326459787,73.57704356482,73.120966700807,73.343236938316,73.943248446945,76.361095872711,76.509352061689,83.497687257961,87.970807201011,93.773276128975,100,111.140250495757,114.981462567664,115.931916344705,134.135426602861,135.094481524557
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Querétaro<C1>,45.961074034865,48.055716225641,50.41569916535,50.401046271401,52.101092204841,56.213207236487,60.818366084643,63.278075274306,66.351523514036,72.154624124066,73.936427442272,74.179635093471,80.777769369987,88.704553066876,94.804183859312,100,103.704657629188,106.139159366703,110.579384997711,127.836966691536,131.699846582076
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Quintana Roo<C1>,51.44072036018,51.966973759974,53.387541396089,53.800439472633,53.42104112942,56.167886502037,63.0098527857,59.320422748209,64.879526286059,71.751380054629,79.04076441025,79.378786603837,83.190776526606,88.353255263637,90.455988256362,100,108.025675648168,114.716748022626,122.520158885964,134.630571488926,134.080608891195
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,55.682364465695,58.126985068275,61.700345885427,62.619558984185,64.050571234048,64.948844344172,70.098544168685,73.08323785861,75.129575223691,79.308035406051,82.922861013838,83.223331199996,84.362033105985,86.588043631259,95.985127764841,100,103.848460313325,106.2492195423,111.8576509529,123.836822897918,118.564637553862
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Sinaloa<C1>,43.706562988125,44.971117523469,45.92322745944,45.623378226916,48.673162501394,52.696422989685,62.187809284901,61.831594743727,65.456796257903,69.7438951757,73.269257530917,74.041742023304,78.958245313524,88.541602868427,93.688141954202,100,104.381051388499,107.786047892531,112.132070943892,122.753249241533,125.382657592793
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Sonora<C1>,48.574278956984,51.105113897495,54.211372899677,53.716012171173,56.936854589544,60.855531166263,66.320717009084,64.236659135844,67.299290334646,72.148371248318,75.013972745351,78.105506245568,83.251179683344,90.009813492919,94.646772774739,100,105.031903349227,108.977765734897,112.747449270524,121.371295906733,125.334830499325
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tabasco<C1>,56.915786948177,57.935394397496,60.596414603151,61.556209781933,59.774175021866,64.710931411856,71.26655409814,71.677872860636,74.021873987498,80.349431018537,89.286758799662,87.132806714392,91.105510511588,97.325911711656,94.478376183061,100,104.345161488019,106.15279198776,118.655396593289,130.447504804053,133.334485226964
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tamaulipas<C1>,46.008864778853,48.218850513468,49.962319950466,49.409830891684,55.140903273503,59.559812162583,68.564661695143,67.047703078261,69.56981345615,73.096966614261,76.445061678688,78.679193982848,83.693315979446,87.701958793064,94.040010977879,100,104.547253109515,109.350757023362,112.169869900838,120.141654319936,121.060123963052
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tlaxcala<C1>,45.135586011908,47.865992429096,49.20804427571,55.271736246205,59.138479268808,62.407936946161,66.112324374488,74.064886160415,75.239517209407,79.696718037088,81.354172293143,82.679932926271,86.783864698244,88.376557063011,91.164515678289,100,110.218786754643,111.102633394322,119.860056683143,134.353532896052,133.53301348411
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,45.766471759597,48.04550278995,51.532507689899,52.605927290859,53.971835556666,59.055419651877,65.739607433391,67.67854634761,68.414568070199,75.140908463344,76.368429576854,76.354500780951,82.473081507788,86.985474882103,91.786684813962,100,105.14565222306,107.554835493519,110.787321791294,123.999592739405,125.270048483027
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Yucatán<C1>,49.474669002916,52.464052494829,55.812338484995,54.274339961065,54.607159485036,53.757285158186,63.487227724857,59.699974338998,64.101627863603,70.457141911022,78.08406275609,79.004623496173,82.258576544342,87.060517089023,92.178173646667,100,104.615602661784,108.500092004784,113.174160611038,123.229308872286,126.077382331574
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Zacatecas<C1>,48.928773704666,50.555993345591,53.470883146934,53.259200739339,52.834679133022,53.852865307774,60.551922350907,55.777079082164,59.696862561728,65.480391420777,74.20263036151,74.024883195968,77.689878045214,85.753879444502,91.741447638136,100,105.03132118451,108.526610804473,113.192652617191,125.049641056973,130.977065187909
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Estados Unidos Mexicanos<C1>,NA,6.4081524893,5.327763200578,2.289348017468,4.036966034445,5.654511580905,8.186168811695,1.685714675097,4.265696670927,5.39752788532,3.939116435704,0.546678972335,6.262164873968,6.43542037472,6.276080976384,6.131928877378,4.747942910589,2.954560868817,4.499944680454,11.217608742725,2.144347949639
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Aguascalientes<C1>,NA,8.299943187739,6.189652055552,-2.44805177322,7.644275578649,4.402629609011,7.4942418562,-2.983986117543,-2.796859498684,4.173504826037,0.954010660573,-11.629874183069,13.143584257547,0.153210837612,5.776553744925,4.56812357947,4.54174641037,4.069013450432,5.11231161941,7.767501713429,0.736156714721
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Baja California<C1>,NA,4.704683537748,4.602986189709,1.884782189325,4.565171970642,4.968643708134,8.18777459606,-2.651145537187,2.038529612255,2.393017542552,3.53689417524,0.736418839443,7.919796846435,7.437535563637,2.113596871327,6.012238275691,4.188679566328,5.543351350152,2.403539889391,7.268097904127,3.889727100102
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Baja California Sur<C1>,NA,3.877833545398,5.226325572328,-0.169664880844,-0.77492723,1.079019443645,11.92413900423,-9.03301037856,7.845670100777,12.352609019008,13.594243705532,1.299672620832,4.021959019504,7.185645472376,5.702831658356,11.054489410361,4.736852714116,3.19845840214,4.685848697503,11.398476316158,6.128271658236
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Campeche<C1>,NA,2.01798536867,3.25874983212,0.491487196085,-0.308408880171,4.741887042802,11.953084699332,-5.153691982761,8.717228174066,10.284662381192,9.786467314457,1.032151330522,5.469169193398,7.07384748546,5.321947376819,10.207343058515,4.84081471228,4.316447309406,4.691076172559,14.202394931904,3.32980683592
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Coahuila de Zaragoza<C1>,NA,1.404626322995,5.232382601494,7.90078788891,5.703024563894,2.931932329856,12.018469988103,-0.367343384154,6.47475461515,3.777231084229,6.585953439777,1.697663935087,6.014771576236,5.709017309011,5.797963640713,5.564192607448,7.650300078967,1.468699729191,0.88827049927,15.017273519916,4.466876585748
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Colima<C1>,NA,4.864330642181,5.282867341713,-0.299831935526,-0.295431627665,1.150625686624,12.62966597092,-9.210141065459,6.898301085005,11.685047979975,14.132336783077,-0.190642168434,3.732848890133,4.153095367855,4.540749580156,-0.452423178544,4.76281135967,2.421504289608,4.354022428685,10.100273646917,5.419076621921
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Chiapas<C1>,NA,3.723265625957,5.812515184488,4.350153324793,2.277606255813,5.393903350748,8.046026689409,-1.418532549265,2.609908154184,8.980759411616,9.93568846839,-2.992886926278,4.078684886126,4.304194566059,0.867859826169,2.369827409981,5.790376935622,3.35867321227,4.837152406395,7.809728504812,3.404974464827
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Chihuahua<C1>,NA,12.361160463524,2.77459154644,0.728975995478,3.113170610262,6.982448781859,2.845334658207,1.222641165242,3.386549530669,6.516908273768,-0.527228110174,2.231447742551,9.270850290845,4.215237030442,4.944205455626,6.171658884907,3.686590852315,3.190423232793,3.611971999102,8.12463940401,0.036452999695
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Ciudad de México<C1>,NA,3.492447641442,4.410253066251,0.104172674919,1.440526406413,4.56009508988,9.068828317193,-1.992646651125,7.320711055583,9.714019987714,7.143771135071,4.166728361597,3.567120661693,7.489124905734,3.48627030344,1.659976102249,6.483796738982,3.26984636244,4.341602925908,11.386811481896,3.993974654102
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Durango<C1>,NA,8.415379411796,4.680776799032,-1.562419640091,9.80203920301,6.749075206383,17.92872897498,4.711408711611,4.901374572959,-11.408409652431,1.120330245236,1.820461907906,6.593245922323,6.764955699172,9.114495263383,6.665857098359,5.368821223595,1.17454813886,2.507584345886,13.674493896135,-3.782746106175
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Guanajuato<C1>,NA,5.720635596808,4.438992327336,-2.098849337241,7.335353674826,5.097504182555,6.683496516134,-2.323346547092,4.819755662689,3.504900991351,3.866301942723,-1.013652917629,7.547229873522,2.454330885087,5.526040281317,3.650212491475,4.752871359554,3.439859962999,4.745510308779,8.662287742791,1.824167345127
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Guerrero<C1>,NA,3.677923374693,4.871669410591,-1.011632354372,-1.525227780625,2.949850717678,11.995596153566,-6.883856043009,8.263011727278,10.449259953656,13.750723567725,-0.256288045006,3.425866541333,5.305542105203,4.442224775088,-2.017164591528,5.982554312047,4.332217528653,3.951075972896,10.770543019989,2.458995369183
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Hidalgo<C1>,NA,19.241900080463,12.188927481005,20.349504219513,10.28924011274,-1.586134879376,6.042505587015,-1.294584534043,5.821497055469,3.740792191396,3.738462958533,2.410025674233,4.176382243856,9.173123160141,10.348884907676,6.206838372188,8.086450015372,-8.594357217361,16.606969846475,29.900248466128,3.185070175201
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Jalisco<C1>,NA,5.837633298684,6.195291707653,2.274108275475,4.157153159841,6.845064194089,8.16230248454,1.787561603264,3.777269378712,8.98337534458,9.593208263561,-1.96601130587,2.974292902422,4.219532631376,3.809796667022,4.523575259416,4.724053790405,4.079185591776,4.892468361227,9.231807099086,5.906648932505
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|México<C1>,NA,9.882124448353,5.84801795024,4.244989171953,4.022444032681,5.979997686327,7.434019417247,3.003628216037,4.226245157726,5.73467373771,3.881795705597,-0.569257168308,5.163510306441,6.352950786208,7.192925177543,6.593694016089,4.306059238587,3.27604873454,4.517224328207,12.620697119366,2.435096759821
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Michoacán de Ocampo<C1>,NA,7.69483263976,4.346164725082,2.789694028686,2.459040000663,9.936473157967,-2.739009149371,12.874340339275,0.013717145206,-6.553584576536,-8.307839161779,2.504941064193,6.461907568815,11.863440269349,14.599570823925,11.21817757637,2.790322761319,5.403432137195,2.41757229438,6.190796725521,7.944848697407
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Morelos<C1>,NA,5.516144008084,3.570208103094,1.384104507637,6.202030873728,5.143131789437,13.010739453611,0.449157153967,4.811638020104,6.796247108603,6.778331035618,-0.259638272991,5.540766468173,7.029468212833,-2.032534300756,7.357249043452,4.73890073407,4.078922780313,4.740052241029,7.989240100845,1.291895880115
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Nayarit<C1>,NA,3.461910576075,4.0811220596,-0.293823449623,0.104871918466,3.74109911901,12.044760997488,-6.846884663893,7.855622378426,10.706382247338,11.334548497383,-0.530087086351,4.826899800977,6.618564271734,3.135002399907,10.143837855508,6.307134381737,3.363735249961,4.841665734932,12.033647132493,6.552884666257
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Nuevo León<C1>,NA,5.045760146056,6.180162315203,2.395727339237,2.199580240246,5.471943072276,5.349466096901,2.668665707276,5.247574102189,4.446750221064,4.927042523842,0.750605640145,6.929005720886,8.498382010278,9.031828513066,9.942992453833,2.306958111026,1.877037908219,7.374433093398,9.972758464755,-0.748337070102
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Oaxaca<C1>,NA,12.070948235564,-1.432992829627,8.277744538642,0.311190565776,8.71288207802,-2.008763762153,17.015655983788,7.167662180069,9.651574508963,5.441900285139,-0.304211960475,2.796399970919,2.278658174424,18.506609868873,9.081514651969,5.075600280486,1.161559090409,1.312967932514,19.593046982527,5.425154171748
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Puebla<C1>,NA,5.112989161662,7.199898406136,6.307689944657,4.174509011551,2.193293572052,14.475348381881,-0.619862992472,0.303976065331,0.818087029802,3.269869090889,0.194151468472,9.133962068634,5.357178252411,6.595902791599,6.640190177915,11.140250495757,3.45618446492,0.826614791477,15.701897141104,0.714990026114
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Querétaro<C1>,NA,4.5574265501,4.910930738454,-0.029064149048,3.373036988727,7.892569728632,8.192307599142,4.044352632295,4.857050765857,8.745994519331,2.469423602211,0.328941578072,8.894805519334,9.813075749321,6.876344653738,5.480576836565,3.704657629188,2.347533652943,4.18340003586,15.606509019907,3.021723677049
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Quintana Roo<C1>,NA,1.023028830291,2.733597000811,0.773397811075,-0.70519562095,5.141879144516,12.181277790139,-5.855322420827,9.371314768686,10.591713845553,10.159225300017,0.427655521944,4.802277895471,6.205590274037,2.379915699145,10.551000467309,8.025675648168,6.193964846145,6.802329213341,9.884424500489,-0.408497558652
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,NA,4.390295968998,6.147507586975,1.489802181117,2.285248048816,1.402443557984,7.92885520368,4.257854032949,2.800009174525,5.561671512076,4.557956314615,0.362349034373,1.368248410115,2.638640207352,10.852634774381,4.182806574989,3.848460313325,2.311790874637,5.278562454162,10.709300475175,-4.257364829524
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Sinaloa<C1>,NA,2.893282950864,2.117158719647,-0.65293588694,6.684696296073,8.265870310309,18.011443199995,-0.57280445359,5.863024444382,6.54950923798,5.054725358163,1.054309158327,6.640177764419,12.137247372773,5.812565979207,6.737093845754,4.381051388499,3.262082972664,4.032083127952,9.472025450199,2.142027496222
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Sonora<C1>,NA,5.210236764919,6.078176458842,-0.91375794784,5.996056460981,6.882495713837,8.980590158501,-3.142393458977,4.76773113671,7.205248212217,3.971817308488,4.121276859595,6.588105864902,8.118364010315,5.151615253802,5.656006082745,5.031903349227,3.756822698481,3.459130869683,7.648817504968,3.265627645302
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tabasco<C1>,NA,1.791431699341,4.593082058608,1.583914139257,-2.894971549385,8.259012170698,10.130626376802,0.577155395965,3.270187902227,8.548225936711,11.123075381907,-2.412398113927,4.559366267424,6.827689307857,-2.925773289472,5.84432548485,4.345161488019,1.732356799264,11.777932894097,9.938113688317,2.213135795313
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tamaulipas<C1>,NA,4.803391140463,3.615742429428,-1.105811458174,11.599052816802,8.013849296523,15.119002571699,-2.21244964881,3.761665593443,5.069947701289,4.580347474739,2.922533195866,6.372869042979,4.789680952064,7.226808012088,6.337716212648,4.547253109515,4.594576874072,2.578046054929,7.106885678075,0.764488926272
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tlaxcala<C1>,NA,6.049343009455,2.803768977739,12.322562417885,6.995877613431,5.528477765707,5.935763317289,12.028864302033,1.585948632187,5.924015720723,2.079702021461,1.629616030449,4.963637035885,1.835240191601,3.154635921481,9.691801964802,10.218786754643,0.801901985772,7.882282373757,12.091998463861,-0.610716662417
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,NA,4.979695708956,7.257713412208,2.082995082287,2.596491186734,9.418957207549,11.318500183245,2.949422714736,1.087525903421,9.831736986548,1.633625595715,-0.018238945046,8.013385804709,5.471352945493,5.519553624748,8.948264339959,5.14565222306,2.291281873784,3.005430934781,11.925796864194,1.024564448604
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Yucatán<C1>,NA,6.042250614626,6.382057486878,-2.755660425057,0.613217082345,-1.556342309076,18.099765525807,-5.965378425834,7.3729571467,9.9147467221,10.824908076317,1.178935505647,4.118686861822,5.83761687402,5.878274938812,8.485551453119,4.615602661784,3.713107074055,4.307893679987,8.884667849056,2.311198111352
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Zacatecas<C1>,NA,3.325690626842,5.765666162303,-0.395883507316,-0.797085950266,1.927117172773,12.439555453266,-7.885535394024,7.027588292657,9.688162176142,13.320383020749,-0.239542944335,4.951030911516,10.379732343762,6.982270927473,9.001986097319,5.03132118451,3.327854568089,4.299444880965,10.4750513091,4.740056893274
