Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<P>
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Aguascalientes<C1>,47.322365466052,48.940771541393,58.723075925075,58.269649905019,63.36892941611,61.627036871946,63.669245672374,68.132146474761,70.605541809811,79.640112228268,79.135413925005,81.867597824638,79.369219162403,87.213171873565,89.201449069301,100,100.379385628972,110.2425463028,123.389855616066,130.26677732024,141.295908637902
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Baja California<C1>,41.356468495908,60.713113147477,49.471204882283,53.851993727647,49.672202112731,57.587237627928,61.112536409241,63.706002236753,64.466615087784,67.795145338298,70.798723144677,74.707218003315,85.10050275177,95.723894021982,99.329004855461,100,108.318254714456,108.323313373734,110.588442759472,135.85135388207,143.995842348289
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Baja California Sur<C1>,51.681092672071,60.918852699446,64.015029380254,72.679371927492,64.00549963604,65.945035646919,70.012624726132,72.486263843793,75.496976869398,71.735479764996,73.911166608651,79.513975948993,82.458463017151,97.004614611561,99.800495381094,100,105.769262578836,106.472814874869,115.217513375014,125.269291476061,129.525416225383
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Campeche<C1>,48.76426730555,51.184793220291,56.642392384659,57.385860402478,62.350100841252,68.201408082422,68.273990603356,75.775158628988,85.217189404555,82.605801819069,76.734967726014,80.873687373864,85.749198813118,96.665501541693,95.814466237198,100,104.761522174524,115.456625883239,138.162987567316,155.945751835478,176.359958752296
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Coahuila de Zaragoza<C1>,43.693933639199,46.605903108251,50.18456555339,52.140380814623,53.250842187786,58.349667038744,60.116191059653,65.224214365916,69.88043231069,71.114958330292,74.794667530339,84.569666448822,92.605189421684,97.271586976026,97.899935589273,100,102.858547226174,108.528329800819,117.84549614901,130.73742556031,139.142073014261
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Colima<C1>,35.383669016922,36.899923773852,42.357481924776,42.468664753163,47.299783971237,51.337247680578,55.68893543776,60.806455195166,61.895636719205,60.175928798941,66.523797602989,74.639189444603,75.252932547629,87.598982077841,92.65977494517,100,100.676787543923,106.027782383345,115.682432884338,131.985295740932,164.697978978539
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Chiapas<C1>,45.193632913269,50.44113490504,54.90587635814,60.110641595393,65.01976269748,67.988713033827,69.996438715077,74.391519976175,83.559460674576,87.110639949972,79.434288857696,82.924915124637,85.661268613296,93.80117888645,95.13977204348,100,100.312965857227,106.639546236013,115.637998764826,121.730590114209,136.944282946092
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Chihuahua<C1>,42.056803872295,50.133219142907,52.149753960117,53.159855117723,55.858510712174,58.244922528692,52.677969544734,61.727609074205,61.68035606366,71.864885590942,65.295276237877,69.94442943054,81.425611926458,88.376650736048,97.12872501382,100,101.828028917745,105.985521105073,128.523615350726,130.075951700744,144.054643857847
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Ciudad de México<C1>,62.486760301211,59.813802133945,51.07197667499,73.603517456032,72.271898493893,79.437403280557,74.850102674769,85.765272761496,65.116249315503,67.571107843954,95.444945552898,80.096014729141,80.312156810543,112.48459801075,89.131049424925,100,107.85526467519,108.182707176966,123.127919688451,126.736633395133,141.551357663909
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Durango<C1>,52.695912514763,55.752440932775,60.000606273016,56.921931383074,59.538119605427,61.796456223943,64.084569761855,61.914273375323,70.05804836444,76.491093484873,78.641271196679,83.614474272883,87.326299009011,94.180341630126,97.346614380197,100,104.583158593993,108.376838861347,118.158479695312,130.451463773879,144.487818758299
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Guanajuato<C1>,42.906469354837,45.714619945855,51.11312462458,55.179322957808,56.532107352411,62.248800295405,62.116842794971,65.970634167434,79.782896583394,75.625470445127,72.753433705112,72.412653334965,81.149688941821,89.010169826168,92.011477532345,100,101.511895683407,116.176522727886,133.541494599761,150.771743200875,162.420763456842
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Guerrero<C1>,48.723479823555,50.999357066684,55.775176900883,52.231878453136,64.245740748632,59.227149465359,60.328268195432,63.099296400997,71.889792671376,74.43390100161,78.15126813031,81.574766264174,85.639655422819,94.257736642419,98.724255520794,100,102.077221936518,110.416313475566,120.186435124944,127.641921317251,141.360177786354
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Hidalgo<C1>,44.18230904166,49.251515498922,51.845273530501,55.185975613181,58.524463380011,62.498998206951,65.151705924039,69.020134185332,78.760226916363,85.750951936383,82.702798789882,83.238246805772,87.5375367967,97.884207947757,97.299866503642,100,103.640464823847,107.504863186125,112.88142430151,134.878508618792,146.535152643605
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Jalisco<C1>,44.200824613351,44.222009028831,42.011383211203,46.511357822305,45.828522909497,48.442974504312,52.86709940747,57.939271883051,59.420216288076,64.573247693441,67.230839849795,70.462730886133,74.690314101862,79.305841407856,91.020373789097,100,109.205317648781,112.903425037024,127.288138640449,148.147439820957,163.383881951805
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|México<C1>,47.761808271434,52.120808522216,58.703509223739,61.128640406683,69.442429013561,69.902818590846,73.60421588882,74.889736189863,78.757331750659,84.004958676019,81.266906819098,81.068478286726,85.399414139133,93.211696905512,97.074469072006,100,101.153088393858,105.717087903605,126.1599922868,141.041972450296,154.456751315271
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Michoacán de Ocampo<C1>,39.105429998213,41.051295943458,44.448728984838,49.607250531785,55.209000683187,56.948694957309,62.51466555466,66.390171478769,74.862472211194,70.673940798348,69.481035306984,73.821880873013,75.149547665897,90.301807566402,100.582625517693,100,107.726651018796,112.047366368416,113.316498697355,134.696330720477,132.690277344094
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Morelos<C1>,51.822121015784,54.827721861763,57.820406682106,61.709492687345,67.461330892971,68.186840355359,62.688770054353,82.949311812122,81.805474936583,77.344274128769,80.65024862792,76.881447324618,77.23174767789,89.226974002739,95.116327320252,100,104.69031885639,106.05784923452,118.119062777375,134.841025038145,142.369432631522
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Nayarit<C1>,41.403594896203,42.927470197595,46.576263465991,49.922197453739,50.340940667703,53.766724364046,54.673790771442,63.521090726545,70.014101114074,68.050725297135,69.344900135193,71.399138959532,76.622915496111,83.752042850278,93.857966919104,100,109.595833980506,115.523106656419,133.890532397724,150.938634866903,158.760236918516
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Nuevo León<C1>,43.129495786326,43.022235020314,54.147895032848,49.942058921685,48.913007029445,50.536371021358,55.933849169154,59.271826023267,55.939361117021,61.005387430408,67.436987038753,73.078513377851,78.454559255065,87.729163664165,94.294132692498,100,100.813438557847,109.603227570335,111.171737260194,122.922418259075,142.289984082306
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Oaxaca<C1>,56.743932892314,53.412279230619,55.511742115153,59.828412954799,69.260419690531,65.001144404662,67.054330929934,74.378489132966,79.802317146453,79.186479277821,74.846313520843,79.068137605211,83.51465869276,94.116232876165,99.644018870604,100,100.947344336527,106.948301170782,114.227100452687,122.706408942908,146.376560830119
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Puebla<C1>,49.222111747645,52.101791770029,53.902401627014,56.227396104075,60.691571888712,65.438609409112,71.058472288038,73.781653052608,79.36606677245,82.989700302198,84.503806173061,85.795017090399,87.282033983041,92.811276360537,96.00363126122,100,100.226736968575,105.342906300133,116.084186536681,129.290229883409,146.138255926197
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Querétaro<C1>,49.449853284869,51.379237332459,57.03487710741,55.706328751853,56.672527371785,56.837540183382,56.501950914494,63.695001804984,66.388628131335,76.882400063065,77.616962952161,80.654861988792,84.099235974696,91.4745463058,89.861612190143,100,97.52838866166,109.898282057508,118.608251745707,128.572288058327,144.117204072537
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Quintana Roo<C1>,42.612561237388,46.383984485475,52.628594878884,50.230257039491,51.481326542683,47.628764479469,54.863401817372,74.253091735987,72.870601191722,64.385975276172,70.816766813334,68.640848688526,76.772589517775,89.108932597348,92.374971466365,100,104.275748228611,114.663953744442,120.506818541866,130.655857345887,160.14599953916
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,41.10838590606,45.806844899193,44.603313262838,49.34078258763,52.594929460997,55.733340057569,55.391686092662,65.95731229286,71.079479140806,70.462057274056,65.086026187037,67.849598026906,79.435140938599,83.525401786376,93.01594879206,100,99.154792496337,107.978430068558,111.560697972037,130.159599947817,145.50642752413
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Sinaloa<C1>,42.573850581003,54.760858606486,47.158815894413,48.276472452769,60.486240183899,67.309613041585,70.247157673157,66.529275194103,77.378571972721,80.389072535739,82.377213430432,82.871008329051,84.243046546933,94.482274028724,94.441697379504,100,112.202742718002,122.044860466897,146.43750950311,149.08019874684,156.08777010438
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Sonora<C1>,45.546663870307,46.746441012406,49.523718366981,53.644469087054,55.912286416247,67.056777700112,70.179954426992,66.111928080085,72.98070195655,76.019398690541,78.916054194728,83.376496390436,86.615081909673,90.711544508628,97.528119126777,100,101.55777054512,109.558265980409,119.297878773023,141.46855631695,153.505950873906
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tabasco<C1>,37.285349382378,40.582150543441,48.63605831332,50.817971900457,58.559545894776,54.369200127136,56.976389309445,64.617240059267,69.790085503094,72.664314472188,76.852323932733,77.208815280294,80.076860464757,89.500397601697,92.704300529173,100,104.672081986461,110.148434013652,116.486284638363,118.501664663083,127.395045065624
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tamaulipas<C1>,41.767906186085,46.648128190503,43.436657230481,47.5520358741,55.394013189908,61.940578518201,57.099465297952,65.007864794118,77.211004503441,82.361386526867,69.21066416178,71.085797772172,76.653901191692,87.896094928762,89.087712500788,100,94.473128694123,108.863581840221,133.735183977748,167.03720405098,163.782631124886
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tlaxcala<C1>,47.217534633649,51.641707444852,52.278158054165,55.874943328599,60.555883907973,69.921699694775,72.935961334298,69.930778723015,77.625994002167,85.110740370594,84.46646141576,83.046821748614,85.652963689792,92.721192635687,96.387133447425,100,95.171284442663,101.15987138231,106.509204864782,134.895491925137,151.736892185673
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,45.003903639618,47.209150385434,49.893702149287,50.381759800203,52.196157056304,54.993337544032,57.32849001777,68.735200507396,70.182959570024,75.513264879906,72.749140635285,75.663882871563,78.911468575924,85.897145711599,93.345088930433,100,100.39552121513,108.351199645232,112.845803609645,124.217497020508,132.748477049546
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Yucatán<C1>,39.911304200945,46.090474166181,53.858595713771,49.721276404065,51.283128141916,53.063808848843,59.666242082498,62.143906944503,64.30224327206,67.645091035518,73.578434603745,78.488324028367,76.303059804035,83.829212891001,91.247061069104,100,104.450470946146,106.320845519241,114.591458346653,125.168602105111,138.153771683798
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Zacatecas<C1>,49.250807218003,53.26216946869,52.287343610354,52.75077724197,58.951119512232,66.734415735271,71.81091659221,66.948874960252,71.097513153014,78.740742214534,65.517779999764,66.611495281279,74.091777523629,91.684947355831,108.907323770274,100,106.582536156777,112.383270299628,123.804760464364,145.176751567021,157.464895612817
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Estados Unidos Mexicanos<C1>,NA,8.507442616422,3.154427183522,4.809239003761,7.290024102642,6.006483785299,3.84496635338,6.676180961516,7.805893557523,4.58201531706,-1.221549566298,3.798152234373,6.082328136017,10.377228674461,6.785700988708,4.686663994766,4.167435137907,6.148143360638,10.37927054745,12.241130664832,7.789085344786
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Aguascalientes<C1>,NA,3.419960222618,19.988046930172,-0.772142829566,8.751175816918,-2.748811697174,3.313819557269,7.009507895463,3.630291225253,12.795837531838,-0.633723746918,3.452542628035,-3.051730756271,9.882864911537,2.279790028298,12.1058021404,0.379385628972,9.825882686994,11.92580338008,5.573328269037,8.466572632367
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Baja California<C1>,NA,46.804394464881,-18.516441807039,8.855229735738,-7.761628355034,15.934537182857,6.121666755558,4.243754194957,1.193942210036,5.163184457539,4.4303729882,5.520572525935,13.912022193082,12.48334725025,3.76615563994,0.675527903975,8.318254714456,0.004670181671,2.091082071985,22.844078903927,5.995147073241
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Baja California Sur<C1>,NA,17.874544731457,5.082460590786,13.534856784602,-11.934434849142,3.030264620865,6.168150550394,3.533132956145,4.153494560146,-4.982314869255,3.032929940362,7.580463950742,3.703106319381,17.640580556764,2.882214192313,0.199903435493,5.769262578836,0.665176516201,8.213080973225,8.724175523846,3.39758028418
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Campeche<C1>,NA,4.963728665447,10.662540221427,1.312564647288,8.650633455623,9.384599482955,0.106423786509,10.986860383203,12.460588597112,-3.064390651385,-7.107048129517,5.393524973683,6.028550938596,12.730501135487,-0.880391960857,4.36837351099,4.761522174524,10.208999914012,19.666573061853,12.87085968628,13.090582254754
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Coahuila de Zaragoza<C1>,NA,6.664470846451,7.678560453655,3.897244580412,2.129753093118,9.575106498743,3.027479179506,8.496917745827,7.138787320077,1.766626191025,5.174311124471,13.0691120654,9.501660950413,5.039023820893,0.645973436623,2.145113168958,2.858547226174,5.512213352749,8.585008509106,10.939687839236,6.428646898874
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Colima<C1>,NA,4.285182399273,14.790161043073,0.262486869697,11.375726659064,8.535903064158,8.476667436981,9.18947312815,1.791226804034,-2.778399272417,10.54885056325,12.199231153408,0.822279967927,16.406070982547,5.777227939512,7.921695319434,0.676787543923,5.315023422939,9.105774245175,14.092773163661,24.785096744275
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Chiapas<C1>,NA,11.611153283122,8.851389766517,9.479432043491,8.166808691097,4.566227579391,2.953027924284,6.279006963466,12.323905602866,4.24988295368,-8.812185396278,4.394357042957,3.299796550345,9.502439556318,1.427053660648,5.108513350546,0.312965857227,6.306842116293,8.438194690831,5.268675880299,12.497838725344
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Chihuahua<C1>,NA,19.203587831201,4.022352547244,1.936924109706,5.076491627893,4.272243899975,-9.557833957485,17.179173016124,-0.076550851805,16.511787832046,-9.141612484377,7.120198367376,16.414720356422,8.536673713755,9.903152252184,2.956154305301,1.828028917745,4.082856391816,21.265257754697,1.207821882214,10.746561508358
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Ciudad de México<C1>,NA,-4.277639222103,-14.615063993723,44.117228758204,-1.809178430819,9.914648619988,-5.774736353839,14.582705563083,-24.076205649594,3.769963034199,41.251118411903,-16.081449609346,0.269853727595,40.059241935318,-20.761552246996,12.194348260457,7.85526467519,0.303594361167,13.814788797102,2.930865489982,11.689378100006
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Durango<C1>,NA,5.800314051219,7.619693898897,-5.131072969385,4.596098830074,3.793093623854,3.702661410907,-3.38661302494,13.153307864488,9.182449797871,2.811017092116,6.323909825626,4.439213148688,7.848772590726,3.361925318243,2.725709195638,4.583158593993,3.627429423968,9.025582344655,10.403810298056,10.75982942495
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Guanajuato<C1>,NA,6.544818609507,11.809142644342,7.955292037209,2.451614702916,10.11229407628,-0.211984005809,6.204100529036,20.936985963943,-5.210924040495,-3.797710907595,-0.468404517549,12.065620032511,9.686396814142,3.371870553711,8.682093453881,1.511895683407,14.446215338363,14.94705768785,12.902542878343,7.726262234991
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Guerrero<C1>,NA,4.671007184566,9.364470669609,-6.35282332505,23.001015187067,-7.811554859191,1.85914524,4.593250044222,13.931211236517,3.538900636233,4.994185550774,4.380604711565,4.983022746864,10.063189975545,4.738623096075,1.292230032504,2.077221936518,8.169395072521,8.848440363425,6.203267602169,10.747453757772
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Hidalgo<C1>,NA,11.473385088322,5.266351715889,6.44360007227,6.049522056529,6.791236685303,4.244400379514,5.93757017783,14.111958555278,8.875958454822,-3.554658085618,0.64743639118,5.165041499444,11.819696474995,-0.59697213306,2.775063926996,3.640464823847,3.728657883623,5.001225950194,19.486894724616,8.642328673546
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Jalisco<C1>,NA,0.047927647652,-4.998926702282,10.711322187321,-1.468103587551,5.704856776593,9.132645029393,9.594194749531,2.556028677775,8.672185540999,4.115624118785,4.807155530942,5.999743641161,6.179552678945,14.771336099942,9.865512343104,9.205317648781,3.386380322739,12.740723852007,16.387466580393,10.284647611367
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|México<C1>,NA,9.126539401543,12.629697980831,4.131151978838,13.60048015393,0.662980232438,5.295061590633,1.746530800606,5.164386680427,6.663032899557,-3.259393135923,-0.244168924521,5.342317931625,9.147934848419,4.144085232575,3.013697582857,1.153088393858,4.51197247876,19.337369945184,11.796116893908,9.511196299883
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Michoacán de Ocampo<C1>,NA,4.975948213161,8.276067693598,11.605554680105,11.292200416979,3.151106255491,9.773657853834,6.199354806946,12.761377992727,-5.594968064947,-1.687900063147,6.247525741161,1.798473267252,20.16280918665,11.38495255893,-0.579250655562,7.726651018796,4.010813766842,1.132674841072,18.867360242239,-1.489315533432
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Morelos<C1>,NA,5.799841432703,5.458342456556,6.726147788308,9.320832104014,1.075444929391,-8.063242514762,32.319252300217,-1.378958849146,-5.453425716644,4.274362305924,-4.673018828112,0.455637043087,15.531470781779,6.600418072378,5.134420995151,4.69031885639,1.306262501699,11.372296939743,14.156870083101,5.583172918811
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Nayarit<C1>,NA,3.680538622823,8.499902863133,7.183775036379,0.838791630421,6.805164247836,1.687040484844,16.181976464899,10.221818160335,-2.804257693375,1.901779639243,2.962350252627,7.316301866805,9.304171353972,12.066480679035,6.543965613691,9.595833980506,5.408301082838,15.89935232259,12.732866292993,5.181974819442
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Nuevo León<C1>,NA,-0.248694690389,25.860255766073,-7.767312300158,-2.060491526498,3.318879967727,10.680383333253,5.967722414416,-5.622342232105,9.056282038669,10.542674801765,8.36562632292,7.356534265301,11.821625788435,7.483223085842,6.051137164716,0.813438557847,8.718866391453,1.431079836451,10.569845617667,15.755926459575
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Oaxaca<C1>,NA,-5.871383056965,3.930674584152,7.776140101479,15.765095996877,-6.149652723591,3.158692887759,10.922722069489,7.292199770005,-0.771704244504,-5.480942954606,5.640657349399,5.623657293853,12.694267508662,5.873360870396,0.357252882241,0.947344336527,5.944640618033,6.80590453726,7.423202074304,19.290069761738
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Puebla<C1>,NA,5.85037886458,3.455946131244,4.313341162698,7.939502971779,7.821576163993,8.587992516454,3.832309754045,7.568837900474,4.565721443822,1.824450341849,1.527991431171,1.733220579786,6.334914672784,3.439619651692,4.162726645106,0.226736968575,5.104595326856,10.196491262492,11.37626384844,13.031167210377
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Querétaro<C1>,NA,3.901698224412,11.007636680854,-2.329361301253,1.734450360633,0.291168965369,-0.590435947448,12.73062394142,4.228944579668,15.806580474853,0.955436990122,3.913962774482,4.270510048585,8.769770908886,-1.763260033305,11.282223368533,-2.47161133834,12.683377184423,7.925483024058,8.400795194235,12.09040941012
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Quintana Roo<C1>,NA,8.850496516924,13.462858921412,-4.557100270133,2.490669124405,-7.483416457849,15.189638901974,35.341756574189,-1.86186259985,-11.643414184586,9.987876256558,-3.072603032758,11.84679528971,16.068681748343,3.665220504632,8.254431273531,4.275748228611,9.962245001643,5.095642184506,8.421962281325,22.570853532577
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,NA,11.429441680999,-2.62740566176,10.62133948856,6.59524779038,5.967135289913,-0.613015413313,19.07438994098,7.765881704219,-0.868635890715,-7.629682264469,4.246029450204,17.075330213598,5.149183093838,11.362467947125,7.508444840522,-0.845207503663,8.898851331414,3.317577317252,16.671553973642,11.790776540851
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Sinaloa<C1>,NA,28.625571469735,-13.882256242002,2.369984354269,25.291341953527,11.280867908041,4.364227483758,-5.292573539206,16.30755294863,3.890612719086,2.473148192883,0.599431418053,1.655631137531,12.154388880139,-0.042946308858,5.885432785225,12.202742718002,8.771726528674,19.986625362917,1.80465322901,4.700537976502
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Sonora<C1>,NA,2.634171287529,5.941152512205,8.320761962051,4.227495150549,19.932097215446,4.657510894495,-5.796564532026,10.38961360822,4.163698967708,3.810416228072,5.652135349674,3.884290728734,4.729502655469,7.514561299858,2.534531471903,1.55777054512,7.877777734137,8.889893159094,18.584301558378,8.508883436958
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tabasco<C1>,NA,8.842081985749,19.845936358788,4.486205631799,15.233929463937,-7.155700584102,4.795342172061,13.410556271518,8.005364263597,4.118391528502,5.763502333939,0.463865410073,3.714660267809,11.768115136192,3.579763904217,7.86986086857,4.672081986461,5.231912772977,5.753918048372,1.730143622468,7.504856938361
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tamaulipas<C1>,NA,11.684143281388,-6.884458357915,9.474436814468,16.491359773892,11.8181820585,-7.815737818507,13.85021638101,18.771789764163,6.670528451934,-15.967096863768,2.709313128406,7.83293371394,14.666172970057,1.355711619489,12.24892546109,-5.526871305877,15.232324095765,22.846577080323,24.90146503165,-1.948411998743
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tlaxcala<C1>,NA,9.369766646076,1.232435255927,6.880091817136,8.377530786645,15.466400921561,4.310910136168,-4.120303011444,11.004046315045,9.642061869402,-0.756989014581,-1.680714029392,3.138159758921,8.252170901516,3.953724825501,3.748287165886,-4.828715557337,6.292430510649,5.287999489694,26.651487161502,12.484776192434
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,NA,4.900123250363,5.686507259578,0.978194902146,3.60129789689,5.358977835688,4.24624614185,19.897106109179,2.106284773945,7.594871094833,-3.660448596703,4.006565865693,4.292121394132,8.852549904015,8.670769159013,7.12936389672,0.39552121513,7.924336000064,4.148181080717,10.077196534662,6.867776467618
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Yucatán<C1>,NA,15.482255187967,16.854071666917,-7.681818017858,3.141214085412,3.472254465444,12.442441236102,4.152540491119,3.473126222148,5.198648745915,8.771284770851,6.673000657141,-2.784190198204,9.863501026427,8.848762766922,9.592570794436,4.450470946146,1.790680842463,7.778919352099,9.23030731179,10.374142844371
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Zacatecas<C1>,NA,8.144764476511,-1.830240615544,0.886320856285,11.754030166837,13.202965927431,7.607020756842,-6.770616311121,6.196725778028,10.750346562854,-16.793037305571,1.669341179629,11.229716748983,23.745104275021,18.784300925214,-8.178810627156,6.582536156777,5.442480871649,10.162980783781,17.262656962863,8.464264362688
