Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<P>
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Coahuila de Zaragoza<C1>,53.191465113282,55.129250707793,56.486322471129,58.692944098197,57.698457494541,63.486560662988,62.934584724163,61.310839644486,63.509770486551,70.115001542907,64.975733854409,68.905700224779,91.967200645586,95.763169601701,96.364750386361,100,105.461846534089,111.567107933199,128.163016561287,142.761839495617,123.394135423757
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Colima<C1>,57.975116577409,60.585732984293,59.985344793441,62.96495099501,66.402731832248,70.39078932802,75.765827093261,76.000165316581,79.874896920694,86.592392058864,91.717263253285,93.619237781057,96.114069445056,96.200224340998,99.595699112724,100,106.712060249665,107.833368418591,110.922901122538,120.423041585108,125.378757674827
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Chiapas<C1>,56.034919339375,57.440885148288,57.672128173546,63.588653134411,70.513060209257,78.958280082929,77.346347237198,79.126873044624,82.811892119808,92.744474507979,104.32993302466,94.831010878866,99.076302053917,106.319753289408,96.705440661026,100,105.73746339429,109.236659145315,111.172396166134,118.000301826537,123.965491550936
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Chihuahua<C1>,64.995833667324,65.253560122556,66.909314185072,70.373226323139,70.177777713315,71.086892810309,71.004356882867,68.399675166646,71.22844536981,77.840697595516,74.514620724586,78.271179980577,95.323311599909,98.264908711468,98.046627112403,100,105.653735502347,110.720059549425,113.468600643998,128.707187840652,157.912552353553
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Ciudad de México<C1>,57.440563065134,58.966940741597,59.249713618927,60.692538282191,61.622478834476,65.4720428049,68.43115226489,69.215748015271,74.475510900326,80.976356550871,82.568151696147,84.154455207236,87.916423633013,93.216817193039,96.317723288966,100,105.276937861282,109.892654111597,111.211018588236,119.835241679003,124.861216318964
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Durango<C1>,69.484240778645,70.608177173292,74.469429507005,82.158624653527,78.453563902402,75.776938234819,71.54680253757,66.649156047419,69.846029470941,79.564954178235,73.16770402007,74.567928834994,98.896534277105,100.933378193957,98.495091164411,100,105.466621676958,110.254681837764,127.711884244163,142.657675092458,152.040423093031
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Guanajuato<C1>,54.206350375798,55.402660901479,56.226401359947,58.555308005993,59.981313811925,61.451969018822,63.776693416498,65.604364589612,71.974513457653,77.426998012622,80.497354595349,82.8301287581,89.874268635523,92.904814865926,96.596151361123,100,102.500449997292,105.487481704508,107.487249880421,115.423502059064,120.728686565562
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Guerrero<C1>,58.602162507143,61.524160537517,62.617421625847,65.129048672828,67.276805517195,72.153004817038,75.278213568318,74.533298250585,81.627444162493,87.830259197946,92.619667453838,95.322096496245,97.220227055885,101.406770932155,104.384462383453,100,105.723241822135,110.972033188877,112.096502203122,120.777867873955,124.753057902147
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Hidalgo<C1>,58.738327260097,59.823541751137,60.1309472702,66.390341428873,66.183118481142,69.243734377209,68.819341124316,71.105513852426,75.842561168365,82.834863683293,82.463576412923,86.013651063974,94.1869768458,95.666313525102,100.605855341642,100,103.660778712581,107.151438686628,112.119290030272,119.757635577288,121.807022826392
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Jalisco<C1>,60.594543767766,62.348088755802,64.140984706305,66.343545507167,68.098497888245,71.506046213309,74.991537614203,76.323577623309,82.628844518897,88.130546238307,89.926058543822,91.549103836564,96.98404600939,100.101520900746,102.050315264349,100,104.310659648005,107.420745383624,109.012492571264,116.087477843181,120.052620426864
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|México<C1>,64.160583190061,65.352619363848,66.497668531268,68.396510424394,70.378410463224,71.653752390169,77.270287790936,78.004593208454,84.742678248691,89.794209204419,92.193464233816,93.523199605838,94.241833924479,98.337875102795,100.884378246443,100,105.320280084468,109.207819999814,111.831559902343,122.737197383096,126.866347733284
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Michoacán de Ocampo<C1>,53.6367843649,54.741273457192,54.675862891672,54.995020243154,59.13019837811,63.658365878098,67.258189941256,70.118563858359,78.754837177463,78.991650610148,82.337550748135,85.959592405102,89.493349935483,92.25368712382,98.128831333987,100,103.394565893377,107.805393826211,111.115989661263,117.818976723353,119.922096257662
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Morelos<C1>,54.821821438962,56.280342643691,56.700883784525,59.003622312698,59.889676673809,59.463434982107,65.73314652616,61.99392401384,67.481245870583,70.862301917519,71.070124331055,72.029478178877,80.210134232905,89.039193253088,95.610203377932,100,104.815818388588,107.050926951769,108.299733553292,113.406728065067,119.090008849185
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Nayarit<C1>,47.725230225944,50.328817220398,49.48866115421,50.181501062844,54.536911700545,59.813158372684,63.843192961554,66.937666346089,70.560107676687,74.03013406098,77.090986865281,75.642734956732,80.663055926704,89.480279252939,93.500039891041,100,103.320191553482,106.983263953785,110.867395595378,123.405638757128,131.104051354272
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Nuevo León<C1>,49.868903855148,51.087995824002,51.28097830429,54.034020829861,54.387498453569,55.893311473673,59.975301471515,62.763130033195,65.883800270508,68.157413116399,69.045524356866,74.677821356447,85.755897211204,96.464712806428,96.782841750704,100,106.149776140267,111.386761464259,117.104840910611,121.815273281495,131.708442853516
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Oaxaca<C1>,35.910226161017,38.915701683965,36.934060068448,48.603401107387,47.817344910812,51.125579509455,46.786251889813,52.262727708894,57.888363082884,65.395106868425,57.701866525441,64.96253532868,71.589580055364,60.866076974781,85.673605169355,100,99.857745199289,106.646927907162,104.530327867457,111.858949448744,112.358867526206
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Puebla<C1>,56.546251283345,57.479752097365,59.26437950723,62.243572333574,62.568005190893,64.508423016598,65.05089998085,62.35316682221,66.3147706446,71.631353828326,72.060146949315,74.144377066263,85.677514424151,91.246514270291,94.472532027485,100,104.742530192682,109.025731196555,121.113300862781,132.167197063713,127.605291522181
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Querétaro<C1>,58.657456796702,61.389536141542,61.094578432388,60.004429302271,62.474231431202,66.677198212646,68.629593748276,69.366227887541,71.990844887765,77.02301451728,78.55127657022,81.20663199746,87.785309985295,94.400517419692,95.069243072633,100,105.537432123985,109.625471931888,113.356229659445,122.011895742231,115.276562041845
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Quintana Roo<C1>,44.265151626082,44.762421202467,46.025562825774,50.660279043723,53.532617406636,54.802621340757,58.928571428571,59.998346287415,65.089089702354,67.747135899019,70.108901027174,72.172650730669,77.407266387447,85.947668567595,91.628607360339,100,105.407036304186,112.161304399572,113.219922115188,123.164766424818,127.66463404277
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,50.603408972824,52.61583068324,55.107654499058,56.407922364572,55.538847476478,55.829691274491,56.414110024531,56.624151910726,59.950997464197,64.284319328353,65.247940976379,68.607835158365,78.876001777219,86.815056870058,93.928635235355,100,100.983604618151,108.248929825255,119.19345572229,128.535158652932,116.747443489874
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Sinaloa<C1>,58.096733124853,56.29241782561,55.970213630381,59.659636682992,58.133718554836,59.802164582231,61.31869417684,61.714645780061,66.315226018421,71.635878909061,73.320262704726,76.858389527965,82.158821147571,88.262178562006,94.191155210471,100,103.19705800616,109.160089686099,111.025766923553,121.328973471648,126.879421922677
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Sonora<C1>,57.89609914458,60.304111902683,61.856102938455,65.94961071019,67.028425585296,67.939400824621,67.385846606734,62.051154478555,63.324749593903,70.306305601396,65.760914998558,69.835714935685,90.653726665215,94.810013613185,96.161981112734,100,102.952220992695,108.214171178158,110.495977474683,124.258844315166,141.960869668371
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tabasco<C1>,65.53299574772,67.146385346066,67.066792143431,73.138927822251,72.745957177704,81.273285648618,81.893603165309,87.155424107989,85.717436285461,97.934009165501,110.262928866877,105.19212530536,110.168406778515,117.286927793285,97.615105914948,100,103.172996369729,105.329976631348,109.266528568109,114.377951193857,117.307890084381
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tamaulipas<C1>,61.157079153907,60.423953088406,62.151689572909,64.729338517779,63.984800074449,63.494338092548,62.804795344119,60.260805739298,62.739991525379,70.071687295485,69.411602073876,74.000450510308,83.156623651957,87.122342878557,93.353863858421,100,105.091451021248,109.297421173741,117.42749865618,131.438503940537,111.808053459301
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tlaxcala<C1>,59.538199130538,61.007924652688,63.92701243354,65.540298241361,64.770235337888,65.906374319265,65.000831765775,61.799323000656,64.856643837965,71.372372217239,69.263525346783,72.735845045234,86.878901991874,90.485639856724,93.815520294092,100,104.222734027505,108.237838482587,119.921026937865,125.18876466697,131.658707178581
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,55.749291466734,56.645993458776,59.333689431703,61.924420399185,60.405389570595,63.596435614616,65.301540452028,68.744157563423,72.427672757754,77.379234247612,79.78223024836,80.449499201929,86.010944129897,89.098882227186,94.072344519832,100,102.012276981799,106.526380374219,105.372340307429,113.838784822626,119.111526189275
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Yucatán<C1>,49.727145438662,53.183663637853,55.24199878035,58.167833407531,60.670796324941,63.107449689613,64.328545879763,61.807444739004,64.678435636498,71.704631455693,67.892945077182,71.227385991118,90.796783307977,94.552954025013,95.002472776297,100,106.811822877766,113.392903010377,117.741446370436,135.287314280767,117.167869115072
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Zacatecas<C1>,62.509230255027,63.159082248651,66.558902516207,67.241189615337,62.035688165586,63.734723983285,65.357587658294,61.901567809416,64.053885896103,68.61757331934,69.642260709244,70.349028260257,84.415096025676,92.165502035881,95.518023606139,100,105.413676461326,111.186847022599,118.130928873232,126.263041527331,130.709873376157
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Estados Unidos Mexicanos<C1>,NA,2.384277738606,2.204728914863,4.76442726291,0.560867172265,3.38499826479,2.175188300213,-0.453948152708,6.99517589201,8.085271364724,0.204853626772,3.079359619205,13.371199325032,4.363791475211,2.392187320862,3.114690679796,4.388104500811,4.037872253283,5.784975513843,8.977787223061,-0.131042209432
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Aguascalientes<C1>,NA,1.253972745115,5.047549334765,7.646884962025,-1.163651218769,-0.502193773247,-1.626870381073,-6.443972532533,4.151171266052,10.277126407525,-4.930208101154,4.355033184228,28.185778058418,4.479360226462,0.204491396582,5.690159293987,5.040104760338,4.938236379412,14.052037678572,9.046051896046,-10.678882862058
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Baja California<C1>,NA,0.075283473063,1.36447904402,6.876139340199,0.40543569848,2.730569155081,-4.460383143116,-7.105395826005,3.503676983699,10.794409323101,-6.101420905899,6.32614211663,28.167209102377,3.29300683233,0.02241370354,3.76152053283,5.323050540781,2.947430602994,10.301725044573,14.995185597494,-8.398462321241
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Baja California Sur<C1>,NA,0.587450023527,2.91322747416,5.804251107453,5.930440631432,3.835648955019,2.938111096761,-2.770551599155,8.008149224226,9.35769436797,6.373545636153,7.246528906827,0.033023512653,8.930280940311,8.488063501965,9.871788374804,2.927267568334,1.35404716389,5.44542695703,8.108767631572,7.654374298467
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Campeche<C1>,NA,1.529682973867,5.894482197284,10.627338139883,-1.827458821628,-3.052367049565,-4.59087331592,-9.235117731545,2.113970690494,13.061241044737,-10.067502985651,6.43196913998,40.365667650051,2.511840512427,-2.461844074581,5.001817366136,5.045220556374,5.303676508613,19.342289345267,12.613913200541,-20.499445927335
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Coahuila de Zaragoza<C1>,NA,3.643038578434,2.461618371215,3.906470682696,-1.694388684937,10.031642819905,-0.869437457409,-2.580052107746,3.586528670649,10.400338413685,-7.329769058556,6.048360114217,33.468204147955,4.127524736502,0.628196400727,3.772385233256,5.461846534089,5.78907121367,14.875270082312,11.390823441916,-13.566443343884
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Colima<C1>,NA,4.502994665648,-0.990972892921,4.967223597412,5.459832466971,6.005863592852,7.635995868996,0.309292767347,5.098319968085,8.410020415851,5.918385059668,2.073736677597,2.664870728635,0.089638173099,3.529591323706,0.405942114848,6.712060249665,1.050779233671,2.865098947808,8.564633963256,4.115255705626
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Chiapas<C1>,NA,2.509088663799,0.402575664809,10.258898272422,10.889375279281,11.976816562222,-2.041499440006,2.302016670504,4.657101858563,11.994149794091,12.491804582584,-9.104694952261,4.476690837424,7.3109826319,-9.042828196009,3.406798331567,5.73746339429,3.309324470908,1.772058058132,6.141727529377,5.055232598615
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Chihuahua<C1>,NA,0.39652765522,2.537415674189,5.177025321894,-0.27773148971,1.295445832879,-0.116105690063,-3.668340691428,4.135648592295,9.283162353714,-4.272927881779,5.041372041436,21.785964672519,3.085915776726,-0.222135859003,1.992289735125,5.653735502347,4.795215259536,2.482423786402,13.42978331465,22.691323618273
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Ciudad de México<C1>,NA,2.657316702714,0.479544764869,2.435158881178,1.532215620908,6.247012524057,4.519653478368,1.146547624018,7.599084075339,8.728836596026,1.965752984053,1.921205063336,4.470314039242,6.028900336246,3.326552213755,3.823052066946,5.276937861282,4.384356483085,1.199683898161,7.754827894076,4.194070600219
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Durango<C1>,NA,1.617541448323,5.4685625494,10.325304218691,-4.509643104117,-3.411732411434,-5.582352356519,-6.84537437935,4.796569998947,13.914784821573,-8.04028636004,1.913719767044,32.626097871038,2.059570572155,-2.415739048049,1.527902373406,5.466621676958,4.539881987945,15.833524813111,11.70274085043,6.577107046285
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Guanajuato<C1>,NA,2.206956412648,1.486824721168,4.142016187621,2.43531432844,2.451855608746,3.782994157541,2.865735232114,9.709946751088,7.575576816059,3.965485762765,2.897951335765,8.504320810601,3.371984302529,3.973245628361,3.523793226659,2.500449997292,2.914164481517,1.895739801159,7.38343588423,4.596277544744
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Guerrero<C1>,NA,4.986160758177,1.776962219035,4.011067498097,3.297694175077,7.247964974491,4.331363273373,-0.989549675029,9.518089335128,7.598933298837,5.453027577999,2.917770184992,1.991280751693,4.306247787164,2.936383265068,-4.200301733937,5.723241822135,4.964652309444,1.013290449794,7.744546440086,3.291323235098
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Hidalgo<C1>,NA,1.847540680269,0.513853760685,10.409605108242,-0.312128154896,4.624466127173,-0.612897696391,3.321991595328,6.661997163498,9.219496819742,-0.448225848224,4.30502144762,9.502358847373,1.5706382441,5.163303188477,-0.602206839338,3.660778712581,3.367387373893,4.636289913169,6.812695250705,1.711278983778
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Jalisco<C1>,NA,2.893899151641,2.875622952173,3.433936680186,2.645249613451,5.003852406049,4.874400956943,1.776253763403,8.261230791234,6.658330697281,2.037332550578,1.804866485893,5.936641589118,3.21442032956,1.946817936498,-2.009121930724,4.310659648005,2.981560797443,1.481787509438,6.490068344499,3.415650557108
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|México<C1>,NA,1.857894854627,1.752109063976,2.855501456014,2.897662507243,1.812120959469,7.838438621028,0.950307600128,8.638061892369,5.961023489137,2.671948503867,1.442331496135,0.768402195038,4.346308860668,2.589544609324,-0.876625560682,5.320280084468,3.691159871801,2.402520169832,9.751842405021,3.364220821582
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Michoacán de Ocampo<C1>,NA,2.059200799172,-0.119490397992,0.583726226899,7.519186494837,7.657960947522,5.654911202169,4.252826190537,12.316671711288,0.300696999921,4.23576430185,4.399015545224,4.110951938589,3.084404808097,6.368465470959,1.906849027524,3.394565893377,4.266015234672,3.070899996329,6.032423490556,1.785043116821
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Morelos<C1>,NA,2.660475639893,0.747225622801,4.061203943353,1.501694855979,-0.711711459094,10.543809899209,-5.688488547908,8.851386557686,5.01036399568,0.293276407783,1.349869381617,11.357372371506,11.007410852282,7.379907526977,4.591347436754,4.815818388588,2.132415314351,1.166553748839,4.715611335518,5.011414120736
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Nayarit<C1>,NA,5.455368118976,-1.669334016949,1.399997277104,8.679315176815,9.674634128735,6.737705713114,4.846990322678,5.411663609348,4.917830341463,4.13460389222,-1.878626759675,6.63688452413,10.930931421997,4.492342526937,6.951826027597,3.320191553482,3.545359668063,3.630597439307,11.309224947892,6.238298893534
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Nuevo León<C1>,NA,2.44459347331,0.377745255368,5.368545251292,0.654176051086,2.768674903093,7.303181526048,4.648294369982,4.97213927295,3.450943686545,1.303029560336,8.157367261736,14.834492562229,12.487555892337,0.329787893439,3.324099800234,6.149776140267,4.933581128868,5.133535952732,4.022406191115,8.121452512083
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Oaxaca<C1>,NA,8.369414075734,-5.092138981869,31.595067039239,-1.617286401086,6.918482414307,-8.48758617756,11.70530999572,10.764144201055,12.967621445424,-11.764244622251,12.583074414131,10.201333265634,-14.979139523224,40.757560578206,16.722063700162,-0.142254800711,6.798854404657,-1.984679803949,7.011000281736,0.446918266197
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Puebla<C1>,NA,1.650862422944,3.104793157149,5.026953544634,0.521231100908,3.10129405562,0.84093973916,-4.147111199744,6.353492571894,8.017193050729,0.598610940702,2.892347858261,15.554972358296,6.499954957342,3.535496980891,5.85087310977,4.742530192682,4.08926631426,11.086896215751,9.126905238472,-3.4516170751
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Querétaro<C1>,NA,4.657684621938,-0.480469030543,-1.784363126956,4.116033028978,6.727520587544,2.928130737293,1.073347661021,3.78371014275,6.990013295941,1.984162866798,3.380410278713,8.101158521192,7.535665631875,0.708391935997,5.186490149711,5.537432123985,3.873544888889,3.403185100881,7.635809790772,-5.520227072461
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Quintana Roo<C1>,NA,1.123388394974,2.821879579734,10.069874073009,5.669803674855,2.372392749777,7.528745864471,1.815375518038,8.484806215412,4.083704671274,3.486147564489,2.943634364908,7.252907581727,11.033075547973,6.60976485741,9.136221624257,5.407036304186,6.407796227089,0.943835060838,8.783652314751,3.653534812408
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,NA,3.97685008039,4.735882306638,2.359505004039,-1.540696504433,0.523676329683,1.046788432282,0.372321545272,5.875311931764,7.228106365943,1.498999535336,5.149425609005,14.966463517108,10.065235196965,8.193945407355,6.46380600488,0.983604618151,7.194559190649,10.110516487048,7.837429390761,-9.170809984284
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Sinaloa<C1>,NA,-3.105708707175,-0.572375832616,6.591761605513,-2.557706035429,2.870014285808,2.535910874135,0.645727389561,7.454600411636,8.023274909991,2.351313086845,4.825578486383,6.896360504246,7.428730511447,6.717460122854,6.167080949957,3.19705800616,5.778296198699,1.709120286378,9.280013850469,4.574709809381
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Sonora<C1>,NA,4.159196895269,2.573607315993,6.617791256277,1.635816896398,1.359087926309,-0.814776420116,-7.91663590622,2.052492215577,11.025003734346,-6.46512508936,6.196385706033,29.809978674525,4.584794360765,1.425975430259,3.991201972811,2.952220992695,5.111060387747,2.108602109763,12.455536531759,14.24608884041
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tabasco<C1>,NA,2.46195001455,-0.118536838915,9.053863297702,-0.537293417128,11.722065117768,0.763248971345,6.425191638056,-1.649912024691,14.252144498764,12.589007441267,-4.598829011371,4.730659694069,6.461490388148,-16.772390792781,2.443160884474,3.172996369729,2.09064419714,3.737351951134,4.677939981009,2.561629107657
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tamaulipas<C1>,NA,-1.198759122646,2.859356920881,4.147351363387,-1.150233356897,-0.766528896442,-1.085990923197,-4.050629559227,4.114093324285,11.685841186543,-0.942014167328,6.611068321904,12.373131620832,4.768975762169,7.152609507472,7.119294121193,5.091451021248,4.002200094889,7.438489760445,11.931622017582,-14.935083626725
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tlaxcala<C1>,NA,2.468542118527,4.784768204246,2.523637108019,-1.174945680957,1.754106613092,-1.373983264659,-4.925335073642,4.947175290701,10.046354534707,-2.954710352119,5.013200932332,19.44441140107,4.151454245114,3.680009825471,6.592171195684,4.222734027505,3.852426721048,10.793996461004,4.39267229744,5.168149497139
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,NA,1.608454508479,4.744723869805,4.366374301507,-2.453040042681,5.282717430854,2.681132709614,5.271877336376,5.358295635426,6.836560255663,3.105479169073,0.836362873652,6.912964012378,3.590168819244,5.5819581215,6.30116694808,2.012276981799,4.425058949743,-1.083337350557,8.034788342459,4.631761815505
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Yucatán<C1>,NA,6.950968467423,3.870239471491,5.296395300276,4.303001798045,4.016188203006,1.934947769488,-3.919101708705,4.645056772072,10.863274211954,-5.315816149012,4.911321655211,27.474540929102,4.136898445284,0.475414814819,5.260418047718,6.811822877766,6.161377977925,3.834934325353,14.902031910776,-13.393306875832
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Zacatecas<C1>,NA,1.039609656002,5.382947545329,1.025087664214,-7.741536816243,2.738803852976,2.546278658765,-5.287863234713,3.477000927204,7.12476278276,1.49333084855,1.014854405666,19.994686654919,9.18130331552,3.637501555574,4.692283429504,5.413676461326,5.476680782869,6.24541664467,6.883982655233,3.521879241174
