Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<P>
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Baja California Sur<C1>,21.830393055582,24.179710261408,27.56956956957,26.6794119586,25.40547330078,29.467389792797,38.67868092425,43.46162138853,44.444902956024,48.550028807375,68.539295933986,75.132867936453,79.661368046924,83.015263436331,91.041806063661,100,105.949642741576,111.527129879696,117.318048717404,142.102308347291,142.608880018131
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Campeche<C1>,43.974195090168,48.340499316295,51.343121772033,54.51415670578,57.61685452211,59.703493579827,68.051680669157,76.520145562473,74.732679690187,74.548915687272,81.111550339383,84.67482812768,85.995091784968,87.163825557295,92.990231401466,100,104.628182059526,106.619644723093,109.461482711693,121.979490941965,131.066666226836
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Coahuila de Zaragoza<C1>,35.382152109641,37.983045406016,41.299363535258,43.086468965048,45.58692874514,55.805314750187,55.901287332986,58.044373999431,61.439512127665,64.35688291955,67.511913230741,72.820557176309,83.438586978273,91.024637897263,95.92905993002,100,103.878805365564,108.620138080753,110.620680403386,125.587541323188,119.577375577508
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Colima<C1>,47.879480222762,52.250250824136,58.305871779509,62.870791278219,61.859868768384,82.522090304558,88.246429186027,86.362374088006,84.910665522353,86.873308841323,96.694785654383,100.665437845606,102.826483765695,106.033444816054,106.870028269016,100,104.602922249981,108.028614030105,115.18956656647,137.697068968233,137.674945005898
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Chiapas<C1>,69.889774714633,93.765683600923,78.55625148256,118.773093362323,123.393420876068,154.475472148232,134.467156685544,140.315291398613,123.245756875304,171.105121310513,178.69472396631,122.985869945664,158.784315916453,186.308583854178,91.21270263742,100,108.963582700059,121.15099994864,100.444952615275,85.427875078841,153.60995686822
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Chihuahua<C1>,40.13252681353,42.98012596906,47.966911443711,52.671114647254,54.186949838115,56.179007536833,55.392012564702,52.400849454897,63.227385351734,77.938805867166,75.223128682885,83.415860144851,95.867500194808,97.664721010745,98.650148816874,100,104.834876695497,107.573549661392,110.605170546656,120.26779278108,120.278580406386
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Ciudad de México<C1>,57.657847311375,61.154021942926,63.269212976054,66.625782078629,68.555359839733,70.663188515166,76.196340568073,79.125624136828,81.042833904254,86.790076148437,93.709398384471,93.486156042834,96.467465246744,102.791104722408,104.272612746814,100,99.533698885087,100.348361815993,100.004502509477,110.459636602662,111.650235394241
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Durango<C1>,40.359339545902,45.956353527396,52.158884154401,55.976966987481,59.835782980917,67.506744850518,69.777148630453,71.968366527007,74.118055630561,80.7260388119,81.531418764488,87.609340278522,97.43235589227,99.820248585486,101.896692129978,100,102.849958514778,105.844384145806,111.606162295116,122.225584135068,103.892989662948
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Guanajuato<C1>,24.789590287766,29.180204206008,20.157812479613,39.021001471397,33.637843407987,38.58869045323,33.979556196596,41.619237886261,44.381176796115,52.585665392699,44.101999212471,56.135619454551,66.922573658476,49.796909480735,79.515951004314,100,98.205573700147,106.091925760861,109.292888709254,110.988494291681,101.035897594118
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Guerrero<C1>,45.398671440101,49.090443838106,51.891592263378,53.099988457565,55.278785419332,59.043032435215,65.047664215077,65.755653284997,71.60906608353,73.943450123544,75.229774022972,87.10830745092,87.628317642679,96.778760834134,110.957222235702,100,100.726637437963,105.573052170341,103.892816820596,118.88771546034,110.547122004714
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Hidalgo<C1>,12.38334481728,20.402359101588,8.151695579455,32.819188790501,23.868122375155,30.553908065854,15.967723262385,27.767725142161,31.891121650213,45.942387488891,27.529901469644,40.60665316714,48.974556577598,20.613812033153,64.339986990571,100,92.998193523059,99.913140914037,103.069127260868,97.336768433695,78.949846281745
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Jalisco<C1>,51.376580054239,58.245270135971,62.130151412769,64.112177109064,65.114042555609,68.602365601325,70.392330399189,70.851092841624,75.098171406096,81.253703242064,86.871282620842,87.171577739003,92.151120272372,97.983775374392,100.088239232158,100,104.129492834138,108.220604066542,109.630685472285,123.079570113345,124.990100675676
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|México<C1>,47.829198332839,50.795778463855,54.279801612497,57.240651211326,58.482103824964,60.981644234432,66.344780656942,66.694011276111,70.402887627032,74.818561266883,81.173467211498,83.252169763189,88.29831556544,94.667731025901,98.302082110737,100,103.856212827273,105.125201639933,112.121083992648,132.150976229032,127.092622203006
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Michoacán de Ocampo<C1>,35.372160198146,37.90062512666,41.337084994872,42.302951305652,44.579375110591,56.096849060748,62.746138753859,68.35664709242,76.943910787481,71.289921748014,77.072739453007,82.271198263566,89.278654894067,94.213747500433,98.086503115102,100,102.461650027939,107.84694397666,121.256891765725,138.177085157581,125.745467009132
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Morelos<C1>,46.553152723804,47.476943876143,47.512645804067,49.264071924417,51.946981048745,54.633484705658,61.136625704634,62.558757648724,62.217124781076,67.905232713822,69.561163470227,72.888243194939,78.476022259512,87.57287380715,92.097776298944,100,103.048975173918,105.819715595058,105.171689278159,118.821897709044,122.067746812089
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Nayarit<C1>,32.712581495353,33.58891586603,38.722678910181,40.340230027783,42.084776460869,51.979643925605,54.632733179911,58.342753321404,59.28532193816,58.770781547996,60.156877536338,65.993551915714,74.216152817517,81.991397501416,86.207292695816,100,97.835674016746,105.242657991384,112.05846605329,133.229721288557,115.641164441237
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Nuevo León<C1>,21.632153604417,29.812726975082,24.976153834867,39.665259442969,35.146350497716,34.308770765824,32.536231445557,41.93157096467,41.125294616274,46.794848538837,43.326646686014,52.254325422686,62.141876231842,54.978933568224,79.290506112426,100,97.794122532562,104.290069110546,110.664022459197,120.198286532104,107.831743371282
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Oaxaca<C1>,9.76895490706,17.916283846845,2.110203029957,31.920821596722,20.54761596727,28.358570810365,13.365799610809,27.262690887661,29.453161900449,43.979339090751,22.61511647239,35.555869001977,43.693185945703,13.055008684373,61.472410755804,100,90.48542395692,96.144983351903,96.933291450547,87.566643262855,69.071406560838
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Puebla<C1>,40.921859097762,43.447031627321,47.388518257328,52.824547668444,55.77773330496,64.10161693339,66.703507204427,69.325322004253,67.693010953848,69.518023245134,68.270899671743,69.555168339041,78.182661233265,88.969618539163,92.900447957104,100,103.196191707035,108.861475688081,113.154472613295,126.549928530544,119.330136784704
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Querétaro<C1>,36.639983722067,41.718518328601,46.546876342021,48.128257847873,49.576385975951,57.366705578659,56.381621529535,60.036735573006,65.170716238865,67.170599371364,70.37388134841,69.220593527495,75.01573318087,81.915923842842,90.680439489555,100,100.34852075489,100.75946239074,111.846622128463,128.769431283703,122.680181248482
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Quintana Roo<C1>,48.190042243418,57.105251801666,56.982870600804,61.183816167632,61.9715949558,69.545732529312,71.108136091381,69.980362325555,67.208487981619,64.094124302291,68.170761674154,71.606181792859,75.997654866396,77.21922341045,88.317212271934,100,107.79546655141,119.001854661946,129.93887667107,155.007093586419,160.507739174116
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,36.490537658102,38.153460714741,39.891739789014,43.643004129057,45.570583095704,50.070062768283,52.904193125011,52.916867091563,55.772725571971,65.407263926436,66.52673670564,71.359127300629,80.696488119959,86.943293151625,93.17173688122,100,102.41604348637,104.466200041947,109.572163356914,121.749175878816,119.254512235633
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Sinaloa<C1>,42.176317815257,42.994671078338,50.460660652328,52.679512857121,52.03136081902,57.317765810306,55.659690316162,58.461610793672,61.748604950637,60.359050984202,66.125405478212,72.168916574236,79.205385388087,81.194333693522,87.734470939717,100,102.964714169363,111.352057412118,124.038921080678,144.616214394067,132.114057081075
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Sonora<C1>,35.951658323944,39.24088621913,45.823338868189,51.609387709593,59.484790844902,72.350379692715,60.525529773607,54.124139407966,57.150441605949,53.274437065856,55.276063768464,63.897440896631,80.285581172897,88.029306817512,93.01404757744,100,103.026237570609,106.90763676584,107.548558074298,137.271959770398,131.966639847152
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tabasco<C1>,70.646650891671,98.317386767412,80.674265377697,125.030567237199,117.877931896999,146.044619791585,128.273467516023,134.307409996727,116.867091474647,158.36523147434,168.333094892808,119.875219854898,138.073218072352,173.958309289377,91.95184020143,100,109.076264215671,118.951215631705,100.58611132743,92.523596973509,147.088621118473
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tamaulipas<C1>,24.547349639726,33.947555240856,29.882958314945,48.438866370616,44.970868582149,48.304007892253,39.628776056458,50.945927650523,52.857471043446,63.484818909246,58.711906376646,63.071743105039,68.302054195303,64.684387591991,86.316462387284,100,96.917211530641,97.95575049682,106.708902010837,115.247067966038,107.273925154645
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tlaxcala<C1>,41.704693580965,46.73037097794,53.592347672298,56.436440563373,56.512193467696,61.356095193076,56.880853252749,58.495118207051,61.060408385847,67.374354442499,73.400177728667,73.12535514831,74.500448130858,80.126813652354,93.075438979539,100,97.966265789508,97.388486120879,114.190381647707,121.903991959988,132.352731735719
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,25.422653334189,34.183490655106,27.01884905428,49.272867972792,47.043279698804,61.007149476534,59.807315285539,74.082372144147,80.204774525008,107.168026679971,91.37410962405,77.033355247119,90.906772614226,88.249025659216,78.028802182434,100,95.961471230003,99.956409180824,101.747111586258,107.985263581231,104.787152774591
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Yucatán<C1>,42.6866136616,44.859056989136,50.496511089979,53.523468846341,52.734455179007,57.809836393296,61.538789183278,61.791113571512,62.651013065707,62.618955873939,66.945969935085,69.774358821081,75.502667213787,77.236638690176,83.985227792666,100,102.13711351367,104.20903792205701,111.243055007146,125.045853410737,118.121867625038
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Zacatecas<C1>,50.067412700553,48.229642369966,52.480009995003,55.236212131912,56.57575126657,50.879872712808,58.171084175386,56.521739130435,57.690142826989,61.288545623558,62.324851576909,72.682732833691,88.098536831956,93.160786077328,94.628534261528,100,107.304554379808,111.861765629909,114.283793500564,116.440608060335,90.304426278016
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Estados Unidos Mexicanos<C1>,NA,20.574420764474,-10.344062386635,43.107695932693,-5.109835914278,12.158678146845,-8.132752848423,16.265055118005,4.254050239797,18.47858358681,-6.542646109362,4.184479688733,12.389404358719,-4.257609594188,19.444696861121,15.052137187446,-0.306703547596,3.80593630386,3.767957277766,7.977362136015,-4.655379528378
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Aguascalientes<C1>,NA,5.92515046172,10.592924765111,4.623301422542,4.390897840476,11.661277615163,6.831041504773,0.433240613339,-2.399355499136,7.592703184412,7.796603168733,-0.662017345064,11.921009743761,11.786928386535,6.062355885674,8.082063485045,1.282959920972,5.896035204662,11.759842626115,13.953114413167,0.333882174319
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Baja California<C1>,NA,4.212828330083,6.569816830344,6.820458125347,4.427521547393,3.837880684495,-0.020616721094,3.633199251556,5.77102150924,16.360234816004,-6.454273224658,9.635323880872,11.64925536657,7.66090599337,5.424712516969,6.175815030962,3.801659146775,2.81789468732,1.033373382983,8.462428855849,5.065498470199
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Baja California Sur<C1>,NA,10.76168074411,14.019437253441,-3.22876862014,-4.774987768834,15.988351974109,31.259270658932,12.365831383048,2.262413449107,9.236437877731,41.17251342099,9.62013384091,6.027322308928,4.210190549868,9.668755232568,9.839648754414,5.949642741576,5.264281213033,5.192385784477,21.125700521654,0.356483773368
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Campeche<C1>,NA,9.929241950135,6.211401409182,6.176163085343,5.691545102817,3.621577531478,13.982744708512,12.444167153618,-2.335941547349,-0.245895107304,8.803125560727,4.39305841571,1.559216223382,1.359070323745,6.684431077823,7.538177390129,4.628182059526,1.903371180084,2.66539810368,11.435993666597,7.449756688355
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Coahuila de Zaragoza<C1>,NA,7.350862345274,8.731048534399,4.327198476713,5.803352746591,22.415166553935,0.171977495743,3.833698236106,5.849211377949,4.748362561576,4.902397642743,7.863269890492,14.581088381755,9.091777789772,5.388015976831,4.243698492354,3.878805365564,4.5642926856,1.841778474951,13.529894107706,-4.785638513468
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Colima<C1>,NA,9.128692669676,11.589649542076,7.829262061243,-1.607936673425,33.401657565,6.936735194592,-2.134993013768,-1.68095027607,2.311421429683,11.305517130698,4.106376744466,2.146760562849,3.118808436226,0.788980735666,-6.428395669291,4.602922249981,3.274948449277,6.628755353993,19.539532157867,-0.016067126556
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Chiapas<C1>,NA,34.162234724289,-16.220680673642,51.194960452882,3.890045618034,25.189391015735,-12.95242227419,4.349117551987,-12.16512780123,38.832464215082,4.43563734251,-31.175433042527,29.107771475378,17.334374480794,-51.042136250249,9.633852641677,8.963582700059,11.184853642459,-17.091107248098,-14.95055465251,79.812451997026
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Chihuahua<C1>,NA,7.095489324061,11.602538061989,9.807183873123,2.877925027812,3.676268372125,-1.400870194467,-5.399989946766,20.660993112632,23.267482015257,-3.484371044778,10.891239975545,14.927185343812,1.874692478979,1.008990550457,1.368321486906,4.834876695497,2.612368185303,2.818184297912,8.736139718123,0.008969670979
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Ciudad de México<C1>,NA,6.063657931366,3.45879300482,5.305217094838,2.896142755708,3.074637315537,7.830317551719,3.844388781556,2.42299481153,7.091610654895,7.972480890787,-0.23822833727,3.18903817432,6.555204347382,1.441280379666,-4.097540700537,-0.466301114913,0.818479509986,-0.342665590442,10.454663370976,1.077858689561
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Durango<C1>,NA,13.867952361134,13.49656826734,7.320100678875,6.893578200296,12.820024218698,3.363225089526,3.140308739411,2.986991656601,8.915483717323,0.997670596057,7.454698576497,11.212292641994,2.450821055642,2.080182702324,-1.86138734274,2.849958514778,2.911450499611,5.443631417774,9.515085566576,-14.998982906771
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Guanajuato<C1>,NA,17.711522728993,-30.919563354315,93.577559622909,-13.795540504915,14.718086962934,-11.944261913268,22.48317089683,6.636207316919,18.486415162615,-16.133039521082,27.28588376256,19.215881660767,-25.590265349235,59.680493897069,25.760930652234,-1.794426299853,8.030452614424,3.017159812527,1.551432670919,-8.967232829925
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Guerrero<C1>,NA,8.131895231507,5.706097167322,2.32869361197,4.103196676791,6.809568964528,10.169924430034,1.088415823171,8.901763583982,3.259900132325,1.73960492414,15.789670489135,0.596969688628,10.442335808349,14.650385352493,-9.875177131261,0.726637437963,4.811452914194,-1.591538101062,14.43304657495,-7.015521682228
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Hidalgo<C1>,NA,64.756448299155,-60.04532839136,302.605672287571,-27.273880754593,28.011360029134,-47.739178804986,73.899088090869,14.849601423745,44.060118025307,-40.077338217782,47.500176169955,20.607222604668,-57.909140023573,212.120761007686,55.424339788342,-7.001806476941,7.435571734265,3.158729990829,-5.561664272818,-18.890006775266
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Jalisco<C1>,NA,13.369301877394,6.669865669313,3.190118889502,1.56267575322,5.357251537158,2.609188155794,0.651722197338,5.994372696503,8.19664676345,6.913628738917,0.345678236929,5.712346458014,6.329445680943,2.147767678603,-0.088161439181,4.129492834138,3.928868873798,1.302969446443,12.267445545125,1.5522726969
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|México<C1>,NA,6.202445858222,6.858883265508,5.454790752491,2.168830345858,4.274026148151,8.794673364156,0.526387480237,5.561033562019,6.272006431389,8.493755876896,2.560815280041,6.061278422658,7.213518649447,3.839060095189,1.727245092683,3.856212827273,1.221870871385,6.65480992529,17.864518896105,-3.827708406224
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Michoacán de Ocampo<C1>,NA,7.148177873079,9.067026880764,2.336561252202,5.381241106539,25.835880206003,11.853232052143,8.941599355731,12.56244134305,-7.348195564277,8.111690352857,6.74487354083,8.51750889546,5.527740770985,4.110605636031,1.95082587729,2.461650027939,5.255911794562,12.434239946537,13.95400553772,-8.996873927592
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Morelos<C1>,NA,1.984379356259,0.075198454258,3.686231508918,5.445975169174,5.171626151657,11.903214729963,2.326153803386,-0.546099188169,9.142351005066,2.438590798126,4.782955831577,7.666228214101,11.591886649856,5.167013819552,8.580254614841,3.048975173918,2.688760772695,-0.612387127725,12.978976114744,2.731692697749
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Nayarit<C1>,NA,2.678890905634,15.284098672988,4.177270692852,4.324582264118,23.511750083635,5.104092783135,6.790837517273,1.615571023129,-0.867905197008,2.358478059731,9.702422430171,12.459703506041,10.476485763169,5.141875029423,15.99946695096,-2.164325983254,7.57084166801,6.476278908182,18.893043944756,-13.201676530739
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Nuevo León<C1>,NA,37.81673115059,-16.223182616798,58.81252055549,-11.39261159189,-2.383120068032,-5.16643202511,28.876545013624,-1.922838400391,13.786050593591,-7.411503533225,20.605515126454,18.921975796598,-11.526756348479,44.21979650448,26.118503844849,-2.205877467438,6.642471356927,6.11175484206,8.615504715114,-10.288452121586
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Oaxaca<C1>,NA,83.400210332601,-88.221870963891,1412.68959164429,-35.629426376105,38.013922664006,-52.868571197799,103.97351210932,8.034683816847,49.319584903652,-48.577861923473,57.221693044942,22.886002148544,-70.121179305633,370.87223181542,62.674602753494,-9.51457604308,6.254664174064,0.819915996822,-9.662983736058,-21.121326583798
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Puebla<C1>,NA,6.170718010456,9.071935371365,11.471195156593,5.590555464955,14.923309240481,4.059008798079,3.930550146023,-2.354566849765,2.696012875731,-1.793957185741,1.881136287163,12.403812829796,13.797122195309,4.418170474914,7.642107437603,3.196191707035,5.489818846348,3.943540998392,11.83820277527,-5.705093499201
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Querétaro<C1>,NA,13.860635542464,11.573656512412,3.397395550739,3.008893720307,15.713770678014,-1.717170332839,6.482811143621,8.551398767536,3.068683678677,4.768875083779,-1.638800928437,8.371987811796,9.198324630561,10.699404017622,10.277365838659,0.34852075489,0.409514393195,11.003591597906,15.130371246977,-4.728800907574
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Quintana Roo<C1>,NA,18.500107373252,-0.214308136294,7.372295432882,1.287560726859,12.221950361152,2.246584377281,-1.585998210355,-3.960931684007,-4.633884458433,6.360391714904,5.039433379263,6.132812787366,1.607376630505,14.372054485052,13.228211610772,7.79546655141,10.395973475556,9.190631557965,19.292314630984,3.54864120114
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,NA,4.557134981731,4.556019406128,9.403611774977,4.416696341404,9.8736495496,5.660329146868,0.023956449959,5.39687747475,17.274641423131,1.711541978675,7.263832309062,13.085026642762,7.741111388119,7.163800109035,7.328685014733,2.41604348637,2.001792381142,4.887670187024,11.113235468608,-2.049018915468
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Sinaloa<C1>,NA,1.940314625534,17.364918457887,4.397192141579,-1.230368321474,10.160036001506,-2.892777606914,5.0340209613,5.62248304886,-2.250340663641,9.553421400743,9.139469243807,9.749999234938,2.511127615489,8.054918303636,13.980284976826,2.964714169363,8.145842301819,11.393470370831,16.589384311079,-8.645059176369
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Sonora<C1>,NA,9.149029693007,16.774475001153,12.626859989508,15.259632955973,21.62836695746,-16.343867121818,-10.576347517461,5.591409362044,-6.782107768857,3.757199161267,15.596944754025,25.647569051752,9.645225869311,5.662592311742,7.510642321789,3.026237570609,3.767389052299,0.599509378233,27.637192193285,-3.864824201621
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tabasco<C1>,NA,39.167795679616,-17.945067469555,54.981971824394,-5.720709341925,23.894793063725,-12.168303290407,4.703967700842,-12.985373273526,35.508832705651,6.294224638622,-28.786897234182,15.18078401815,25.989899937163,-47.14144982378,8.752581548058,9.076264215671,9.053254149325,-15.439190097171,-8.015534398855,58.974170838372
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tamaulipas<C1>,NA,38.294177331133,-11.97316536367,62.095284744251,-7.159535406821,7.411774366811,-17.959652240754,28.557913517041,3.752102436991,20.105668424933,-7.518195081289,7.425813599756,8.292637610401,-5.29657071948,33.442497642154,15.852755354269,-3.082788469359,1.071573304449,8.935822011084,8.00136239274,-6.918304258936
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tlaxcala<C1>,NA,12.050627796169,14.684190497005,5.306901105482,0.134226934879,8.571427559521,-7.293883234004,2.837975983112,4.38547738243,10.340491037586,8.943793726901,-0.374416777808,1.880459903079,7.552123057855,16.16016503959,7.439729639076,-2.033734210492,-0.589774106395,17.252445536502,6.755043814529,8.571285983121
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,NA,34.46075122747,-20.959362146814,82.364792348499,-4.524981730755,29.683027771733,-1.966710789293,23.868412735891,8.264317412715,33.618013783651,-14.737527175979,-15.694548965713,18.009623652769,-2.92359620585,-11.581117638906,28.157804814428,-4.038528769997,4.163064508719,1.791483327692,6.131035955438,-2.961617817633
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Yucatán<C1>,NA,5.089284769127,12.567036579053,5.994389891548,-1.47414523823,9.624411965689,6.450377691113,0.410024947814,1.39162323592,-0.051167874547,6.910070602034,4.224882974641,8.209761421663,2.296569830413,8.737548936536,19.068558397995,2.13711351367,2.028571532041,6.749910780627,12.407784380521,-5.537157448121
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Zacatecas<C1>,NA,-3.670591771096,8.812770354863,5.251908559414,2.425110417526,-10.06770290495,14.330247058072,-2.835334889029,2.067175770826,6.237465570783,1.690863998823,16.619183190513,21.209719829246,5.746121817015,1.575499999519,5.676370008677,7.304554379808,4.246987722414,2.165197247707,1.887244458472,-22.445933783493
