Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<P>
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Guanajuato<C1>,61.970812403391,61.601222397574,64.862986204712,65.299835662737,68.397148138368,68.064865103372,71.276786373075,75.420058108679,77.446583658209,81.991057165574,85.357352782906,80.99091921598,81.527812439619,86.220983834949,97.049384096836,100,102.445317774285,108.294463713589,113.858342945041,121.874391676163,126.484483985519
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Guerrero<C1>,50.278349158189,49.908907065937,51.542756384017,53.094748086223,55.013798295426,55.903844455485,59.735557183188,60.589025097211,60.029542996802,67.851782424501,73.749103284013,78.570557530231,85.096963725441,88.244768887944,99.030179805834,100,104.673924383644,106.994193946029,111.826155854584,120.676926368428,129.578766336886
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Hidalgo<C1>,52.584841496165,52.017983056035,53.821524202731,55.122898083142,57.789662203392,56.811750910212,46.539116486581,59.930044314019,79.514521537308,81.742856491755,73.738956738352,87.450982085974,85.148246844856,90.142077802055,96.12595963133,100,102.527942849995,109.708303106971,113.62696673421,123.946566468397,128.489844800718
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Jalisco<C1>,44.42036139574,45.937367300515,49.871370566486,51.719277229109,52.40487769627,53.876365325903,61.712339691076,62.600220991995,63.710067112404,64.8975694392,67.928458100173,78.007341262154,82.757406587626,89.022584166443,94.123156122996,100,106.307235036097,117.01123695534,120.545460929021,130.461723808953,140.143381967889
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|México<C1>,54.237030093548,55.03755953161,56.633659560186,58.21394461338,60.540295093711,59.986045160338,62.368935243754,66.570232021191,70.14156532135,73.246850894099,74.77577834865,78.837188034735,81.882463021409,87.781505937262,97.92614433247,100,102.945826773654,109.90114605351,114.325417045705,123.095565157311,127.145768354132
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Michoacán de Ocampo<C1>,34.948906444146,34.787564363854,35.944855067542,36.860578464966,38.21852393895,38.546904934696,40.768510579364,48.414767312696,49.985494106981,55.636727148755,56.90606884332,77.256301256981,84.270120259562,88.05071285237,98.876953999474,100,103.170494411497,105.5770915994,108.418310952563,116.936710606535,124.352561037016
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Morelos<C1>,60.186016134682,59.735466129595,61.492399383801,61.965575705512,62.804956929962,62.238568038976,61.759059484039,63.547633648279,66.199092868378,65.899978966093,55.481208767979,76.382232166272,80.197743666023,86.377329596921,97.277558749792,100,102.642270092838,101.987475060791,105.310710695063,110.291398308063,114.879527536563
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Nayarit<C1>,63.319661071833,62.969187749916,65.396497506526,66.61776397876,70.711913851956,69.786925758744,74.020780081654,75.098263568848,79.182141940708,82.171038140443,84.610635423246,81.038174289814,98.242041970009,94.769133169447,82.205888004304,100,105.351617803289,111.158317878282,116.955020516706,133.456149201517,143.798784628818
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Nuevo León<C1>,43.918519958529,46.217457128819,51.052990805762,52.876110051809,54.556094847194,56.45178676745,59.101666819412,60.066535185475,60.065889759873,59.860975191121,63.130870062603,66.438815272524,77.244258443919,91.686786432589,96.268837524414,100,100.818849098626,98.771584216296,106.72374581288,118.967171249614,125.660705641078
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Oaxaca<C1>,49.257814191681,52.615254112481,52.67228728141,59.349426823982,58.539188669786,59.014799821553,66.588775613866,61.598756595048,63.001468162141,69.199257481556,68.188533206531,71.461965292646,73.612957955151,89.657703400515,94.126535305901,100,111.035569710508,120.735564285168,132.888526081033,143.134939641269,154.833049058178
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Puebla<C1>,77.457748637076,76.288132807207,78.919081014401,81.067030879252,83.207041858968,84.065091984299,78.971682767081,82.146174471067,83.211956640683,86.748007871521,86.570212492535,87.120819918072,84.060163003259,87.302542575701,97.573860836406,100,103.753023937331,106.50338433606,109.85743749216,117.342042921773,124.27533946105
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Querétaro<C1>,53.283528144656,52.298832142193,54.240520492536,55.400191849885,58.588877544439,57.395718127798,62.250681862204,67.252026816813,73.383070601185,77.496424408374,78.277133868698,78.533112347268,88.546786511712,88.103356153341,96.02108252381,100,100.29736729203,102.576736739582,105.370780638755,111.282075042699,114.057380615169
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Quintana Roo<C1>,65.464423597991,64.765704608933,67.475760250639,68.499459645493,71.892226877846,72.682437445201,78.413256479757,81.038022539472,82.258371039889,90.222207251966,96.069683558503,99.865687241753,99.363384316065,96.139516553196,97.234169933494,100,102.411307899353,103.92127139164,106.004100787127,113.863631599109,122.490014592781
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,110.852168593801,109.861542329303,113.351127668557,115.322754650558,120.886278902536,119.708980645313,130.020132831208,134.631212382136,135.189943599606,124.681352016565,119.271648580126,105.639138731679,93.169453377607,96.404675593031,97.411033414272,100,104.404698229649,108.583769896267,114.113864764019,126.219270103639,136.488332724798
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Sinaloa<C1>,53.898825877426,54.615019321417,55.641814707904,57.064200521034,58.69180385425,58.279265978494,61.958330172854,68.654843450572,71.309738644424,71.687451512334,78.022220564103,79.662608931916,80.294369177926,88.936182391687,99.445183738642,100,107.284192693578,111.065760671835,122.616579521381,138.889829074293,141.890254955117
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Sonora<C1>,46.142675222658,46.579478675078,44.099294782504,44.707023603224,44.406967642543,44.615104301289,48.093453983357,51.280833251716,52.908767978031,55.922059043447,56.800019214065,53.242087884883,62.274841633757,87.026520777176,91.816981529198,100,106.110808408232,113.696785097818,120.590361194987,133.288826339245,142.739524104625
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tabasco<C1>,52.304463521465,51.648409209162,53.479605715372,56.55431431493,57.046800196087,60.037939736793,64.937675667189,68.534536003207,69.436235174385,74.423855061545,80.480481308489,81.208829159934,82.154903901581,89.449450663979,93.631980875649,100,101.952737577982,104.288829064321,107.232269768692,116.829731319509,125.826695973466
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tamaulipas<C1>,56.939552030898,56.134593512855,58.284878963292,59.143796032629,62.159183302403,61.089775551483,62.436141551817,62.584242760497,59.047959224437,59.95281804288,80.083960943845,78.486526670553,80.046387278825,85.211348879503,97.351142164152,100,101.080528957863,101.994024221584,105.657529931408,114.234468885272,115.154792987146
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tlaxcala<C1>,54.556662899414,55.879287794081,56.585460509937,58.743475018643,61.622605409265,60.628342314169,64.178108813339,68.353999995497,70.880530532369,76.724184416285,78.341223910547,80.415113696123,81.583319204993,85.912692945669,93.648687804905,100,99.583300016806,99.654931966288,101.323641118562,106.036699560113,108.61531990437
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,65.822971309881,64.553169787614,61.465654087697,61.159879763495,60.938431911362,60.891546419332,69.344638136024,68.628895410751,68.478236307083,68.657078572968,66.575736150793,72.881910358042,81.607639080913,91.419971569704,96.037941585401,100,102.63300560585,101.993933859014,104.642621829347,110.294845076177,116.817012351324
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Yucatán<C1>,82.785385994998,82.54243112811,84.61760678482,86.636952504419,87.488787999052,88.202284052482,96.071678209702,110.68874929036,117.930669218021,130.711044962431,143.791176486028,142.599495215264,90.321914440073,96.652216144662,96.504767450354,100,104.302826720074,108.010850959456,111.786893162628,123.624546875268,131.369260608064
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Zacatecas<C1>,50.775830485051,54.500815958034,52.625907194875,57.04890420772,55.553201202585,56.15083801816,64.784838490101,64.280015541319,65.191311696583,71.964622234153,69.45733783319,66.825794191359,73.464807150502,91.494688296634,98.219186559547,100,111.471344068315,120.243364624202,123.075645066492,133.423365918111,143.459094373665
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Estados Unidos Mexicanos<C1>,NA,1.82167639508,4.556236562032,3.560534677338,2.283309332836,0.79701008918,7.42359005024,3.425540717277,2.931358994572,4.010895406351,3.306009548248,4.612497838171,5.222039531789,11.990377304267,7.618102310048,3.721672524361,4.878287048248,4.432705239851,4.62109608554,8.999159487577,5.609223430754
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Aguascalientes<C1>,NA,-0.793328801483,4.045136050114,2.097098994516,5.290105705542,-1.936337771356,-1.84588829947,4.402429490443,3.802132956261,4.503479326342,9.033543992919,-0.216970257116,-2.31310895145,0.172575501746,0.183733096865,1.44540199774,7.60999740075,7.737369065578,6.911661087827,10.058349520838,3.959083550966
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Baja California<C1>,NA,0.729087322864,7.670964115232,3.295669801043,0.787445390479,0.567133921214,10.696768471574,-2.45021893716,-0.254061854084,5.199405896083,8.634439446553,4.233521933362,8.010939501766,13.92191221859,4.914420384651,-0.459758539205,4.42340330023,3.199496645227,6.161194829218,12.813763896207,6.864579917568
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Baja California Sur<C1>,NA,-0.183483429694,2.931056286271,3.213131078302,3.199323741612,0.761943086085,8.858959321168,4.686203281585,1.753337361862,5.908235057189,6.729440557724,10.766745860437,-1.266562574869,6.813171012688,11.452875500411,-0.377968910281,3.050071973316,0.463964521187,6.097394742962,11.940342110334,7.380909935314
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Campeche<C1>,NA,-0.417528520362,3.266429577624,1.858269900247,4.684751998493,-1.140249182405,8.134745088107,5.786023590075,2.601813978091,6.360006185103,6.156671751224,3.374741915474,0.888327490764,6.284091709403,3.45493573913,2.863137193595,1.905653746087,18.688740064246,17.668087079388,5.894970969895,6.282407618763
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Coahuila de Zaragoza<C1>,NA,0.177006333574,4.351099906528,3.627092998026,3.67751888035,-0.559332831777,4.898845913377,8.174591694813,5.31500015837,10.069723210277,0.573245993594,-1.542821337794,2.243780110724,23.95517318018,20.501565962867,5.565737793525,10.139294988862,1.118020993032,6.523665477723,12.130513105133,2.838119843081
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Colima<C1>,NA,0.948276937832,3.494739443907,5.761151048166,1.086267577563,6.133502435047,12.99478814511,3.413741368844,0.450265152903,4.603702677669,9.478271678159,-0.038394417027,-2.773739259313,0.787207379283,-0.140534489787,-1.121723829596,-0.113044730347,-1.50496264312,0.934065413454,2.421465892159,-1.245366789309
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Chiapas<C1>,NA,6.248324883336,14.049932503284,3.746337126893,5.159097293514,8.893040145862,70.656423653292,18.4402898371,-6.923506434111,15.545423391675,19.143163509275,4.068338968424,7.145373541487,5.457243903745,9.010120120393,1.127440852473,3.318277213229,2.540597363461,2.891083299954,7.937743421878,4.708917562241
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Chihuahua<C1>,NA,-1.165433727228,4.168327070014,1.280442897801,5.43124425349,-1.688249370874,7.393030502791,-0.930717300144,11.704517741536,5.057720663469,6.947743792714,4.164564266821,1.083483236414,13.18232368612,15.305498941222,-2.169674606596,16.844559956214,-6.421016916871,0.842772407774,1.369140095153,-1.176172873636
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Ciudad de México<C1>,NA,4.607986785442,2.762673981112,6.541581798724,1.302809923845,0.575604989348,4.117411232194,1.545057944607,0.659119097267,2.974239277889,2.239054712222,-3.949399296875,-7.415995314688,16.203636735451,5.794480936178,4.198235756635,3.843159209476,2.380727358104,3.92288289447,8.071811618571,8.936634924562
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Durango<C1>,NA,-0.26941559114,2.841770667318,1.675531534513,4.911586567671,-1.091591283242,9.304734841526,0.955251811846,2.577710332655,3.63299001774,3.272954535797,-0.135133739836,-6.432859094374,1.794829994915,5.114370210186,-0.302372766725,4.51451164733,2.427878082949,0.925377443635,5.175690925956,6.077422840943
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Guanajuato<C1>,NA,-0.596393675479,5.294966041561,0.673495754029,4.74321634074,-0.485814166292,4.718912268209,5.812932858557,2.686984868945,5.867881180429,4.105686319587,-5.115474443111,0.662905457595,5.756528054528,12.558892024029,3.040324192289,2.445317774285,5.709529792461,5.13773192152,7.0403700983,3.782658724243
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Guerrero<C1>,NA,-0.734793600899,3.273662787128,3.011076261896,3.614388010819,1.617859859956,6.85411310264,1.428743539473,-0.923405021803,13.030649638822,8.691475225539,6.537644569928,8.306427242417,3.699080466207,12.2221532832,0.979317816112,4.673924383644,2.216664346969,4.516097304301,7.914758802362,7.376588247931
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Hidalgo<C1>,NA,-1.077988302335,3.467149321713,2.417943192224,4.837851805665,-1.692190706598,-18.081883165098,28.773489568284,32.67889661598,2.802425156267,-9.791558671809,18.59536119595,-2.633172534134,5.8648664444,6.638278121806,4.030170812888,2.527942849995,7.003320321643,3.571893390255,9.081998781439,3.665513665907
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Jalisco<C1>,NA,3.415113828679,8.563841371743,3.705345655499,1.325618809644,2.807921121697,14.544363410138,1.438741919953,1.772910866482,1.8639163018,4.670265292158,14.837497337446,6.089254227379,7.570533970495,5.729525832475,6.243781147037,6.307235036097,10.068930788773,3.020414163325,8.226160324503,7.421071772065
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|México<C1>,NA,1.475983173638,2.900019626886,2.790363655583,3.996208289579,-0.915505833784,3.972407377494,6.736200900364,5.364760181431,4.427168909793,2.087362713738,5.43145089998,3.862739225722,7.204281232125,11.55669213793,2.117775269992,2.945826773654,6.756290660668,4.025682307299,7.671214624216,3.290291727119
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Michoacán de Ocampo<C1>,NA,-0.46165129816,3.326736794745,2.547578494066,3.684004783795,0.85921946193,5.763382685151,18.755300658941,3.244313422267,11.305746082411,2.281481603278,35.761093372469,9.078636808214,4.486278862737,12.295461100077,1.135801574684,3.170494411497,2.332640937344,2.69113243235,7.856975061804,6.341764183391
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Morelos<C1>,NA,-0.748595826776,2.941189494352,0.769487491873,1.354592795908,-0.901821955897,-0.770436354893,2.896051492983,4.172396465263,-0.451839880767,-15.809974997829,37.672256719749,4.995286719882,7.705436148718,12.619317133022,2.798632372355,2.642270092838,-0.637938961653,3.258474270778,4.729516665614,4.160006400213
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Nayarit<C1>,NA,-0.553498417371,3.854757927401,1.867479939751,6.145732952702,-1.308107846082,6.066830250621,1.455650002615,5.438046337937,3.774709961715,2.968925959817,-4.222236502021,21.229337692961,-3.535053558457,-13.256684687281,21.645787701684,5.351617803289,5.511733180819,5.214816802798,14.108952836663,7.749838047315
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Nuevo León<C1>,NA,5.234550646199,10.462569724391,3.571033189776,3.177209506787,3.474757358579,4.694058777764,1.632556944648,-0.001074517783,-0.341149643452,5.462481793927,5.239821986677,16.263750530578,18.697218770189,4.997504297082,3.875773896864,0.818849098626,-2.030637029319,8.051062114353,11.472072445996,5.626370973737
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Oaxaca<C1>,NA,6.816055433834,0.108396642554,12.676760184912,-1.365199627958,0.812466251369,12.834027761197,-7.493784009116,2.27717513247,9.837531569049,-1.460599884752,4.800560933318,3.009982518248,21.796088475536,4.984325647316,6.23996694982,11.035569710508,8.735934439702,10.065768001184,7.710532927416,8.172783980087
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Puebla<C1>,NA,-1.510004938756,3.448699175588,2.721711704244,2.639804315645,1.031222966423,-6.058887341929,4.019784804825,1.297421549425,4.249450888539,-0.204956152134,0.636024112317,-3.513117665434,3.857213044324,11.765199452008,2.486464246466,3.753023937331,2.650872518559,3.149245610371,6.813016579007,5.908620956854
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Querétaro<C1>,NA,-1.848030783153,3.712680132252,2.13801664663,5.755730419119,-2.036494752329,8.458755971301,8.034201080206,9.116518972837,5.605317103101,1.007413524281,0.327015650572,12.750894323613,-0.500786506027,8.986861245885,4.143795686956,0.29736729203,2.272611444441,2.723857268209,5.609993935805,2.493937654744
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Quintana Roo<C1>,NA,-1.067326267697,4.184399224975,1.517136511025,4.952983935803,1.09915995327,7.884736995614,3.347349896624,1.505896198075,9.681490298678,6.481194025997,3.951302369949,-0.502978489971,-3.244522904548,1.138609199987,2.844504219451,2.411307899353,1.47441090565,2.004237792316,7.414364872322,7.576065221636
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,NA,-0.89364626517,3.176348397508,1.739397765646,4.824307456786,-0.973889069885,8.613515987114,3.546435040883,0.415008680071,-7.77320509443,-4.338823207275,-11.429799127233,-11.804039207234,3.472406564748,1.043889017883,2.657775505489,4.404698229649,4.002762076306,5.092929517031,10.608181016964,8.135891304653
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Sinaloa<C1>,NA,1.32877373919,1.8800604655,2.556325347397,2.852231904337,-0.702888390993,6.31281834558,10.80809192087,3.867018057893,0.529679220665,8.836649815455,2.102463062385,0.793044885776,10.762664060056,11.816339609308,0.557911645893,7.284192693578,3.52481375244,10.399981758262,13.271655119098,2.160292010453
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Sonora<C1>,NA,0.946636601177,-5.324627847115,1.378091925772,-0.671160673419,0.468702705443,7.796349995236,6.627470069964,3.174548116884,5.695258424213,1.569971109139,-6.263961488768,16.965438636449,39.745872480874,5.504598723747,8.912314840365,6.110808408232,7.149108373957,6.063123149206,10.530248867673,7.090390113667
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tabasco<C1>,NA,-1.254298903255,3.545504177668,5.749310523945,0.870819294907,5.243308179292,8.161066072348,5.538942222774,1.315685818805,7.183021767574,8.13801736276,0.904999373268,1.164990003468,8.87901563507,4.675859024984,6.801115457344,1.952737577982,2.291347482996,2.82239308925,8.950161711134,7.700920435528
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tamaulipas<C1>,NA,-1.413707149656,3.830588797164,1.473653346485,5.098399954089,-1.72043404386,2.203913810748,0.237204293858,-5.650437522418,1.532413364201,33.578309674395,-1.994699381081,1.987424688596,6.452460599736,14.246685968809,2.720931441545,1.080528957863,0.903730197239,3.591882698799,8.117678843554,0.805644838073
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tlaxcala<C1>,NA,2.424314143087,1.263746808045,3.813726157317,4.901191816978,-1.613471368977,5.854962157427,6.506722088529,3.696243873129,8.244370971867,2.107600760522,2.647252215442,1.452718842486,5.306689875902,9.004484196681,6.782062134524,-0.416699983194,0.071931688817,1.67448727258,4.651489415028,2.431818752332
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,NA,-1.929116077561,-4.78290331842,-0.497471846254,-0.362080260768,-0.076939117991,13.882208966216,-1.032152945797,-0.219527216293,0.261166577193,-3.031504493689,9.472180965398,11.97242042642,12.02379164414,5.051379842288,4.125513676359,2.63300560585,-0.622676636101,2.596907355289,5.401454157033,5.913392661862
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Yucatán<C1>,NA,-0.293475550024,2.514071403457,2.386436814189,0.983224213236,0.815528560571,8.921984551486,15.214755641879,6.542598027433,10.837194284705,10.006906093786,-0.828758272855,-36.660424846718,7.008600010122,-0.152555937349,3.621823710879,4.302826720074,3.555056325878,3.495984125326,10.589482700283,6.264705455794
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Zacatecas<C1>,NA,7.336138941301,-3.44014806054,8.404600031818,-2.621790945693,1.075791858323,15.376440987664,-0.779230079981,1.417697471897,10.389897612576,-3.4840513618,-3.788719412413,9.934805922593,24.542201695562,7.349605084299,1.813101393762,11.471344068315,7.869305451732,2.355456744862,8.407610495178,7.521717344257
