Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<P>
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Ciudad de México<C1>,57.542666487914,55.438660464092,56.93409329369,55.294354638917,56.189784878414,59.692812439578,63.079922166946,62.65697237379,63.915046626655,63.856529403968,71.761061429383,72.230003085645,71.129178755791,75.367741951391,89.082763202545,100,109.995269470896,109.244112531033,122.518613122021,145.902971665557,166.922102556373
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Durango<C1>,61.274174072256,57.82263824031,57.321839794646,55.355828488421,56.712997197318,62.267330377287,66.192323405364,63.792609611124,50.574907422523,35.82943416677,50.620349281088,72.312672155834,74.621626387576,75.629412066664,115.486297724055,100,137.308804832591,126.508307907331,130.238381347874,188.145108504623,220.18242318548
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Guanajuato<C1>,62.556107175896,56.973102276513,57.913567520557,54.950128886872,55.392489333218,60.632300547672,64.551500071831,63.499110283024,57.419463939174,52.969461134812,56.455652444383,65.543935588723,62.92661959398,65.355453651553,89.438150325008,100,114.950865759629,106.774587727743,129.154799126957,182.659550688672,213.020612592928
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Guerrero<C1>,81.87691039267,66.948884433379,63.962478772471,58.498382825793,60.021732439009,63.746725009595,68.002065799959,61.059077734725,53.152498309256,52.136697793226,57.892931543168,59.326054281293,56.403960001795,58.413530036201,84.24884607425,100,110.847454888758,101.830949021715,138.301460802226,207.525715726642,237.242693868492
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Hidalgo<C1>,77.719259954951,64.810240395712,61.838177503903,55.226750227299,56.699295425576,61.527686719414,64.135519412669,59.061497870732,51.560132271992,50.101154410451,55.949832339584,56.715840331754,52.092602388697,54.373104308586,81.438910249731,100,109.634462309928,99.550590885949,133.687843175602,202.365322642189,234.514368709217
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Jalisco<C1>,55.034419336893,53.767666706317,56.214445328906,54.623616783113,55.60957658674,60.333361361719,63.765096147394,63.107475054766,63.315813975246,63.248019818877,67.493696889084,71.486782504688,68.524791362107,72.388518186898,90.207814856682,100,110.927853681282,109.680640503668,126.964967544254,164.169004422445,188.386526562887
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|México<C1>,72.933575603961,63.170672061995,60.291931528721,57.304613917221,57.763733499313,62.913821485609,65.214017347623,63.13958514244,60.423115985929,59.21327707527,63.330437543304,67.06201247722,62.568493818263,66.006964629987,87.692148794802,100,110.745670546186,104.48515658744,128.186094170925,175.592682295745,206.32596422639
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Michoacán de Ocampo<C1>,66.211367554021,58.324700437988,56.819374094745,54.112392343467,55.92268075714,61.871926509006,62.839231818677,59.417698201264,54.802350021282,54.190877484334,60.111903688896,60.897463799827,55.48242708832,58.472673111303,81.963069924295,100,110.409754873546,102.330146098686,134.950706869445,192.519320775211,217.795904701803
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Morelos<C1>,61.33534507135,54.515293126379,54.43092085733,52.028979659602,53.177516922265,56.180957597278,57.575685534177,55.615030340106,51.893153356127,51.507826988348,56.809615945979,61.326379923201,58.495320138924,60.95009730978,81.174021205715,100,113.121504188728,107.356450979537,136.798875477087,204.573987230778,235.881099493337
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Nayarit<C1>,75.188162068788,65.47142170004,60.739789051899,55.362798703752,58.038721355673,62.132615102448,64.192058010915,58.458554325985,51.79664573732,50.917333420141,57.072481027592,57.081669579105,53.529522415916,56.212276349742,80.882746519735,100,108.982294613836,102.094871392528,135.876979544224,202.656332523987,229.602443706437
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Nuevo León<C1>,71.946370750021,63.538965962731,69.585164400743,61.43169010402,63.163527703594,70.11224260488,75.231810580575,72.135277506198,69.512382095797,67.875306962865,60.197599603818,78.366177213983,75.149467975329,76.316357967188,122.255495787649,100,137.475538779217,146.771977471219,146.518715818258,190.388931458303,217.238123324241
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Oaxaca<C1>,71.709496403348,64.964174640877,65.774519107224,58.383348216655,60.067362379099,63.392266039963,68.282231764706,66.18332269555,68.369655259262,71.853410046305,52.420109059347,78.680630212445,84.877241265709,91.652998611037,120.086352761662,100,143.232881835227,139.192540937837,137.297944038097,213.856364132404,262.628120945907
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Puebla<C1>,67.329070586015,59.966459610505,59.416119119651,55.775934378935,57.324772500325,62.817016503545,64.683612322744,60.171281196765,54.598214285714,54.932081376979,59.017005251539,60.935242587173,56.098202547325,58.261156494457,82.924626833257,100,112.200166235713,103.255550963502,134.575268762701,198.240294070931,229.012070191343
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Querétaro<C1>,66.504398923519,57.95924135838,56.772652474273,52.370633399139,52.987351045712,57.782259574913,61.025373212556,56.266511416222,51.704503254542,50.51787493414,54.396299342323,56.667869768631,51.306402637145,54.293780241417,76.819946493138,100,110.891618201857,102.050565152689,132.520746115938,190.775605976219,221.045303525595
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Quintana Roo<C1>,72.300104068648,64.52267576985,63.336104884054,58.417187038155,59.919680154161,64.751582825767,64.797779462445,61.458140763341,56.320588070814,55.421605651267,60.015700623647,63.428846626731,57.377905769621,60.428935540543,83.202543988776,100,111.117825775819,103.989251922461,138.511424927542,198.967260160035,237.566092961087
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,69.244459968837,61.580722582208,68.365314044109,57.997656546505,61.006211549309,69.954348120563,77.81960330895,74.901556462984,71.541851277343,71.741248939527,49.875079883834,86.929977754493,91.048860820467,93.120476752655,132.719795262355,100,162.166337171105,163.504850792693,160.47096410009,246.097466360067,287.591292133248
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Sinaloa<C1>,70.118567630515,65.779810042188,63.494259721886,58.991391712751,61.505221213434,65.440084101219,70.027943582246,65.443312230412,60.345711823242,61.523320203598,70.273037792896,71.751671311457,70.294193010533,75.786300682522,95.703054675583,100,111.215041508213,109.87080786138,128.830606434813,173.259142618168,202.205245444484
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Sonora<C1>,60.881055684169,55.17434330661,53.369625171194,50.868100096084,51.963897867018,56.995879918203,59.713829568242,56.677475873379,48.2018274765,44.233246446952,52.887729699719,60.90357820372,59.186323255162,62.208380789651,87.193871101559,100,111.089274252418,103.884527855534,127.30808553638,187.853917114991,219.221952894213
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tabasco<C1>,62.373962715594,58.13116679213,60.286919650267,62.612186743571,63.210848209071,65.808552079344,69.721169735757,65.894080084739,62.063423658342,58.04552897827,59.63734710822,70.986509421163,71.740711535943,77.988382140087,100.723195634405,100,110.494459634158,109.822315254054,104.801765754877,146.406341494507,175.207347304534
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tamaulipas<C1>,64.796506878962,59.165528432779,61.884070599042,59.816638209727,62.799024839087,68.636276685727,72.513498183121,68.565097902652,51.046110780064,34.79256890921,49.407334272527,69.648026970754,69.59407710276,70.560746477571,107.622616768149,100,132.744897656394,133.823565192896,113.596882577003,159.578278588355,196.497297883315
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tlaxcala<C1>,61.267566959733,53.960449391099,54.788461453025,51.941355382738,53.092341317499,58.91191713346,60.588943145785,61.528435401821,62.064578029249,67.256571799662,54.675807640045,70.618804350443,70.01662886895,75.810216504518,102.002863305667,100,144.885484700102,138.304858289805,155.595091193027,235.532765160062,292.326385837543
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,73.474225489434,64.633737464572,63.959489616607,58.992493182825,60.102476755447,65.938337601856,68.918546636858,63.665529628715,51.498423570877,44.302790451542,53.568316936158,62.109162631825,58.933806481128,62.388803610328,93.759837886924,100,118.666003025485,110.784277229895,130.418721261858,192.19617414052,226.025623714626
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Yucatán<C1>,65.261249634218,59.8783687787,59.733557976439,57.121992894828,59.535635946227,64.145225613455,67.400279313798,63.868110446124,54.132612481238,46.790958479483,55.605001434258,66.684741046149,65.042167687168,68.078799950939,89.350800375992,100,115.113000382334,114.757828424191,123.036816934415,171.157730785514,199.188668890098
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Zacatecas<C1>,48.19743274006,47.54034796183,48.810226139466,46.417108990402,48.619119313331,50.084748947801,54.233383882258,53.824525229885,51.507142448557,51.331157759331,57.783745352927,59.676234122989,57.890690156685,63.486266667134,82.516679004022,100,111.57441064755,111.409444268493,123.555205991074,160.516149750617,187.905808133048
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Estados Unidos Mexicanos<C1>,NA,-10.530165720314,0.264827104087,-5.862478229483,1.795233703723,8.534275856247,5.460938098137,-5.731335065752,-9.330579502942,-5.54898270564,7.549022217251,13.241806951882,-3.167789384397,4.631157392563,40.673224216085,6.110779689094,19.196421192834,-4.937149116361,16.32687472678,41.7964318449,16.184199186782
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Aguascalientes<C1>,NA,0.357279787592,0.345274734541,-4.262886466475,3.198680865111,9.389398095229,0.417888264498,-2.13253038004,-3.08933568129,-0.354901873237,9.113599071685,4.564341569948,-8.55213607174,5.379530538425,31.15609075415,8.129482596257,16.419669456778,-2.481378316191,10.616613486815,37.860694139386,16.257646470629
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Baja California<C1>,NA,-14.795689359252,1.59573482676,7.405458407138,-6.11154059674,2.255394690046,9.607416725249,-8.573342845141,-0.376803212877,-6.078009254435,-5.054460212268,14.40511035211,3.11096866962,5.199932249006,46.315329275654,-0.475642153434,33.240415645587,-10.589143949778,13.731976938478,44.992731903307,14.954144044658
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Baja California Sur<C1>,NA,-4.227024699793,-0.456195932538,-4.995225072191,5.022041022723,4.532422014527,4.753872665367,-7.169560863699,-3.163597351572,-3.49537187655,6.935178794428,7.699966986053,-3.153716779588,4.805551315098,31.003241026593,13.01148053687,9.535495021333,-5.968609844409,25.296476701923,35.918151378132,14.825263007531
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Campeche<C1>,NA,-7.314674904802,1.379516400994,-4.607146575061,2.143095265679,5.239626385515,1.170349908415,-5.581143867181,-19.676691509261,-16.493504376997,28.182715278073,15.618099207285,-2.174491751966,3.520078850641,31.53469790435,7.313002487194,16.978532321893,-11.633233129783,25.161685306626,38.367504139342,19.036619234499
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Coahuila de Zaragoza<C1>,NA,-11.589958218645,-1.977237510936,-7.241724591997,1.555417460371,11.281025493562,1.772103580925,-7.849639639437,-12.547595910101,-4.699755606873,15.346278135573,3.641273568491,-7.589400723607,5.167432789503,45.378702290157,16.296690887085,12.792280354226,-5.383947366355,20.062030477548,39.689589208997,16.373169141905
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Colima<C1>,NA,-15.587367342758,-5.206076937961,-8.717021613606,2.425548669668,8.716580762441,3.560672537295,-8.45952914538,-10.757177453949,-3.121842439577,12.78801818559,-1.126680763316,-9.604275566168,4.292276002346,49.167212024323,21.665091674693,9.091730355237,-9.162943229234,35.117687340461,49.675030900331,18.260176177812
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Chiapas<C1>,NA,-15.497259408536,-3.791186292594,-10.073668718253,2.567238470098,4.114210199549,6.915263330468,-11.176336730919,-13.674538921578,-2.415369894134,13.176457551493,-0.754198258783,-3.828289435194,4.805341822647,41.993784416839,19.989493053543,9.197077195725,-8.434963015225,35.743572258054,51.739501371908,13.48260179044
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Chihuahua<C1>,NA,-6.226491725017,-2.32441209042,-6.029216772572,3.687227956069,8.569339199539,4.591054493857,-6.214681806865,-9.464606057758,-2.878753572613,10.91900992484,7.321630823039,-5.773934029858,4.24149939806,44.65661358423,6.275618357866,14.177716323653,-2.604715993065,13.981684514373,40.989768085835,16.771125815129
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Ciudad de México<C1>,NA,-3.65642774699,2.697454839419,-2.880064579784,1.619388173249,6.234278292298,5.67423377948,-0.670498280002,2.007875907824,-0.091554689819,12.37858070145,0.653476477244,-1.524054108857,5.958965462194,18.197468699539,12.25516183488,9.995269470896,-0.682899313285,12.151227451472,19.086372223498,14.406239057966
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Durango<C1>,NA,-5.632937341393,-0.86609407821,-3.429777050542,2.451717815371,9.793757082956,6.30345480414,-3.625365708262,-20.719801665389,-29.155709831683,41.28146441128,42.852969572161,3.193014672126,1.350527625669,52.700245272645,-13.409640822549,37.308804832591,-7.865844392447,2.948481014603,44.462105991687,17.027981718733
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Guanajuato<C1>,NA,-8.924795917503,1.650717981758,-5.117002389178,0.805021672027,9.459425415842,6.463880619337,-1.630310353185,-9.574380360216,-7.749990158522,6.581511752023,16.098092486476,-3.993223737992,3.859787913676,36.84879429015,11.809110135453,14.950865759629,-7.112845978023,20.960241453968,41.426839670991,16.621666805698
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Guerrero<C1>,NA,-18.232278047252,-4.460725053425,-8.542658213912,2.604088420277,6.206073065904,6.675387307699,-10.209966393754,-12.949064608902,-1.911105871487,11.040656569335,2.475471011615,-4.925482260531,3.562817281521,44.228308102657,18.695987731236,10.847454888758,-8.13415686999,35.814761750609,50.053162506655,14.319660596181
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Hidalgo<C1>,NA,-16.609807616184,-4.58579211196,-10.691497620846,2.666362210734,8.515787114455,4.238470243725,-7.911406328978,-12.700940323522,-2.82966275929,11.673738854834,1.36909792244,-8.151581491192,4.377784589974,49.777930256726,22.791426964521,9.634462309928,-9.19772050824,34.291360790377,51.37152177433,15.88663791171
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Jalisco<C1>,NA,-2.301746154205,4.550650553526,-2.829928386708,1.805006445366,8.494552674054,5.687955565911,-1.031318279687,0.330133506846,-0.107073023487,6.71274307459,5.916234848072,-4.143410905907,5.638436466554,24.616192064848,10.855140609353,10.927853681282,-1.12434626311,15.758776536328,29.302600235158,14.751580071793
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|México<C1>,NA,-13.386020719702,-4.5570839114209996,-4.954755198176,0.801191301551,8.915781017439,3.656105777234,-3.180960611773,-4.302323416257,-2.002278252152,6.953103546018,5.8922298324,-6.700542517246,5.495530740617,32.852872854213,14.035294350009,10.745670546186,-5.653055264255,22.68354506762,36.982629380694,17.502598359356
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Michoacán de Ocampo<C1>,NA,-11.911349074007,-2.580941405509,-4.764187910209,3.345422989585,10.638341494576,1.563399370683,-5.444900452135,-7.767632068729,-1.115777948775,10.926241610082,1.306829534125,-8.892056209938,5.389537156013,40.173290467289,22.006167036404,10.409754873546,-7.317839609474,31.877762335353,42.658993969894,13.129375184169
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Morelos<C1>,NA,-11.119285196875,-0.15476807371,-4.412824842747,2.207495265479,5.647952083591,2.482563481557,-3.405352755908,-6.692214247153,-0.742537970538,10.293171480192,7.95070324277,-4.616381706897,4.196536004976,33.181118305926,23.192122941126,13.121504188728,-5.096337120458,27.424923447928,49.543617604549,15.303564586265
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Nayarit<C1>,NA,-12.923231664924,-7.227019858862,-8.852500859943,4.833430958287,7.053728357809,3.314592352296,-8.931796023669,-11.395951654083,-1.697624053956,12.088511306478,0.016099793364,-6.222920929575,5.011727758341,43.888046832507,23.635762017058,8.982294613836,-6.319763449387,33.088937466616,49.146921872832,13.296456541402
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Nuevo León<C1>,NA,-11.685655161817,9.515733135409,-11.717259514926,2.819127386275,11.00115074936,7.301960093541,-4.115989035065,-3.636078630426,-2.355084207409,-11.311488231276,30.181564929065,-4.104716285791,1.552758819586,60.195663215758,-18.204086159289,37.475538779217,6.762249324174,-0.172554500746,29.941714541412,14.102286125713
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Oaxaca<C1>,NA,-9.406455352204,1.247371294758,-11.237134061779,2.884408335395,5.535291594593,7.713820675949,-3.073872975313,3.303449380699,5.095469289457,-27.045760214351,50.0962734041,7.875649999921,7.983008453487,31.022830219983,-16.726590740521,43.232881835227,-2.82081938562,-1.361133927849,55.760791343725,22.805847752703
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Puebla<C1>,NA,-10.935263046746,-0.917747178054,-6.126594591925,2.776893186347,9.580925948182,2.971481173566,-6.976003602681,-9.262004730839,0.611498188417,7.436317307052,3.25031290127,-7.938000793101,3.855656418416,42.332613739218,20.59143805504,12.200166235713,-7.972016060493,30.332236385306,47.308116783695,15.522462910291
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Querétaro<C1>,NA,-12.849011048075,-2.047281600478,-7.753766793138,1.177602038671,9.049156892301,5.612645925413,-7.798169098874,-8.107856781689,-2.295019284027,7.677330871972,4.175965008231,-9.461211711992,5.822621448242,41.489404774467,30.174524410704,10.891618201857,-7.972697298974,29.857924762748,43.959049105652,15.866649928581
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Quintana Roo<C1>,NA,-10.75714675516,-1.838998261679,-7.766372521493,2.572005247402,8.063966061191,0.071344413004,-5.153940037466,-8.359433963859,-1.596187913409,8.289357405644,5.687088491206,-9.53973023145,5.317429644735,37.686595410826,20.188632709945,11.117825775819,-6.415328776987,33.197828012863,43.646822104472,19.399590048135
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,NA,-11.067654206673,11.017395018131,-15.165084286624,5.187373390495,14.667582765767,11.243411452897,-3.749758058238,-4.485494486755,0.278714708417,-30.479214369581,74.295415580216,4.738161877375,2.275279353877,42.524823637752,-24.653289434086,62.166337171105,0.825395482773,-1.85553314039,53.359498860223,16.860728550724
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Sinaloa<C1>,NA,-6.187744180956,-3.474546853869,-7.091771805606,4.261349711707,6.397607894345,7.010778705496,-6.546859892365,-7.789337418043,1.951436721478,14.221790307062,2.10412636909,-2.031281326671,7.81303182635,26.280150652154,4.489872699448,11.215041508213,-1.208679715085,17.256447770325,34.486010283461,16.706825619072
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Sonora<C1>,NA,-9.373543729536,-3.270937227811,-4.687170028056,2.154194414307,9.683611618325,4.768677409559,-5.084841680423,-14.954174063457,-8.233258441255,19.565561987737,15.156348267382,-2.819628992592,5.106006537119,40.164186874423,14.686959916627,11.089274252418,-6.485546372833,22.547686517303,47.558512347049,16.698100450054
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tabasco<C1>,NA,-6.802190751949,3.708428674494,3.85700099921,0.956142081336,4.109585528233,5.945454705789,-5.48913574675,-5.813354434072,-6.47385278355,2.742361311835,19.030293705635,1.062458375443,8.708682239671,29.151538819565,-0.718003067565,10.494459634158,-0.608305956995,-4.571520357737,39.698353782454,19.671966061052
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tamaulipas<C1>,NA,-8.69025001101,4.594807548033,-3.340815123023,4.985881384546,9.295131352114,5.648939139206,-5.445055581925,-25.550881802081,-31.840901534857,42.005421909068,40.966979895294,-0.077460726944,1.389010983483,52.524770698619,-7.082727587427,32.744897656394,0.812586815423,-15.114440111305,40.47769178893,23.135366305207
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tlaxcala<C1>,NA,-11.926567238155,1.534479551726,-5.196543204134,2.215933577936,10.961234090543,2.846666844207,1.550600171017,0.871373737893,8.365470184887,-18.705628049392,29.15914258708,-0.852712654982,8.274588093083,34.55028623957,-1.963536356489,44.885484700102,-4.541950095221,12.501536906962,51.375447229159,24.112832301224
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,NA,-12.032094201705,-1.043182514913,-7.765847513099,1.881567488904,9.709850843842,4.519690886047,-7.622065850898,-19.110979094644,-13.972530847341,20.914092295722,15.943838044876,-5.112540591668,5.862504622549,50.283115657315,6.655474512021,18.666003025485,-6.641940905263,17.723132309848,47.368546694016,17.6015208031
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Yucatán<C1>,NA,-8.248203774351,-0.241841595245,-4.372023315003,4.225418142961,7.742572316505,5.074506589092,-5.240584910975,-15.2431282167,-13.562349321861,18.837064341479,19.92579682781,-2.463192228405,4.668713192919,31.246144820976,11.918415480551,15.113000382334,-0.308542003912,7.214312630265,39.110987304516,16.377255047691
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Zacatecas<C1>,NA,-1.363319041854,2.67115877792,-4.902901171214,4.743962669852,3.014512922426,8.28322996843,-0.75388740865,-4.305440264323,-0.341670457455,12.570508586324,3.275123061863,-2.992052016258,9.665762310493,29.975636205964,21.187620741651,11.57441064755,-0.147853238121,10.901913928688,29.914517533331,17.063490760889
