Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<P>
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Estados Unidos Mexicanos<C1>,46.810507950886,50.880869611915,54.069689983481,57.607593911036,61.021949317685,65.812023467093,67.909605761427,70.695249471628,75.03246473438,78.667686180301,79.254388820503,81.652030594532,83.880230780276,88.536482607251,95.041599917248,100.000000004372,104.034034672468,107.996968136503,113.362887146713,122.478883647884,126.412683916288
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Aguascalientes<C1>,49.411707047073,53.07866634139,55.898569398291,58.470690702848,60.946315545427,64.093975065807,67.705555064438,68.993653710694,71.007781637831,75.009065354899,76.071332666981,76.807481532778,81.494582916165,88.599956509057,94.467636968576,100,103.68036410236,112.099661368028,116.569583132646,122.78879986115,126.070636388171
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Baja California<C1>,50.690952304004,53.659312456517,55.96516071526,58.613278389835,61.20052296615,64.572279865687,68.725690744849,69.005600145708,70.712008313879,74.66895059444,74.555771804519,77.660445776197,84.556572280463,90.555487377964,95.355280367156,100,104.353294687306,108.404619212988,113.635229331644,125.334379113819,130.770134756845
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Baja California Sur<C1>,49.722752290887,53.311162787451,56.108605636688,58.407771725954,61.260143061948,65.904716449932,69.234971475206,70.556334739202,72.727600329303,75.838796720264,77.707088646301,80.859971552585,84.835499542571,90.240475180974,96.110547529878,100,103.683406780695,106.627474978966,112.998001444788,123.902385950822,128.988600447411
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Campeche<C1>,32.082250373566,43.86988306051,53.409840933629,61.536391923208,71.065456684322,87.585117644979,68.549506006844,81.384930333851,107.058544347723,108.254864635117,98.550217145418,99.815469366999,65.831911340719,65.886495300061,86.707442941557,100,117.711829829707,91.648270138557,97.840378547977,103.284326020735,117.192922144378
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Coahuila de Zaragoza<C1>,41.094964365809,44.847192795394,46.597803332661,49.631826810649,52.488964169254,57.601494133325,62.832138595228,64.067064189836,69.146613225519,72.662767399189,72.131307761479,74.890353585721,82.283392514319,89.113136855238,94.718061032839,100,104.807009016034,112.268195378554,116.780051275812,123.868163298146,126.33011174754
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Colima<C1>,47.179846859406,49.835946534458,52.562747921964,54.801236285643,58.130731378921,62.064662573425,65.373901492486,67.732297496954,70.487374195753,74.188130990102,77.172799996491,79.885659411837,82.455245710665,86.955888284632,92.8923889528,100,104.348216137889,107.841425438347,113.909493902688,124.413288979229,132.200621523856
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Chiapas<C1>,48.706365797035,52.732713785029,55.732850412596,59.58731007917,63.254043329274,68.225072498675,69.301624435098,71.756596173385,76.252814446806,80.817749764935,82.373343401435,83.861257550166,86.607217695079,91.691055241391,94.757793317172,100,103.845654515613,108.221716666625,114.353453630586,124.257725962634,130.302627642585
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Chihuahua<C1>,49.552510573407,52.716179677556,55.394488228387,58.286816248373,61.917180489809,64.398709298207,67.31361438319,69.516167222724,71.576123239364,76.630708212393,75.679547977682,79.005046210231,86.23724984047,90.877208199762,96.58576707046,100,103.123113911912,107.439587653546,114.558004088206,123.928010629121,130.882120075048
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Ciudad de México<C1>,53.339916487586,56.80288767859,61.02331056103,63.565509874754,67.093022504747,70.786838385606,74.961395104565,76.662078467961,79.169587788915,82.132336866312,84.77901734843,86.719094905236,89.056238506786,92.254731596038,96.027026357902,100.000000028714,102.628355709837,106.807551641907,110.349418132074,118.293071129902,123.060885548705
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Durango<C1>,47.661021051429,51.049272375661,54.358281918869,56.796486477907,60.263458728517,64.955150292428,68.532600281454,70.203128241715,77.33274359293,81.007064082165,80.455330672476,81.987147686386,86.464141905708,92.108169019978,97.830914319641,100,104.696873148385,111.471272137737,119.593710136425,129.283642235036,132.538075557097
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Guanajuato<C1>,46.014978025606,49.353540891114,51.378401170037,55.648952626543,58.06317571246,62.248576863481,64.750133791752,66.648368776112,70.427211299294,74.335781427235,74.887357393542,78.060802092815,83.0499903912,87.140728336803,94.969787460271,100,102.989535497356,108.064331913287,113.088669403727,122.473746595239,123.993332697349
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Guerrero<C1>,49.546151066781,52.303342236027,54.572407920007,56.56729673454,60.098515956008,63.045247273158,67.479237717833,69.641961840844,72.952403951337,77.449286479553,79.381791840872,81.55033227641,85.798268514378,90.023627880077,95.702111427118,100,104.185054369653,110.41488834417,115.594252620615,125.308294132439,130.161181683941
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Hidalgo<C1>,36.238729889914,40.357452508136,39.596741154441,48.598926096181,49.334394439495,54.612612043133,53.351762713793,58.868495167026,62.196854429507,68.987049518177,68.034249014113,72.741107868809,77.625802366141,78.402198238787,90.249745606135,100,102.375384185326,106.601902984103,111.942413830198,120.740742284491,122.195687832684
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Jalisco<C1>,48.276903490038,51.237662053235,53.61958621772,55.964196371977,58.928508145388,62.907886451306,66.519897796936,68.917790152184,71.938093919585,76.172088960498,78.138380354996,80.655788039465,84.529406979834,90.36145329299,95.829681670906,100,104.278880722717,109.755593821336,114.816127336164,124.803900186519,129.40077849812
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|México<C1>,49.774732755997,53.095070812589,56.017980261606,58.337446343956,61.341247466576,65.413350408987,69.759475288147,72.016052461886,75.766526230781,79.27625460314,81.566947065737,84.263032532025,87.966375141855,92.154621723476,96.646850109215,100,103.649423300373,108.334952255784,113.481969859085,122.276763360436,126.329109762507
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Michoacán de Ocampo<C1>,44.073545031947,46.966642951541,49.831303109195,52.415307502658,56.179284579731,60.108652187424,65.159669941135,66.867672175673,73.05537685432,75.490753567917,77.525001776736,79.899421005458,82.122953467601,87.900259146878,95.370870403773,100,104.544666075202,108.86248533513,114.892823955947,127.629810113992,129.107433745672
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Morelos<C1>,52.506593482093,55.291462892577,57.893010502275,60.288748858918,62.905340868086,65.729894163755,69.677246959137,71.786805591565,73.301181298544,76.446385692872,77.655608566828,79.298599409254,83.104565259158,89.119133369038,95.105396683597,100,102.961531228657,107.417946931036,112.681471402931,123.182351718828,126.692667077402
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Nayarit<C1>,46.692678306252,49.514460467108,52.14753489767,54.806142154455,57.86861212324,62.115617108633,65.473978951378,68.995890564057,72.634618083968,75.646405795573,77.147390947193,79.320645677337,82.81408064003,87.820029187633,94.230284791069,100,104.12736159652,107.751171205672,115.481388548885,127.354814873805,133.592166265488
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Nuevo León<C1>,46.488860549227,50.866496281606,53.846943647399,56.936651244505,60.123037996654,63.92053245989,66.961383271053,69.281891530646,71.500640975861,75.182702631809,75.948442257581,78.664901762159,83.279459848312,88.452007679546,94.688748876479,100,103.51538418063,108.047274607656,113.672397204563,122.476731529553,124.789238410384
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Oaxaca<C1>,38.752369722595,43.344078071281,41.756762951954,50.801848455292,51.436724249332,55.863450839393,55.532807000116,61.207411462382,64.788871856437,71.227161981281,67.178152635567,72.538441025957,78.032340634975,77.438422985431,93.133975727782,100,103.98891122847,109.646289182248,113.498825700616,123.860443472247,128.889913557624
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Puebla<C1>,48.288062549483,51.367482580422,54.561273095828,56.961862909715,59.495219766964,64.495636286392,69.012730784327,69.779989884443,73.762977124326,77.345269521077,79.350924614484,81.118856909381,84.789729205279,89.732821656196,95.165171705082,100,103.921335154779,109.773895561984,115.235707783508,124.936003311553,128.37540155979
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Querétaro<C1>,41.477968276374,44.658949826737,48.360812452641,51.278492151494,53.729616181758,58.956761242333,62.446344424134,64.66480854106,67.380651108469,71.156920377275,74.089798024702,75.703513375477,80.549420250164,88.198616104526,94.067298836875,100,103.596827059755,107.730091464029,113.111064440867,122.592245618479,124.152810342051
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Quintana Roo<C1>,54.497342662037,57.031388696765,59.279761256782,62.402149572468,65.191063809817,68.996518368231,72.794734279049,74.401715973104,75.269431487442,79.772520483276,80.721191617488,84.876522722056,87.780883590051,93.327737584413,96.80086856934,100,105.055193987357,108.339229415292,111.565153066454,120.971875234912,125.974185744427
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,44.029469442439,46.694006641807,49.875392703456,54.113210426288,57.957989407547,60.657106155095,63.863326288593,66.696459541146,69.557106672108,72.672667923145,72.979356713008,76.837067130693,82.393902260136,88.385643785412,95.711661897756,100,103.610581342467,109.768346675499,116.41597903733,127.909722709247,129.686716818719
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Sinaloa<C1>,48.372775859689,52.636694910167,54.844417925809,56.872404472055,61.197195904494,66.073627848334,69.91611895841,71.661771266013,74.911415240037,79.077512320336,80.745243346545,82.120176731365,85.398370328604,90.81440870754,95.633674687954,100,105.208441373762,110.502840872014,118.290159122443,128.977902876136,132.972656129428
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Sonora<C1>,44.282199104182,47.53761515413,50.618154795978,54.631829127464,58.629113566546,62.52363092849,65.988204341041,67.599057953313,71.544634826787,74.879757851102,75.104599802341,76.712199821602,80.874307748746,87.417947274826,95.003351946641,100,102.330364962783,109.120050785142,120.316205214455,128.037086607624,128.205415276133
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tabasco<C1>,42.500957774975,50.8658031918,56.330827906012,61.934260472195,68.149404810923,78.901355908041,69.515948187511,78.104861965412,93.110145876497,95.218372926048,91.020207294127,93.092016230183,74.999454981887,77.613937284386,91.3888465281,100,108.212237389095,102.411175173387,107.991934355968,113.670927595342,116.335480776947
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tamaulipas<C1>,48.173559898344,51.6915827596,53.990856984123,58.096528628635,60.956219952566,65.500668563227,65.356294166778,67.906861388398,70.150650283138,73.449547666816,73.922801404058,78.001998369949,81.991562816099,86.598616916947,94.851679993487,100,103.1034400136,106.99365494018,111.476560682453,121.288279060511,125.366260658591
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tlaxcala<C1>,47.690129218208,51.194661168476,54.35227657861,56.666425497702,59.424734239086,63.452023153203,66.377921939173,68.168195993145,71.298105799563,75.539881320484,77.707810348108,80.942757156959,84.54615457032,89.041995755925,94.878087683092,100,103.424098419432,107.612653833817,112.520518967223,123.468138785593,126.719695719482
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,44.293913533901,48.646879144348,50.686280675356,55.497785828417,58.461958080289,64.446316826691,66.594144042105,71.460279580241,75.291988321755,81.149951581119,80.784150077324,82.356277888876,84.40942310049,88.203758988891,93.95486000076,100,104.155300950318,107.914617979208,112.577535142775,121.691342389747,126.302878409476
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Yucatán<C1>,47.15273581115,49.992941770708,53.099663353148,55.56514398719,59.162452810544,63.377527130879,67.613966867536,69.255149480466,72.249485814688,75.87966760244,78.660711567612,81.574498118108,84.307037045426,89.492389914799,95.168311991204,100,104.230946885773,109.464976000445,114.328658449142,125.259077633573,129.654203684179
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Zacatecas<C1>,47.366040076875,50.407250064798,52.477479496031,56.051890207578,59.276573767564,63.083338735827,65.886212632904,68.412392174474,76.171484720927,80.120344261987,75.648293040791,75.648829603452,80.493322421562,90.994892826619,97.596882635497,100,103.897124173212,112.011032694838,118.915189986065,128.522635593996,132.233017606521
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Estados Unidos Mexicanos<C1>,NA,8.695401607903,6.267228520047,6.543229540683,5.926918961278,7.849756035276,3.187232642046,4.101987751169,6.135087286866,4.844864764592,0.745798775443,3.025247951201,2.728897456095,5.551071788503,7.347386205587,5.217083983688,4.03403466792,3.809266339147,4.96858301006,8.041429369537,3.211819173429
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Aguascalientes<C1>,NA,7.421235803134,5.312686341371,4.601408108014,4.233958608699,5.164642837242,5.634819801585,1.902500681119,2.919294484073,5.634993270845,1.416185239819,0.967708649222,6.10240212262,8.718829324154,6.622667426388,5.856358017365,3.68036410236,8.120435666445,3.987453405361,5.335196850989,2.672749086832
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Baja California<C1>,NA,5.855798752233,4.297200529007,4.731725310409,4.414092928069,5.509359620018,6.432188684992,0.407284958253,2.472854615521,5.595856170563,-0.151574100105,4.164230208519,8.879844089666,7.094558040507,5.300388886604,4.870962169017,4.353294687306,3.882315874953,4.825080477779,10.295354575324,4.33700288896
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Baja California Sur<C1>,NA,7.216838029342,5.247386669074,4.097706694323,4.883547602838,7.581721419239,5.053136110227,1.908519980353,3.077350316065,4.277875767761,2.46350417838,4.057394198147,4.916558729433,6.371124903544,6.504921807129,4.046852889807,3.683406780695,2.839478649171,5.974563748301,9.650068467239,4.105017395394
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Campeche<C1>,NA,36.741913518188,21.746029867371,15.215456267091,15.485251025126,23.245697321047,-21.733842632141,18.724313382689,31.545906482386,1.117444940694,-8.964629462528,1.283865483233,-34.046384034252,0.08291413424,31.601237168062,15.330352974891,17.711829829707,-22.1418354713,6.756383290223,5.564111212109,13.466318326801
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Coahuila de Zaragoza<C1>,NA,9.130628259425,3.903500817217,6.511086920403,5.756663701913,9.740199763869,9.080744415754,1.965436195899,7.928487281128,5.085070706503,-0.731405720884,3.82503230548,9.871817363148,8.300270725627,6.289672180103,5.576485529333,4.807009016034,7.118976519384,4.01881929432,6.069625715092,1.987555465296
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Colima<C1>,NA,5.629733566044,5.471555327279,4.258697370621,6.075583908223,6.767386374104,5.331921228358,3.607549726459,4.067596701445,5.250240680085,4.023108503417,3.51530515346,3.216580194426,5.458285322149,6.827025501408,7.651446073598,4.348216137889,3.347646399477,5.626843710268,9.221176143153,6.259244979792
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Chiapas<C1>,NA,8.266574444852,5.689327197909,6.91595645663,6.15354719861,7.858832270253,1.5779417991,3.542444723769,6.265930260344,5.986579447915,1.924816814406,1.806305398434,3.274408499384,5.869992919309,3.344642580138,5.532216928355,3.845654515613,4.214006037541,5.665902512755,8.661104686915,4.864809518379
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Chihuahua<C1>,NA,6.384477935709,5.080619588167,5.22132817269,6.228448344075,4.007819459425,4.526340848673,3.272076324703,2.963276168607,7.061831158591,-1.241225948317,4.39418352965,9.154103411312,5.380457247739,6.2816177827,3.534923450004,3.123113911912,4.185748061604,6.6255061008,8.179268323932,5.611410536346
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Ciudad de México<C1>,NA,6.492269615401,7.429944242132,4.165947881804,5.549412939412,5.50551419948,5.897362863162,2.26874561369,3.270860079801,3.742281803079,3.222458514027,2.288393540624,2.695073794421,3.591542987759,4.088998685056,4.137349474933,2.628355680368,4.072164952039,3.316119914481,7.198636052906,4.030510302304
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Durango<C1>,NA,7.109061554883,6.481991592079,4.485433448167,6.10420197728,7.785300848806,5.507569412002,2.43756687095,10.155694667433,4.75131272799,-0.681092958917,1.903934768655,5.46060491877,6.527592814632,6.213070306958,2.217178174653,4.696873148385,6.470488359047,7.286575135387,8.102376025928,2.517281587832
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Guanajuato<C1>,NA,7.255382939986,4.102765966459,8.311958642646,4.338308219597,7.208357275785,4.018657219678,2.931630983907,5.669819970952,5.549801072388,0.742006010722,4.237624092671,6.391413058314,4.925633255746,8.984385686115,5.29664504286,2.989535497356,4.927487430081,4.649394857196,8.298866049973,1.240744358978
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Guerrero<C1>,NA,5.564894769585,4.338280474966,3.65548981723,6.242510116825,4.903168190221,7.033028874427,3.205021568345,4.753516447539,6.16413207057,2.495188076173,2.731785697009,5.208974775933,4.924760649442,6.307770171855,4.490902560865,4.185054369653,5.979585087524,4.690820553385,8.403567903766,3.872758451546
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Hidalgo<C1>,NA,11.365526967236,-1.88493402437,22.73466118494,1.513342788395,10.69885961631,-2.308714566416,10.340300249924,5.653888812747,10.917264467717,-1.381129517378,6.91836673867,6.715177484156,1.000177581397,15.111243859852,10.803636429533,2.375384185326,4.128452198163,5.009770648176,7.859691562162,1.205016236164
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Jalisco<C1>,NA,6.132867580888,4.648776054634,4.372674837021,5.296800393073,6.752891649828,5.741746463579,3.604774563196,4.382473321811,5.885609153957,2.581380425995,3.221730055105,4.802654632143,6.899428875146,6.051505568625,4.351802339713,4.278880722717,5.25198684591,4.610729475042,8.69892852344,3.683280974978
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|México<C1>,NA,6.670730052673,5.505048593558,4.14057427904,5.149010302764,6.6384416858,6.644094595349,3.234796655821,5.207830255456,4.632294163347,2.889506415337,3.305365179495,4.394979030006,4.761190369465,4.874664234658,3.469486990001,3.649423300373,4.520554776106,4.75102217348,7.749947865967,3.314077254503
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Michoacán de Ocampo<C1>,NA,6.564250544169,6.099350470098,5.185504356169,7.181064571418,6.994335433582,8.403145919761,2.621256731474,9.25365647901,3.333603655831,2.694698506339,3.062778683398,2.782914361784,7.034946303479,8.498963859039,4.853819176263,4.544666075202,4.130119136659,5.539409285258,11.085971881872,1.157741777066
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Morelos<C1>,NA,5.303847051959,4.705152429684,4.138216920934,4.340100033078,4.490164518132,6.005414804941,3.027614787457,2.109546029385,4.290796326349,1.581792079503,2.115740089799,4.79953729102,7.23734982684,6.717147135812,5.146504285857,2.961531228657,4.328233709425,4.900041959724,9.319083417315,2.849690162262
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Nayarit<C1>,NA,6.043307566013,5.317788794874,5.098241483518,5.587822547616,7.339047593449,5.406630408053,5.379101238516,5.27383223865,4.146490738236,1.984212119312,2.817016497203,4.404193804604,6.04480362387,7.299309352016,6.122994557136,4.12736159652,3.480170392863,7.174137651328,10.281679562498,4.897617257631
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Nuevo León<C1>,NA,9.41652619716,5.859352587001,5.737944231966,5.596371901933,6.316205218118,4.757236359179,3.465442537529,3.202495480704,5.149690416329,1.018505053645,3.576715234481,5.866095276016,6.211072743094,7.050988847566,5.609168128781,3.51538418063,4.377987352216,5.206167964285,7.745358188537,1.888119361083
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Oaxaca<C1>,NA,11.848845326248,-3.662126846294,21.661366600053,1.249710026986,8.606159615848,-0.591878651084,10.218472230756,5.851350855208,9.937339454081,-5.684642253159,7.979213747465,7.573776788299,-0.76111730689,20.268430240766,7.372201410457,3.98891122847,5.44036656115,3.513604105621,9.129273107162,4.060594282067
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Puebla<C1>,NA,6.377186965792,6.217533651578,4.399805352179,4.447461385286,8.404736614158,7.003721116692,1.111764585166,5.707921778835,4.85649106965,2.593119276494,2.227992053635,4.525300818771,5.829824552157,6.053916447317,5.080459802985,3.921335154779,5.631721723444,4.975510975139,8.417786218026,2.752928024807
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Querétaro<C1>,NA,7.669087186642,8.289184229065,6.033148640152,4.780023607212,9.728610461114,5.918885481951,3.552592449381,4.199877226397,5.604382276934,4.121704019619,2.178053380895,6.401165096066,9.496276733719,6.653939700589,6.306868844414,3.596827059755,3.989759649579,4.994865319162,8.382187210844,1.272971806413
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Quintana Roo<C1>,NA,4.649852471602,3.942342298504,5.267207980411,4.469259883604,5.837386807363,5.504938510878,2.207552112073,1.166257394724,5.982626554826,1.189220458956,5.147757387253,3.421865994093,6.318977170777,3.721434886157,3.304858187681,5.055193987357,3.126009579622,2.977613620267,8.431595269586,4.135102063848
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,NA,6.051713166454,6.813264250493,8.49681073797,7.105065382318,4.657022742056,5.285811237516,4.436244425714,4.289053947755,4.479141528591,0.422013940905,5.286029627331,7.231971933535,7.272069122735,8.288696895313,4.480476064479,3.610581342467,5.943181915637,6.056055833184,9.872994898949,1.38925647858
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Sinaloa<C1>,NA,8.814708221099,4.194266033249,3.697708213422,7.604375922886,7.968391152187,5.815468644912,2.496780904903,4.53469669618,5.561364802613,2.108982664317,1.702804187386,3.991946593056,6.342086339699,5.306719549245,4.565677650988,5.208441373762,5.032295345431,7.047165655631,9.035192642382,3.097238491409
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Sonora<C1>,NA,7.351522995254,6.480214945281,7.929317747088,7.316768453342,6.642633881073,5.541222352415,2.441123574066,5.83673351809,4.66159766192,0.300270670862,2.140481439874,5.425614096354,8.091122765971,8.677170887996,5.259443957478,2.330364962783,6.635064601625,10.260400676827,6.417158336574,0.131468680653
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tabasco<C1>,NA,19.681545675073,10.744005542594,9.947364124547,10.035066684163,15.777028613748,-11.895115885548,12.355314142783,19.211715549449,2.264229133898,-4.408986945389,2.27620766602,-19.435137384456,3.486001735787,17.747984093683,9.422543121006,8.212237389095,-5.360819030891,5.449365436079,5.258719804624,2.344093813583
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tamaulipas<C1>,NA,7.302808571091,4.448063111583,7.60438317495,4.922310147325,7.45526644237,-0.220416676067,3.902557900715,3.304215286739,4.702589883862,0.644324917274,5.518185036839,5.11469517387,5.618936805951,9.530248138322,5.427758376938,3.1034400136,3.773118458576,4.189879993145,8.801597679361,3.362222326566
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tlaxcala<C1>,NA,7.348547818424,6.167860745758,4.257685353336,4.8676243775,6.777125662715,4.611198572669,2.697092650193,4.59145171853,5.94935233321,2.869913203102,4.162962248401,4.451784866154,5.317617588232,6.554313925268,5.398414367305,3.424098419432,4.049883420205,4.560676610564,9.729443055234,2.633519032416
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,NA,9.82745768697,4.19225563259,9.49271694224,5.341063985933,10.236329645653,3.332738504188,7.307152315164,5.362011965279,7.780327482295,-0.450772300744,1.946084485691,2.493003890225,4.495156759789,6.520244803391,6.434089731166,4.155300950318,3.609338165787,4.320931909767,8.095582511567,3.789535006492
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Yucatán<C1>,NA,6.0234171161,6.214320406847,4.643119143044,6.474038516274,7.124576686895,6.684450985139,2.427283428208,4.32362987689,5.024508820814,3.665071359752,3.704246366995,3.349746538878,6.150557594118,6.342351658961,5.076992443916,4.230946885773,5.021569189435,4.443140286878,9.560524310091,3.508828368881
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Zacatecas<C1>,NA,6.420654931227,4.107007282825,6.811323153997,5.753032677478,6.422039477501,4.443128650521,3.834155038847,11.341647762681,5.184170369696,-5.581667505787,0.00070928588,6.403923026311,13.046511299481,7.255341045851,2.46228906048,3.897124173212,7.809560260878,6.163818978472,8.079241692383,2.88694827598
