Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<P>
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Guanajuato<C1>,55.040658651634,57.301108455454,60.332309831368,63.468021742858,66.755014935748,69.453889730129,71.685499979353,73.952446051418,75.997658003905,78.687273609061,81.444660497754,83.397389051159,86.761091895727,91.080458298662,96.920980332611,100,104.72754815362,111.804231616329,118.761900410451,132.117917386102,143.976262997001
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Guerrero<C1>,56.301663872277,58.904187949692,61.681420952031,64.631990005026,68.232390586086,71.040862941224,73.303980681977,75.482609367878,77.85685266009,81.541659262796,84.004384233654,85.860290221956,89.291390570307,92.622484245885,96.995741558012,100,104.236628132223,111.624671900325,118.591996428221,129.009270017026,139.447315698084
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Hidalgo<C1>,52.508332944701,55.645005073683,58.614322190164,61.93297569061,65.876043587345,68.839193581592,73.727085218956,76.36863484369,78.416087962247,81.99373204791,84.579821433084,86.498704527239,89.37963290513,92.781963366644,96.707913782858,100,104.140454670613,109.840073168308,116.148059409659,127.15541234664,138.037271642339
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Jalisco<C1>,54.907360701402,57.548121892776,60.290100825035,63.49325780256,66.168235166041,68.492759378021,70.381640841646,73.487860443589,76.016082396378,78.810501531234,81.828305009003,85.256492976314,87.911678733616,91.713903573319,96.714906963542,100,105.027860727707,113.676964292419,122.386280290855,137.567101118544,152.989098039741
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|México<C1>,54.270975590995,57.0701837676,59.135838526084,62.131037278528,65.021589537788,67.472787151182,69.639343311623,72.444451527998,75.904549102659,78.837738801305,81.429112241914,84.690817039331,88.545778988728,91.614109471068,96.467950792447,100,104.443344296818,110.77796041369,116.810913749893,127.737561987674,138.32960918924
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Michoacán de Ocampo<C1>,55.831379421854,59.036822183699,61.676530057495,64.574376971444,67.275983744264,69.901936587683,72.770049298239,75.005867981708,78.164136138171,81.135669574963,84.1015513428,86.237115932391,88.883753258312,91.955115071035,97.097730759874,100,104.370152187416,111.003071282896,117.530807808515,130.322510135813,143.326181780395
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Morelos<C1>,65.362258447928,69.863942147305,71.01475539842,71.702577362035,73.858692770522,76.49160971971,78.961445160676,79.698536678078,80.151595662471,82.266571084948,84.349041942518,87.560165765154,90.631167058527,93.723947656042,98.204735177815,100,104.499413724238,111.13451414551,117.730067147499,128.874281594252,139.931272381357
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Nayarit<C1>,56.23307315947,58.495064665029,61.516389744015,64.628541054766,67.050216458928,70.259288371849,73.612576536975,76.611031094656,79.773251760935,82.305155165012,85.414103064318,87.711630121247,90.243045825198,93.315733875205,97.466758751712,100,105.057839293198,110.597768266692,116.545895113634,128.472977908601,140.004191090735
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Nuevo León<C1>,61.838645928109,63.881939284119,65.825900140124,68.108568775614,70.266471226659,73.015894328963,77.137623664369,79.624035730024,81.655217841554,84.222564092113,86.167109938411,88.405701249853,90.99709948522,93.869793979238,98.630187698668,100,104.442789133871,110.989661490821,117.090741311661,129.586023044453,141.336072583495
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Oaxaca<C1>,57.247330050922,59.693311663991,61.97152946997,65.499581447778,68.32280041466,71.739048492302,74.120336747815,76.427381102754,79.076606076032,82.449148748055,85.082132055192,86.830129409611,89.772064975201,93.351210018677,97.325321730789,100,104.811006481049,113.190115037415,121.057178291178,135.270406266519,148.903256512732
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Puebla<C1>,53.574929932121,56.37157471704,59.77610269614,63.244027400339,66.064316080508,69.292805265673,71.935491799117,74.804937726565,76.765950780591,79.701240182155,81.888164184463,84.106892727957,87.459056882659,90.826688292779,97.047603999179,100,104.305628127528,111.682602407074,118.381224675385,129.486919914291,142.098450170856
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Querétaro<C1>,52.692436482704,55.645522833968,58.299518805453,61.513510816941,64.736643680175,68.20885756148,71.339110322376,73.750048607447,75.940941857191,79.127776351689,82.150056414404,84.58570235894,88.213102208991,92.062692585504,96.479121915985,100,105.250665120274,113.115551791929,119.037261385575,128.582671254776,139.325184199135
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Quintana Roo<C1>,57.2701828707,59.238461654468,61.191248855701,64.26475100074,65.160835984001,67.743195614764,72.273340445846,77.359954923331,79.711772420473,81.731902120891,85.508821195127,90.108983155591,92.931520646203,95.8652971842,98.820916564562,100,104.678325124524,113.538014746822,120.15190924001,134.240994130032,149.404781923117
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,58.436372353759,60.992011304669,63.678235673189,67.167347423655,70.078361956614,73.335622349392,76.187489831378,78.818485989907,81.155024686848,84.50974483931,87.377589875928,88.545591102286,90.357839348668,93.518826592639,97.194380456168,100,105.012021203643,114.250786786167,122.844487436421,136.453266132009,150.517826323145
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Sinaloa<C1>,56.91249376387,59.947909446015,62.259008871354,64.632722143196,67.270584476066,70.570645526069,74.371864580409,77.690413637101,79.58099309002,82.729816429816,84.606863880901,87.061244018249,89.927636063766,92.80143716108,97.330935100332,100,104.031280728385,113.091840571622,122.586917802754,138.593915790943,153.781112117372
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Sonora<C1>,58.978727770695,61.165170588979,64.25035410299,67.088581611917,69.820664418226,72.643758171678,75.731121139259,78.741355586601,81.010406272157,83.568480174295,86.414708254169,88.106222246422,90.634025867714,93.118756586252,97.44983028374,100,104.564116072402,112.305132703069,118.596254784859,129.912290485376,141.239911941163
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tabasco<C1>,55.660262577132,58.721279168264,61.999684147713,64.897764601372,67.395176183987,70.025151367611,73.257276016418,76.421085729801,78.9204022036,82.188413604694,84.869417549661,87.600825530418,90.503925426118,93.530175699818,97.893219255633,100,103.800648540622,111.807995961885,117.906183148539,128.404377513649,139.137821932943
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tamaulipas<C1>,59.563191095547,62.798846122041,65.247218311428,68.890309305943,71.235109837046,74.005670236596,76.80090335647,80.086829391023,82.326205302675,84.344054499719,86.476740576474,88.009526484507,87.820078237034,91.298356602127,96.970564985049,100,102.864055128083,109.096263469571,115.616976928261,125.947662457787,135.833850027591
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tlaxcala<C1>,53.860204048489,57.387950887808,59.87874114701,63.383134794322,66.585900267702,69.894944553629,72.399826912164,74.724954881018,76.965151988439,80.239630647474,82.625561087045,84.972924920439,88.17721862752,91.511222101949,96.20372017451,100,104.551694153881,110.68280179133,116.984066617761,127.391417117496,138.014564201032
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,54.942927794521,57.620101098319,60.359377550911,63.916283533574,66.75620346794,69.904906866857,73.19240756118,76.485853251484,79.014296243555,81.918190323831,84.672183809319,87.303828264692,89.974241918466,93.288561913501,97.38991344076,100,103.650141430353,110.537635108496,117.847653506046,129.461012920095,141.367399727946
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Yucatán<C1>,55.721768501154,57.838193103572,60.33874852631,63.547860788128,66.060309418503,68.77313958709,71.967888735212,75.097527414461,77.728736717459,80.616697708707,83.373539002593,86.143930946137,89.047230199405,92.196740857526,96.783660415336,100,104.995558545231,115.885072385837,125.047859271427,142.173665656763,161.940364741823
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Zacatecas<C1>,58.606958359424,60.455182198366,62.501913093707,64.701691976968,67.383231914929,70.870814592704,73.50153699501,75.895629754439,78.586584414346,80.887566089898,83.338528448743,85.941133680541,88.100464009239,91.059977230329,95.989161194021,100,103.67414399914,111.087085819024,119.187894696473,132.338758860041,143.638202346898
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Estados Unidos Mexicanos<C1>,NA,4.569617651928,4.057002909377,4.928742443948,4.111372210282,4.190328404718,4.133452870358,4.2023718069,2.862758217364,3.514594938145,3.237137447371,3.065234356139,3.392823099605,3.728837684916,5.302846393701,2.954199364442,4.238735089468,7.068580696403,6.251998267661,10.32706575804,9.474518226991
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Aguascalientes<C1>,NA,5.138567216204,4.708024483172,4.979990948275,3.746414999809,4.437794010028,4.528318374723,3.382724331647,2.806284375252,3.048255702034,2.574152592661,2.807780724485,3.367743732749,3.784150587064,5.759349510883,2.685959472041,4.118871537498,8.494001761695,5.522583500863,10.408707918417,9.521959555625
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Baja California<C1>,NA,6.198124445097,3.577346790556,7.913690496516,1.765635008933,2.38050390293,3.360496533569,3.784982284651,1.977305134755,3.510104753144,3.006668590955,3.337893636146,2.251992529583,4.459925553759,7.193796992332,2.805881268584,2.258721482317,7.050267432154,7.465881223708,11.04285109075,8.963467799923
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Baja California Sur<C1>,NA,4.549625580995,2.870394518104,3.437529712106,3.339812598428,4.479748494977,5.329901705904,3.317065794312,2.051560653655,3.125502294337,2.767895771014,3.763485657008,2.248716246615,3.01170009713,4.691628825332,2.199483678569,5.392616757568,6.286821620047,5.430209477115,9.395769462859,8.690343574149
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Campeche<C1>,NA,3.07831696938,3.669283995168,4.660174281326,4.515695124567,3.636566419702,4.261167200488,5.332788806573,5.059202044584,4.284656013831,2.94370902452,3.543497715875,2.705282587075,3.468513587271,4.213696053355,2.991836487084,3.472687101962,6.166346830708,4.808438193396,9.607735815004,7.838265830792
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Coahuila de Zaragoza<C1>,NA,4.255975233137,3.658664625178,4.579361298427,3.709653218111,4.055285095336,3.456135230845,4.032607806881,2.665170110049,3.503992412943,2.715044859408,2.630819839916,1.612672829038,3.220594364697,7.03258804159,3.161515720268,3.211661866757,5.712370726445,6.034273560119,9.005252506809,7.615471025866
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Colima<C1>,NA,5.016456825846,4.274035564814,4.264695583231,5.351693330984,3.686985131639,3.802127746555,3.78654685615,1.900223044904,3.986439795452,3.132889248712,3.234914581236,3.986519283804,3.469403708744,5.253113633967,2.538971389514,4.479149265854,5.296551516915,5.662800885833,8.88456384718,8.401698545022
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Chiapas<C1>,NA,4.328750311484,5.113197536775,5.621867522764,5.443143554659,3.752734964861,4.02116023148,3.492402402428,3.242339559992,3.838526596061,3.676905526,4.672777875236,3.961337260855,3.233501381401,4.477449751286,3.379283735731,3.381662567782,7.956533721439,7.119852228876,10.509303762128,9.099627790183
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Chihuahua<C1>,NA,5.010338342965,3.831956474666,4.558476148651,3.839194226956,3.540567124545,3.538434623116,4.302647436964,2.143183985344,3.638213315269,2.944166008335,2.794441450525,1.328779151311,3.122488933107,5.614854897198,2.846557501384,3.440160061062,7.706837579463,8.128948227726,11.54916723574,9.898903219628
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Ciudad de México<C1>,NA,3.46785400673,3.120751976658,4.72276265394,4.199907547594,5.069323741966,4.82872423291,5.87245114139,1.522778995658,2.944681419563,3.489813428764,2.936255147889,4.463220744346,3.98564141484,5.391750047184,3.01093793636,4.063153683361,6.695367606555,5.252984077431,8.988834497544,9.658670469881
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Durango<C1>,NA,4.492434632482,4.930248404693,4.532471196499,4.650667416905,4.717342020605,4.447851475689,3.425888511805,3.095671795115,4.424984687688,3.358285223939,2.412928430517,3.740196398588,3.187795185611,6.687448618327,3.472470699312,4.732955839811,6.322078221344,5.865982486651,9.962159371809,8.214597610456
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Guanajuato<C1>,NA,4.106872735893,5.289952424342,5.197400729815,5.178975336914,4.042954371261,3.213081740843,3.162349530544,2.765577153547,3.53907696079,3.50423488097,2.397613964465,4.033343109224,4.978460169826,6.412486435671,3.176835043169,4.72754815362,6.757232063075,6.223081804272,11.246045179044,8.97557715525
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Guerrero<C1>,NA,4.622463881918,4.714831150394,4.783562063672,5.570616935638,4.116039803112,3.185656320962,2.972046900635,3.145417616183,4.732796763303,3.020204632973,2.20929658045,3.996143431942,3.730587746817,4.721593625709,3.097309627961,4.236628132223,7.08776166352,6.24174244751,8.784128695489,8.090926861055
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Hidalgo<C1>,NA,5.973665422373,5.336179074023,5.661847440083,6.366669537135,4.498069150613,7.100448716864,3.582875434298,2.681013118472,4.562385319943,3.154008630395,2.268724456546,3.330602919011,3.806605991686,4.231372428173,3.404153898443,4.140454670613,5.473010959787,5.742882410216,9.477001159492,8.557920653848
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Jalisco<C1>,NA,4.809484844364,4.764671447259,5.312906984217,4.213010099118,3.513051551317,2.757782692328,4.413394693272,3.440325977009,3.676089383671,3.82918953583,4.189489158958,3.114350197397,4.325050885701,5.452830154836,3.396677037281,5.027860727707,8.235056398164,7.661460747696,12.40402175114,11.210526932531
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|México<C1>,NA,5.157836479117,3.619499048567,5.064946785396,4.652348304281,3.769821117599,3.211007358547,4.028050930668,4.776207841568,3.864313448037,3.286970783295,4.005575779491,4.551806304581,3.465247601165,5.298137316842,3.661370619505,4.443344296818,6.065121870159,5.445987011923,9.354133006079,8.292038016655
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Michoacán de Ocampo<C1>,NA,5.741292432747,4.471290588071,4.698459707846,4.183713261399,3.903254471018,4.103051861744,3.072443546528,4.210694764886,3.801658386577,3.655459779126,2.539268961742,3.069023467802,3.455481682684,5.592528142525,2.989018607761,4.370152187416,6.355187720307,5.880681002945,10.883701529678,9.978070274299
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Morelos<C1>,NA,6.887282976862,1.647220605858,0.968562040038,3.007026368941,3.564803072495,3.228897195413,0.933482810379,0.568465875632,2.638719048568,2.531369461625,3.806947593814,3.507304110878,3.412491196895,4.780835244176,1.828083766974,4.499413724238,6.349414015643,5.934747681853,9.465903415133,8.579672103948
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Nayarit<C1>,NA,4.022528697915,5.165094006285,5.059060396264,3.747068036256,4.786072413184,4.772732891029,4.073291139558,4.127630996601,3.173875137577,3.777342856681,2.689868504735,2.886066192649,3.404902861943,4.448365462204,2.599082272492,5.057839293198,5.273218077552,5.378161729809,10.233807705829,8.975594222108
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Nuevo León<C1>,NA,3.304233663825,3.043052352182,3.467736302323,3.168327407017,3.912852110411,5.644975485524,3.223345428002,2.550966040477,3.144130061034,2.308818150171,2.597964946303,2.931256919781,3.156907758895,5.07127321541,1.38883675809,4.442789133871,6.268381389699,5.496980294281,10.671451553572,9.067374137264
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Oaxaca<C1>,NA,4.272656228497,3.816537803771,5.693020662847,4.310285507905,5.00015815644,3.31937529917,3.112565938264,3.466329651825,4.264905690035,3.193463300856,2.054482312791,3.388150617295,3.986925158138,4.257161435098,2.748183331579,4.811006481049,7.994492980927,6.950309442801,11.740921253884,10.078220818937
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Puebla<C1>,NA,5.22006242185,6.039440970364,5.801523598532,4.459375526983,4.886888076205,3.813796429964,3.988915423642,2.621502154302,3.82368663674,2.743902099026,2.709461819777,3.98559980755,3.850523353617,6.849215603179,3.042214211539,4.305628127528,7.0724604338,5.997910259912,9.38129781083,9.739617148136
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Querétaro<C1>,NA,5.604383756734,4.769469018027,5.51289629373,5.239715341278,5.363598858259,4.589217401969,3.379546330444,2.970700753576,4.19646427416,3.819493232417,2.96487434196,4.288431435679,4.363966667211,4.797197655694,3.649367877831,5.250665120274,7.472529187979,5.235097650002,8.018841964351,8.354557297284
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Quintana Roo<C1>,NA,3.436829926337,3.296485335192,5.022780548713,1.394364670067,3.963054788611,6.687232259965,7.038023213133,3.040096778072,2.534292788977,4.621107518885,5.379751347486,3.132359717941,3.15692298759,3.083096247731,1.193151689367,4.678325124524,8.463728868186,5.825268750679,11.726059934577,11.29594420196
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,NA,4.373370296566,4.404223292624,5.479284583783,4.333972748094,4.648025869661,3.888788818617,3.453317814187,2.964455187886,4.133718356204,3.393508100245,1.336728591412,2.04668377479,3.498298837994,3.930282273044,2.886606746876,5.012021203643,8.797817122868,7.52178684453,11.078054033667,10.307236015538
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Sinaloa<C1>,NA,5.333478611461,3.855179349365,3.812642242261,4.081310898566,4.905652412128,5.386402555912,4.462102806504,2.433478423413,3.956753010401,2.268888693446,2.900923193186,3.292385811666,3.195681798281,4.880848915508,2.742257532938,4.031280728385,8.70945717461,8.395899459359,13.057672282735,10.958054139503
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Sonora<C1>,NA,3.707171892186,5.04402012502,4.417450376036,4.072351420564,4.043349883555,4.250004467396,3.974897508524,2.881650523606,3.157710249649,3.405863160294,1.957437601106,2.869040978992,2.741498785638,4.651129220649,2.616905241225,4.564116072402,7.403129220073,5.601811716321,9.541646758614,8.719437871094
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tabasco<C1>,NA,5.499464877461,5.582993125975,4.674347125309,3.848224354036,3.902319620687,4.615662495093,4.318765159483,3.270454024477,4.140895522381,3.26202177093,3.218365413146,3.314009746052,3.343777918418,4.664851234556,2.152121219822,3.800648540622,7.714159337,5.454160173601,8.903853966576,8.359095404012
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tamaulipas<C1>,NA,5.432306374089,3.898753465357,5.583519250011,3.403672526262,3.889318632185,3.77705263791,4.278499198507,2.796185001554,2.451041183819,2.528555319524,1.772483442155,-0.215258796451,3.960686935059,6.212826379385,3.12407689428,2.864055128083,6.05868428357,5.977027307181,8.935266951268,7.849441090753
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tlaxcala<C1>,NA,6.549820784457,4.340266938737,5.852483836807,5.053024726172,4.969587063663,3.583781880838,3.211510397221,2.99792366685,4.254495150645,2.973506259087,2.840965680004,3.77095846716,3.781025900253,5.127784292219,3.946084224813,4.551694153881,5.864187746614,5.693083952022,8.896382901221,8.338981796347
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,NA,4.872644053135,4.754029236981,5.892880488476,4.443186895988,4.716720297656,4.702818216444,4.49970946447,3.305765556092,3.675150217532,3.361882720555,3.108038953264,3.058758942022,3.683632031086,4.396414140312,2.6800378674,3.650141430353,6.644943830367,6.613148897545,9.85455294912,9.196889889313
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Yucatán<C1>,NA,3.798200702072,4.32336366086,5.318493240573,3.953632111633,4.106596218617,4.645344341269,4.348659845732,3.503722950126,3.715435388775,3.419690178637,3.322867155079,3.370288796182,3.536899071502,4.975142846859,3.323225811941,4.995558545231,10.371404268415,7.906787903694,13.69540149277,13.903207034685
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Zacatecas<C1>,NA,3.153591127537,3.385534243574,3.519538481907,4.144466483064,5.175742656835,3.711996845845,3.257200947501,3.545598960854,2.927957351372,3.030085435036,3.122931590277,2.51256905305,3.359248165571,5.413117940085,4.178428851849,3.67414399914,7.150231999934,7.292304787477,11.033724689121,8.538272222129
