Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<P>
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Ciudad de México<C1>,50.944117068661,51.084910024056,51.149923878733,50.799287467563,54.937581901671,59.625646099742,61.476292776733,65.259976169683,68.350016907981,71.943311886866,77.970744733111,81.273943835247,90.094511978011,91.441288439683,95.259882162162,100,103.111273716308,111.852622228399,118.032793676021,124.883831565407,131.710595756591
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Durango<C1>,36.475298492631,39.742132729976,41.561432603938,40.786026429848,44.524728990172,49.588463018911,52.335283170903,57.541964969154,63.642914275272,67.25585713891,72.13295834568,76.172978821433,84.855077246589,87.304618941951,94.362806943288,100,105.565330980732,117.947654059913,122.069312149649,130.590671460089,138.006000379234
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Guanajuato<C1>,43.044930672104,46.576683763337,48.575102651704,48.434149847783,50.273829574501,53.692599602089,55.918413892711,60.769679974765,66.015456773032,69.527381359823,74.005405589221,77.687785141922,84.317050892985,87.489824336552,94.529016669504,100,108.1326040089,119.772036968112,122.711238285876,129.61876428295,136.361364561498
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Guerrero<C1>,34.981618006085,38.257941092473,39.970440589153,40.79838885316,43.976307314532,50.499378622545,53.905072636889,58.174030625201,65.114065926274,69.064326557838,73.291270353989,77.152638556268,84.475207186983,87.455590266877,94.545251703846,100,106.229802983542,120.421221546507,125.071970607288,132.723526480131,139.854425291197
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Hidalgo<C1>,31.805529247356,35.354672854985,37.863636152642,39.232350413782,43.315954318278,49.848164099786,53.541202131,58.239124639669,63.445672200919,67.081841621204,71.958522847831,76.157939556848,82.89111271075,85.636432107652,93.475349368633,100,106.793917665607,119.71109176268,122.900818938705,129.923794778591,136.970157654726
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Jalisco<C1>,39.822616765592,42.521309242028,43.566766912214,42.98780335975,46.277794197609,51.928034837353,54.033002135717,57.792562680357,62.957314588935,66.520881080595,72.136537271162,77.012311175661,85.090712924151,87.615239550719,94.514351692229,100,105.334904023319,116.280700226781,119.318037232983,125.68376309401,134.510003052334
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|México<C1>,36.751070991566,39.384039639244,40.279064896479,41.221978825022,43.893217652787,49.20764005389,51.70215956584,56.2733951153,63.189992311639,67.202642105046,71.101698923778,75.330870994457,82.304854558508,85.342462801855,93.620616941988,100,106.25838713466,119.244571250953,121.49103165876,127.391325917599,133.319926393495
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Michoacán de Ocampo<C1>,42.624555632465,45.582768101222,47.390623057619,47.772568350939,49.862524875006,54.001054889401,57.114794887745,62.526798240268,68.754186077883,71.479977906152,75.745530757885,79.542203470179,86.162717014736,88.094217730433,94.682888370048,100,107.39313314172,121.114180941632,124.45080336797,132.236157024986,142.142037542077
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Morelos<C1>,47.015767227907,49.03707590255,50.381306375214,49.936885315047,52.292508563602,56.710184355985,59.104760296725,62.470077672912,67.665438295792,70.050373851904,76.292072802504,79.29866444822,87.7012498871,89.346349035823,95.340519184965,100,105.790373285765,118.428935395446,121.442110125714,130.11999000423,137.285572699814
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Nayarit<C1>,38.305450198485,42.084980988292,43.456668725452,43.728722564019,46.801510747991,54.749253553816,56.933532378111,60.739903375515,66.001536884725,70.104209400241,75.843757610196,79.489853655267,87.135234850876,88.735282745572,94.762221735967,100,105.161444673567,116.039344822303,118.541532364391,126.98052558714,135.963961842833
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Nuevo León<C1>,50.817611392725,53.727099600722,54.788400772925,53.95574366688,56.198019945659,61.059023210629,63.632297462955,68.131857679796,71.565891479005,72.919948359644,76.83098397585,80.610612596846,87.786760172511,90.460985447794,95.716026278528,100,103.961953291551,114.272641470776,117.749535756657,124.975332727962,132.380083474739
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Oaxaca<C1>,35.304163547377,37.967223856368,40.442523767091,41.488973339102,44.909450246885,50.774556328332,53.657755235697,58.877576732906,65.224485691978,69.432679899461,73.307500742764,77.259962325284,83.223163321123,86.766361378267,93.805680959913,100,106.811208858062,121.892865745508,124.324933405956,131.251749662361,141.144221324539
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Puebla<C1>,39.57491532539,42.447935253182,45.582435910068,46.005586790551,47.711322540965,52.94034112638,55.739641940475,59.272018151677,65.278833651558,68.552572741311,71.858269035645,75.990988067554,83.467093854722,86.777774994281,93.534631446836,100,107.066410034353,121.915235970923,124.075942743302,130.326343847715,137.356979345553
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Querétaro<C1>,37.415273214586,41.1994200884,43.119799117137,44.018351872543,47.323118676411,53.994175933753,59.213211132413,62.620444762055,66.79400803106,69.33239958241,75.561851635046,78.731691380417,84.919357101091,88.447513486808,94.564505110851,100,105.401656236275,117.872026225221,121.049248025148,126.091314396496,132.364113561008
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Quintana Roo<C1>,37.068332708389,41.094882307352,43.773993155944,45.547993823474,48.945924032237,53.391464570101,57.415523053281,61.474002591163,66.673224198584,69.984605725982,73.959836876972,79.987056585944,87.566189874098,89.326183480641,95.777854538691,100,106.182616384593,119.028513582726,120.099654999799,125.033583507925,133.225848044892
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,39.539474924949,42.144192152917,43.946981006282,43.924059158248,46.285897952144,51.137542558229,53.649437612851,58.616455583612,64.137587052608,68.460781773878,73.542232277191,78.401853478656,85.707508312044,87.5463610406,94.007469277454,100,105.840104427668,118.864360109883,121.701122597429,129.744376345225,136.98024438758
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Sinaloa<C1>,42.039624563126,45.23759792412,46.519033516884,46.046303247,49.524042383508,56.059462712683,58.071549770477,63.859051580716,68.488168154844,71.230337761806,77.132167329489,81.618941236001,88.593354550328,89.518011517559,95.168176203653,100,105.688426536739,117.89184148243,121.762941962264,128.599579497437,136.925487250809
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Sonora<C1>,44.080182250461,48.332244162709,50.576361293182,49.65743430723,52.795625271908,58.365354548274,60.447347020927,64.308630654177,69.399360549617,71.970119505559,77.489365061043,80.309575551255,87.581935723574,89.173819438329,95.492765736887,100,105.690608741461,117.508524853945,120.845461137996,127.077274074016,132.675660717587
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tabasco<C1>,36.207974670328,38.50471253395,40.220614172542,43.931509463207,48.185357834455,53.537594781614,57.020381315638,61.652104787391,67.80931840522,72.01873700227,75.018317899875,79.57715315707,85.027554660347,88.072239348191,94.563184043396,100,106.568259047369,120.806836466348,122.384807508762,126.718051966036,134.096122929449
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tamaulipas<C1>,47.533208280818,48.78745032085,50.888014017391,52.169301769624,55.280675637012,60.371418460017,62.705794357089,66.53897019109,70.864248653515,73.79252638986,78.617922176606,81.226464184503,86.905730417224,88.581560803104,95.00226380331,100,104.885234671783,115.50667715359,119.827601908435,126.669828635961,134.708673895227
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tlaxcala<C1>,35.718245976049,38.875621559101,39.908108416838,39.353750881388,41.809022575348,46.868590772,50.370593072618,55.196278929249,61.06779447289,65.350143933666,69.786926623587,74.507489782444,81.961262748015,84.398358652051,92.860517523257,100,106.273680265589,121.203417627251,124.598029881867,131.236628602745,139.015457424782
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,40.717418732481,42.199761715209,43.663796805582,45.372094704881,48.002924492035,53.237019649461,56.336799232612,61.156441744787,66.765558110726,70.209998223274,74.70684806142,79.011336764138,86.111810611654,88.75623570529,94.903764732544,100,105.969891763847,119.502923747726,122.929904950356,129.360029757495,137.608644085379
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Yucatán<C1>,40.911685967428,43.815221694353,46.558155051521,46.564825768316,48.283160604257,54.487043607213,55.945345375893,61.429538562619,66.737957294794,69.334323676852,74.863893480217,79.034591155987,86.141529132012,87.826606422858,94.74060704347,100,106.547872242973,119.616885904017,122.752606586754,130.863225161285,139.044202467594
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Zacatecas<C1>,42.057621842241,44.423311240831,44.984387503271,44.357123656142,46.184085891018,50.922014821165,54.710613048456,58.576717851739,64.808329970488,68.246015867124,72.270033580492,76.816499715352,83.336643394907,85.898920015298,93.236085550898,100,106.19756096112,119.782013259157,124.556743655777,133.497988816119,141.054858462084
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Estados Unidos Mexicanos<C1>,NA,5.301439267452,2.895648336514,0.501254606224,6.583229909631,10.162297969782,4.444800015059,7.404687447608,7.862127751322,4.969608379366,7.098208100789,5.278780777438,9.445144657127,2.678636255593,7.008551288473,5.606324752618,5.282431464406,11.066818275489,3.253629643746,5.699457468051,5.684221769442
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Aguascalientes<C1>,NA,9.574172261033,5.725298060976,1.146668761181,7.042502203872,11.487314794054,5.328570753625,6.441781116734,7.628503627535,3.75107362415,7.178888862364,5.494742398931,9.417329867568,2.934050681592,10.65671193884,4.838173020815,5.461741912069,12.336514891972,2.566402006712,4.952949639866,6.092898197015
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Baja California<C1>,NA,8.746032678228,3.155375717214,-0.344749252962,2.384845965851,8.001608173585,3.329530978834,6.276140375566,4.694390748827,2.753537771591,7.44909401124,5.615418258843,9.189084947746,4.163186512357,8.152825812529,4.815190547097,3.975898015935,9.328162042269,4.206426262947,5.313774929242,5.4943289488
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Baja California Sur<C1>,NA,5.1225190196,3.096568951701,-0.152172146181,6.125263130985,15.791015485202,4.524615743519,6.077332736592,7.463785612476,4.831643831451,8.405673012616,5.355505607454,10.168235876595,2.095860873452,8.156095841695,3.876878012106,6.336309827106,9.57220585269,4.008465047227,5.318890979745,5.881286577404
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Campeche<C1>,NA,6.222272713179,4.405687416926,2.307500915826,8.393287764489,15.053067182143,7.284451503202,10.655919367068,12.004232923749,6.175795539831,7.797959598925,7.742131365867,9.951364199111,2.675588028369,8.832134473618,6.415122608269,7.03416553281,11.246634419165,2.543218927145,6.831503111957,5.932279297806
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Coahuila de Zaragoza<C1>,NA,5.237284400861,2.704813133469,-3.261238325394,4.399735432798,11.049888736571,4.164311028758,7.289094462885,6.648462972039,3.461097605407,8.553646122983,5.843453343479,9.646818335936,2.512423582842,7.781645284838,5.506308332217,4.110267427097,11.892591370886,4.39308512833,8.843148158774,6.175437056059
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Colima<C1>,NA,9.342550103695,3.048023228751,0.949440926346,10.098564911097,11.604373947209,5.184197453108,8.521619615272,9.103557427846,4.657902579791,7.647686300453,5.294174418071,9.239373416947,2.185653267699,7.208512517118,4.572554855417,5.474627247195,11.816820753057,3.034890162203,5.632185891431,5.456933954901
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Chiapas<C1>,NA,8.027842136446,7.669762703086,4.447850142483,10.519416966874,10.412067317556,9.048498562322,9.678299478096,13.550919784927,7.86215205047,6.053043971615,7.531203489386,8.337873569903,4.61362872113,7.420675980591,7.387853247834,5.926853810843,14.355556003587,2.22845093172,6.299834894896,4.98803892699
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Chihuahua<C1>,NA,7.979861613489,4.180160689451,-1.293252084624,6.850117843129,6.976376287457,2.06717679948,7.668496141493,5.798301766568,2.858549487196,7.922034362356,5.98782755332,9.316857183198,1.552855482617,6.716478150545,5.747254290454,5.666456329957,10.002540147353,3.698273297596,6.57316213585,5.222073600646
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Ciudad de México<C1>,NA,0.276367446324,0.127266260519,-0.685507200365,8.146363148795,8.53343746811,3.103776307757,6.154703255597,4.734970681362,5.257196912947,8.378030824774,4.236459602179,10.852885594729,1.494848500873,4.17600603364,4.975985409859,3.111273716308,8.477587558603,5.525280788681,5.804351211233,5.466491623144
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Durango<C1>,NA,8.956291990331,4.577761053548,-1.865686829131,9.166626140339,11.372857608761,5.539232282607,9.948702830647,10.602608564703,5.676897270938,7.251563528061,5.600796873452,11.397871738099,2.886735567094,8.08455278412,5.973956518801,5.565330980732,11.72953560051,3.494480769954,6.980754753491,5.678299097659
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Guanajuato<C1>,NA,8.204806085381,4.290599344774,-0.290174999591,3.798311176101,6.800297603193,4.145476857365,8.675614604094,8.632227124522,5.319851983855,6.440662860899,4.975825108156,8.533215020807,3.762908462719,8.045726901764,5.787623232794,8.1326040089,10.764036495648,2.453996268383,5.629089962389,5.201870512999
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Guerrero<C1>,NA,9.365842042578,4.476193563424,2.071401395139,7.789323428457,14.833149271397,6.744031525219,7.919399380218,11.92978245875,6.066677875771,6.120299736234,5.268524046082,9.491015171665,3.528115738499,8.106584628077,5.769457691266,6.229802983542,13.359168674316,3.862067666358,6.117722328745,5.372746641217
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Hidalgo<C1>,NA,11.158888695191,7.096553567185,3.614851610189,10.408766901362,15.080378313982,7.408573811909,8.774406105366,8.939948176528,5.731154378458,7.269748576917,5.835885094386,8.841065282335,3.311958673401,9.153717720429,6.980076218422,6.793917665607,12.09542114329,2.664520997226,5.714344217176,5.423458334282
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Jalisco<C1>,NA,6.776783384983,2.458667639407,-1.328910987659,7.653312290294,12.209399211244,4.053624029789,6.957896833489,8.936706851267,5.660289856592,8.441944994329,6.759090592567,10.48975368375,2.966865054731,7.874328914568,5.804037386443,5.334904023319,10.391423721276,2.612073198973,5.335090996005,7.022577730842
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|México<C1>,NA,7.164331750447,2.272558288671,2.34095287705,6.480132453378,12.107616359188,5.069374408564,8.841478939847,12.291060779552,6.35013496064,5.801939769923,5.948060503045,9.257802906015,3.690679316112,9.699924127281,6.814079276966,6.25838713466,12.221326209136,1.883910004657,4.856567746837,4.653849414936
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Michoacán de Ocampo<C1>,NA,6.940160254724,3.966092959476,0.80595119599,4.374804613213,8.299880571169,5.766072541955,9.475659263348,9.959550165491,3.964546718917,5.967479253188,5.012404922516,8.323271490762,2.241689657218,7.479118163892,5.615704929883,7.39313314172,12.776466612446,2.754939512778,6.255768099782,7.491052931324
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Morelos<C1>,NA,4.299214484462,2.741253322966,-0.882114998879,4.717200990197,8.448008928487,4.222479556244,5.693817823289,8.316558609199,3.524599287581,8.91030069846,3.940896524727,10.596124786398,1.875798977598,6.708914481485,4.88719891067,5.790373285765,11.946797914723,2.544289299069,7.14569260163,5.506903816509
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Nayarit<C1>,NA,9.866822528447,3.259328399225,0.626034729642,7.026933337633,16.981808233971,3.989604757164,6.685639970703,8.662564832678,6.216025730858,8.187166304361,4.807377904205,9.61805921642,1.836281152434,6.79204348475,5.527285207207,5.161444673567,10.344000296404,2.156326844072,7.119018165556,7.074656695706
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Nuevo León<C1>,NA,5.725354120862,1.975355416708,-1.519768955287,4.155769388747,8.649776753114,4.214404549921,7.071189311466,5.040276188194,1.892042218235,5.363464599449,4.91940676197,8.902236745867,3.046274028143,5.80917928842,4.475712049522,3.961953291551,9.917751497329,3.042630537923,6.136582131617,5.924969820161
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Oaxaca<C1>,NA,7.543190494847,6.519570459213,2.587498193826,8.24430356429,13.05984831523,5.6784324982,9.727990808189,10.779840664748,6.451862613921,5.580687435533,5.391619605733,7.718358663874,4.257466209825,8.112959296469,6.603351712498,6.811208858062,14.119919668251,1.995250210563,5.571542301806,7.5370207922
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Puebla<C1>,NA,7.259699494414,7.384341872438,0.928320025103,3.707670892624,10.959701611552,5.287651636797,6.33727826055,10.134319173188,5.015008551206,4.822133090188,5.75120871595,9.838147887381,3.966450713285,7.78639052799,6.912272441934,7.066410034353,13.868799684052,1.772302497855,5.037560840738,5.394638789264
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Querétaro<C1>,NA,10.113909504578,4.661179755969,2.083851905166,7.507702272536,14.096825069704,9.665922497018,5.754178103975,6.664857276028,3.800328242272,8.984907619174,4.19502656007,7.859180480166,4.154713961761,6.91595657458,5.747922947175,5.401656236275,11.83128466311,2.695484163355,4.165301688037,4.974806706184
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Quintana Roo<C1>,NA,10.862505283524,6.519329654128,4.052636142218,7.460109487878,9.082555137658,7.536894736979,7.068610233013,8.457594085745,4.966583763124,5.680150812815,8.14931449754,9.475449668548,2.009900863648,7.222597906523,4.40826899041,6.182616384593,12.09792867752,0.899903212123,4.108195405003,6.552051302639
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,NA,6.587637374831,4.277668549972,-0.052157958315,5.377095922275,10.48190662975,4.912037084617,9.258285252875,9.419081065249,6.740501038375,7.422425469953,6.607932681658,9.318216992634,2.145497827169,7.380213363589,6.374526161171,5.840104427668,12.305596023968,2.386554291735,6.609021820121,5.577018631699
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Sinaloa<C1>,NA,7.607045482036,2.832678240152,-1.016208278946,7.552699980828,13.196459769107,3.589201466497,9.966156978957,7.248959167953,4.003858886636,8.285556060984,5.81699446788,8.545091627886,1.043709172008,6.311762951734,5.077142369532,5.688426536739,11.54659535162,3.283603369968,5.614711196196,6.474288474278
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Sonora<C1>,NA,9.646198575333,4.643105589962,-1.816910039505,6.319680040781,10.549603774329,3.567171807259,6.387846321714,7.916091267462,3.704297756611,7.668801432319,3.639480705501,9.055408551721,1.817593664268,7.086100313252,4.719974574338,5.690608741461,11.181614197523,2.839739745009,5.156844847407,4.405497902253
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tabasco<C1>,NA,6.343182363923,4.456341901213,9.22635162841,9.682909654654,11.107600291248,6.505310050313,8.122926162338,9.987029054502,6.207728813752,4.165000696292,6.076962780317,6.849203932338,3.580821182035,7.370023452615,5.749400267771,6.568259047369,13.360992800539,1.306193497463,3.540671873806,5.822430860435
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tamaulipas<C1>,NA,2.638664810131,4.305541041245,2.517857646783,5.963993693317,9.208901237807,3.866690491326,6.112953154173,6.500368806435,4.132235636424,6.539138884136,3.317999173315,6.991891484801,1.928331282453,7.248351623063,5.26064958519,4.885234671783,10.126728051899,3.740844132413,5.710058966843,6.346298361521
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tlaxcala<C1>,NA,8.839671424989,2.655872282755,-1.389084969049,6.238977578936,12.10161798816,7.471959883868,9.580363387173,10.63752060382,7.012451485663,6.789247005216,6.76425139671,10.004058635361,2.973472860623,10.026449573614,7.688394020586,6.273680265589,14.048386509577,2.800756217169,5.328012591509,5.927330582062
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,NA,3.640562267631,3.469297054929,3.912389723929,5.798343242176,10.90370058244,5.822601647428,8.555052075775,9.171750687109,5.159007443382,6.40485678955,5.761839529328,8.98665196453,3.07092032423,6.926306617674,5.369897897958,5.969891763847,12.770638677293,2.867696534241,5.230724622894,6.376478378482
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Yucatán<C1>,NA,7.097081575266,6.260229324645,0.014327708621,3.690199217088,12.848957949967,2.676419332259,9.80276938122,8.641475837823,3.890389348582,7.97522714599,5.571040299784,8.992186676842,1.956172949128,7.872330381665,5.551360837404,6.547872242973,12.265860768427,2.621469919601,6.607288268701,6.251547977842
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Zacatecas<C1>,NA,5.624876764225,1.263022153838,-1.394403440712,4.118757223842,10.258791180424,7.440000637438,7.066462223443,10.638377067356,5.304388954632,5.896340851901,6.290942330608,8.487946865212,3.074609818695,8.541627222197,7.254610067697,6.19756096112,12.791680124377,3.986183122744,7.178451280849,5.660661791972
