Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<P>
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Guanajuato<C1>,44.509102671471,46.912658482765,49.555152505076,54.241332742381,55.859857235226,60.139497566111,62.9382819656,63.520027941094,69.932044893287,74.61607807718,76.51456225741,78.943008019587,81.637369604896,81.466298557912,93.492264148187,100,103.588787268874,108.307399710041,109.676331740081,115.553143768115,126.637774561316
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Guerrero<C1>,45.764139951045,50.605770546515,51.522550725941,54.159865233804,56.975007358324,57.766464346893,60.777085997812,64.955765056324,66.115828225369,74.153063954148,77.495917553732,79.55396815245,86.831640462885,89.6799508737,94.186857570911,100,105.448829729574,107.746848284682,110.048578920853,116.596972422906,127.580867405886
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Hidalgo<C1>,34.260005711915,35.579849554522,41.66266342097,45.571896600425,49.68522659597,52.448817131334,59.931549627351,62.849134773614,63.585075703959,67.152364565359,71.518253529493,72.229351045007,74.446284299853,76.928924158694,84.207738844465,100,102.733617771932,104.891478998885,104.727209693602,115.687620578494,119.254448044108
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Jalisco<C1>,50.03840271895,49.850627233218,55.762468154802,58.675345577288,63.553391939719,67.30108943627,69.957265083473,79.698882982797,80.250448492427,83.397368513934,82.497010726761,85.464010200401,87.460309987769,92.365117286113,94.077661274108,100,105.363621039523,112.294727336084,118.297248695032,125.525673024697,133.122080863503
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|México<C1>,44.037357861401,48.486080640991,51.91257196269,51.597660835194,51.213364573126,54.343827804854,60.419508220174,65.691496237984,70.233658377122,72.405456369428,77.225401600414,79.819401103051,80.279338968005,81.451903558636,93.049712697058,100,102.938189154543,113.307587819538,114.443012939584,118.905703862512,127.082691700526
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Michoacán de Ocampo<C1>,45.432976102011,47.044730097435,50.857997929064,52.958384053317,54.914309873006,58.496386380527,63.503003384516,63.959442284702,73.000398372911,76.179447494063,79.945164440955,81.020814422619,81.652779867492,83.798356917822,92.653994399519,100,103.82933285398,106.987802045781,110.307834109596,119.723499506822,126.370496215153
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Morelos<C1>,57.837239392122,61.653914304047,69.79339866355,71.636502435157,72.884409878356,71.446763866941,74.870957587925,76.965387575115,78.711902617439,84.123074323818,88.459230703828,86.485550519989,86.490810533984,89.06747106526,97.083369830687,100,104.26575825657,106.822107883504,109.743567224544,119.528604979883,128.257462849446
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Nayarit<C1>,52.091997303451,56.327038011213,63.831093567152,64.374980872325,64.899035655457,67.325162456008,69.705212559127,78.135279550223,82.227408119197,84.32686313024,85.751668939421,85.00557142664,91.660651592622,94.690423874286,93.454682203357,100,106.322914713103,110.15715459547,110.644122873208,119.236724223663,135.551663024446
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Nuevo León<C1>,51.499557556751,53.934614109691,58.243305521557,62.940980226938,66.853451763545,68.09437869494,75.500550990066,79.763035137001,81.130876624104,86.712136189539,87.581999477002,89.247094514421,92.213924813398,94.318213584068,95.642232102853,100,101.855120479876,102.771300415473,106.039992516152,113.666363337201,118.090528367162
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Oaxaca<C1>,41.449988171551,45.808530663271,47.013618986276,49.689106509744,52.081859005033,56.862714840796,60.219479609508,64.928308332633,66.368326050227,72.96358733238,75.727635283969,81.406102112901,78.088438824088,78.036831083868,94.269747284184,100,110.04310976061,111.144232818841,113.803858853161,128.522712334842,138.246820861914
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Puebla<C1>,53.947079229668,55.171676260867,61.05405540401,64.65913769876,66.008855200907,75.250490850052,78.515144260326,79.756714914154,89.977992489565,93.349082297396,94.736168441503,93.208605933067,94.727559983022,95.706912735008,96.52549784345,100,106.231628653896,120.519561499674,121.197534646441,127.343531566491,133.592856775704
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Querétaro<C1>,55.811223462054,56.834122482863,61.761058781753,66.92861722098,66.709096000971,72.739088174644,70.997381529185,76.276894178884,80.819483631125,83.133382171675,83.710661326598,82.904320685047,88.786807654268,95.393576071155,96.867183081495,100,114.574575825918,118.686379958895,121.942276476896,128.362104256412,133.801749576277
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Quintana Roo<C1>,50.198282153509,52.162342751582,54.884771478012,62.552982689824,62.461755828785,64.607338650426,76.871534749907,77.591381154432,81.465871068481,85.298392257603,83.264681498602,90.52540396963,94.529754881855,98.27501420391,97.784944552199,100,109.312077083403,113.791245387512,121.6109302032,135.633533549685,143.440541415725
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,44.346578949022,47.93620093408,50.435469531051,56.006190623916,59.867690556536,61.573754442448,63.849904433761,68.322702254392,72.623311843518,77.116779782066,80.676114878333,82.680733782941,86.121703394435,88.289010131469,92.127797639629,100,106.076836310794,111.15135139305,114.736826426785,122.0649242903,131.993796940646
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Sinaloa<C1>,51.802154731876,54.581500837321,57.020321367017,59.088644448153,59.589378437149,66.971238774557,72.190088446707,76.408576712045,78.050191789518,82.625202603076,83.596377030477,83.150125829745,86.670787353443,91.720361174489,94.712692785372,100,108.966814615268,113.919854424431,118.088430856252,132.226711940233,141.938919293874
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Sonora<C1>,54.476385604995,56.608034756245,59.356076892794,64.811444387428,68.888887511898,70.331727978034,71.785006925751,72.646872075702,75.564925274899,80.289135716644,80.054729840098,81.419503432246,83.490116928344,84.617626083361,91.248227312388,100,102.050740499189,103.728245469675,107.558711207164,115.040554007032,123.228002452096
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tabasco<C1>,52.462926052952,56.337041755952,62.076010247387,66.405992325518,67.594890074087,68.753806484432,74.250664488736,79.147476836032,80.39459595056,82.801012073605,82.982887855378,95.036492817721,93.350469128921,94.182750818875,95.180765678509,100,107.415074991604,120.730988374769,121.055208391638,121.434240888305,129.206464651434
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tamaulipas<C1>,51.760135899157,51.664122819049,52.546561358057,58.528436629905,58.862422210231,61.241178387948,66.398843425905,71.94083198603,76.89692060283,79.514135155498,87.521885442466,85.410251553098,85.003324466685,92.919789167076,95.860766848918,100,102.19307711748,106.14080154263,108.335860017419,114.592824697258,119.03953358966
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tlaxcala<C1>,51.079177749808,56.063550120014,58.731422301059,60.29911855771,61.533514308236,66.337530000359,67.612859758201,70.682052980515,76.962341683431,80.913495104356,86.422614964736,90.611958332484,91.370153316642,91.476564676596,93.520031336502,100,102.061030404109,104.780121248013,105.283665197489,110.329731875441,121.833636724588
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,46.728963305118,50.462199289627,52.674286520916,58.824718783078,60.896196298311,63.362558584519,68.710357182858,74.168596895166,76.230978333781,80.428984097464,82.650087049422,86.199555132079,87.241437787586,92.007319631436,94.342735533031,100,103.922542972509,108.599673018663,110.430787842803,117.064950373985,123.095300362304
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Yucatán<C1>,49.364710227665,51.534848971236,55.782260985233,60.133463478711,63.06852242442,65.977379450889,72.152545601889,76.741924711667,75.400133302137,79.593580632687,80.171616952803,85.241378328588,86.367694142039,88.534330588152,95.592475348776,100,103.937136111283,105.593363825275,111.09657616547,121.614793848314,127.774391949583
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Zacatecas<C1>,47.112126977359,47.227669029454,52.586037562782,54.488361234053,55.647187506997,58.647386835505,61.158228864246,63.740469838102,68.603659893858,74.766558089034,75.600822374611,82.737150358191,86.784110520002,87.253794777978,92.747033942515,100,104.096030942384,106.042617668863,111.808122228287,123.33420513629,130.183571207018
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Estados Unidos Mexicanos<C1>,NA,6.717607711696,7.19656671476,7.143797411,3.545115439267,5.210172708888,6.946750032104,6.469600615171,4.063123396073,5.399834167777,3.250487781818,2.769184784426,2.383489721979,2.988942987525,5.259525821024,6.482840313622,4.294076476892,4.336739207338,2.889373119299,6.929882554111,6.031359574718
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Aguascalientes<C1>,NA,5.609277740963,3.527792353829,19.159946411522,1.766817932011,4.752027903952,4.191711122903,5.904532478909,2.654699236091,4.778798302072,-4.614671419204,-2.526389896045,0.027164461425,1.995445073911,11.606673895893,2.453549507109,3.213566193828,11.825803632713,1.309307859962,7.458026261484,10.680906013969
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Baja California<C1>,NA,4.999104559609,7.202534986216,11.412455379147,2.657242917067,5.403014934861,7.760729400976,2.224963174988,3.777983249915,10.886606119137,-0.228094131679,1.285944515242,3.803355315895,1.446568303635,3.467129469954,6.241117203571,6.578194647834,-1.996081104285,10.353390157068,9.445958065709,4.41353711081
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Baja California Sur<C1>,NA,11.208061150295,8.665757801175,6.238174192568,4.144366442492,9.574170555716,12.949371754279,6.416353091134,4.876342403875,4.463840777101,0.087983067864,1.861182874506,5.689309919185,5.64489137489,5.009692101075,-0.661805402725,4.474353850133,-3.221639375275,7.193636627249,18.116063039545,7.954796170509
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Campeche<C1>,NA,6.336501901721,6.023194484521,11.130436193392,18.432066732384,0.227903968791,0.819018435538,9.022629665447,0.023980501462,9.435107069694,1.177494910908,16.738257032955,-0.792963556052,8.680587795325,-1.024605085604,4.379307641555,3.011721880797,23.322970167298,-1.840599019505,-1.256524739906,10.633499815225
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Coahuila de Zaragoza<C1>,NA,3.572069466812,11.341888624796,7.862351239375,7.258293128284,7.297402353106,3.40893447969,11.137520703978,5.193575321522,8.995289169701,3.616475344959,1.71238167555,6.426857923759,4.352459178068,12.987516951628,4.246208134764,8.600640006785,3.383550334509,2.385264723572,8.34196871438,7.059621050768
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Colima<C1>,NA,5.994109112313,11.47664934863,8.287965314078,0.979829022738,3.60695686425,8.274905718302,6.776269505746,1.542854287532,9.229055778968,8.820576117419,4.099890627562,4.89477841755,5.633737472125,0.717790464799,5.025843927083,4.378164897669,3.526498846636,1.3669692436,7.420390507467,5.32293660546
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Chiapas<C1>,NA,1.416501199052,9.079005721793,6.676699659375,-2.690675491085,-3.601536581493,5.387770057489,5.286919047414,7.36816362064,4.461218229746,10.736885658275,2.804832410117,3.413361386805,-0.76133836067,-3.788243560015,7.202875133001,2.94747654024,9.14482362402,3.728715538715,6.595746031474,3.658704215348
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Chihuahua<C1>,NA,5.76172173185,4.871858499311,12.372530150081,2.911950809952,1.731388006165,10.089015410792,10.857264692146,2.218730903898,3.967145054665,-0.350176277363,-0.450126477469,0.68923759598,8.372333103852,5.385986225822,7.792864852777,2.989637758162,1.050590571838,4.421217505764,8.098729132659,19.307133329541
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Ciudad de México<C1>,NA,12.810276032538,7.133264711023,6.571867784942,3.208213970475,5.823839292624,6.519374258115,6.495668109191,2.146969053218,4.501464013601,5.236909501881,4.054785863582,1.873714083814,1.458569499821,4.023577549293,8.168978825742,3.184874605555,3.480319416251,2.990107004108,7.030464235256,4.41117194075
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Durango<C1>,NA,2.5420621703,6.879003995538,11.536057326041,3.470564314718,10.564739260324,5.95766005703,4.657872686231,7.625583480456,7.276069218119,2.087866519957,1.536751956759,5.701962446283,1.395802872417,7.004802017291,5.997487038271,5.180880304138,1.5861693068,2.545941773284,9.534894011731,6.610964876941
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Guanajuato<C1>,NA,5.400144390767,5.632795300402,9.456494431785,2.983932014599,7.661387877995,4.653820721419,0.924311813614,10.094480685902,6.697978288838,2.544336594944,3.173834745349,3.413046516596,-0.209549925251,14.761890257879,6.960721200952,3.588787268874,4.555138220626,1.263932135482,5.358322926009,9.592669166531
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Guerrero<C1>,NA,10.579529300997,1.811611935804,5.118757652142,5.197838126752,1.389130120847,5.211711820962,6.87541857249,1.78592795888,12.156295919613,4.508045145176,2.655689052641,9.148094657565,3.280267878887,5.025545457265,6.171925233531,5.448829729574,2.179273644858,2.136239410075,5.950457121998,9.420394676408
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Hidalgo<C1>,NA,3.852433224049,17.09623267835,9.383061135471,9.026023278361,5.562197708862,14.266732607677,4.868195740648,1.170964298866,5.61026124748,6.501467211754,0.994288143824,3.069296930917,3.334806944617,9.461739866212,18.753930900228,2.733617771932,2.100443139989,-0.156608817848,10.465676414906,3.083153969092
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Jalisco<C1>,NA,-0.375262749266,11.859110405826,5.223723982948,8.313621870374,5.896927578792,3.94670527543,13.925098254914,0.692061781781,3.921373750084,-1.079599756223,3.596493312306,2.33583678403,5.608037862008,1.854102542511,6.295159388196,5.363621039523,6.578272679107,5.345327871881,6.110390908837,6.05167664571
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|México<C1>,NA,10.102156431799,7.066958756823,-0.606618234447,-0.744793961291,6.112590449429,11.180074464275,8.725638743365,6.914383747149,3.092246712601,6.656881225075,3.358997750584,0.576223147002,1.460605687222,14.238843577269,7.469434457654,2.938189154543,10.073422458819,1.002073331447,3.899487446459,6.876867612229
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Michoacán de Ocampo<C1>,NA,3.547542190072,8.105621657795,4.129903279289,3.693326098696,6.523029271978,8.558848355897,0.71876742179,14.135451725744,4.354838044736,4.94321903186,1.345484732173,0.780003816768,2.627684022285,10.567793698367,7.928428394361,3.82933285398,3.041981591313,3.103187466543,8.535808424877,5.551956579712
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Morelos<C1>,NA,6.598992192641,13.20189391279,2.64079956973,1.741999400834,-1.972501408483,4.792650549381,2.797386402772,2.269221395942,6.874654945998,5.1545386505,-2.23117493577,0.006081957001,2.979114793084,8.999805057397,3.004253122239,4.26575825657,2.451763330243,2.734882693221,8.916274550578,7.302735500872
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Nayarit<C1>,NA,8.129925760173,13.322297462979,0.852072673016,0.814065924418,3.738309477249,3.535156866015,12.093883199833,5.237235462047,2.553230193027,1.689622685218,-0.870067629014,7.828992916924,3.305423023971,-1.305033413484,7.003734475711,6.322914713103,3.606221568242,0.442066863043,7.765980810659,13.682813669201
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Nuevo León<C1>,NA,4.728305772834,7.988731324012,8.065604558866,6.216095654215,1.856189768307,10.87633434223,5.645633165639,1.714881441953,6.879328558588,1.003162101279,1.901184087326,3.324287827093,2.281964220619,1.403778197734,4.556321827015,1.855120479876,0.899493252063,3.180549518654,7.191976008379,3.892237685863
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Oaxaca<C1>,NA,10.5151839216,2.630707218844,5.690877624735,4.815446811908,9.179503049807,5.903279113757,7.819444395168,2.217858056946,9.937362706966,3.788256653278,7.498539743963,-4.075447912015,-0.066088835937,20.80160864409,6.078570146732,10.04310976061,1.000628808679,2.392950103543,12.933527588614,7.56606233281
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Puebla<C1>,NA,2.269996909352,10.661954723524,5.90473846642,2.087435048137,14.000599799855,4.338381548606,1.581313599465,12.815569932153,3.746571483268,1.485912994504,-1.61243855812,1.629628546366,1.033862533946,0.855304058034,3.599569268407,6.231628653896,13.44979176807,0.562541995947,5.071057705901,4.907453980849
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Querétaro<C1>,NA,1.832783725848,8.668975755499,8.367017245426,-0.327993060553,9.039235329445,-2.39445762817,7.436207555808,5.955393833404,2.863045439774,0.694401141687,-0.963247248048,7.095513141672,7.441160000496,1.544765455947,3.234136493749,14.574575825918,3.588757892697,2.743277298649,5.264644850822,4.237734611298
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Quintana Roo<C1>,NA,3.912605200447,5.2191458106,13.97147333461,-0.145839346289,3.435034435347,18.982667225839,0.936427777677,4.993453984712,4.704450021654,-2.384231056617,8.720050735017,4.42345544635,3.96198988005,-0.498671667138,2.265231583394,9.312077083403,4.097596920322,6.87195644011,11.530709717502,5.755956998039
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,NA,8.094473283237,5.213739404188,11.045244833966,6.894773398445,2.849723899573,3.69662368638,7.005175434947,6.294554294871,6.187363016754,4.61551312999,2.484773724703,4.161755047467,2.516562784537,4.347978873524,8.544871973565,6.076836310794,4.783810734502,3.225759281195,6.386875157464,8.134091515703
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Sinaloa<C1>,NA,5.365309840548,4.468218155021,3.627343781216,0.847428458839,12.387879402357,7.792673045392,5.843583733039,2.148469645835,5.861626613162,1.175397332538,-0.53381643629,4.234102460538,5.826154319395,3.262450749829,5.582469528777,8.966814615268,4.545457097788,3.659218538228,11.972621688226,7.345117496403
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Sonora<C1>,NA,3.912978307163,4.854508990432,9.190916550107,6.291239399165,2.094445879804,2.066320549057,1.20061999972,4.016763717172,6.251856168135,-0.291952173172,1.704800696816,2.543141887154,1.350470207132,7.835957513739,9.59117009216,2.050740499189,1.643795000683,3.69278948096,6.956054712721,7.117010619197
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tabasco<C1>,NA,7.38448270897,10.186847432096,6.975290552461,1.79034708606,1.714502988428,7.994987165618,6.594974443682,1.575690299151,2.993256069755,0.219654056416,14.525410327187,-1.774080291487,0.891566692401,1.059657793977,5.063243909772,7.415074991604,12.396689556104,0.268547471725,0.313107136573,6.400356033253
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tamaulipas<C1>,NA,-0.185496190147,1.708029655509,11.383951903317,0.570638136873,4.041213542353,8.421890586893,8.346513695392,6.889117737424,3.403536230255,10.070851266015,-2.412692412524,-0.476438224936,9.313123633763,3.165071410735,4.317963737559,2.19307711748,3.863005730429,2.068062840007,5.775525000524,3.880442692769
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tlaxcala<C1>,NA,9.758129613245,4.758657229758,2.669263224403,2.047120720918,7.807153136189,1.922486046488,4.539363123066,8.885266398031,5.133878900381,6.808653925127,4.847508223927,0.83674936301,0.11646183802,2.233869042995,6.928963315016,2.061030404109,2.664181258153,0.480572024043,4.79282960798,10.426840212151
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,NA,7.989126486999,4.383652045351,11.676346597917,3.521440574789,4.05010893312,8.43999787541,7.943838361635,2.780666649971,5.506955119088,2.761570318067,4.294572709324,1.208686812723,5.462864854949,2.538293595499,5.996502470493,3.922542972509,4.500592376181,1.686114491178,6.007529839075,5.151285648739
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Yucatán<C1>,NA,4.396133864784,8.241824898658,7.800333684269,4.880907860476,4.612216862944,9.359520190699,6.36066138969,-1.748446386472,5.561591401631,0.726234848993,6.323636180083,1.321325200901,2.508619070633,7.972212263576,4.610744344827,3.937136111283,1.59348984969,5.211702838922,9.467634418524,5.064842776407
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Zacatecas<C1>,NA,0.245249067508,11.345824690154,3.617545187731,2.126740916223,5.391466241004,4.28125132972,4.222229815693,7.629674001632,8.983337339015,1.115825453117,9.439484597428,4.891345839554,0.541209969385,6.295702299842,7.820159577265,4.096030942384,1.869991304045,5.436969292316,10.308806442943,5.553500801468
