Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<P>
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Chiapas<C1>,53.73526975641,56.00401114011,60.589730886793,65.258822756249,71.04230266027,78.391007502401,78.904698596479,83.04195609479,88.282595961684,96.648489288008,103.397227327169,91.504848367972,96.665117791924,104.761564640141,98.22664960877,100,103.463428527512,108.108177456188,112.843285491637,116.470848290013,121.919408495664
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Chihuahua<C1>,48.581396502827,47.706219673577,50.895527094785,52.9858655041,58.354317656014,60.963376108983,62.731282580054,64.372998961623,66.412938530603,74.485471652581,74.708265032784,77.974691852915,89.240612897794,96.238975909773,99.643134468915,100,98.132610770674,102.732556021524,112.08504655326,121.329620417433,121.616039114404
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Ciudad de México<C1>,66.309046678483,65.927586093138,67.931374397937,68.65835312159,68.660754720417,73.701569166989,78.045867599498,77.616246823256,87.609093579516,94.46244853739,95.353189080388,93.25175013173,94.809746611323,95.867491344625,96.334908494503,100,101.560818485492,103.883259081249,107.643008188525,115.748892026725,118.128300404315
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Durango<C1>,57.051730910457,57.760948815039,58.844266182159,60.435389264719,65.585286468982,67.963078901504,74.268741856385,74.971686403131,81.599808044363,81.77883155017,84.563656304788,85.524355014611,92.040148676046,98.385251305211,102.336114620039,100,105.216818197181,107.786964045376,116.288472685462,125.914848951069,127.323061114959
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Guanajuato<C1>,51.271129666886,52.063903506834,54.621850970166,56.851687666119,58.805836892198,62.505286168945,69.611349499252,74.69686099227,79.876060440179,80.753510842161,80.470733850175,81.674116920687,85.530102280029,89.074281015127,95.556650652123,100,102.408955223881,106.22185519569,112.430261833976,118.324169317888,113.37326700597
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Guerrero<C1>,46.977531169948,50.45957946751,53.951322379404,54.49187268951,55.544867276451,59.077484010266,62.914654794005,63.244268331378,67.754238029426,76.874881493145,79.613232828196,79.85257175259,84.281066577226,95.174166944889,104.253860020378,100,102.908397334251,106.048586699751,114.368367014262,121.524871486174,124.398932806934
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Hidalgo<C1>,48.516448438498,49.147376565998,50.305125881836,52.183912899419,52.389858549367,55.813519007761,61.834425971985,65.502820280809,75.678674654576,78.039145865618,78.810652697406,74.090455834319,76.27071766771,84.038481400481,95.83797498997,100,100.875472776816,103.609062998809,107.590087372058,115.996320335258,113.414274593916
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Jalisco<C1>,57.899574568928,58.039557875249,60.889187832511,63.120706473551,64.924574855162,66.744311140004,70.787134890795,75.757653475588,81.894590723358,80.396372528416,84.86694307579,85.786492530267,85.882783005709,89.236337176973,100.566876916493,100,102.912391654762,105.901489460239,112.290643455304,116.637334576109,117.798670753834
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|México<C1>,56.003216709965,56.301280013867,57.485463591999,58.70699059122,60.382770541703,62.980919973536,64.30319722959,68.757733293799,78.792611962586,82.995382338744,81.859806588686,84.208468811051,87.086248223034,89.335778649527,92.373500062402,100,102.062053059062,107.050732217001,111.432448412788,121.562598449185,124.149744437845
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Michoacán de Ocampo<C1>,45.929224397717,46.222556935719,52.836229699061,55.670098124846,57.806725381272,61.473990835508,62.769482215544,66.253497375384,76.574415168066,80.604605682812,84.303432990618,88.521292074886,89.531511696557,92.797744914979,96.305143688857,100,100.545633093967,102.510323304004,114.890914061177,118.725430365792,116.599236665323
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Morelos<C1>,49.546848432198,48.568738803273,50.795852268563,51.933101729095,57.07898098745,61.960608781563,65.207695584894,63.610921646138,54.98042104004,55.263283040943,57.013822823901,63.211913183874,78.301445763179,85.67758531694,91.958258944666,100,101.177682005401,101.176554582851,109.771732520473,129.385827174458,125.271025999415
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Nayarit<C1>,44.532726636332,46.994518203999,49.320473476545,48.575465807893,53.920102542192,59.541729386185,64.786817313607,68.330996595039,71.62662586075,74.455567534268,76.449637590602,72.706955122475,77.97470508167,88.10314235018,94.890534979424,100,101.610720958701,104.368104550405,110.063087580406,124.179665312186,132.098052353118
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Nuevo León<C1>,39.15236901331,43.490371079003,46.572775863385,49.536570989997,50.83145194279,54.135613613606,59.289890000034,63.432172839672,68.028723123769,70.587626111957,70.829638869971,72.617890937591,78.162675152916,87.938312772184,93.872860378154,100,105.178767085743,109.078712706411,117.709422583415,125.952121399814,131.627259738609
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Oaxaca<C1>,37.316202668121,38.197983786036,40.119115035136,48.358814051632,47.91093300238,50.191140134447,47.686864877212,52.945501737731,58.408676822696,64.500583712834,58.838277294561,63.94233806269,70.895982252896,67.797474630481,90.826605220806,100,99.494631735226,103.080744603996,105.331531157446,112.57783793451,112.563254929673
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Puebla<C1>,53.669655990484,54.570538391475,55.254451635321,55.828556180058,57.576162054369,61.69137564488,68.06932990881,69.583249967736,71.16513204352,72.877084159579,72.876589907384,72.752345592797,79.174303073333,85.075981038027,91.596586543565,100,102.137443441478,103.946953677743,106.263190265037,119.687165877635,114.355321741355
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Querétaro<C1>,51.730607015725,51.300039442847,50.999121931617,52.694815738931,54.537692025284,56.993762482924,62.516259720595,64.759492081891,66.348185538543,67.430194333312,69.073952415436,64.570254484855,68.919119021009,82.449093146807,97.196752174639,100,98.902646795264,98.974831086723,99.294415514924,112.561229216562,107.921545224238
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Quintana Roo<C1>,50.377424224829,49.800382827454,52.438880706922,54.389768046824,55.673663917747,57.196308306311,61.56662858482,63.410037690934,67.702668360864,69.322322715952,70.727624627295,71.703376673782,74.798231917841,78.544461402522,93.473579592513,100,106.492837045469,108.277606205773,113.72725454909,121.502830209954,121.840950898543
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,42.277473730554,42.585740412664,45.664722084598,47.31426255783,48.366098150579,52.383357599314,57.856079019526,61.629283913494,66.868117052376,68.121186376364,68.411243418858,70.303140334105,77.795483152095,89.170029272724,92.533655213306,100,93.638497812653,98.84054783102,120.483447978259,124.856157456298,119.408685550278
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Sinaloa<C1>,50.699876028401,52.872449602055,54.460894680585,51.055982942922,52.417603956216,57.500816999673,62.740245136047,62.266392746981,61.941523875103,64.822092071289,70.568413784822,75.709342560554,80.826659019826,84.929022963524,92.328389185427,100,101.915420331519,103.140759028455,109.276670981593,118.061154551953,122.74011299435
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Sonora<C1>,49.068915460565,48.378440473741,51.444803550291,53.064023484053,57.555809040862,64.194866175665,66.990072904809,66.153620485525,65.117597339095,67.243571358877,70.683231389709,72.586504747351,81.284032124414,93.400623426727,105.070403803634,100,99.354801865024,103.110102896287,105.462379885515,134.753528417039,233.815693098974
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tabasco<C1>,58.848137160398,61.510744869931,66.135812022934,72.025909525608,71.749918766431,79.14027184709,80.691670031591,87.618613915638,86.844912922452,98.272880502594,110.397383107602,102.981082505855,109.626993018232,117.957936045348,100.444858765795,100,100.954285934562,96.890597336035,114.380026733728,113.727790126105,116.922255564351
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tamaulipas<C1>,48.524164702373,50.007362743731,53.110584560593,54.343962916191,56.074216423681,58.78047972609,62.14139827773,61.573032249692,56.486204052763,57.906967222776,55.874731801803,65.346826391542,80.350605282726,86.147207657204,93.230762451511,100,98.938176872921,102.712303304169,122.799975095949,128.053571463526,134.097096901979
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tlaxcala<C1>,49.365559613746,52.10716781123,54.841183396616,56.978805147359,59.097689010199,63.158554383472,78.056443317184,79.908676699997,77.882859346307,76.104971024171,77.5508675583,75.347228716375,79.536048932285,86.027653397232,98.996662896136,100,101.996950954655,105.122394506129,109.979034051729,118.665090963299,116.259755637867
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,41.953480021992,43.571757107208,46.401140021734,53.105339942989,52.560112209458,56.216607033611,60.197017322249,68.940380501871,74.907662845113,84.323172945457,83.442292452173,77.103221655221,84.319689921194,86.08138099141,93.71342269209,100,102.63538145244,103.168206922387,109.283078113396,114.867453947166,119.363911760016
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Yucatán<C1>,44.156726228712,46.086477768084,50.07990271654,52.036323023322,53.352845390975,56.84241087485,63.029443436051,65.069977251111,65.506941303193,68.402848177649,72.533268631367,78.554923483075,85.613059369212,89.124652976455,93.460866769453,100,106.224109401091,108.293322785098,115.068763296495,127.23266422168,136.74286234097
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Zacatecas<C1>,47.986852917009,48.390264935563,52.296515538813,53.097540621472,54.554716020036,56.492567902833,61.688004727201,62.467284074894,64.73358073099,66.610852484958,72.297724399494,69.019360581559,74.406886416124,88.264238667183,98.352800855474,100,104.698086887206,106.085225730571,113.788424491163,124.180730422359,129.585938207846
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Estados Unidos Mexicanos<C1>,NA,1.749801180785,3.188726692102,2.528354355716,2.570031265253,5.565277741705,6.833800325337,4.502124032538,7.621708935052,3.493625234814,0.238328612242,1.16866152484,6.496402795217,6.459142163675,6.885199528095,5.969105667997,1.583548280129,3.09983756757,6.092234182449,9.434716970585,0.642776856349
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Aguascalientes<C1>,NA,0.746668267914,3.500458265739,-1.287976561395,5.669685640337,11.295799644542,7.861430554905,3.035129659052,-0.874481789208,1.415085672891,-0.348930158215,2.754705053824,5.313041017181,2.851868863308,8.624788666832,1.820194449668,2.92775113902,-3.80827252312,4.709884626001,13.703276355617,-0.369751059737
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Baja California<C1>,NA,6.00178460849,4.070260041253,-0.880695794759,-0.004447904906,-0.286141935517,2.496365072049,1.863486023769,6.262576840862,4.867974792695,-0.897268304976,3.636375443928,11.290387868194,11.201251395017,6.587358603319,6.633482115309,1.999815499025,3.569683373781,9.781836581345,16.83212875512,2.529073210622
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Baja California Sur<C1>,NA,-0.558626703123,6.14269933332,2.423164511698,2.814344657003,-0.420492506364,7.621517428013,-1.030428063555,9.144474309739,8.038562093123,6.36939301834,6.287323807451,1.316354691978,9.439310079711,11.952188633443,6.714628297362,0.484496124031,-1.62031204228,10.483107393546,7.148677390268,7.841484691876
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Campeche<C1>,NA,12.917204426051,3.51039415301,-0.669320731751,6.092198371925,7.13334048614,18.510912504976,6.505220731487,5.26506713259,-17.94362176325,28.652491732188,2.162717447566,12.452746520096,12.768848503408,7.182214899258,3.128400435256,0.872899742671,4.116518566865,7.147275741596,6.857877484424,3.036860327993
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Coahuila de Zaragoza<C1>,NA,-1.884828567175,2.573845343901,1.345638719324,3.432738172514,6.215782614314,10.378696415327,-0.281999852673,8.476280755457,1.589326718509,-1.205235317351,2.843922686419,12.458161711366,8.256335982172,9.22539454252,7.870524728677,2.112378351024,6.230518150309,12.258468161438,10.267286793466,3.954168360495
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Colima<C1>,NA,4.01426550142,5.229707248566,1.447321174481,5.978819924252,6.059346554617,11.023381478356,0.518600971828,4.051215663083,5.357405441968,7.288015918512,2.016160302454,4.077455223475,1.489949401043,6.753263499142,-0.017499854168,4.410989397223,-2.456936640253,6.360272572877,6.660488749403,3.357095916932
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Chiapas<C1>,NA,4.222071265269,8.188198761711,7.706077913071,8.862372411502,10.344125354823,0.655293394542,5.243360119109,6.31083384032,9.476265661643,6.982766196221,-11.50164203298,5.639339899456,8.375768874192,-6.237893691087,1.805365853659,3.463428527512,4.489266395653,4.379972123171,3.21469087201,4.678046297116
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Chihuahua<C1>,NA,-1.801464948005,6.685307372981,4.107116142882,10.131857054404,4.471063252507,2.899948434468,2.61706171793,3.168936668923,12.155060897145,0.299109846873,4.37224290873,14.448176423871,7.84212791097,3.537193249369,0.358143622225,-1.867389229326,4.687478723663,9.103726115582,8.247820872145,0.236066589499
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Ciudad de México<C1>,NA,-0.575276835444,3.039377631646,1.070166370247,0.003497897514,7.34162399918,5.894444964484,-0.550472163942,12.874684315792,7.822652509986,0.942957288097,-2.203847578592,1.670742347883,1.115649784023,0.487565850866,3.804531049828,1.560818485492,2.286748600878,3.619205963047,7.530339382567,2.055664063757
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Durango<C1>,NA,1.243113737767,1.875518649441,2.703956027992,8.52132710142,3.625496754743,9.278071354036,0.946487754034,8.840833065421,0.219392067331,3.405312477361,1.136065718777,7.618641099745,6.893842220418,4.015706889411,-2.282786119751,5.216818197181,2.442713904709,7.887325443647,8.278014186019,1.11838450796
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Guanajuato<C1>,NA,1.546238292581,4.913091971669,4.082316245876,3.437275666389,6.290955919102,11.368739775225,7.305578084034,6.933623955691,1.098514870596,-0.350173000575,1.495429472226,4.721184023436,4.143779371962,7.277487466775,4.64996346937,2.408955223881,3.723209521544,5.844754478114,5.242278535841,-4.184185141936
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Guerrero<C1>,NA,7.41215685636,6.919881118197,1.001922263007,1.932388326863,6.359933702304,6.49514929084,0.523905818847,7.131033083373,13.461362313244,3.562088528612,0.300627063984,5.545838696789,12.92473008476,9.540081481088,-4.080290187382,2.908397334251,3.051441327281,7.845253363033,6.257415978511,2.364998444855
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Hidalgo<C1>,NA,1.300441701333,2.355668596641,3.734782459339,0.394653521565,6.534967936911,10.787542285923,5.932608334532,15.534986631329,3.119070493525,0.98861516644,-5.989287871032,2.942702685305,10.184463933607,14.040584019194,4.342772278385,0.875472776816,2.709866082156,3.842351487432,7.813203956356,-2.22597211177
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Jalisco<C1>,NA,0.241769144874,4.909806451984,3.664884884289,2.85780765519,2.802846670774,6.057181026726,7.021782407864,8.100748856678,-1.829447075452,5.560662013443,1.083519001805,0.112244331948,3.904803796404,12.697226374329,-0.563681535983,2.912391654762,2.904507180733,6.033110608386,3.870929034738,0.99568134161
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|México<C1>,NA,0.532225328137,2.103297789749,2.124931979136,2.854481099451,4.302799306035,2.099488633398,6.927394369372,14.594545497753,5.333965039963,-1.36823967558,2.8691275001,3.417446549753,2.583106371435,3.40034134005,8.256155642523,2.062053059062,4.887888307569,4.093121181932,9.090843987266,2.128241763227
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Michoacán de Ocampo<C1>,NA,0.638662075941,14.308323039203,5.363494787433,3.838015969784,6.344011756501,2.107381288296,5.550492113152,15.577921470628,5.263103225667,4.588853548098,5.003187811744,1.141216534454,3.648138132071,3.779616387329,3.836613673596,0.545633093967,1.954028384506,12.077408750782,3.337527894132,-1.790849436316
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Morelos<C1>,NA,-1.974110684887,4.58548753821,2.238862839665,9.908669205237,8.552408802088,5.240566332681,-2.448750756231,-13.567639617154,0.514477691426,3.167636243509,10.871206407466,23.871342946719,9.420183090961,7.330591314511,8.744990550738,1.177682005401,-0.001114299644,8.495226955553,17.868074233343,-3.180256497101
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Nayarit<C1>,NA,5.528050388135,4.949418275658,-1.510544437507,11.002749320894,10.425845981272,8.809095707319,5.470525375982,4.823037025557,3.949567133063,2.678201405713,-4.895618326106,7.245180258644,12.989388363703,7.703916623389,5.384588696527,1.610720958701,2.713673877803,5.456631654406,12.825896530903,6.376556919384
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Nuevo León<C1>,NA,11.079794594851,7.087556872722,6.363793163856,2.613989880435,6.500230751887,9.521045467807,6.986491018343,7.246402067473,3.761503774711,0.342854366047,2.524722836584,7.635562178596,12.506784856254,6.748534761344,6.527061812289,5.178767085743,3.707921026959,7.912368658249,7.002581981538,4.50579019688
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Oaxaca<C1>,NA,2.362997987114,5.029404849903,20.538087665393,-0.926162185809,4.759262634175,-4.989476729412,11.027432552044,10.318487700857,10.429797799787,-8.778690195243,8.67472842989,10.874866951829,-4.370498191791,33.967534507504,10.099898324828,-0.505368264774,3.604327998633,2.183517942266,6.879522871677,-0.012953708389
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Puebla<C1>,NA,1.678569359846,1.253264607616,1.039019531903,3.130308204057,7.147426024376,10.338486048105,2.224085444875,2.273366185853,2.405605198641,-0.00067819974,-0.170485906029,8.82714835956,7.454032098303,7.664449385101,9.174374038969,2.137443441478,1.771642382357,2.2282871266,12.632761710915,-4.454816936455
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Querétaro<C1>,NA,-0.832326542673,-0.586583391549,3.324947063967,3.497262985952,4.503436736013,9.689651984856,3.588238278044,2.453220995994,1.630803896122,2.437718144484,-6.52011036446,6.735089664505,19.631670163505,17.88698755191,2.884096189062,-1.097353204736,0.072985196856,0.322894643711,13.361087461806,-4.121920153695
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Quintana Roo<C1>,NA,-1.1454364852,5.298147784546,3.720306981389,2.360546692933,2.734945540523,7.640913212622,2.994169322711,6.76963904493,2.392305051339,2.027199690208,1.379591145085,4.316191771748,5.008446575042,19.007219507793,6.982101718944,6.492837045469,1.675952307987,5.033033638517,6.837038044832,0.278282150304
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,NA,0.729151141042,7.230076645605,3.61228624183,2.223083560614,8.305940736067,10.447442987663,6.521708622346,8.500558186325,1.873941392737,0.425795641449,2.765476580602,10.657195087423,14.621088088612,3.772148521219,8.068788344611,-6.361502187347,5.555460777228,21.896782871176,3.629303071429,-4.362998202893
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Sinaloa<C1>,NA,4.285165455704,3.004296359419,-6.252030484686,2.666917635914,9.697530332945,9.111919464386,-0.755260659308,-0.521740312143,4.650463882668,8.864758186474,7.285028102527,6.75916113679,5.075508493666,8.712411804244,8.309048692668,1.915420331519,1.202309417898,5.949066121809,8.038754741934,3.96316507335
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Sonora<C1>,NA,-1.407153551985,6.338284257456,3.147489779369,8.464841642019,11.534990551674,4.354252755189,-1.248621449439,-1.566086842755,3.264822577392,5.115225085941,2.692680173531,11.982292586392,14.906484072748,12.494328141248,-4.825720298087,-0.645198134976,3.77968750455,2.281325421229,27.774025736306,73.51359615264
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tabasco<C1>,NA,4.52454034743,7.519120704493,8.906063632562,-0.383182608862,10.300155328004,1.960314449638,8.584459686279,-0.883032678343,13.159052379207,12.337587483953,-6.717822826034,6.453525590003,7.599353770226,-14.846883445655,-0.442888537314,0.954285934562,-4.025275956249,18.050698291225,-0.570236453206,2.808869700804
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tamaulipas<C1>,NA,3.056617358496,6.205529839206,2.322283525595,3.183892772337,4.826216887208,5.717746039674,-0.914633471068,-8.261454749054,2.51523924087,-3.509483432546,16.952375938623,22.960225797784,7.214136538339,8.222616828736,7.260733872052,-1.061823127079,3.814631066121,19.557220649889,4.278173805387,4.719528998201
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tlaxcala<C1>,NA,5.553686049414,5.24690882316,3.897840306041,3.718722878376,6.871445298939,23.588077781607,2.372941046374,-2.535165688321,-2.28277227757,1.899871341742,-2.841539896724,5.559355383431,8.161839256654,15.075396092719,1.013505985466,1.996950954655,3.064251943044,4.619985654262,7.897920714129,-2.026994886117
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,NA,3.85731311054,6.493616742525,14.448351739019,-1.026690977059,6.95678656389,7.080488308834,14.524578739203,8.655714256001,12.5694885446,-1.044648182124,-7.596951870163,9.359489929283,2.089299749397,8.866077208312,6.708299758259,2.63538145244,0.519144044097,5.927088754784,5.110009646668,3.914475039134
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Yucatán<C1>,NA,4.370232361377,8.66506867492,3.906597658258,2.530006524602,6.540542417753,10.884535799903,3.237429531058,0.671529437294,4.420763383002,6.038374956246,8.301921263623,8.984969462363,4.101703213407,4.865335962816,6.996653740306,6.224109401091,1.947969623538,6.256563504698,10.570984319908,7.474651401404
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Zacatecas<C1>,NA,0.840671963322,8.072389370985,1.531698765025,2.744336896792,3.552125323291,9.196673150536,1.263259123292,3.627973730023,2.89999677566,8.537455538225,-4.534532511452,7.805818235883,18.623749653441,11.429954351424,1.674786208627,4.698086887206,1.32489416436,7.261330413866,9.133008017,4.352694469668
