Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<P>
Contribución a la variación nacional en valores corrientes|B.1bV---Valor agregado bruto|Zacatecas<C1>,NA,0.06147146209,0.077154489182,0.070175651957,0.06990738549,0.063448890659,0.015373177253,0.061977425259,0.069699843268,0.061680545599,0.033099449345,0.044416395037,0.055022577763,0.053697592796,0.062792834743,0.040865657391,0.034443712094,-0.008591736191,0.068550288406,0.067602508499,0.036587651268
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Estados Unidos Mexicanos<C1>,50.925011526902,54.223114930127,57.822694049742,60.532769318436,64.018245073087,67.955289023724,71.820778222924,73.7629062773,76.601559642146,80.099206452379,82.297158607667,84.722095018673,87.800362480799,91.793700060255,96.081589577169,100.000000006979,103.476395201185,108.047952052072,111.671243575319,119.482411094248,123.623188901077
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Aguascalientes<C1>,53.318054655475,57.002930623056,60.360256066279,63.881067849911,67.241057670142,70.223513354586,73.143858070416,75.48077121402,76.956916020733,80.566672463698,82.067761005999,83.615174469267,86.432662923957,90.838061821877,96.109107237509,100,103.559488254324,109.715651565204,112.967075118648,119.918482225273,124.080844550981
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Baja California<C1>,53.688533137125,57.351767762547,60.512055888819,64.052963712454,66.850516265392,70.498729448063,73.681961316554,74.471401348128,76.247030768256,79.61835662345,81.114201650009,83.413390310872,86.506803042092,90.955171498417,95.754538372497,100,103.176754608829,107.068664138765,112.081321597339,121.320176399324,124.756655071932
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Baja California Sur<C1>,51.136285708695,54.671036973243,57.705221908585,59.624456380878,63.166108859778,68.579810059065,72.236912958965,73.440978682066,76.026457666578,79.266741700083,81.177989470572,83.660586264182,87.536116667866,92.018327726376,96.941598730758,100,103.506657031081,106.838570784225,110.702012838937,120.229706246776,124.964252076576
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Campeche<C1>,47.149979548497,49.681670284065,53.036501093696,56.053517887488,61.159495263525,64.609800434847,67.111594597838,70.412021754578,73.185181507641,77.598007249745,79.883450852716,84.364525170364,87.82760066422,92.770300862291,96.362144649467,100,103.993119597805,110.919199657694,112.963458210156,121.090482803051,126.204009236559
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Coahuila de Zaragoza<C1>,50.080945696055,52.907183563045,56.045425195145,58.175193783412,61.468341186916,65.857917691529,69.091316116504,71.216928334796,73.914310535698,77.711599674245,79.60095332868,82.204278007966,85.91490398314,89.991809780435,95.971302235694,100,104.163404192555,108.457860303884,112.754816172819,121.462215607917,126.044615382325
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Colima<C1>,48.48345798206,51.66727674517,54.759251181448,57.605745731796,61.471236450118,64.936784313973,68.73994649507,70.95633294974,73.843802969452,78.255289636624,81.839300637033,84.249275773007,87.670411772403,91.709720361404,95.525638576159,100,103.564469127607,108.248426601459,111.993349484292,119.999166905128,123.532152104519
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Chiapas<C1>,48.607445280335,50.722497549605,53.735814132921,57.318576124151,60.883721620624,64.587900938701,68.264693660179,69.876409269036,73.791678841585,78.285063699372,81.015691594133,84.730864383878,89.124913775881,92.816333634017,96.007896908394,100,103.70180252192,109.257581955433,113.622791818446,121.795485352886,126.13747250672
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Chihuahua<C1>,51.74647153204,55.060866625661,58.407799979876,61.249463238959,64.640921721493,67.859784292811,71.675888173326,73.98701907617,76.514722692976,79.970298957125,81.650418371494,83.63923366718,86.538440615832,91.09488602971,96.072560317072,100,102.747045549966,107.163054516968,112.023899669795,120.912304815616,125.509826101742
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Ciudad de México<C1>,54.176453936653,57.578062431643,62.178331708197,64.791414560161,68.366694680026,71.944629243501,75.94803192643,77.340029924735,79.686928750209,82.472937690928,85.048153575853,87.131936241824,89.353814883618,92.287601753607,95.894174550016,100.000000031729,102.671455224868,106.902163667067,110.069173793526,117.261147414583,121.976586568101
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Durango<C1>,46.48416671008,49.204121595708,52.462689889759,55.15826191865,58.80721797732,63.464166721573,67.585986392972,69.648554366279,73.499190268574,77.28754038741,79.162396271109,81.789206629654,86.300683039456,90.40561068816,96.094273727525,100,104.377797517834,108.665493436176,113.089075780041,121.993624902654,126.231809519528
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Guanajuato<C1>,48.891733040751,52.132840157397,55.552741427997,58.613585327122,62.055033488486,65.942020247787,69.591054085763,70.751253108023,73.956866659804,77.718062245597,79.913422935066,82.670545969567,85.799582329746,89.707837051595,95.391651038531,100,103.049919265972,107.20977831993,110.04560873729,118.083636399923,121.974127372475
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Guerrero<C1>,48.530974354269,51.916746132712,54.285558393355,56.843100545508,60.272304469437,63.791848908578,68.088485303814,70.568364855985,73.791214801724,78.737119515265,81.117353271383,83.555088284966,87.881578779023,91.769382572612,96.040264970367,100,103.518773956519,109.164178463691,112.252900123145,119.799789171857,124.000351793891
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Hidalgo<C1>,41.982638168992,45.538965424798,49.350309978868,52.894764207958,57.231776439904,61.287252747546,66.719676496755,68.864835393095,71.750515652724,75.81195226613,78.867572828366,81.405538245541,85.082394997381,89.122339269598,94.514613717225,100,103.493654062202,107.839835707283,111.348109418137,118.494430262834,122.507279713004
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Jalisco<C1>,48.202740117858,51.416066278983,54.728294612042,57.217387078906,60.968008071296,65.090670356739,68.03930876523,70.809799344833,73.325251032296,77.518279645932,79.612363098161,82.260675135864,86.004247404411,91.230507350791,96.18609581514,100,103.715885963426,108.964723032654,113.686822189465,121.954781290199,125.806209157562
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|México<C1>,50.541334530521,54.003484405077,57.397597031903,59.504723648282,62.205743252514,66.438524673555,70.501213940328,73.070583678242,76.813243888412,79.916407290777,81.925901241632,84.822604914258,88.367454884179,92.121824909394,96.282449297307,100,103.712219879971,108.673455958827,112.205674632231,118.531645386715,122.870669990226
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Michoacán de Ocampo<C1>,46.577498879995,49.455195415459,52.4803681016,54.798186451501,58.582359598211,61.886048395558,67.578289926514,69.522964880189,74.110410064152,77.62496114728,80.467022304798,82.286406228722,84.656188727975,89.274073863278,95.668776845777,100,104.096525341947,108.899580925212,112.162358085556,122.051795878547,126.592159892659
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Morelos<C1>,57.069536261659,60.481450059828,63.707415080543,65.489819373405,68.89408856528,71.677431182094,74.725850833099,76.96609258855,79.611181219818,83.191987199313,84.866195287471,86.068719284908,88.552347724663,92.60126411259,97.117082039936,100,102.830300307222,107.203382323083,111.305135935606,118.68431390167,122.70748624159
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Nayarit<C1>,47.4810892108,50.517309166983,53.832066632843,56.02947096143,59.727783133059,64.146441802411,68.024605550577,70.683391995304,74.802493910997,78.157467005361,80.329940582249,83.032184245262,86.614366729258,91.049060326948,95.846168607768,100,103.910599206841,107.217788247715,111.411651047154,119.528123009248,126.736888179223
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Nuevo León<C1>,54.564550457423,57.7556934313,61.389124080769,63.767980010974,67.532847553394,70.981218038991,75.537368624911,76.885167927638,79.001929854545,82.291094435617,83.870051930819,85.797062724308,88.566862017484,92.801159007278,96.356314931097,100,103.588192665994,106.89207715934,110.511896495861,118.812109607338,122.024816532357
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Oaxaca<C1>,48.308523726782,51.578674692563,54.212347108145,56.677920711494,60.251926219343,64.370246058471,68.756655053715,71.672975805314,75.503935422364,78.840494823107,81.100588208015,83.68947467971,87.176490001027,91.308782302635,96.488624927237,100,104.466468079979,109.29289076897,113.025722820533,121.575509684434,126.698401476278
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Puebla<C1>,49.24635910145,52.700473572263,57.159309302488,59.755165738641,63.100075293385,68.548237013811,72.213726114069,73.328507725024,77.795807722535,81.594312839255,83.44452557637,85.504749378415,89.117972667093,92.764042181079,96.709134208895,100,104.470401200069,110.293275350312,113.341731128415,120.503378022168,124.6407628726
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Querétaro<C1>,48.485908686877,52.134598308112,56.669814556345,60.370942270188,63.155266914107,68.116255347979,71.172697433741,73.759488372126,76.522731599915,79.918222965668,82.013177139851,83.291979655108,86.711778788259,91.526445945471,95.858739214274,100,104.594561531026,109.331696388591,112.788161450763,119.547421234356,123.011717041822
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Quintana Roo<C1>,56.153611427238,58.947609155776,61.294442841872,64.798324152868,67.075142770091,70.786891406798,75.096757394956,76.062413983528,76.425572939029,81.135289024508,82.334887679066,87.215453511494,90.031857812137,95.451027818409,97.98350929915,100,105.206895566451,108.446050486625,110.756877371409,119.204221388462,121.908783398178
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,48.789250052206,52.337745980979,55.894604186865,58.863140079837,62.265107701423,66.006178660999,69.134996186021,71.679823347178,74.767609308012,78.899131459944,81.508856588374,83.831153194947,87.370963392412,90.796934376568,95.389731029755,100,104.111379440445,109.18616789228,113.369683661385,120.757855036473,125.115852809952
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Sinaloa<C1>,50.272301680605,53.969192558048,57.384715689513,59.822805454248,63.48485158708,68.415613702869,72.479846381153,75.008339268449,77.153322725982,81.043745168113,82.70308581965,84.076684004406,87.437455134109,92.013962600589,96.228101135801,100,104.261200290319,108.712887398607,112.848483065837,123.217398667069,127.032063415967
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Sonora<C1>,52.956506281891,56.024211891436,59.435248595441,62.593589589527,66.642851424599,70.886695999121,74.283458262357,75.145453894482,77.779374887405,81.118952346654,82.932937142357,84.801305975502,87.890187600432,91.953558602878,95.984764512732,100,103.470820760714,107.350383308593,111.057505980049,119.240363025229,121.814057553114
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tabasco<C1>,47.242603495378,50.940665788743,54.270495565953,57.143016877633,61.167433381275,65.948496847511,69.202554758774,71.908500422278,74.845137972057,78.877057464868,81.003085424501,85.888053159138,88.92458112344,92.794665360204,96.296966027092,100,103.681129737423,110.060484817266,112.620827259388,118.184661553708,121.488304182711
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tamaulipas<C1>,52.616515973218,55.167939121716,57.888342917824,61.381170462232,64.809832288433,68.587512996134,72.495698857209,74.399881324961,76.988287875096,79.655857263857,82.645955412164,84.17209229031,86.163257831493,91.294789433543,96.439313838905,100,102.572069782377,106.955947516425,110.424334893664,117.979725473968,121.727720281682
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tlaxcala<C1>,48.60707432788,52.293374708524,55.013876518714,57.132833590659,59.718926937291,63.541519838428,66.963049521042,69.482576659996,73.474730354353,77.477783681896,79.801326775575,83.804647418207,87.20788360128,90.893177426999,95.423434355788,100,103.125396149417,107.834282983408,111.011019374372,118.785782519984,123.490111501431
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,46.178318880443,49.757651584833,52.999196584321,55.97976867588,59.683115389998,63.958488232547,68.439600098054,71.49581383542,74.843016559653,78.835079314841,81.375785963176,84.60199171223,88.152274388494,92.509952471144,96.033129829384,100,103.382121199103,108.310171479126,111.614453194759,119.123348993585,123.957358077596
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Yucatán<C1>,47.851165666772,50.696601824796,54.062119775089,57.402589246707,61.385131735537,65.524180677646,69.80473922904,71.739681197407,74.647266209853,78.842882473277,81.022883002307,83.76779609036,87.206283378833,91.701048499302,96.144112607625,100,104.254190720483,110.205274708042,114.52731955767,124.430807730199,127.150222214364
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Zacatecas<C1>,49.141492214615,51.896989091153,55.249782898999,57.99180557933,61.232470167539,65.294911622183,68.342443199053,70.517449444956,74.131113230081,78.177309176491,80.350954712146,83.218053108281,86.632842483947,91.106206456353,95.787277728196,100,103.275351749566,108.282343735622,113.266804836963,122.359778662993,125.760015050986
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Estados Unidos Mexicanos<C1>,NA,6.47639206028,6.638458753713,4.686871328345,5.757998178335,6.149877970167,5.688283067784,2.704131175449,3.848348049322,4.566025582994,2.744037366456,2.946561524155,3.63337032854,4.548201700567,4.671224184339,4.078211494058,3.476395193963,4.417970728492,3.35341064262,6.994788692991,3.465596123234
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Aguascalientes<C1>,NA,6.911122304427,5.889741819458,5.832996764901,5.259758381193,4.435468131799,4.158642278526,3.194954716983,1.955656762604,4.690619933357,1.86316313731,1.885531473382,3.369589877165,5.096914463686,5.802683709795,4.048412137339,3.559488254324,5.944567141701,2.963500199889,6.15348064852,3.470993168417
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Baja California<C1>,NA,6.823122948928,5.510358703077,5.851574155968,4.367561453513,5.457270020456,4.515303883364,1.071415604944,2.384310470844,4.421583137369,1.878769030154,2.834508155284,3.708532550579,5.142218068284,5.27662890962,4.433692334234,3.176754608829,3.772079810701,4.681722237682,8.242992382956,2.832569795561
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Baja California Sur<C1>,NA,6.91241300685,5.549894612072,3.325928588115,5.939932527478,8.570578902216,5.332623255664,1.666828874297,3.52048547134,4.26204788827,2.411159749344,3.058214190572,4.632444711116,5.120413412348,5.350315666485,3.154890479717,3.506657031081,3.219033295746,3.616149136359,8.606612620225,3.937916824052
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Campeche<C1>,NA,5.369441853021,6.752653021626,5.688566801309,9.109111378675,5.641487321724,3.872158938974,4.917819605565,3.93847482853,6.029671104448,2.945234915138,5.609515199725,4.104895377367,5.627729962666,3.871760416631,3.775191351092,3.993119597805,6.660132984447,1.84301596006,7.194383672086,4.222897056101
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Coahuila de Zaragoza<C1>,NA,5.643339652855,5.931598359154,3.800075707966,5.660741613968,7.141198899877,4.909657848765,3.076525875853,3.787557627059,5.137420766055,2.43123763036,3.270469222318,4.513908600735,4.745283540205,6.644485170204,4.197815045181,4.163404192555,4.122806992166,3.961866716617,7.722419077649,3.772695690979
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Colima<C1>,NA,6.566814529376,5.984395987286,5.198198457674,6.710252022983,5.63767391708,5.856714682249,3.224306342498,4.069361957808,5.974078378651,4.579896154051,2.944765066679,4.060730454958,4.60737951076,4.160865609139,4.683937726597,3.564469127607,4.522745603109,3.459563340002,7.148475742266,2.944174772633
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Chiapas<C1>,NA,4.35129280519,5.94078905592,6.667363375881,6.219877982926,6.084022493169,5.692695796025,2.360979772179,5.603135040146,6.089283952237,3.488057319909,4.585744707775,5.185889963421,4.141849570165,3.438579342039,4.158098677461,3.70180252192,5.357456956776,3.995338158585,7.192829364287,3.564982019862
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Chihuahua<C1>,NA,6.405064916492,6.078606384766,4.865211940977,5.537123597806,4.9796050019,5.623513131207,3.22441892489,3.416414998696,4.516223992623,2.100929265339,2.435768652939,3.466324141836,5.26522708458,5.464274125925,4.08799314806,2.747045549966,4.297942528045,4.535933745764,7.934382905809,3.802360142863
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Ciudad de México<C1>,NA,6.278758109505,7.989621536875,4.202561857444,5.51813869806,5.233446753892,5.56456086441,1.832829584911,3.034520193175,3.496193145368,3.12249806667,2.450120994235,2.550016374739,3.2833370056,3.907971090242,4.281621382091,2.671455192291,4.120627717736,2.96253136309,6.534048883249,4.021314184183
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Durango<C1>,NA,5.85135773777,6.622551502546,5.138074381156,6.615429732089,7.919008761899,6.494719594259,3.051768692572,5.528665939058,5.154274632133,2.425819057381,3.318255235161,5.515980158886,4.756541320568,6.292378311549,4.064473481063,4.377797517834,4.10786203609,4.070825249106,7.873925099479,3.47410335602
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Guanajuato<C1>,NA,6.629151627627,6.55997497983,5.50979811337,5.871417252771,6.263773526159,5.53370039963,1.667166904571,4.530822297786,5.085661082823,2.824775381727,3.45013757794,3.784947012846,4.555097607385,6.3359168761,4.830977251466,3.049919265972,4.036741691395,2.645122918637,7.304269343288,3.29469102677
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Guerrero<C1>,NA,6.9765172109,4.56271326132,4.711275388605,6.032753123985,5.839405793627,6.735400319551,3.642142340376,4.566989687682,6.702565782161,3.023013504649,3.005195454821,5.178009601643,4.423912095804,4.653929532953,4.122994694834,3.518773956519,5.45350789176,2.829427842469,6.723112757383,3.506318876745
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Hidalgo<C1>,NA,8.470947541436,8.369414013948,7.182232959849,8.199322365622,7.086057012227,8.863872184949,3.215181800895,4.19035381869,5.660498153161,4.030526151747,3.218008778713,4.516715730998,4.748272862255,6.050418438092,5.803744063523,3.493654062202,4.199466802543,3.253226127288,6.417999265583,3.386530017714
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Jalisco<C1>,NA,6.666272816168,6.442010392407,4.548090680531,6.55503717291,6.762009151787,4.53004768937,4.071897010539,3.552406179282,5.71839653408,2.701405993262,3.326508515314,4.550864993952,6.076746328359,5.431942239775,3.965130461465,3.715885963426,5.060784103102,4.333603597006,7.272574728982,3.158078614563
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|México<C1>,NA,6.850135451934,6.284988208107,3.671105978893,4.539168386357,6.804486530864,6.114960087893,3.644433328607,5.121979354442,4.039880683692,2.514494856536,3.535760521062,4.179133585327,4.248589064985,4.516437219959,3.861088630196,3.712219879971,4.783656240892,3.250304908627,5.637834962642,3.660646563502
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Michoacán de Ocampo<C1>,NA,6.178297685924,6.116996729519,4.416543621443,6.905653985573,5.63939182376,9.197939888766,2.877662272587,6.59846022371,4.74231768531,3.661272244795,2.261030508911,2.879919792178,5.454870110136,7.16300120043,4.527311100888,4.096525341947,4.614040254934,2.996133807516,8.817073715094,3.720030484951
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Morelos<C1>,NA,5.978520278359,5.333808990234,2.797797227542,5.198165492662,4.040031118456,4.252970008454,2.99794747129,3.436693409146,4.497868169558,2.012463152427,1.416964662271,2.885634247134,4.572342226901,4.876626653666,2.968497301925,2.830300307222,4.252717343814,3.826141977649,6.629683261277,3.389809662002
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Nayarit<C1>,NA,6.394587838335,6.561627134381,4.08196167458,6.600655169803,7.397995434567,6.045797146647,3.908565765589,5.827538548188,4.485108609288,2.779611034143,3.363930862424,4.314209624325,5.12004389705,5.268707072422,4.333852309977,3.910599206841,3.182725406376,3.911536385874,7.285119541635,6.031020138597
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Nuevo León<C1>,NA,5.848381315571,6.291034586557,3.875044587825,5.904009413145,5.106212177519,6.418811499427,1.784281511605,2.75314730261,4.163397763989,1.918746501102,2.297614880552,3.228314822474,4.780904384936,3.830939141116,3.781469923905,3.588192665994,3.189441198187,3.386424356901,7.510696472201,2.704023129996
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Oaxaca<C1>,NA,6.769304283186,5.10612657514,4.54799272651,6.305816203177,6.835167101771,6.814342438989,4.241510511703,5.345054497885,4.419053632209,2.866665651933,3.192191978996,4.166611553797,4.740145309314,5.672885448668,3.639159616391,4.466468079979,4.620068791161,3.41543903295,7.564461124904,4.213753086572
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Puebla<C1>,NA,7.013948916908,8.460712832326,4.541441224238,5.597691033733,8.634160411211,5.347313453911,1.543725370429,6.092173611746,4.882660425955,2.267575610031,2.468974193112,4.225757416921,4.09128417632,4.2528246237,3.402848984251,4.470401200069,5.573707081963,2.763954346646,6.318632001164,3.433418148387
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Querétaro<C1>,NA,7.525257791492,8.69905282751,6.531039042245,4.61202780546,7.855225187504,4.48709646493,3.634527047107,3.746288496265,4.437232303083,2.621372318405,1.559264693619,4.105796437198,5.552494971841,4.733378668919,4.32017030442,4.594561531026,4.529045093955,3.161448304878,5.992880544066,2.897842355524
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Quintana Roo<C1>,NA,4.975633191747,3.981219458611,5.716474689288,3.513699847934,5.533717087162,6.088508624273,1.285883201978,0.477448632619,6.162487115715,1.478516523428,5.927700844692,3.22924916084,6.019169367336,2.653173610198,2.05798987531,5.206895566451,3.078842791372,2.130853889482,7.626925042971,2.268847510779
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,NA,7.273110213779,6.795971319015,5.310952526021,5.779453180669,6.008294368518,4.740188855791,3.680953643665,4.30774772683,5.525818185401,3.307672822425,2.849134074228,4.222547421283,3.921177987667,5.058316874597,4.833087294068,4.111379440445,4.874384029018,3.831543729268,6.516884528985,3.608873122301
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Sinaloa<C1>,NA,7.353733077372,6.328653384598,4.24867446922,6.121488460839,7.766832547487,5.940504598753,3.488546145641,2.859659977081,5.042456118122,2.047462944975,1.660879000031,3.997268885541,5.234035527979,4.57989028633,3.919747786435,4.261200290319,4.269744733316,3.804144813178,9.188351778892,3.09588158017
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Sonora<C1>,NA,5.792877636631,6.088504574799,5.313919044209,6.469131841816,6.368041708605,4.791819135255,1.160413976798,3.505096923922,4.293654280564,2.236203431168,2.252867072509,3.642492989226,4.623236237609,4.383958566806,4.183200852397,3.470820760714,3.749426668656,3.453292440325,7.368126064933,2.158408832872
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tabasco<C1>,NA,7.827812228271,6.536682875366,5.29297048373,7.042709194476,7.816354556573,4.934241213696,3.910181745365,4.083853136324,5.3870159132,2.695369259407,6.030594648385,3.535448589894,4.352097235512,3.774247854974,3.845431611902,3.681129737423,6.152860309295,2.32630489169,4.940324476134,2.79532266334
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tamaulipas<C1>,NA,4.849091775283,4.931131812095,6.033732126978,5.585852795542,5.828869747554,5.698101141669,2.626614403018,3.479046611418,3.464902860405,3.753770596433,1.846595965326,2.365588744444,5.955591433283,5.635069029988,3.692152110334,2.572069782377,4.273948788739,3.24281861624,6.842142710282,3.176812619844
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tlaxcala<C1>,NA,7.583876280596,5.202383333173,3.851677442189,4.526457352283,6.400973857335,5.384714894,3.762563319585,5.745546417906,5.448204176099,2.998979814935,5.016609127177,4.060915817819,4.225872333479,4.984155089558,4.796060501394,3.125396149417,4.566175752836,2.945942888546,7.003595849699,3.960346837514
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,NA,7.751110891795,6.514666380429,5.623806177546,6.615509141455,7.163454545916,7.006281713874,4.465563406255,4.681676513171,5.333914824246,3.222812319613,3.96457706782,4.196452830969,4.943352979692,3.808430621926,4.13073090262,3.382121199103,4.766830301859,3.050758456485,6.72752997833,4.057986217523
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Yucatán<C1>,NA,5.946430182786,6.63854741571,6.178946525802,6.937914371273,6.742754841581,6.532792180115,2.771934957049,4.05296617425,5.620589308159,2.764993440935,3.387824508756,4.104784235655,5.15417576156,4.845161730465,4.010528869418,4.254190720483,5.708244384645,3.921813053938,8.647271420285,2.185483268791
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Zacatecas<C1>,NA,5.607271477439,6.460478471992,4.962956479564,5.588142248435,6.634456267285,4.66733394863,3.182511692724,5.124495870977,5.458161587095,2.780404644969,3.568219452284,4.103423774193,5.163589054849,5.138037740695,4.397997700444,3.275351749566,4.848196497261,4.603207623129,8.027924720856,2.77888406235
