Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<P>
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Estados Unidos Mexicanos<C1>,40.687883553465,45.980550708901,48.678845949403,53.608370458841,56.815316861893,62.975040378783,62.051801667481,66.028888152661,72.734530105283,76.642145184135,74.559701690343,76.908039741251,77.373560858384,82.689350443886,93.120844269827,100,105.072096833596,107.600065526765,115.584044890368,126.468801525077,129.395952843144
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Aguascalientes<C1>,43.659082695968,47.564975485384,48.851524915123,51.026739105441,52.973873002115,56.122519269237,60.872076949658,61.035091263851,63.649395160323,67.830778681016,68.825070438824,69.417962292858,76.637175101741,86.411734147471,93.24239729606,100,104.088678654025,114.758688059516,119.824626596754,125.355567626512,126.845246781819
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Baja California<C1>,48.172377941396,49.462933160889,51.554338314578,53.577132933389,56.169300044372,58.804124923458,63.376432717668,62.806866660544,64.154623235823,68.976338978609,66.540672541386,70.986925091118,82.32091737424,89.813429744935,94.677072115628,100,105.437340290889,109.856573393521,115.5004401229,129.221271607447,136.57229090861
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Baja California Sur<C1>,44.938290317743,48.169498438409,49.532058316787,52.408513471506,54.942121467789,58.957477371658,61.533014637862,61.75312469517,62.609888443113,64.939842070294,66.353098211949,70.922703439024,76.371958743949,82.957114995267,92.744120269719,100,103.931960471147,105.892631818183,122.676999573661,140.496838476777,147.753936148549
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Campeche<C1>,30.760357376169,43.328139698975,53.428598853887,62.092990622354,72.150384474154,90.48146563306,68.736004004629,82.960109618733,112.304772710895,113.370075743439,101.831894871027,102.614294819123,61.870979250208,60.931414110007,84.74854033805,100,120.841683114239,87.09489980615,93.494400243224,97.970799882386,114.152631079477
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Coahuila de Zaragoza<C1>,35.562225086964,39.722124912991,40.386803433917,44.169006001883,46.811829319512,52.117316354892,57.657902595073,59.074143873311,65.906402825195,69.419172882173,66.977408357945,69.754400111244,79.42513072109,88.21777192004,93.761348305399,100,105.334389880434,115.330302188703,119.496954069709,125.230781068356,126.052047171492
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Colima<C1>,47.150653857297,48.976917234968,49.725594599276,51.055222867478,53.243351766204,58.293737076448,59.863387343252,61.900529442762,65.237784789986,67.687073093361,68.63927113324,70.786308725147,72.154271282171,75.685133312187,87.127179007998,100,106.526165896591,107.268481612293,119.088769547821,137.388567789367,152.031020249067
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Chiapas<C1>,49.855594703365,58.382572007399,61.009607517929,64.766340969042,69.003360563328,76.893360130495,71.570556611307,75.211986832611,80.131239299415,85.202360562259,86.889215451049,81.756636424455,79.414754115608,87.753822547778,90.540169944295,100,105.853521350673,104.703532778512,116.733346646225,133.645251497078,143.148939454374
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Chihuahua<C1>,47.891949994614,50.17870324054,52.053490474735,55.387145294701,59.569876366739,61.29912568918,64.474104695396,65.139543241075,66.790637357361,73.282705195539,70.203208849783,75.073557793871,86.647309910943,90.990962066697,97.061678612666,100,103.73553903378,107.976266813003,115.281173014497,126.194184025181,134.578883691384
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Ciudad de México<C1>,48.679244822689,52.571945652082,54.964446180891,57.367629796492,60.037049245203,63.953122444786,68.988464516318,71.927565590911,75.602175226,79.837554692592,82.704997990508,83.494012824135,86.488021957583,91.887097004336,97.27434213941,100,102.18566212783,105.855720679315,112.96395110382,127.264255241652,132.959722658613
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Durango<C1>,47.849872427161,52.262185203735,55.813694982839,59.38279843559,62.682862411825,67.788671606598,70.92224723749,72.961451700066,84.111821180147,87.184698745351,82.527935221341,81.898176850144,86.499355564313,94.063070188887,100.384854824785,100,105.154413689821,116.038767824342,128.909095349736,139.414975233412,138.591635164311
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Guanajuato<C1>,42.340681676211,45.912619546525,45.484853656582,51.578228224943,52.306146834896,56.781037652964,57.639494614507,60.478285290536,64.180245354342,69.176382291809,68.181299245185,72.720549538403,79.854733829992,83.992783232831,94.72064466863,100,103.048718928474,108.387241587752,115.030130790054,125.487800733302,122.990025943568
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Guerrero<C1>,54.405639003496,54.39329295859,55.427042592544,56.697612963708,58.464114100806,61.433627304676,67.183229505291,68.0772164187,70.134811859185,73.433400648126,73.721177556825,75.673432963698,78.631494967566,82.954965678569,93.618349357622,100,107.364183957653,115.349623081944,128.717580540861,150.044192580435,155.526569086979
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Hidalgo<C1>,29.946405334824,35.218310118458,29.788802682658,43.659242842486,40.689764540098,47.262482529978,39.075687747344,46.955907732103,50.179807421079,59.870021815337,53.593207925452,61.541468519588,67.959812744903,63.119558030888,83.893441820864,100,100.515396431493,104.408324560077,112.828928593251,122.922562690086,120.072982453727
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Jalisco<C1>,49.130969059943,52.260656093055,53.581499733736,55.297775238794,57.533397914128,61.479122612852,65.975128346388,67.210120758014,71.431186529388,75.726020890853,77.255432352599,79.599836086112,83.563456166256,90.734162518299,96.032722530634,100,104.462751330772,110.705584768483,114.546317819699,125.791544009795,129.998229250265
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|México<C1>,48.561739964276,51.579152130031,53.509411694179,56.164995821407,59.338823203842,63.288816103542,68.136123966364,69.876415189116,73.647715440355,77.808872827284,80.859234092168,83.23350904671,87.242214976669,92.173049542148,97.385006976238,100,103.61069894055,107.662231296941,115.892580391845,130.524812060771,133.900139458633
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Michoacán de Ocampo<C1>,39.651822812295,43.068226974468,44.782437461228,47.33798726113,50.720666893933,57.166540810875,59.739151978194,59.989326212942,69.41912595962,72.012895963651,73.132279348327,76.282467094067,78.389448900884,82.192038855975,90.913627013993,100,103.814008916555,106.446338788367,126.337852437615,142.949189827108,135.456066369974
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Morelos<C1>,43.563538130642,45.176160283153,47.445075951153,49.442835706262,50.644200500398,53.258970614493,60.691396023677,60.970289073776,60.627295014347,63.444175410644,63.662705664495,66.841854239613,73.241484273156,82.509403129122,91.369902428995,100,103.05834034624,108.091105545553,115.01873080107,131.693239634822,134.136965450466
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Nayarit<C1>,46.04776943749,49.134709501811,50.074059863013,53.257283129798,55.71430153307,60.061521949795,62.424721024159,65.948813473802,67.344845685765,71.516710640618,70.815494595063,71.444488946488,73.035763299745,79.110203213566,88.941386952432,100,102.739058229462,106.14717309638,122.337936011414,146.892047246905,150.787506148199
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Nuevo León<C1>,36.948206220629,42.609538066768,44.735932687375,48.944348573623,51.335413042029,55.226599492279,56.364297613678,59.926088707266,62.116095046057,66.029057011231,65.268942092363,69.157246901994,76.223583815706,82.279601211345,92.309965968193,100,103.450991757827,109.653685970005,117.971344907894,127.378352717383,128.314937913384
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Oaxaca<C1>,23.33066474318,30.094548517486,21.125153306514,40.399300180862,35.087032093715,41.452200000456,34.313337498946,43.301447900907,46.853507829411,58.14771222278,45.201423510302,54.381102952101,62.230196123094,51.944203503134,83.801820256377,100,103.32888469084,110.984383248878,114.349780856047,128.299625656479,130.513242395515
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Puebla<C1>,46.371455303065,48.774157729197,50.255418604021,52.368773357009,53.455813294457,57.597634718447,62.785921085172,63.132640271232,66.269741082448,69.819371112934,71.459493990422,72.975369904712,77.24032612736,84.308635615742,92.771581034367,100,103.441784597927,109.423662486635,118.331724615393,131.796002532681,132.726183524473
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Querétaro<C1>,34.26068872917,37.172826183766,39.998035889973,42.208067239033,44.175025756275,49.132775455002,53.104054759698,55.02468816396,57.770447720653,61.624095783832,64.876823584157,66.86950618871,73.527836720193,84.183588130864,92.234842950416,100,102.739700810544,105.600345222716,113.200149979688,125.953383590288,124.496584800306
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Quintana Roo<C1>,45.641970267885,46.992022862436,49.954894072998,51.72040519538,55.417151758306,60.044740344499,61.20563066693,62.82747309501,67.544820935711,70.726653689274,70.449955106457,71.374966553536,73.311463962913,79.180634995156,88.027678284178,100,104.014487464232,107.090400139213,118.283386383291,136.410178435743,138.240240059376
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,37.424646616586,39.639871193095,42.916708789293,48.434277831141,52.709472888724,54.256612230218,57.860570922865,60.309999648892,63.041702483792,65.738985105658,63.765755911293,69.568647911355,77.116509433054,86.315183655918,96.236796622774,100,103.49435418435,110.569286005321,120.31291251342,135.101086584211,132.5444946255
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Sinaloa<C1>,44.817131551284,47.636447465555,50.317362298781,51.900761953546,54.898807345517,59.203049720528,62.88007970729,64.740220262461,67.77014732348,72.045101644099,73.087871042482,74.564122333098,78.615855642102,84.498217100809,94.195017419126,100,104.368967904549,109.772765794247,121.829308936825,138.211245637146,143.108999762925
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Sonora<C1>,34.402416528723,38.509132973864,41.59559111021,47.156334542261,51.165932347675,53.719479726304,56.459778104136,59.363537631183,65.057196542204,68.438760857926,66.774501095189,67.831791412401,73.448542986363,82.784571750763,93.729728049945,100,101.327500135516,110.778508727454,129.614332361411,134.290493316025,130.624255374415
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tabasco<C1>,39.495280507314,51.307310929433,57.947668747674,65.221123741479,72.572872001419,87.104487733253,70.024187340513,81.638211304911,103.081024031101,104.210026848677,96.817645875468,97.518535946691,65.68134026858,67.022056075671,87.793424625787,100,112.574789240165,96.276669329858,104.764360728627,111.218963395704,113.416942210304
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tamaulipas<C1>,43.675617152281,48.315551384533,50.656948689543,55.355927576966,57.363983426649,62.640092063281,58.519938979738,61.090544704432,61.516041271494,65.6324630391,63.837691113112,71.149333088563,77.405304448579,80.516598962996,93.173360795945,100,104.238507127444,106.923833428048,111.571600386815,122.596705492302,128.022238913509
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tlaxcala<C1>,46.202242242164,49.42643143526,53.375404121668,55.875635764471,58.76921184869,62.458568348745,64.419940486493,65.444721894213,66.684885727781,70.914333798623,72.865861150953,75.261109013143,79.739437105505,85.471456949577,93.865784354371,100,104.602473445777,107.793438299756,115.571281378245,130.154692440133,129.99717027274
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,40.8850343902,47.043104164831,46.961787805608,55.481972834072,57.462390180839,66.678373686618,65.143140972009,71.805163645878,76.799408075107,85.68408771019,81.062184689893,79.643964516745,78.784650484661,80.707833082927,89.815975206949,100,106.423134100179,106.979970155451,114.539026094599,126.79798455232,130.029997350514
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Yucatán<C1>,46.187173996628,48.522020016187,50.255948651897,51.39877859204,54.266157278445,58.858686673354,62.748945872522,63.43805952812,66.596764976763,68.773697186816,72.129109416351,75.480426791171,76.936944994254,84.154450326526,93.076543878184,100,104.146176225232,107.888045723282,113.759292746544,127.563633825998,135.475277059416
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Zacatecas<C1>,41.919819297727,45.950474653437,46.155138393825,52.823917953232,55.162888065857,57.534905643017,60.591888738834,65.801924130255,79.874669057866,83.226658108192,70.932212779183,67.045449714109,72.978093045099,90.656485892035,97.602270835292,100,104.271373702103,117.829720230565,126.188397587926,133.456775507342,136.172345777653
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Estados Unidos Mexicanos<C1>,NA,13.007968695352,5.868340415461,10.126625669314,5.982174752941,10.841660061253,-1.46603909382,6.409300581621,10.155618457664,5.372434623824,-2.717099695982,3.149607626732,0.605295777528,6.870292030674,12.615280891606,7.387342526921,5.072096833596,2.405937227247,7.420050651937,9.41717920067,2.314524438256
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Aguascalientes<C1>,NA,8.9463464375,2.704825171484,4.452704790889,3.815908934824,5.943772068537,8.462837631425,0.26779817999,4.28328006453,6.56940024357,1.465841579799,0.861447507796,10.399632271582,12.754331083777,7.904786561663,7.247349810713,4.088678654025,10.250883711337,4.41442702326,4.615863355345,1.18836297702
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Baja California<C1>,NA,2.679035735091,4.228227118853,3.923616682787,4.838196762424,4.690862939372,7.775488199444,-0.898703244566,2.145874562671,7.515772830685,-3.53116224098,6.682007229438,15.96630966699,9.101589984272,5.41527295473,5.622193172462,5.437340290889,4.191335906653,5.137486592779,11.879462511093,5.688706828001
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Baja California Sur<C1>,NA,7.190322768889,2.828677737054,5.807259485003,4.834344323963,7.308337931987,4.368465852038,0.357710504846,1.387401450813,3.721382812074,2.176254355724,6.886800089543,7.683372235817,8.622479192129,11.79766831936,7.823546882734,3.931960471147,1.886495105209,15.850364154039,14.525818992187,5.165310301962
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Campeche<C1>,NA,40.857075127946,23.311545857001,16.21676771304,16.197309472447,25.406768505125,-24.033056357219,20.693820975025,35.372015812206,0.948582154461,-10.177448322892,0.768325041076,-39.705301917957,-1.518587796067,39.088418635817,17.996132560058,20.841683114239,-27.926442630054,7.347732704576,4.787879945234,16.516994059983
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Coahuila de Zaragoza<C1>,NA,11.697524032465,1.673320655383,9.364946582501,5.983433988794,11.333646030296,10.630989136993,2.456283032326,11.565565751636,5.329937466463,-3.51742094129,4.146161849766,13.863972157202,11.07035156143,6.283967804564,6.65375637974,5.334389880434,9.489694979594,3.612798893207,4.798303892585,0.655802108818
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Colima<C1>,NA,3.873251436127,1.528633092026,2.673931360534,4.285808142304,9.485475918985,2.692656785317,3.402985012908,5.391319552945,3.754401396767,1.406764979431,3.128001734953,1.932524215008,4.893489972628,15.117956717622,14.774747832499,6.526165896591,0.696838855932,11.01934860815,15.366518867422,10.657693500487
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Chiapas<C1>,NA,17.103350897263,4.499691295199,6.157609602732,6.542008597199,11.434225091003,-6.922318793397,5.087888642644,6.540516577168,6.328519697412,1.979821776836,-5.907038059845,-2.864455304507,10.500653845796,3.175186351569,10.448213275417,5.853521350673,-1.086396142034,11.489405895368,14.487638140031,7.111130287711
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Chihuahua<C1>,NA,4.774817576196,3.736220972487,6.404286801063,7.551808365971,2.902892246737,5.179484977184,1.032102033557,2.534703244964,9.720026780763,-4.20221433903,6.937501894692,15.416549391265,5.013025978785,6.671779710955,3.027272379102,3.73553903378,4.088018261362,6.765288722331,9.466429535126,6.644283752831
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Ciudad de México<C1>,NA,7.996633562357,4.55090733115,4.372251123375,4.653180649402,6.522760943145,7.873489016708,4.26027901215,5.108764080781,5.602192600849,3.59159709858,0.954011066801,3.585896799276,6.242569692947,5.862896217975,2.802031656697,2.18566212783,3.591559202204,6.715017741969,12.659174894378,4.475308016494
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Durango<C1>,NA,9.221158913831,6.795563111759,6.394673303476,5.557272582589,8.145462728278,4.622565329318,2.875267693856,15.282548825808,3.653324255841,-5.341262390103,-0.763085092954,5.618169892339,8.74424390243,6.720793424245,-0.383379370779,5.154413689821,10.350829558736,11.091403129062,8.149836018299,-0.590567883918
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Guanajuato<C1>,NA,8.436184135224,-0.931695673582,13.396491531812,1.411290451425,8.555191098654,1.511872619852,4.925079053893,6.121139258532,7.784540102462,-1.438472226585,6.657617768319,9.810410313004,5.181971317629,12.772360937321,5.573605785559,3.048718928474,5.180581296681,6.128847920651,9.091244069204,-1.990452279136
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Guerrero<C1>,NA,-0.022692583218,1.900509378502,2.292329360786,3.115653454809,5.079206705758,9.359047239878,1.330669751948,3.022443555609,4.703211859417,0.391888304449,2.648160910572,3.908983493965,5.498395665485,12.854424797632,6.816666482764,7.364183957653,7.43771230771,11.589077711524,16.56853084867,3.653841186559
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Hidalgo<C1>,NA,17.604466127704,-15.416717660608,46.562597052291,-6.80148831967,16.153246557627,-17.321973676354,20.166554804386,6.865802078344,19.310983625233,-10.484068152247,14.830723708855,10.42929975464,-7.122230798639,32.911960156328,19.19882869215,0.515396431493,3.872966994899,8.065069589665,8.945962903913,-2.318191366986
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Jalisco<C1>,NA,6.37009017529,2.527414960748,3.203112106952,4.042879963398,6.858146471052,7.313060991206,1.871906038806,6.28040200459,6.012547978183,2.019664368672,3.034613440273,4.979432464982,8.581150997125,5.839652745201,4.131172547046,4.462751330772,5.976133462102,3.469321858737,9.81718697217,3.344171719637
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|México<C1>,NA,6.213558591547,3.742325114771,4.962835589383,5.650899347571,6.656675489049,7.659027552185,2.554138864152,5.397100353577,5.650083457509,3.920325734129,2.936306509947,4.816216420371,5.65189062061,5.654535094563,2.68521110688,3.61069894055,3.910341690404,7.644602007369,12.625684594694,2.585966104506
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Michoacán de Ocampo<C1>,NA,8.616007839906,3.980220703713,5.706589334523,7.145803673788,12.708574850606,4.500204369248,0.41877768007,15.719129288443,3.736391042347,1.554420732144,4.307520254819,2.762078741133,4.850895124801,10.6112322792,9.994511586925,3.814008916555,2.535621058549,18.68689320428,13.148345542517,-5.241808971563
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Morelos<C1>,NA,3.701770383468,5.022373866612,4.210678800822,2.429805606768,5.163019829041,13.955255468572,0.459526503543,-0.562559345936,4.646224766634,0.344444943033,4.993737765203,9.574285612427,12.653920039907,10.738775174518,9.445230148638,3.05834034624,4.883413785245,6.409061338167,14.497211643373,1.855619789156
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Nayarit<C1>,NA,6.703777624911,1.911785722815,6.357030517384,4.613488069385,7.802701096674,3.934630688079,5.64534753512,2.116842045259,6.194779886079,-0.980492585962,0.888215714685,2.227287754062,8.317075963033,12.427200714332,12.433596356534,2.739058229462,3.317253365615,15.253126807563,20.070725431562,2.651919538398
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Nuevo León<C1>,NA,15.322345589211,4.990419321784,9.407238507035,4.885271820115,7.579926252983,2.060054632837,6.319232642622,3.654512393574,6.299433282586,-1.15118245402,5.957358408121,10.217782271938,7.945070400103,12.190585040737,8.330665005831,3.450991757827,5.995780327267,7.585389277442,7.973976915185,0.735278150503
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Oaxaca<C1>,NA,28.991389009965,-29.804053068816,91.237902961891,-13.149406210911,18.141083833309,-17.221914642483,26.194217925427,8.203097357466,24.105355002426,-22.264485080474,20.308385729726,14.433493888321,-16.52894135126,61.330455767449,19.32915024288,3.32888469084,7.408865953546,3.032316357178,12.199275500137,1.725349335752
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Puebla<C1>,NA,5.181425535233,3.036978891667,4.205227638516,2.075740690043,7.748121614342,9.007811504911,0.552224416027,4.969063225834,5.356336047956,2.349094314864,2.121307932146,5.844377669092,9.151061165546,10.038052871828,7.791630675083,3.441784597927,5.782844826159,8.140891948162,11.378417716002,0.705773296547
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Querétaro<C1>,NA,8.499938450206,7.600201534961,5.525349682518,4.660148274743,11.222969571269,8.082749789564,3.616735883829,4.990050190764,6.670621771556,5.27833757064,3.071486078489,9.957200091612,14.492132348761,9.563924511077,8.418897675967,2.739700810544,2.784361244586,7.196761280414,11.266092503312,-1.156617431351
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Quintana Roo<C1>,NA,2.957919184091,6.305051432315,3.5342105216,7.147559167337,8.35046269858,1.933375539257,2.649825531422,7.508415679184,4.71069833258,-0.391222500124,1.31300501992,2.713132492923,8.005802523889,11.1732411461,13.600633288512,4.014487464232,2.957196396357,10.451904399953,15.324884251887,1.341587295478
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,NA,5.919159636172,8.266519283667,12.856458935231,8.826796329013,2.935220666616,6.642432220712,4.233329687141,4.529435998679,4.278568813333,-3.001611891625,9.100326526568,10.849515907391,11.928281363473,11.494632284404,3.910358105514,3.49435418435,6.836055818435,8.812236073976,12.291427214133,-1.892354845805
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Sinaloa<C1>,NA,6.290710308055,5.627864746137,3.146825633194,5.776495910897,7.84032036966,6.210879345101,2.958235046504,4.680130912029,6.308019813228,1.447384172673,2.019830745594,5.433891236463,7.482411036123,11.475745466616,6.162727859632,4.368967904549,5.177590617395,10.983182445431,13.446630242987,3.543672660789
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Sonora<C1>,NA,11.937290631059,8.01487309112,13.368588553815,8.502776656274,4.990717966942,5.101126056681,5.14305869515,9.591171850968,5.197832823196,-2.431750285766,1.583374341809,8.280411672771,12.710978849687,13.221251336704,6.689736629465,1.327500135516,9.327190130318,17.003138831105,3.607749906527,-2.730080031043
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tabasco<C1>,NA,29.907447852995,12.942322834604,12.551764636946,11.272035558726,20.023481682728,-19.608978638444,16.585731881359,26.265657200772,1.095257665694,-7.093732912998,0.723928024572,-32.647327371193,2.041243070876,30.991840248327,13.903746694291,12.574789240165,-14.477593091946,8.815937919174,6.161067200893,1.976262633181
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tamaulipas<C1>,NA,10.623626029311,4.846053160763,9.276079607995,3.62753536537,9.19759807716,-6.57750164125,4.392700623943,0.696501511192,6.691623327058,-2.73457957066,11.453487505517,8.792733660945,4.019484887478,15.719444184131,7.326814387436,4.238507127444,2.576136568534,4.346801652874,9.881641087215,4.425513230082
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tlaxcala<C1>,NA,6.978425800628,7.989597006574,4.684239274524,5.178600734703,6.277702871963,3.140277130267,1.590782915943,1.894979148315,6.342438807059,2.751950484188,3.287201749016,5.950388123539,7.188437807114,9.821205469501,6.535092299949,4.602473445777,3.050563479871,7.215506992977,12.618542329871,-0.121026883042
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,NA,15.061916582629,-0.172855003229,18.142803812607,3.569478959751,16.03828778576,-2.302444750414,10.226744634146,6.955271982749,11.568682438795,-5.39412059323,-1.749545954841,-1.078944320889,2.441062550173,11.285326065765,11.338767707622,6.423134100179,0.523228393883,7.065860953377,10.702865980017,2.548946507001
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Yucatán<C1>,NA,5.055182678484,3.5734881506,2.274019237123,5.578690320958,8.46297144525,6.609490321722,1.098207541204,4.979196198842,3.268825761751,4.878917910172,4.646275826692,1.929663443892,9.381065667231,10.602046020192,7.43845423706,4.146176225232,3.592901471445,5.441981068339,12.134693128068,6.202114972838
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Zacatecas<C1>,NA,9.615154414391,0.445400710072,14.448617838614,4.427861853594,4.300024274161,5.313266897115,8.598569049197,21.386524958988,4.196560799391,-14.772244384758,-5.479545770232,8.84868899573,24.224246084385,7.661652528126,2.456632560071,4.271373702103,13.002942271766,7.093861668351,5.759941530561,2.034793857403
