Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<P>
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Chihuahua<C1>,38.079217652703,49.072606488398,45.593457338181,46.574563393831,49.83207726446,54.850195596486,49.556101964231,62.937636110836,63.330702712632,76.550581653186,63.10119204014,66.200491778793,78.096388411092,86.128197994458,97.099862403686,100,100.283093891771,104.820439699925,135.917849949962,132.80031062317,149.265519120288
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Ciudad de México<C1>,65.810645502961,62.148819943122,49.074554664353,75.334796122826,73.393747905805,81.512058386336,75.229145710262,87.19704778639,63.938865355447,65.978347247144,96.618734870623,78.371200920326,77.936617457511,115.331093876416,87.657387994427,100,108.443451014828,108.398004187281,124.543582046396,128.135118272637,143.883838838924
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Durango<C1>,41.357657088494,46.053647002281,50.553398486728,51.604606913454,54.189883326119,67.521076794923,69.056459930697,66.840956489557,86.77736334688,90.806494441509,79.505210618956,77.957405473853,87.001869027389,97.580926255831,103.906814085704,100,104.473718510883,108.182341078022,121.997314979175,146.674316972852,173.696211662724
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Guanajuato<C1>,42.624975831121,43.15682138547,46.811697365215,54.807270162789,58.759951127219,67.141985393019,67.277976149688,71.185619383359,92.005559010426,84.837225837592,73.384217882863,67.09692948217,76.913660398555,88.092066575404,91.753749458917,100,100.178146354364,119.381724167453,140.342597539886,163.533390174252,177.426919537714
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Guerrero<C1>,50.131059156429,51.712896417717,56.531358032306,51.547708224518,68.502852903039,61.066435402034,62.933380825392,65.60255837645,76.517187175193,79.114985151917,82.864002574242,84.518627634006,85.556186263919,95.430613400611,99.890968944585,100,101.62491245388,111.961209837041,123.277941918554,131.738449993774,147.951828674096
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Hidalgo<C1>,43.134644941142,47.430796166805,48.079980650416,54.065254649823,59.808655030191,65.306930168705,70.031926317676,75.405914658474,95.307305962024,96.824482754955,86.637150027885,84.160080959151,87.457619552906,101.407663886825,98.406425902999,100,101.892419533513,108.013720268289,112.195593657311,149.19712211479,162.966682594812
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Jalisco<C1>,41.941066649001,37.015226653307,33.211622817489,40.675441387393,41.25212680804,40.263183985996,48.095894600084,55.251765359324,57.144030610588,56.020958347928,52.592531283768,54.973510045928,61.113985803401,68.802656401603,86.872931526408,100,113.107719518115,119.514897532772,139.940014583163,166.420324981255,184.358757978714
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|México<C1>,47.805843742228,53.256773116068,59.845858962286,62.957928759534,75.541883429146,75.783333651383,79.261764924012,78.888297197985,85.695861514598,90.754138614204,84.330408894331,80.635365266187,84.091366908737,93.464788402989,98.077047104725,100,101.185040191216,105.767149766652,129.824695508724,148.493464285695,162.720306997101
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Michoacán de Ocampo<C1>,36.549574332787,38.098511135153,41.04309443789,46.735722184175,53.932844653648,55.697613808211,62.573463860281,66.432708345183,76.171358039713,70.939308180437,69.244583747647,72.804198366173,73.118960191973,89.997309876484,101.390295626462,100,108.535086258396,112.985229857727,113.024752099183,136.735125035899,132.847846724279
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Morelos<C1>,48.84342171565,53.31096284219,55.950907275355,60.23581872226,68.008531682012,70.13086621407,63.32227992693,87.417695212425,86.05700203379,79.719335500051,80.378179595109,75.723745933446,77.219357775825,91.52035257771,97.7509306456,100,102.802333190478,103.810413971646,114.891019671242,133.411503874925,139.38514961165
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Nayarit<C1>,41.878686318723,42.834484584265,47.689038534365,51.250167553326,52.037652071863,56.158194926168,57.615355408374,68.762596776068,76.579898056517,71.85625131867,70.214717668952,69.724547670231,73.244186345893,83.391457417736,94.632820939028,100,106.312343216784,118.218770587296,130.566101194485,154.146758473968,170.920361849108
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Nuevo León<C1>,43.156290075173,35.376425346312,49.641062990429,46.885360089254,44.260234577942,48.544707821571,60.126774132476,65.836370762972,61.216116309033,64.056151786105,71.536808562191,70.205654415063,68.550148557926,83.534800559321,97.995988303299,100,101.337829799349,119.413451835807,116.899951264107,136.632288567961,171.249681038407
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Oaxaca<C1>,57.885558504012,50.054139221447,51.682446815515,57.643629350008,70.91177204079,66.390277144578,70.195098957363,80.414841564607,88.385246818565,86.13658432732,76.036057085721,79.576304155025,80.367384362152,93.573009295043,100.780688305227,100,100.367488059632,109.31728390123,119.034386364066,128.815421198863,158.978198901781
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Puebla<C1>,45.023053849461,44.042802000245,49.569426518883,53.297877895138,63.01976618485,68.665610451925,78.476243684679,80.246320723044,91.84252404864,93.050454601535,83.562220892723,83.30309441677,85.879892468666,93.348995249879,96.229612445631,100,97.246795593195,105.498926441942,119.494773503622,131.77428976079,156.692807279452
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Querétaro<C1>,42.912690437147,44.977943708556,46.517350611112,55.692587806702,57.378337125824,65.368092471863,66.501554383104,74.50039787059,84.889596547096,89.618399821824,80.722874180395,76.445877588484,80.862756098421,94.746890908076,97.727143576346,100,106.426332513788,121.057693448737,136.672883948656,147.045175650701,164.073473844198
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Quintana Roo<C1>,34.639725220114,41.188099260276,47.902664320724,46.108645783369,47.464946520104,43.904820168952,52.340270064066,79.338361363904,77.445807913357,64.136156216724,69.241787019686,63.917846644933,70.412402137525,85.483047332747,89.783540107635,100,102.928071828542,117.046129773149,120.072284821593,130.434830235816,166.094110168309
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,41.31037896901,46.407597231541,43.802972592182,51.690653201909,55.319054807082,60.496432028196,59.9612232282,72.886694574132,83.047979521621,81.205337029314,70.38361754552,68.149403192862,78.436954384321,79.330124525658,92.823452253466,100,97.620845836456,112.952568990962,114.237686238221,140.972754394014,161.578465369752
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Sinaloa<C1>,40.792290276957,55.058529576951,45.429345644612,47.335866947988,62.545390995463,70.445722505831,74.140728059713,69.269298353285,85.144464769389,86.197125033678,85.709450004235,81.925576859033,83.129503782802,95.062118283116,94.629266200102,100,113.798210091687,124.675466273131,152.429696541437,156.772823571928,165.670586833533
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Sonora<C1>,46.129034028604,45.098920049557,47.984330433128,55.096886696186,59.374680599959,75.254674470897,81.150426243781,71.696064579713,81.688611878129,80.301980128187,82.446312490351,83.642522598644,85.010059045995,90.600435915554,98.185962486166,100,100.977318327151,111.088324810812,122.792822763723,148.182295195886,160.700874046931
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tabasco<C1>,36.751532748473,36.653277635734,49.908769844966,52.472652940829,67.772147342461,60.495012651256,68.48341189919,82.462043762483,95.764197769613,88.977044837503,91.415036019121,89.395555072966,85.636080120998,90.160157497911,91.536881509172,100,104.66448204759,112.09785245023,120.417527113834,120.758912444026,128.841953753125
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tamaulipas<C1>,43.673101883839,47.867901521891,41.083118347318,45.740421919558,57.347726616019,65.169921308348,59.242228768279,69.001167501456,86.605028984872,90.308589801466,71.886910578644,71.456750676535,75.9188046315,87.977969118461,87.342136283795,100,92.267114554458,109.870965003922,143.120680062346,181.918855479917,177.242681768113
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tlaxcala<C1>,48.762491294004,52.095019929309,49.153576336981,55.822533748054,63.045260752111,76.88725847787,84.805987034117,77.154122157291,97.1757304359,94.847712738487,92.033777814337,84.705184315823,84.118066975753,92.870816210769,97.067010776125,100,91.29197115383,99.86489448848,105.524046929103,140.867230253351,160.649977472877
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,40.09613331997,43.481139907139,46.743821225318,48.615758454157,52.064612792796,55.91737007922,58.144729076497,75.17604293289,77.792771075274,80.594569055834,71.84430960665,70.629175269104,72.950500769134,83.292406197073,94.492334886288,100,99.575840380691,111.421062577173,114.557844114515,129.488544732248,137.762337484561
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Yucatán<C1>,31.905630115786,32.063830840515,45.066756508266,42.306852065067,51.186598855363,48.922731692563,58.619396997266,58.335341354488,66.48375786370801,58.520045133784,64.620867459145,72.891131322488,75.956982541893,84.802757061452,90.631043298476,100,115.587168143139,113.682412821782,123.63681657525,140.391237137341,169.498525679882
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Zacatecas<C1>,52.245571654991,57.598077834255,54.72215501715,53.55515592074,62.99102986139,73.44083522641,80.205620410436,72.61087703994,82.070981999743,86.052721666951,66.289474812157,64.680596011216,71.374185459061,92.267894240507,112.973693566881,100,107.579813967531,114.090491570776,127.048439143122,151.919520305201,165.975694587317
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Estados Unidos Mexicanos<C1>,NA,8.176715049538,-0.07564312601,9.106926222193,13.019724622794,8.083292333069,5.787012591063,7.612109215472,11.750444918103,0.877934840747,-7.30058062239,-0.301221542462,6.017375896447,14.212643264529,8.921130662127,3.729039697214,4.55161021582,8.062874463901,12.137512911579,14.319429394926,7.974385294731
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Aguascalientes<C1>,NA,-4.19696619646,21.917453155465,9.880807837801,1.436421521658,6.11520451943,6.481055352428,0.555097098232,19.725001494819,12.000206621397,-10.350508767561,-0.603371202844,-5.525975146195,12.484073079774,9.067337364592,2.844066390253,3.171263024256,15.613149957713,3.647676389305,5.8726048916,8.655136102733
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Baja California<C1>,NA,58.832013215584,-29.563439876637,11.632156984281,-6.776693146498,24.07556833021,9.081542530535,4.295947346418,2.030976976761,2.496712826883,3.521819759427,6.922451918936,15.388603644596,12.597181759123,3.612238126802,-0.789391153364,9.502838023456,-0.042995171423,1.708712387583,26.057300814138,5.699037378027
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Baja California Sur<C1>,NA,25.14620472285,2.57256588593,20.410893886872,-18.956469540745,6.762469953702,-3.285443192636,16.225276531094,3.711876554881,-9.403152616574,0.422604682253,10.162522457425,3.640795904068,16.981698092644,0.686311347746,-4.335725842214,4.927137935938,-1.707803551716,10.888848122665,3.375026408681,5.51156994691
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Campeche<C1>,NA,12.940479181152,0.920629683288,15.293287292127,19.792946071335,16.912448685512,0.020867603837,14.562356299664,22.359843544042,-7.045027599958,-15.660278843831,1.164580611906,6.504696977974,21.907545057453,-6.322115667758,6.22329462625,4.117704498628,12.217691617079,24.335260862317,10.686815326226,18.452991094365
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Coahuila de Zaragoza<C1>,NA,5.609216366747,9.519738190276,7.834496886137,10.93504069589,14.448531991975,0.042647272565,9.408518278522,15.784167441024,0.393099780955,-2.25630495436,3.111099331411,4.385495501221,13.106449612865,4.376635184932,-3.535509728263,2.528173817296,8.112088522927,13.249655785497,14.883041216052,9.112195200314
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Colima<C1>,NA,0.872726537237,14.459383987924,3.156351167477,15.653118250596,11.663482544449,10.354537613686,9.76768502204,0.999206719462,-4.192170444399,11.208700586366,12.077982537415,-6.235922263183,18.306919164638,12.175472460473,8.992724109413,-0.077299877104,6.271264913777,11.013491042198,15.688104049224,28.825848860185
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Chiapas<C1>,NA,13.569653902204,5.432229795062,14.059266845392,14.672756779905,8.516446766146,6.520088996386,5.562515122505,18.294194263172,1.646524334439,-15.524557295927,3.989708691571,-2.704372009043,11.623607110062,1.059253634691,2.413136302825,-1.815714723294,9.104131920027,8.968867025891,3.317784731293,14.14360477109
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Chihuahua<C1>,NA,28.869786496033,-7.089798971733,2.151857114877,6.994190891461,10.070056492718,-9.651913862262,27.002798073714,0.624533468502,20.874360103882,-17.569284677651,4.911634215533,17.969498885369,10.284482735728,12.738759970264,2.986757678664,0.283093891771,4.524537119937,29.667315209764,-2.293693821628,12.398471373941
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Ciudad de México<C1>,NA,-5.564184231675,-21.03702900672,53.510911383875,-2.576562646903,11.061310686777,-7.707954872511,15.908597609524,-26.673130594879,3.189737384858,46.440065418288,-18.886123871039,-0.554519335817,47.980625332234,-23.995008589482,14.080515388341,8.443451014828,-0.041908319149,14.894718754434,2.883758574491,12.290713723601
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Durango<C1>,NA,11.354583998167,9.770673502197,2.07940209401,5.009778326576,24.600889779695,2.273931650168,-3.208249370679,29.82663310696,4.643066969577,-12.445457664741,-1.946797113111,11.601801648683,12.159574669725,6.482709349661,-3.759920963876,4.473718510883,3.54981388621,12.770082218122,20.227495988653,18.423058138306
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Guanajuato<C1>,NA,1.247732213283,8.468825697565,17.080288149336,7.211964676748,14.264876169914,0.202542054533,5.808205682312,29.247395481585,-7.791195716795,-13.499979332957,-8.567630182731,14.630670869959,14.533707171033,4.156654538668,8.987371731087,0.178146354364,19.169428175642,17.557857803286,16.52441456898,8.495836445791
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Guerrero<C1>,NA,3.155403631812,9.317717529622,-8.815726317666,32.892140625675,-10.855631825335,3.057236616264,4.241274687695,16.637504799906,3.395051585961,4.738694464931,1.996795964908,1.227609414585,11.541453129096,4.673925258397,0.109150062881,1.62491245388,10.171027097172,10.107725790016,6.862953699219,12.307248704602
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Hidalgo<C1>,NA,9.959862267384,1.368698263736,12.448578219957,10.623089482455,9.193109485138,7.235060868372,7.673626334967,26.392347859829002,1.591878794198,-10.521442962781,-2.859130370674,3.918174217721,15.950633467082,-2.959577085984,1.619380119111,1.892419533513,6.007611520858,3.871613141955,32.979484533498,9.229105953819
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Jalisco<C1>,NA,-11.744670293957,-10.275781562662,22.473513597696,1.417772987771,-2.397313541301,19.453778461267,14.878340071935,3.424805051853,-1.965336100131,-6.119900775112,4.527218416838,11.169881188854,12.580869169515,26.26392071162,15.110654427037,13.107719518115,5.664669080019,17.090017622941,18.922615148332,10.778991688353
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|México<C1>,NA,11.402223969169,12.372296443605,5.200142250793,19.987879076639,0.319624308101,4.589968671252,-0.471182702511,8.629371603152,5.902592039108,-7.078167252714,-4.381626600167,4.285962655643,11.146710820416,4.934755409545,1.960655374567,1.185040191216,4.52844567416,22.745763495706,14.379982717323,9.580787127462
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Michoacán de Ocampo<C1>,NA,4.237906543761,7.728867126306,13.869879511399,15.399617536904,3.272160342916,12.344963422933,6.16754171308,14.659419941045,-6.868788996184,-2.388977953491,5.140639781298,0.432340212328,23.083410431709,12.659251443865,-1.371231455507,8.535086258396,4.100188936816,0.034980007126,20.978035780967,-2.842925920168
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Morelos<C1>,NA,9.146658791738,4.95197290092,7.658341313068,12.903805617038,3.120688654155,-9.708401813201,38.052033681193,-1.556542042579,-7.364498395204,0.826454574571,-5.790668170278,1.975089615473,18.519960815269,6.807860647827,2.300816308905,2.802333190478,0.980601071865,10.673886439392,16.120045114648,4.477609174037
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Nayarit<C1>,NA,2.282302406212,11.333284378735,7.467395293354,1.536550134627,7.918387341179,2.594742377531,19.347691754538,11.368537034613,-6.168259370574,-2.284468810428,-0.69810150207,5.047918980139,13.854029347699,13.480233910507,5.671583080494,6.312343216784,11.199477887749,10.444475564962,18.060321219486,10.881580346675
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Nuevo León<C1>,NA,-18.027186107308,40.32243932075,-5.551256832889,-5.599030286458,9.680186479997,23.858556021133,9.495930411826,-7.017784243565,4.63935912356,11.678280020731,-1.860796104667,-2.358080514925,21.85940120718,17.311572718377,2.044993607798,1.337829799349,17.836993423135,-2.104872217542,16.879679666652,25.336172608444
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Oaxaca<C1>,NA,-13.529141784168,3.253092789917,11.534249831034,23.017535225304,-6.376226070914,5.730992513406,14.559054348583,9.91160972139,-2.544160447796,-11.726175724843,4.656010851947,0.994115290383,16.43157238188,7.702732940284,-0.774640775287,0.367488059632,8.917026832714,8.888898549305,8.216982616168,23.415502136467
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Puebla<C1>,NA,-2.177222034946,12.548303622025,7.521675432002,18.240666746319,8.958846737886,14.287549718389,2.255557803553,14.45076013593,1.315219246648,-10.196869805143,-0.310100034662,3.093280111546,8.697149666248,3.085857740666,3.91811570113,-2.753204406805,8.485761200058,13.266340742702,10.27619526539,18.909999487682
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Querétaro<C1>,NA,4.812686527856,3.422581771481,19.72433312528,3.026882724453,13.92468960632,1.733968161499,12.028054925462,13.945158648082,5.570533336325,-9.926003654512,-5.298370053515,5.777785080464,17.169999489946,3.145488616784,2.325716623323,6.426332513788,13.747876666758,12.898965819575,7.589136485875,11.580317489604
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Quintana Roo<C1>,NA,18.904232058861,16.302196947757,-3.745133100204,2.941532360563,-7.500538001542,19.213038255602,51.5818723648,-2.385420391866,-17.18576131522,7.960612397334,-7.688912438437,10.160785810995,21.4033959043,5.030813604653,11.378989823878,2.928071828542,13.716430992825,2.585437941698,8.630255874301,27.338771299065
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,NA,12.338832007217,-5.612496217729,18.007181117966,7.01945396395,9.359120901775,-0.884694819269,21.556383692741,13.941206974552,-2.218768599695,-13.326364842113,-3.174338618235,15.095585154789,1.138710889972,17.009084264634,7.731395000196,-2.379154163544,15.705378316626,1.137749463106,23.403019648036,14.616803838666
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Sinaloa<C1>,NA,34.972881402672,-17.488995812867,4.196673485659,32.131077400963,12.631356818828,5.245180860451,-6.570517762524,22.918041316281,1.236322604341,-0.565767163641,-4.414767735664,1.469537316583,14.354247237529,-0.455336037984,5.67555262295,13.798210091687,9.55837193984,22.26118024496,2.84926568053,5.675577602596
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Sonora<C1>,NA,-2.2331141346,6.397958932055,14.8226643966,7.764129990432,26.745396708625,7.834399410184,-11.65041528638,13.937372095655,-1.697460292275,2.670335599123,1.450895828037,1.634977526817,6.576135732989,8.372505599953,1.847552814986,0.977318327151,10.013146171007,10.536208888598,20.676674630257,8.448093501654
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tabasco<C1>,NA,-0.267349700518,36.164548068435,5.137139432263,29.157081916336,-10.737648099643,13.205054264532,20.411704784613,16.131244631099,-7.087359462289,2.740022649741,-2.209134332926,-4.205438345228,5.28291039305,1.526976049585,9.245583147794,4.66448204759,7.10209448059,7.421796655112,0.283501362612,6.693536026043
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tamaulipas<C1>,NA,9.6049958833,-14.173972450976,11.336295197621,25.376470546936,13.639938588506,-9.095749114108,16.472943263746,25.51241105166,4.276380782969,-20.398590281744,-0.598384182387,6.244412057251,15.884291837173,-0.722718245303,14.492276299582,-7.732885445542,19.079225067859,30.262512991705,27.108713709766,-2.570472257792
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tlaxcala<C1>,NA,6.834205035202,-5.646304764485,13.567593465332,12.938730149111,21.955651480584,10.299142813794,-9.022788537026,25.950147210271,-2.395678104986,-2.966792601429,-7.962938904125,-0.693130349473,10.405314279914,4.518313434258,3.021612801737,-8.70802884617,9.390665166167,5.666808611384,33.493013538415,14.043540988168
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,NA,8.442226985222,7.5036701548,4.004673087841,7.094107853714,7.399953787723,3.983304282947,29.29124294996,3.480800585261,3.601617402019,-10.857132870978,-1.691343885408,3.286638264125,14.176606491939,13.446518356926,5.828689830069,-0.424159619309,11.89567886266,2.815250065641,13.033328911818,6.389594360969
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Yucatán<C1>,NA,0.495839524732,40.553250584521,-6.124036112279,20.988909259047,-4.422773173887,19.820367688457,-0.484576193766,13.968233184245,-11.978433508903,10.425183903078,12.798131917018,4.206068919195,11.645768727951,6.87275560251,10.337469768134,15.587168143139,-1.647895135728,8.756326951886,13.55131992734,20.732981015094
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Zacatecas<C1>,NA,10.244899251194,-4.993088181485,-2.132589800318,17.618983230326,16.589354687508,9.211204043596,-9.469091232798,13.028495654445,4.851580388328,-22.966440191495,-2.427050154644,10.348682387967,29.273481227229,22.440957926711,-11.483818185692,7.579813967531,6.051950977727,11.357605172827,19.576061957016,9.252381954523
