Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<P>
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Chiapas<C1>,33.477653694405,40.869553023664,43.005925361239,46.529210940197,50.132854254845,67.889836606244,66.379017014455,67.081516779884,67.97136337991,72.032694340027,83.635507417,69.078908362188,87.284308215526,100.228815973789,91.007801817743,100,104.169522069088,109.088115326591,120.534861734814,138.088680874546,143.469576236603
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Chihuahua<C1>,38.344365837471,42.458618689504,44.965862232467,48.893663121297,52.792616620217,57.049145150024,61.808926290039,61.952424888223,64.573697264005,74.096526181012,74.318050945139,75.45788457368,85.864087076305,91.965742737549,94.312358261405,100,102.460457699164,108.516521890074,119.903952084887,132.266040078182,135.586786427856
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Ciudad de México<C1>,29.032770175332,35.694122224048,39.919555168298,49.070166677969,51.971536492118,57.735887353247,62.728484445817,68.190277208586,73.59631966263,76.152541822766,76.807294577606,75.330318336515,75.682546961819,86.480849563279,92.408095511588,100,100.648647477041,104.218887502634,118.14397848541,122.199574820064,117.265508881393
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Durango<C1>,38.466729684319,46.513651932014,51.84439400313,55.696142703123,65.838217383834,78.069256490105,81.55452019086,74.650870394236,78.852578139237,83.114123666671,84.018737411744,86.162698088921,89.308264133154,92.782559889875,100.002855081986,100,102.255885585445,109.023339418682,131.750107991807,154.635667747756,142.108800834744
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Guanajuato<C1>,27.026993400853,34.647763571727,52.360151906815,59.004585431793,60.924439085223,75.550599639325,72.781316373186,72.345669840365,73.033189486298,75.465024735301,76.729576120129,77.103275467796,82.616805016735,92.088971783617,98.711702493394,100,102.495228824674,106.950297959765,120.57770150909,128.116482997874,122.905410463869
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Guerrero<C1>,26.493623892462,33.86564553164,38.810851640485,52.2540724839,54.997463425336,51.511038315393,59.174274998579,64.812584206513,72.786454040868,73.747898869543,80.954851701827,83.623024946954,90.075932087706,102.35266918134,110.447489623017,100,103.038890410174,118.650756750122,135.103295535774,142.358142778078,136.392790237397
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Hidalgo<C1>,32.143403492946,38.753113675714,43.079000253259,51.395494437041,53.743843159352,66.836212738217,70.778353292558,68.068268861723,69.086958021455,81.735659548015,81.281027385238,83.162003816066,94.926782048337,103.626045646074,108.423472437478,100,102.267069645612,111.120728413911,138.345866142847,151.016732647448,133.426676763533
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Jalisco<C1>,38.825093325627,48.581233649552,46.420328732886,51.064465682321,54.407912116133,65.558284342767,65.119696343823,65.351582791189,71.206741256125,77.075769724352,77.867044441739,77.212714579246,84.127964563844,88.651245011984,93.136679342841,100,103.78366975431,110.092688016343,125.682514648634,136.672382808901,127.407286702126
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|México<C1>,33.013287190359,39.184329590994,39.225946453544,45.97601681203,49.094453312903,58.902245895071,60.203510275978,61.675823668316,64.267291360585,66.094987924778,70.970931775523,71.379195815432,76.387031131823,84.078344493035,90.148314692797,100,103.372370083697,110.547647619071,127.484459232117,137.401262512163,132.044819669524
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Michoacán de Ocampo<C1>,22.567021959869,31.406527428566,33.337510392711,36.923264170877,40.411419333593,53.019614199006,49.121200764545,52.616417359467,71.123561695547,74.480058490405,60.473867176571,62.619817404811,60.881299090972,63.233161656152,76.574067091541,100,95.655918432532,96.739388431975,174.87619543293,177.144544671733,113.651242467328
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Morelos<C1>,28.237467993559,33.034093161703,35.052771954079,36.963107419609,38.504063424746,44.004709330149,55.101434730514,54.172002600563,52.46459190983,58.426756514268,59.493907734179,55.240191923415,60.738130667547,66.000447051227,75.194306405159,100,106.438354152079,109.662960412279,108.486118120558,121.553403740603,107.956050806514
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Nayarit<C1>,22.146619182887,24.808371809489,26.280227791686,26.792184648185,29.896279222917,39.76636475916,47.733875805232,47.054643702568,45.228645930194,47.031784797089,55.240902101486,49.209898115726,63.500031324395,78.124794853279,80.017959222943,100,102.529137629536,108.599232550904,126.067092788812,151.222712632709,156.249007583949
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Nuevo León<C1>,31.517344785522,43.978672927063,45.371908912346,49.915277252029,52.747116697937,61.579763475141,58.689254395771,60.112696924567,64.265903619385,69.506318168117,65.663289536511,64.252831296263,68.596367415347,74.936012602628,82.304181999665,100,99.824586861157,104.764054686698,135.924323498198,142.170520476161,123.834359307422
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Oaxaca<C1>,16.971208292544,19.851242727317,20.024839350979,26.396363905042,26.822085889571,35.201598325564,37.378767932943,39.965346940907,40.266252154137,43.875286100181,45.501152153732,44.879726881039,59.101691147317,57.710132144546,75.437685732855,100,99.205538167315,107.203972136076,116.142105996352,131.401410065243,132.380959027434
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Puebla<C1>,26.611206240211,32.518138530731,36.198956434384,40.87464684457,42.524594377879,53.123979577993,53.411431374885,55.509833995312,59.723663994778,62.701500937228,66.276803989976,65.979408856567,69.142209233583,77.322898700383,86.106439991012,100,99.132589508172,103.860090803547,151.527065164526,171.504572650234,134.443208499103
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Querétaro<C1>,29.019653859365,33.317716410407,34.815134988601,40.958489302534,41.624761294605,45.108165872719,48.755205652194,49.413414660717,54.082862839112,58.40784862987,59.007150577927,60.569577403224,65.156095517481,77.272819457862,87.358288658202,100,104.780234882777,117.029795068225,134.373060041646,145.520635509017,137.094164491254
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Quintana Roo<C1>,22.376874716699,24.370079288124,26.315745111261,27.748201932684,29.891346317204,37.684602029624,45.224677382092,44.797443238318,44.895857111837,46.428105987338,52.35625021053,49.246865029309,60.818791165893,70.5969015968,77.080211970874,100,100.821567966077,107.597787074503,124.909403491537,145.06263513179,144.860004939681
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,22.836241907965,32.210391004464,40.437071957936,50.159443662375,53.645230337796,57.637283522402,52.80738069958,58.684196529355,65.97565773723,67.171806792368,64.625007598038,65.679499384462,69.48069795924,76.688347500566,86.707725517808,100,98.005567102346,98.590718590053,144.637154148019,153.704303714465,125.487078977736
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Sinaloa<C1>,33.383610547528,38.774062043471,40.064982075691,41.742928369831,43.457652907109,52.201742711375,58.803770911093,56.977222771974,58.381912025903,62.049697578964,64.066519638464,63.017103991005,69.928613007267,78.496292711621,85.861719789794,100,108.594935717145,113.806833193505,128.500427692524,157.376035928414,146.828350973953
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Sonora<C1>,17.462407490825,25.668539729485,32.1132913108,46.393288467845,48.759886100933,52.600432600433,50.460649759972,62.494515304154,77.577469468004,78.854076033709,71.865635464073,68.823206583961,69.599748899728,75.40587700872,93.23530312719,100,94.639006449006,109.192228049284,138.356415450974,137.773693251703,121.613146372603
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tabasco<C1>,30.107603769791,31.283012275882,31.769653025081,34.253209883619,35.984872088138,44.560105312078,53.846628230214,54.370799057401,52.668837482591,57.516788824049,64.408981038016,62.196397603692,76.669088838913,89.405200133724,88.05207694048,100,106.246270121218,108.940778825656,120.631235311249,136.148769126185,132.438517694717
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tamaulipas<C1>,34.841370735327,39.04546626335,41.197536422139,44.976962350176,47.953143629948,48.885554513093,52.870505502491,55.046331615695,54.616641030756,62.980243053562,58.692244965107,61.566344049988,77.028190057305,85.118902921917,90.742980611751,100,102.305115008991,111.437450437684,128.095408802954,139.515923522257,129.924448118971
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Tlaxcala<C1>,26.845627341257,38.321943209759,45.296463034282,48.251229858419,49.919300344604,57.800850001346,51.175693782885,57.795816881626,63.672311175973,70.257447349403,70.559261752002,65.208739934668,69.150304080814,76.702548407023,84.881262221181,100,97.836200074551,104.457373547876,117.316785965733,141.584371962923,114.61968849531
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,34.332884003983,47.244993379698,50.301406257187,55.96209851701,60.481465328125,77.578072028539,88.813019242403,73.205620802714,77.283780550051,83.775232597925,83.392183806279,85.402120708903,84.81759937159,79.53125330733,85.504227585941,100,101.979351371033,110.457991023802,140.52531666874,129.137565241392,98.200374128488
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Yucatán<C1>,25.020903626902,27.353850555109,30.53507067195,30.268660180654,32.566311909609,42.417428100659,49.667187100899,48.375170082507,47.541057685519,50.391036451905,56.096223090477,53.646895193338,63.334045168691,73.178333822227,78.404855210681,100,103.066767749443,109.125048257467,125.705772470072,148.086065019524,150.095993108936
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Zacatecas<C1>,32.962065371624,42.737984315553,44.526690779432,47.062963413687,48.334373911895,53.874199936217,58.388132217283,54.916766618028,54.144849690186,60.682904385491,61.075101237015,59.412663858208,71.32394811209,82.936498591788,89.520100993937,100,103.485215201496,97.905373149753,107.807047682732,119.037324816642,119.97445294607
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Estados Unidos Mexicanos<C1>,NA,30.922004705241,6.696687549746,17.754478575519,6.36668821453,17.941782813505,2.789219188936,5.819945265751,14.264135821752,4.991262956189,-6.380567059932,-1.885882051368,5.899150384117,10.572777163495,9.06112780273,11.545252951268,1.034902662523,9.804084457874,20.512830567842,4.314978152219,-9.000001804096
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Aguascalientes<C1>,NA,14.457425867805,6.620324422765,7.330592096888,4.194643694036,20.200816810643,11.382168123307,-3.371301390422,5.810952706807,8.616319691552,3.756193216287,1.519191124186,12.29762985582,13.716124571291,8.377067967082,13.296701090572,0.239388137391,5.683399188846,12.50943065561,10.195768959593,-5.139540827545
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Baja California<C1>,NA,17.902195475683,2.933373957099,5.615035487611,5.2650053295,13.63402006241,-0.970192537582,-4.15083366367,4.588250365172,10.564529789826,-7.547022189613,6.276180741046,26.940927214872,7.788017435414,3.572523782756,10.490304915119,3.513242569131,5.666682778726,5.295854942206,17.930510934423,2.018450298367
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Baja California Sur<C1>,NA,9.073714504249,8.312499322239,5.084333926762,6.829740118276,27.875364820996,20.292078394299,-1.273564083038,-1.874697099199,5.074339690486,14.984267059267,-5.518958652116,22.2477958435,19.320906887093,7.870264644455,32.670122053168,2.978853659159,7.178846469234,19.338900888446,14.047586322811,4.408632450883
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Campeche<C1>,NA,13.299773449081,8.967813899516,4.793744250857,9.078854693445,20.807917086893,8.738372535526,-0.922676522899,0.546040438787,2.731289460957,12.113205237327,-4.678967360247,22.68418472309,19.592247396503,7.892023536199,25.783525814516,4.531923401608,6.743779000902,18.5545885602,13.333145052633,-7.968017126891
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Coahuila de Zaragoza<C1>,NA,37.189722685413,2.783897321977,24.154390748161,7.981284431796,19.31436679833,10.891134154517,13.835271933921,28.628375767537,2.257159305386,-16.267672489258,-5.9880917136,3.026481382294,16.142736816715,7.306308109044,5.821768558017,2.722299128548,24.378639632488,5.443623713267,-1.904610335709,4.708264252917
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Colima<C1>,NA,13.232057329122,49.622397666486,7.528291175912,10.91341465822,91.759165416247,1.416580724973,-0.211443181385,-0.275571502786,6.483151194115,7.815829040889,0.294229318092,11.474796622026,5.771526625729,-1.413664366564,-1.586103685133,-0.245467022171,8.477152880231,11.008838543908,14.105661682376,0.87330894113
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Chiapas<C1>,NA,22.08009974873,5.227295577072,8.192558465754,7.744905279567,35.419851144188,-2.225398774417,1.058316011634,1.32651532455,5.975061788031,16.107703846537,-17.404807484737,26.354498478588,14.830280519953,-9.199963170729,9.88068935042,4.169522069088,4.721720096057,10.493119597816,14.563271477717,3.896695462639
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Chihuahua<C1>,NA,10.72974545849,5.905146282073,8.735072994984,7.974353423362,8.062734530527,8.343299671709,0.232164845431,4.231105369179,14.747225759853,0.298967813398,1.533723791253,13.790742427273,7.106178926495,2.551619172536,6.03064311342,2.460457699164,5.910635504568,10.493729430757,10.3099921048,2.510656815394
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Ciudad de México<C1>,NA,22.944252334474,11.837895656118,22.922628949879,5.912696064779,11.091361253103,8.647302953921,8.707037657648,7.927878687907,3.473301615969,0.85979107088,-1.922963501336,0.467578835563,14.267890068377,6.853824838957,8.21562704694,0.648647477041,3.547231001199,13.361389011588,3.432757544351,-4.03771121621
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Durango<C1>,NA,20.919174345552,11.460596727403,7.429441068904,18.209653646521,18.577415355833,4.464322906927,-8.465073156543,5.628477903622,5.404446662364,1.088399546509,2.551764931518,3.650728347651,3.890228738005,7.781952988451,-0.002855000473,2.255885585445,6.61815581029,20.845782833571,17.370429599475,-8.100891013997
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Guanajuato<C1>,NA,28.196884713908,51.121303395009,12.689866784197,3.25373636537,24.007050001137,-3.665468281337,-0.598569185788,0.950325910936,3.329767282667,1.675678752195,0.487034291812,7.150836998153,11.465181647927,7.191665387837,1.305111221937,2.495228824674,4.34661123857,12.741809802579,6.252218606287,-4.06744894339
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Guerrero<C1>,NA,27.825644649827,14.60242682876,34.637788853342,5.250099774101,-6.339247108507,14.876882574693,9.528311429366,12.302965437928,1.320911756651,9.772417848857,3.295878120998,7.716663137749,13.629320073735,7.908753632341,-9.459236836144,3.038890410174,15.151430957574,13.866358071614,5.369852166473,-4.190383791379
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Hidalgo<C1>,NA,20.563193266757,11.162681310576,19.305216311636,4.569172352623,24.360687307094,5.89821055508,-3.828973555846,1.496569806706,18.308378149508,-0.556222541411,2.314164192233,14.146819090954,9.164182552093,4.629556943424,-7.769048756795,2.267069645612,8.657389713991,24.500503297212,9.158832755811,-11.647752918201
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Jalisco<C1>,NA,25.128440109854,-4.448023967967,10.004532661021,6.547501063875,20.494027050392,-0.669004693062,0.356092642296,8.959474606215,8.242237131898,1.026619286732,-0.840316808201,8.956102660399,5.376666928281,5.05964053889,7.36908456001,3.78366975431,6.079008650367,14.160637652863,8.744150442081,-6.779055077813
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|México<C1>,NA,18.692602057626,0.106207922872,17.208177160187,6.782746129623,19.977394431216,2.209193148976,2.445560708319,4.20175611469,2.843898545433,7.377176399963,0.575255290716,7.015819188185,10.0688732724,7.219421643423,10.928307801178,3.372370083697,6.941194759842,15.320824981647,7.778833074853,-3.898394195734
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Michoacán de Ocampo<C1>,NA,39.170013147576,6.148349156197,10.755913491819,9.447038990305,31.199584358405,-7.352775936521,7.11549502154,35.173706734235,4.719247342007,-18.805290433061,3.548557961366,-2.776306903931,3.863029535007,21.097957283765,30.592514931268,-4.344081567468,1.132674294698,80.770416546409,1.297117216661,-35.842651729448
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Morelos<C1>,NA,16.986739636989,6.110895136411,5.449884157614,4.168902759294,14.28588417987,25.217131459978,-1.686765752102,-3.15183232808,11.364168456099,1.826476914991,-7.149834281805,9.952787187551,8.663941951858,13.929995575327,32.988792344442,6.438354152079,3.02955291435,-1.073144740299,12.045122312814,-11.186320181627
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Nayarit<C1>,NA,12.018776340629,5.932900367262,1.9480685653,11.585821072423,33.014427857889,20.035804364634,-1.422956110741,-3.880589945418,3.986718659847,17.454403101677,-10.917642102731,29.039144066227,23.031112306342,2.423256756347,24.971945012224,2.529137629536,5.920360847373,16.084699520984,19.954152417902,3.323769864814
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Nuevo León<C1>,NA,39.538001142994,3.167980961121,10.013615138963,5.673292029632,16.745269372325,-4.693926894566,2.425388673703,6.909034043223,8.154268832456,-5.529034960981,-2.148016418617,6.760069605426,9.241954678,9.832614708377,21.500508929676,-0.175413138843,4.948147526432,29.743282564508,4.595348953895,-12.897301850853
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Oaxaca<C1>,NA,16.970120130093,0.874487436613,31.818105715547,1.612805407822,31.241091652947,6.184860094259,6.919915104223,0.752915303538,8.962924913471,3.705653451099,-1.365735246865,31.689061531002,-2.354516386515,30.71826892357,32.559739907885,-0.794461832685,8.06248735355,8.337502503108,13.138477159498,0.745463052265
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Puebla<C1>,NA,22.197160989998,11.3192761639,12.916644209513,4.036603764635,24.92530582638,0.54109612867,3.928751891517,7.591141417973,4.986025208886,5.702101224542,-0.448716768923,4.793617329752,11.831686544992,11.359560283253,16.135332050005,-0.867410491828,4.76886694762,45.895371352161,13.184118272215,-21.609548700905
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Querétaro<C1>,NA,14.810867737676,4.494361377439,17.645642666457,1.62670060204,8.368587518039,8.085098803986,1.350028165645,9.449758148585,7.99696163205,1.02606406864,2.647860149142,7.572313215467,18.596454935103,13.051768100477,14.471106904646,4.780234882777,11.690716478306,14.819529473935,8.295989883624,-5.790567769504
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Quintana Roo<C1>,NA,8.907430535586,7.983830500236,5.443345097647,7.723543275774,26.07194614026,20.008371977872,-0.944692518565,0.219686362446,3.412895919737,12.768438636736,-5.938899689565,23.497792457849,16.077449491286,9.1835622066,29.734983133916,0.821567966077,6.721001512996,16.089193735041,16.134278986945,-0.139684621009
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,NA,41.049438582228,25.540456656772,24.043213896774,6.949412555059,7.441580844128,-8.379823835634,11.128777363922,12.424914438809,1.813015733624,-3.791470433723,1.631708568582,5.787496266571,10.373599795377,13.065059221896,15.329977118892,-1.994432897654,0.597059437548,46.704635300844,6.268893784488,-18.35812274271
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Sinaloa<C1>,NA,16.146999702949,3.329339161764,4.188062011285,4.107820424303,20.120943537739,12.647141372695,-3.106175183698,2.465352268135,6.282400534319,3.250333423355,-1.638009452333,10.967671597934,12.252037236122,9.38315278816,16.466337088075,8.594935717145,4.799392754313,12.910994961116,22.471215663954,-6.702217966183
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Sonora<C1>,NA,46.993132206837,25.107589482046,44.467560234919,5.101163791673,7.876446822599,-4.067994757221,23.848019400115,24.134844618672,1.64558933729,-8.862497566579,-4.233496107654,1.128314640236,8.342168184194,23.644610772723,7.255510140383,-5.360993550994,15.377614523161,26.709032247723,-0.421174686675,-11.729776924522
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tabasco<C1>,NA,3.9040254252,1.555607065289,7.817387418671,5.055474247239,23.83010617055,20.840442034635,0.973451531535,-3.130286117394,9.20459150643,11.982922473386,-3.435209498219,23.269340014577,16.611794254619,-1.513472584615,13.569155293857,6.246270121218,2.53609722145,10.7310197445,12.863611795816,-2.725145041913
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tamaulipas<C1>,NA,12.066389580248,5.511703059899,9.173912462411,6.617123799069,1.944420766948,8.151592078864,4.115387383806,-0.780598038647,15.313285227658,-6.808481327721,4.896897514467,25.114120784504,10.503573897547,6.607319287225,10.201361389985,2.305115008991,8.926567775121,14.948258686684,8.915631579638,-6.87482486668
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Tlaxcala<C1>,NA,42.749292920657,18.199807317566,6.523173391928,3.457052786177,15.788581975977,-11.462039430747,12.93606907769,10.167681004289,10.342228908937,0.4295835018,-7.583018422358,6.044533524333,10.921491129501,10.662897105788,17.811631664269,-2.163799925449,6.767611035874,12.310679448553,20.685518954021,-19.044957500447
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,NA,37.608577753669,6.469284169277,11.253546731637,8.075763652325,28.267514035352,14.482117072632,-17.573322664654,5.570828718641,8.39950116528,-0.457233933906,2.410222170573,-0.684434218332,-6.232605147312,7.5102227492,16.953281519898,1.979351371033,8.314074897301,27.220597954257,-8.103700953895,-23.956771257902
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Yucatán<C1>,NA,9.323991503243,11.62988044565,-0.87247379958,7.590860365942,30.249406866804,17.091462931312,-2.601349288751,-1.7242572906,5.994773581266,11.321828325594,-4.36629734089,18.057242530889,15.543438962908,7.14217052434,27.543121827457,3.066767749443,5.878015426613,15.194242272851,17.803711086363,1.357270239537
Variación porcentual anual del índice de precios implícitos|B.1bV---Valor agregado bruto|Zacatecas<C1>,NA,29.658089788102,4.185285039819,5.696072602428,2.701509650024,11.461462259592,8.378653022059,-5.945327359226,-1.405612484819,12.075118377307,0.646305340022,-2.721955993745,20.04839285158,16.281418495578,7.938124364947,11.706755119471,3.485215201496,-5.391921967673,10.113514932254,10.417015747393,0.787255703933
