PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,TEMA,CATEGORIA,DESCRIPCION_CATEGORIA,VALOR,ESTATUS
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Concepto,Materiales y suministros para seguridad,669000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Partida Genérica,Otros materiales para la seguridad,669000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Concepto,Materiales y suministros diversos,13634000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Capítulo,Servicios generales,274205000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Concepto,Servicios básicos,93412000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Partida Genérica,Energía eléctrica,34703000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Partida Genérica,Agua,35780000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Partida Genérica,Telefonía tradicional,22264000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Partida Genérica,Servicios de telecomunicaciones y satélites,38000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Partida Genérica,Servicios postales y telegráficos,627000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Concepto,Servicios de arrendamiento,15711000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Partida Genérica,Otros arrendamientos,15711000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Concepto,"Servicios profesionales, científicos, técnicos y otros servicios",11758000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Partida Genérica,"Servicios profesionales, científicos y técnicos integrales",11758000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Concepto,"Servicios financieros, bancarios y comerciales",73460000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Partida Genérica,"Servicios financieros, bancarios y comerciales integrales",73460000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Concepto,"Servicios de instalación, reparación, mantenimiento y conservación",29982000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Partida Genérica,Diversos servicios de mantenimiento,29982000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Concepto,Servicios de comunicación social y publicidad,19147000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Partida Genérica,Otros servicios de información,19147000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Concepto,Servicios oficiales,28846000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Partida Genérica,Diversos servicios oficiales,28846000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Concepto,Otros servicios generales,1889000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Partida Genérica,Otros servicios generales,1889000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Capítulo,"Transferencias, asignaciones, subsidios y otras ayudas",4409305000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Concepto,Transferencias internas y asignaciones al sector público,4396139000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Partida Genérica,A poderes,242478000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Subpartida Genérica,Legislativo,92004000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Subpartida Genérica,Judicial,150474000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Partida Genérica,A instituciones del gobierno según función,3902189000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Subpartida Genérica,Instituciones y programas de educación,3404619000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Subpartida Genérica,Instituciones y programas de salud,396139000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Subpartida Genérica,Instituciones y programas de asistencia social,54353000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Subpartida Genérica,Instituciones y programas de cultura y deporte,47078000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Partida Genérica,Diversas transferencias,251472000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Subpartida Genérica,Otras transferencias,251472000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Concepto,Ayudas sociales,13166000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Partida Genérica,Ayudas sociales a personas,11947000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Partida Genérica,Becas y otras ayudas para programas de capacitación,1219000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Capítulo,"Bienes muebles, inmuebles e intangibles",46407000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Concepto,Mobiliario y equipo de administración,5074000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Partida Genérica,Otros mobiliarios y equipos de administración,5074000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Concepto,Vehículos y equipo de transporte,4842000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Partida Genérica,Otros equipos de transporte,4842000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Concepto,Equipo de defensa y seguridad y equipo e instrumental médico y laboratorio,227000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Partida Genérica,Equipo de defensa y seguridad,40000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Partida Genérica,Otros equipos de defensa y médico,187000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Concepto,"Maquinaria, otros equipos y herramientas",11529000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Partida Genérica,Herramientas y máquinas-herramienta,69000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Partida Genérica,Otros equipos,11460000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Concepto,Bienes inmuebles,22489000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Partida Genérica,Edificios no residenciales,22489000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Concepto,"Bienes muebles, inmuebles e intangibles diversos",2246000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Capítulo,Inversión pública,559673000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Concepto,Obra pública en bienes de dominio público,234274000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Partida Genérica,Edificación no habitacional,77581000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Subpartida Genérica,Escuelas,73516000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Subpartida Genérica,Edificios públicos diversos,4065000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Partida Genérica,"Construcción de obras para el abastecimiento de agua, petróleo, gas, electricidad y telecomunicaciones",9338000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Partida Genérica,División de terrenos y construcción de obras de urbanización,74219000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Partida Genérica,Construcción de vías de comunicación,39179000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Partida Genérica,Otras construcciones de ingeniería civil u obra pesada,4342000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Partida Genérica,Diversas obras públicas en bienes de dominio público,29615000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Concepto,Proyectos productivos y acciones de fomento,325399000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Partida Genérica,Seguridad pública,251829000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Partida Genérica,Desarrollo industrial y comercial,22668000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Partida Genérica,Diversos proyectos productivos y acciones de fomento,50902000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Capítulo,Recursos asignados a municipios,1324006000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Concepto,Participaciones,871660000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Partida Genérica,Fondo de fomento municipal,51129000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Partida Genérica,Otras participaciones,820531000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Concepto,"Aportaciones federales, ramo general 33",452346000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Partida Genérica,FA para la infraestructura social municipal,117712000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Partida Genérica,FA para el fortalecimiento de los municipios,334634000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Capítulo,Otros egresos,7813949000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Concepto,Egresos diversos,7813949000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Capítulo,Deuda pública,29076000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Concepto,Amortización de la deuda pública,27580000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Partida Genérica,Diversas amortizaciones de la deuda pública,27580000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Concepto,Adeudos de ejercicios fiscales anteriores (ADEFAS),1496000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Partida Genérica,ADEFAS,1496000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Egresos,Capítulo,Disponibilidad final,225159000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Ingresos,Tema,Total de ingresos,17319541000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Ingresos,Capítulo,Impuestos,399167000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Ingresos,Concepto,Impuesto sobre los Ingresos,269285000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Ingresos,Partida Genérica,Impuesto sobre nómina,248632000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Ingresos,Partida Genérica,Ejercicio de profesiones y honorarios,20653000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Ingresos,Concepto,Impuestos sobre el Patrimonio,36725000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Ingresos,Partida Genérica,Enajenación de bienes muebles y adquisición de vehículos,31372000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Ingresos,Partida Genérica,Traslado de dominio de bienes inmuebles,5353000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Ingresos,Concepto,"Impuesto sobre la producción, el consumo y las transacciones",14305000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,02,Ingresos,Partida Genérica,Actividades mercantiles,88000,Cifras Definitivas
