PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,TEMA,CATEGORIA,DESCRIPCION_CATEGORIA,VALOR,ESTATUS
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,01,Ingresos,Capítulo,Otros ingresos,2500000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,01,Ingresos,Concepto,Otros ingresos extraordinarios,2500000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,01,Ingresos,Capítulo,Financiamiento,294982031,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,01,Ingresos,Concepto,Déficit,294982031,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,01,Ingresos,Capítulo,Disponibilidad inicial,390342,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Tema,Total de egresos,15251900840,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Capítulo,Servicios personales,4174987416,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Concepto,Remuneraciones al personal,1339211567,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Partida Genérica,Despacho del ejecutivo estatal,4185692,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Partida Genérica,Secretaría general de gobierno,9397215,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Partida Genérica,Secretaría de finanzas y administración,36493995,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Partida Genérica,"Secretaría de educación, cultura y deporte",978951957,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Partida Genérica,Secretaría de desarrollo social,3799594,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Partida Genérica,Secretaría de fomento agropecuario y forestal,5778448,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Partida Genérica,Secretaría del trabajo y previsión social,11929911,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Partida Genérica,Seguridad pública y tránsito,94357435,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Partida Genérica,Procuraduría general de justicia,127634548,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Partida Genérica,Registros públicos,6555286,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Partida Genérica,Dependencias diversas,60127486,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Concepto,Remuneraciones adicionales y especiales,1759876834,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Partida Genérica,Otras remuneraciones adicionales y especiales,1759876834,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Concepto,Seguridad social,539189730,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Partida Genérica,Otras cuotas de seguridad social y seguros,539189730,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Concepto,Otras prestaciones sociales y económicas,515618410,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Partida Genérica,Otras prestaciones sociales y económicas,515618410,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Concepto,Previsiones,21090875,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Partida Genérica,Otras previsiones,21090875,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Capítulo,Materiales y suministros,168260049,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Concepto,"Materiales de administración, emisión de documentos y artículos oficiales",25451850,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Partida Genérica,Otros materiales y útiles de administración,25451850,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Concepto,Alimentos y utensilios,39471794,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Partida Genérica,Otros alimentos y utensilios,39471794,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Concepto,"Herramientas, refacciones y accesorios menores",44270089,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Partida Genérica,Refacciones y accesorios menores otros bienes muebles,44270089,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Concepto,Materiales y artículos de construcción y de reparación,3423561,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Partida Genérica,Otros materiales y artículos de construcción y reparación,3423561,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Concepto,"Productos químicos, farmacéuticos, laboratorio y materias primas de producción y comercialización",5422197,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Partida Genérica,Otros productos adquiridos como materia prima,5422197,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Concepto,"Combustibles, lubricantes y aditivos",36771756,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Partida Genérica,"Combustibles, lubricantes y aditivos",36771756,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Concepto,"Vestuario, blancos, prendas de protección y artículos deportivos",7411478,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Partida Genérica,"Otros vestuario, blancos, prendas de protección y artículos deportivos",7411478,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Concepto,Materiales y suministros para seguridad,4871521,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Partida Genérica,Otros materiales para la seguridad,4871521,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Concepto,Materiales y suministros diversos,1165803,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Capítulo,Servicios generales,348269335,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Concepto,Servicios básicos,155757921,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Partida Genérica,Energía eléctrica,41619809,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Partida Genérica,Agua,65269998,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Partida Genérica,Telefonía tradicional,47060721,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Partida Genérica,Servicios de telecomunicaciones y satélites,169214,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Partida Genérica,Servicios postales y telegráficos,1638179,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Concepto,Servicios de arrendamiento,26973939,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Partida Genérica,Otros arrendamientos,26973939,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Concepto,"Servicios profesionales, científicos, técnicos y otros servicios",14476585,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Partida Genérica,"Servicios profesionales, científicos y técnicos integrales",14476585,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Concepto,"Servicios financieros, bancarios y comerciales",14727954,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Partida Genérica,"Servicios financieros, bancarios y comerciales integrales",14727954,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Concepto,"Servicios de instalación, reparación, mantenimiento y conservación",35683476,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Partida Genérica,Diversos servicios de mantenimiento,35683476,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Concepto,Servicios de comunicación social y publicidad,31034967,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Partida Genérica,Otros servicios de información,31034967,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Concepto,Servicios oficiales,55053089,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Partida Genérica,Diversos servicios oficiales,55053089,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Concepto,Otros servicios generales,14561404,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Partida Genérica,Otros servicios generales,14561404,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Capítulo,"Transferencias, asignaciones, subsidios y otras ayudas",7101209584,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Concepto,Transferencias internas y asignaciones al sector público,7039171351,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Partida Genérica,A poderes,418948486,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Subpartida Genérica,Legislativo,155089000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Subpartida Genérica,Judicial,263859486,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Partida Genérica,A instituciones del gobierno según función,5783362041,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Subpartida Genérica,Instituciones y programas de educación,5182002827,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Subpartida Genérica,Instituciones y programas de salud,601359214,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Partida Genérica,Diversas transferencias,836860824,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Subpartida Genérica,Otras transferencias,836860824,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Concepto,Ayudas sociales,51287702,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Partida Genérica,Ayudas sociales a personas,40393004,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Partida Genérica,Becas y otras ayudas para programas de capacitación,10894698,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Concepto,Subsidios y subvenciones,1650000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Partida Genérica,Subsidios a la producción,1650000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Concepto,Pensiones y jubilaciones,9100531,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Partida Genérica,Pensiones,9100531,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Capítulo,"Bienes muebles, inmuebles e intangibles",261121020,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Concepto,Mobiliario y equipo de administración,28906595,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Partida Genérica,Otros mobiliarios y equipos de administración,28906595,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Concepto,Vehículos y equipo de transporte,5686319,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Partida Genérica,Otros equipos de transporte,5686319,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Concepto,Equipo de defensa y seguridad y equipo e instrumental médico y laboratorio,818355,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,02,Egresos,Partida Genérica,Equipo de defensa y seguridad,188042,Cifras Definitivas
