PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,TEMA,CATEGORIA,DESCRIPCION_CATEGORIA,VALOR,ESTATUS
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,02,Ingresos,Concepto,"Derechos por el uso, goce, aprovechamiento o explotación de bienes de dominio público",122724000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,02,Ingresos,Partida Genérica,Registros,43768000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,02,Ingresos,Subpartida Genérica,Registro civil,2805000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,02,Ingresos,Subpartida Genérica,Registro público de la propiedad y del comercio,40963000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,02,Ingresos,Partida Genérica,Certificaciones y constancias,580000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,02,Ingresos,Subpartida Genérica,Educación pública,580000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,02,Ingresos,Partida Genérica,Licencias y permisos,262000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,02,Ingresos,Subpartida Genérica,Empresas de transporte,262000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,02,Ingresos,Partida Genérica,Inspecciones,358000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,02,Ingresos,Subpartida Genérica,Inspecciones diversas,358000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,02,Ingresos,Partida Genérica,Servicios de vialidad y transporte,77756000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,02,Ingresos,Subpartida Genérica,Diversos servicios de vialidad y de transporte,77756000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,02,Ingresos,Concepto,Otros Derechos,1260000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,02,Ingresos,Capítulo,Productos,101287000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,02,Ingresos,Concepto,Productos de tipo corriente,93220000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,02,Ingresos,Partida Genérica,Arrendamientos,896000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,02,Ingresos,Partida Genérica,Intereses,90008000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,02,Ingresos,Partida Genérica,Establecimientos y empresas,2316000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,02,Ingresos,Subpartida Genérica,Talleres gráficos,1659000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,02,Ingresos,Subpartida Genérica,Establecimientos diversos,657000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,02,Ingresos,Concepto,Productos de tipo capital,6913000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,02,Ingresos,Partida Genérica,Enajenación o venta de bienes,6913000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,02,Ingresos,Subpartida Genérica,Bienes muebles e inmuebles,6913000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,02,Ingresos,Concepto,Otros productos,1154000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,02,Ingresos,Capítulo,Aprovechamientos,48990000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,02,Ingresos,Concepto,Aprovechamientos de tipo corriente,47371000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,02,Ingresos,Partida Genérica,Rezagos,658000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,02,Ingresos,Partida Genérica,Recargos,12376000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,02,Ingresos,Partida Genérica,Multas,13113000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,02,Ingresos,Partida Genérica,Donaciones y aprovechamientos a favor del estado,4583000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,02,Ingresos,Partida Genérica,Indemnizaciones a favor del estado,25000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,02,Ingresos,Partida Genérica,Gastos de ejecución,16616000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,02,Ingresos,Concepto,Otros aprovechamientos,1619000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,02,Ingresos,Capítulo,Participaciones federales,2525293000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,02,Ingresos,Concepto,Fondos participables,2359663000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,02,Ingresos,Partida Genérica,Fondo General de Participaciones,2359663000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,02,Ingresos,Concepto,Otras participaciones,165630000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,02,Ingresos,Partida Genérica,Participaciones diversas,165630000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,02,Ingresos,Capítulo,Aportaciones federales,630038000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,02,Ingresos,Concepto,Recursos federales reasignados,630038000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,02,Ingresos,Partida Genérica,Recursos federales diversos,630038000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,02,Ingresos,Subpartida Genérica,Otros recursos federales,630038000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,02,Ingresos,Capítulo,Financiamiento,11648000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,02,Ingresos,Concepto,Empréstitos,11648000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,02,Ingresos,Partida Genérica,De instituciones bancarias,11648000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,02,Ingresos,Subpartida Genérica,Bancos comerciales,11648000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,02,Ingresos,Capítulo,Disponibilidad inicial,222496000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,03,Egresos,Tema,Total de egresos,1442317717,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,03,Egresos,Capítulo,Servicios personales,156030000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,03,Egresos,Concepto,Remuneraciones al personal,35494000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,03,Egresos,Partida Genérica,Dependencias diversas,35494000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,03,Egresos,Concepto,Remuneraciones adicionales y especiales,102511000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,03,Egresos,Partida Genérica,Otras remuneraciones adicionales y especiales,102511000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,03,Egresos,Concepto,Seguridad social,18025000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,03,Egresos,Partida Genérica,Otras cuotas de seguridad social y seguros,18025000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,03,Egresos,Capítulo,Materiales y suministros,19289000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,03,Egresos,Concepto,Materiales y suministros diversos,19289000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,03,Egresos,Capítulo,Servicios generales,67941000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,03,Egresos,Concepto,Servicios básicos,6338000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,03,Egresos,Partida Genérica,Energía eléctrica,4828000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,03,Egresos,Partida Genérica,Agua,1510000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,03,Egresos,Concepto,Servicios de arrendamiento,3899000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,03,Egresos,Partida Genérica,Otros arrendamientos,3899000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,03,Egresos,Concepto,"Servicios financieros, bancarios y comerciales",11398000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,03,Egresos,Partida Genérica,"Servicios financieros, bancarios y comerciales integrales",11398000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,03,Egresos,Concepto,"Servicios de instalación, reparación, mantenimiento y conservación",10042000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,03,Egresos,Partida Genérica,Diversos servicios de mantenimiento,10042000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,03,Egresos,Concepto,Servicios de comunicación social y publicidad,7175000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,03,Egresos,Partida Genérica,Otros servicios de información,7175000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,03,Egresos,Concepto,Servicios oficiales,24452000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,03,Egresos,Partida Genérica,Diversos servicios oficiales,24452000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,03,Egresos,Concepto,Otros servicios generales,4637000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,03,Egresos,Partida Genérica,Otros servicios generales,4637000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,03,Egresos,Capítulo,"Transferencias, asignaciones, subsidios y otras ayudas",769761000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,03,Egresos,Concepto,Transferencias internas y asignaciones al sector público,769761000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,03,Egresos,Partida Genérica,A poderes,36934000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,03,Egresos,Subpartida Genérica,Legislativo,16441000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,03,Egresos,Subpartida Genérica,Judicial,20493000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,03,Egresos,Partida Genérica,A instituciones del gobierno según función,671752000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,03,Egresos,Subpartida Genérica,Instituciones y programas de educación,671752000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,03,Egresos,Partida Genérica,Diversas transferencias,61075000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,03,Egresos,Subpartida Genérica,Otras transferencias,61075000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,03,Egresos,Capítulo,"Bienes muebles, inmuebles e intangibles",12097000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,03,Egresos,Concepto,Mobiliario y equipo de administración,7388000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,03,Egresos,Partida Genérica,Otros mobiliarios y equipos de administración,7388000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,03,Egresos,Concepto,Bienes inmuebles,4709000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,03,Egresos,Partida Genérica,Edificios no residenciales,4709000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,03,Egresos,Capítulo,Inversión pública,11776000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,03,Egresos,Concepto,Obra pública en bienes de dominio público,11776000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,03,Egresos,Partida Genérica,Diversas obras públicas en bienes de dominio público,11776000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,03,Egresos,Capítulo,Inversiones financieras y otras provisiones,7503000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,03,Egresos,Concepto,Compra de títulos y valores,7503000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,03,Egresos,Partida Genérica,Otros valores,7503000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,03,Egresos,Capítulo,Recursos asignados a municipios,293320000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,03,Egresos,Concepto,Participaciones,148282000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,03,Egresos,Partida Genérica,Otras participaciones,148282000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,03,Egresos,Concepto,Recursos reasignados a municipios,145038000,Cifras Definitivas
