PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,TEMA,CATEGORIA,DESCRIPCION_CATEGORIA,VALOR,ESTATUS
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,02,Ingresos,Subpartida Genérica,Educación pública,387000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,02,Ingresos,Partida Genérica,Licencias y permisos,298000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,02,Ingresos,Subpartida Genérica,Empresas de transporte,298000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,02,Ingresos,Partida Genérica,Inspecciones,153000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,02,Ingresos,Subpartida Genérica,Inspecciones diversas,153000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,02,Ingresos,Partida Genérica,Servicios de vialidad y transporte,60646000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,02,Ingresos,Subpartida Genérica,Diversos servicios de vialidad y de transporte,60646000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,02,Ingresos,Concepto,Otros Derechos,893000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,02,Ingresos,Capítulo,Productos,94753000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,02,Ingresos,Concepto,Productos de tipo corriente,86129000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,02,Ingresos,Partida Genérica,Arrendamientos,533000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,02,Ingresos,Partida Genérica,Intereses,83615000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,02,Ingresos,Partida Genérica,Establecimientos y empresas,1981000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,02,Ingresos,Subpartida Genérica,Talleres gráficos,1059000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,02,Ingresos,Subpartida Genérica,Establecimientos diversos,922000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,02,Ingresos,Concepto,Productos de tipo capital,8235000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,02,Ingresos,Partida Genérica,Enajenación o venta de bienes,8235000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,02,Ingresos,Subpartida Genérica,Bienes muebles e inmuebles,8235000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,02,Ingresos,Concepto,Otros productos,389000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,02,Ingresos,Capítulo,Aprovechamientos,44375000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,02,Ingresos,Concepto,Aprovechamientos de tipo corriente,42805000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,02,Ingresos,Partida Genérica,Rezagos,2719000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,02,Ingresos,Partida Genérica,Recargos,7449000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,02,Ingresos,Partida Genérica,Multas,11184000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,02,Ingresos,Partida Genérica,Donaciones y aprovechamientos a favor del estado,12342000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,02,Ingresos,Partida Genérica,Gastos de ejecución,9111000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,02,Ingresos,Concepto,Otros aprovechamientos,1570000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,02,Ingresos,Capítulo,Participaciones federales,1845552000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,02,Ingresos,Concepto,Otras participaciones,1845552000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,02,Ingresos,Partida Genérica,Participaciones diversas,1845552000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,02,Ingresos,Capítulo,Aportaciones federales,481078000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,02,Ingresos,Concepto,Recursos federales reasignados,481078000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,02,Ingresos,Partida Genérica,Recursos federales diversos,481078000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,02,Ingresos,Subpartida Genérica,Otros recursos federales,481078000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,02,Ingresos,Capítulo,Financiamiento,7515000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,02,Ingresos,Concepto,Empréstitos,7515000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,02,Ingresos,Partida Genérica,De instituciones bancarias,7515000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,02,Ingresos,Subpartida Genérica,Bancos comerciales,7515000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,02,Ingresos,Capítulo,Disponibilidad inicial,17470000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,03,Egresos,Tema,Total de egresos,1088136000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,03,Egresos,Capítulo,Servicios personales,131715000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,03,Egresos,Concepto,Remuneraciones al personal,25122000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,03,Egresos,Partida Genérica,Dependencias diversas,25122000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,03,Egresos,Concepto,Remuneraciones adicionales y especiales,92369000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,03,Egresos,Partida Genérica,Otras remuneraciones adicionales y especiales,92369000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,03,Egresos,Concepto,Seguridad social,14224000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,03,Egresos,Partida Genérica,Otras cuotas de seguridad social y seguros,14224000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,03,Egresos,Capítulo,Materiales y suministros,14924000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,03,Egresos,Concepto,Materiales y suministros diversos,14924000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,03,Egresos,Capítulo,Servicios generales,62068000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,03,Egresos,Concepto,Servicios básicos,3860000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,03,Egresos,Partida Genérica,Energía eléctrica,3064000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,03,Egresos,Partida Genérica,Agua,796000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,03,Egresos,Concepto,Servicios de arrendamiento,3214000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,03,Egresos,Partida Genérica,Otros arrendamientos,3214000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,03,Egresos,Concepto,"Servicios financieros, bancarios y comerciales",9748000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,03,Egresos,Partida Genérica,"Servicios financieros, bancarios y comerciales integrales",9748000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,03,Egresos,Concepto,"Servicios de instalación, reparación, mantenimiento y conservación",8283000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,03,Egresos,Partida Genérica,Diversos servicios de mantenimiento,8283000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,03,Egresos,Concepto,Servicios de comunicación social y publicidad,6011000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,03,Egresos,Partida Genérica,Otros servicios de información,6011000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,03,Egresos,Concepto,Servicios oficiales,19500000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,03,Egresos,Partida Genérica,Diversos servicios oficiales,19500000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,03,Egresos,Concepto,Otros servicios generales,11452000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,03,Egresos,Partida Genérica,Otros servicios generales,11452000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,03,Egresos,Capítulo,"Transferencias, asignaciones, subsidios y otras ayudas",609319000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,03,Egresos,Concepto,Transferencias internas y asignaciones al sector público,609319000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,03,Egresos,Partida Genérica,A poderes,30825000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,03,Egresos,Subpartida Genérica,Legislativo,13657000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,03,Egresos,Subpartida Genérica,Judicial,17168000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,03,Egresos,Partida Genérica,A instituciones del gobierno según función,564945000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,03,Egresos,Subpartida Genérica,Instituciones y programas de educación,564945000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,03,Egresos,Partida Genérica,Diversas transferencias,13549000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,03,Egresos,Subpartida Genérica,Otras transferencias,13549000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,03,Egresos,Capítulo,"Bienes muebles, inmuebles e intangibles",8060000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,03,Egresos,Concepto,Mobiliario y equipo de administración,6461000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,03,Egresos,Partida Genérica,Otros mobiliarios y equipos de administración,6461000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,03,Egresos,Concepto,Bienes inmuebles,1599000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,03,Egresos,Partida Genérica,Edificios no residenciales,1599000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,03,Egresos,Capítulo,Inversión pública,10165000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,03,Egresos,Concepto,Obra pública en bienes de dominio público,10165000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,03,Egresos,Partida Genérica,Diversas obras públicas en bienes de dominio público,10165000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,03,Egresos,Capítulo,Inversiones financieras y otras provisiones,649000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,03,Egresos,Concepto,Compra de títulos y valores,649000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,03,Egresos,Partida Genérica,Otros valores,649000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,03,Egresos,Capítulo,Recursos asignados a municipios,170973000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,03,Egresos,Concepto,Participaciones,151834000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,03,Egresos,Partida Genérica,Otras participaciones,151834000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,03,Egresos,Concepto,Recursos reasignados a municipios,19139000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,03,Egresos,Partida Genérica,Recursos federales por convenio,19139000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,03,Egresos,Capítulo,Deuda pública,77206000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,03,Egresos,Concepto,Amortización de la deuda pública,30892000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,03,Egresos,Partida Genérica,Diversas amortizaciones de la deuda pública,30892000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,03,Egresos,Concepto,Intereses de la deuda pública,32097000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,03,Egresos,Partida Genérica,Diversos intereses,32097000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,03,Egresos,Concepto,Adeudos de ejercicios fiscales anteriores (ADEFAS),14217000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,03,Egresos,Partida Genérica,ADEFAS,14217000,Cifras Definitivas
