PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,TEMA,CATEGORIA,DESCRIPCION_CATEGORIA,VALOR,ESTATUS
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Tema,Total de egresos,13995726520,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Capítulo,Servicios personales,3659666799,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Concepto,Remuneraciones al personal,1170089980,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Partida Genérica,Despacho del ejecutivo estatal,4757503,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Partida Genérica,Secretaría general de gobierno,9235581,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Partida Genérica,Secretaría de finanzas y administración,19944077,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Partida Genérica,"Secretaría de educación, cultura y deporte",866309935,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Partida Genérica,Secretaría de obras públicas y comunicaciones,12206227,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Partida Genérica,Secretaría de fomento económico,9393482,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Partida Genérica,Secretaría de desarrollo social,2323574,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Partida Genérica,Secretaría del trabajo y previsión social,10815951,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Partida Genérica,Seguridad pública y tránsito,60408904,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Partida Genérica,Procuraduría general de justicia,107652535,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Partida Genérica,Registros públicos,5966589,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Partida Genérica,Dependencias diversas,61075622,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Concepto,Remuneraciones adicionales y especiales,913270458,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Partida Genérica,Otras remuneraciones adicionales y especiales,913270458,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Concepto,Seguridad social,506139783,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Partida Genérica,Otras cuotas de seguridad social y seguros,506139783,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Concepto,Otras prestaciones sociales y económicas,658974294,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Partida Genérica,Otras prestaciones sociales y económicas,658974294,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Concepto,Previsiones,411192284,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Partida Genérica,Otras previsiones,411192284,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Capítulo,Materiales y suministros,136189347,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Concepto,"Materiales de administración, emisión de documentos y artículos oficiales",56010369,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Partida Genérica,Otros materiales y útiles de administración,56010369,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Concepto,Alimentos y utensilios,22347250,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Partida Genérica,Otros alimentos y utensilios,22347250,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Concepto,"Herramientas, refacciones y accesorios menores",4453235,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Partida Genérica,Refacciones y accesorios menores otros bienes muebles,4453235,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Concepto,Materiales y artículos de construcción y de reparación,4660238,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Partida Genérica,Otros materiales y artículos de construcción y reparación,4660238,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Concepto,"Productos químicos, farmacéuticos, laboratorio y materias primas de producción y comercialización",2776447,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Partida Genérica,Otros productos adquiridos como materia prima,2776447,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Concepto,"Combustibles, lubricantes y aditivos",41295966,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Partida Genérica,"Combustibles, lubricantes y aditivos",41295966,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Concepto,"Vestuario, blancos, prendas de protección y artículos deportivos",2974130,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Partida Genérica,"Otros vestuario, blancos, prendas de protección y artículos deportivos",2974130,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Concepto,Materiales y suministros para seguridad,833440,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Partida Genérica,Otros materiales para la seguridad,833440,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Concepto,Materiales y suministros diversos,838272,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Capítulo,Servicios generales,332933994,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Concepto,Servicios básicos,155920002,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Partida Genérica,Energía eléctrica,48693294,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Partida Genérica,Agua,64500868,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Partida Genérica,Telefonía tradicional,41563303,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Partida Genérica,Servicios de telecomunicaciones y satélites,193670,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Partida Genérica,Servicios postales y telegráficos,968867,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Concepto,Servicios de arrendamiento,21541097,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Partida Genérica,Otros arrendamientos,21541097,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Concepto,"Servicios profesionales, científicos, técnicos y otros servicios",11016478,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Partida Genérica,"Servicios profesionales, científicos y técnicos integrales",11016478,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Concepto,"Servicios financieros, bancarios y comerciales",10535679,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Partida Genérica,"Servicios financieros, bancarios y comerciales integrales",10535679,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Concepto,"Servicios de instalación, reparación, mantenimiento y conservación",32781571,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Partida Genérica,Diversos servicios de mantenimiento,32781571,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Concepto,Servicios de comunicación social y publicidad,28767678,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Partida Genérica,Otros servicios de información,28767678,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Concepto,Servicios oficiales,43261143,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Partida Genérica,Diversos servicios oficiales,43261143,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Concepto,Otros servicios generales,29110346,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Partida Genérica,Otros servicios generales,29110346,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Capítulo,"Transferencias, asignaciones, subsidios y otras ayudas",7025807000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Concepto,Transferencias internas y asignaciones al sector público,6973196255,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Partida Genérica,A poderes,374434834,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Subpartida Genérica,Legislativo,131022999,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Subpartida Genérica,Judicial,243411835,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Partida Genérica,A instituciones del gobierno según función,5388096574,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Subpartida Genérica,Instituciones y programas de educación,4804108429,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Subpartida Genérica,Instituciones y programas de salud,564586320,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Subpartida Genérica,Instituciones y programas de asistencia social,19401825,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Partida Genérica,Diversas transferencias,1210664847,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Subpartida Genérica,Otras transferencias,1210664847,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Concepto,Ayudas sociales,45484065,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Partida Genérica,Ayudas sociales a personas,37045105,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Partida Genérica,Becas y otras ayudas para programas de capacitación,8438960,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Concepto,Subsidios y subvenciones,1650000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Partida Genérica,Subsidios a la producción,1650000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Concepto,Pensiones y jubilaciones,5476680,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Partida Genérica,Pensiones,5476680,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Capítulo,"Bienes muebles, inmuebles e intangibles",278730109,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Concepto,Mobiliario y equipo de administración,3337586,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Partida Genérica,Otros mobiliarios y equipos de administración,3337586,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Concepto,Vehículos y equipo de transporte,3080768,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Partida Genérica,Otros equipos de transporte,3080768,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Concepto,Equipo de defensa y seguridad y equipo e instrumental médico y laboratorio,79948,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Partida Genérica,Otros equipos de defensa y médico,79948,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Concepto,"Maquinaria, otros equipos y herramientas",6019738,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Partida Genérica,Otros equipos,6019738,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Concepto,Bienes inmuebles,13035294,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,02,Egresos,Partida Genérica,Edificios no residenciales,13035294,Cifras Definitivas
