PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,TEMA,CATEGORIA,DESCRIPCION_CATEGORIA,VALOR,ESTATUS
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Egresos,Partida Genérica,Otras participaciones,65689855,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Egresos,Concepto,"Aportaciones federales, ramo general 33",593484931,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Egresos,Partida Genérica,FA para la infraestructura social municipal,143041257,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Egresos,Partida Genérica,FA para el fortalecimiento de los municipios,450443674,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Egresos,Concepto,Recursos reasignados a municipios,31473764,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Egresos,Partida Genérica,Recursos federales por convenio,31473764,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Egresos,Capítulo,Deuda pública,275227062,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Egresos,Concepto,Amortización de la deuda pública,144290220,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Egresos,Partida Genérica,Diversas amortizaciones de la deuda pública,144290220,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Egresos,Concepto,Intereses de la deuda pública,130936842,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Egresos,Partida Genérica,Diversos intereses,130936842,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Tema,Total de ingresos,13440704501,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Capítulo,Impuestos,496502562,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Concepto,Impuesto sobre los Ingresos,247317946,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Partida Genérica,Impuesto sobre nómina,247317946,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Concepto,Impuestos sobre el Patrimonio,231109316,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Partida Genérica,Impuesto sobre tenencia o uso de vehículos,208311535,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Partida Genérica,Enajenación de bienes muebles y adquisición de vehículos,22797781,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Concepto,"Impuesto sobre la producción, el consumo y las transacciones",18075300,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Partida Genérica,Impuesto sobre hospedaje,5557512,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Partida Genérica,Diversiones y espectáculos públicos,3333009,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Partida Genérica,"Loterías, rifas, sorteos y juegos permitidos",9184779,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Capítulo,Derechos,236766816,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Concepto,"Derechos por el uso, goce, aprovechamiento o explotación de bienes de dominio público",220525637,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Partida Genérica,Registros,49703268,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Subpartida Genérica,Registro civil,24779438,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Subpartida Genérica,Registro público de la propiedad y del comercio,24923830,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Partida Genérica,Licencias y permisos,11345391,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Subpartida Genérica,Comercio ambulante,431621,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Subpartida Genérica,Comercio nocivo,256466,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Subpartida Genérica,Licencias y permisos diversos,10657304,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Partida Genérica,Servicios de vialidad y transporte,159476978,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Subpartida Genérica,Control vehicular,159476978,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Concepto,Derechos por prestación de servicios,13918504,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Partida Genérica,Diversos derechos por prestación de servicios,13918504,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Concepto,Otros Derechos,2322675,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Capítulo,Productos,23975863,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Concepto,Productos de tipo corriente,19311452,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Partida Genérica,Arrendamientos,35407,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Partida Genérica,Intereses,19276045,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Concepto,Productos de tipo capital,2012849,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Partida Genérica,Enajenación o venta de bienes,2012849,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Subpartida Genérica,Bienes muebles e inmuebles,2012849,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Concepto,Otros productos,2651562,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Capítulo,Aprovechamientos,6817836,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Concepto,Aprovechamientos de tipo corriente,6817836,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Partida Genérica,Recargos,4897338,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Partida Genérica,Multas,1920498,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Capítulo,Participaciones federales,4820593545,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Concepto,Fondos participables,4346996223,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Partida Genérica,Fondo General de Participaciones,3693418358,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Partida Genérica,Fondo de Fomento Municipal,467126053,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Partida Genérica,Fondo de Fiscalización,186451812,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Concepto,Impuestos participables,353964724,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Partida Genérica,Impuesto sobre Tenencia o Uso de Vehículos,17588529,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Partida Genérica,Impuesto sobre Automóviles Nuevos,65881435,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Partida Genérica,Impuesto Especial sobre Producción y Servicios,60180555,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Partida Genérica,IEPS Gasolinas,210314205,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Concepto,Otras participaciones,119632598,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Partida Genérica,Incentivos por administración de impuestos,119632598,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Capítulo,Aportaciones federales,7495566942,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Concepto,Aportaciones del ramo general 33,5337654787,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Partida Genérica,Aportaciones a entidades federativas,4744137739,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Subpartida Genérica,FA para Nómina Educativa y Gasto Operativo,3263433636,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Subpartida Genérica,FA para los Servicios de Salud,870903228,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Subpartida Genérica,FA para Infraestructura Social Estatal,19850431,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Subpartida Genérica,FA Múltiples,194432897,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Subpartida Genérica,FA para Educación Tecnológica y Adultos,71817547,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Subpartida Genérica,FA para la Seguridad Pública,107700000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Subpartida Genérica,FA para el Fortalecimiento de los Municipios y las Demarcaciones Territoriales de la Ciudad de México,216000000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Partida Genérica,Aportaciones a municipios,593517048,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Subpartida Genérica,FA para la Infraestructura Social Municipal,143041671,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Subpartida Genérica,FA para el Fortalecimiento de los Municipios,450475377,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Concepto,Recursos federales reasignados,2157912155,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Partida Genérica,Convenios para obras públicas,246589783,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Subpartida Genérica,Sector comunicaciones y transportes,495046,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Subpartida Genérica,Fideicomiso para la infraestructura,28848,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Subpartida Genérica,Convenio para obras públicas diversas,246065889,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Partida Genérica,"Convenios para educación, cultura y deportes",972442000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Subpartida Genérica,Educación media superior,91866000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Subpartida Genérica,Educación superior,612699000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Subpartida Genérica,Deporte,8303000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Subpartida Genérica,Diversos programas para el sector educativo,259574000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Partida Genérica,Convenios para seguridad pública,115515008,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Subpartida Genérica,Apoyo a programas de seguridad pública,115515008,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Partida Genérica,Convenios al apoyo del desarrollo económico,131074754,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Subpartida Genérica,Promoción y desarrollo turístico,61748569,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Subpartida Genérica,"Convenios para agricultura, ganadería y pesca",3877961,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2010,01,Ingresos,Subpartida Genérica,Diversos convenios al sector económico,65448224,Cifras Definitivas
