PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,TEMA,CATEGORIA,DESCRIPCION_CATEGORIA,VALOR,ESTATUS
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Capítulo,Impuestos,174415000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Concepto,Impuesto sobre los Ingresos,118298000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Partida Genérica,Impuesto sobre nómina,94307000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Partida Genérica,Instrumentos públicos y operaciones contractuales,23991000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Concepto,Impuestos sobre el Patrimonio,44529000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Partida Genérica,Impuesto sobre tenencia o uso de vehículos,25226000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Partida Genérica,Enajenación de bienes muebles y adquisición de vehículos,19303000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Concepto,"Impuesto sobre la producción, el consumo y las transacciones",11588000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Partida Genérica,Impuesto sobre hospedaje,5332000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Partida Genérica,Diversiones y espectáculos públicos,3332000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Partida Genérica,"Loterías, rifas, sorteos y juegos permitidos",2924000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Capítulo,Cuotas y Aportaciones de Seguridad Social,3115000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Concepto,Otras Cuotas y Aportaciones para la Seguridad Social,3115000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Capítulo,Derechos,181828000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Concepto,"Derechos por el uso, goce, aprovechamiento o explotación de bienes de dominio público",163821000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Partida Genérica,Registros,34390000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Subpartida Genérica,Registro civil,17379000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Subpartida Genérica,Registro público de la propiedad y del comercio,17011000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Partida Genérica,Licencias y permisos,6051000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Subpartida Genérica,Comercio ambulante,300000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Subpartida Genérica,Empresas de transporte,122000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Subpartida Genérica,Licencias y permisos diversos,5629000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Partida Genérica,Servicios de vialidad y transporte,123380000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Subpartida Genérica,Diversos servicios de vialidad y de transporte,123380000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Concepto,Derechos por prestación de servicios,16891000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Partida Genérica,Diversos derechos por prestación de servicios,16891000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Concepto,Otros Derechos,1116000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Capítulo,Productos,65418000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Concepto,Productos de tipo corriente,54994000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Partida Genérica,Arrendamientos,44000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Partida Genérica,Intereses,54950000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Concepto,Productos de tipo capital,7962000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Partida Genérica,Enajenación o venta de bienes,7962000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Subpartida Genérica,Bienes muebles e inmuebles,7962000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Concepto,Otros productos,2462000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Capítulo,Aprovechamientos,6423000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Concepto,Aprovechamientos de tipo corriente,6423000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Partida Genérica,Recargos,716000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Partida Genérica,Multas,5707000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Capítulo,Participaciones federales,3967452000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Concepto,Fondos participables,3527714000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Partida Genérica,Fondo General de Participaciones,3116421000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Partida Genérica,Fondo de Fomento Municipal,411293000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Concepto,Impuestos participables,345488000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Partida Genérica,Impuesto sobre Tenencia o Uso de Vehículos,192297000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Partida Genérica,Impuesto sobre Automóviles Nuevos,83669000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Partida Genérica,Impuesto Especial sobre Producción y Servicios,69522000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Concepto,Otras participaciones,94250000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Partida Genérica,Incentivos por administración de impuestos,94250000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Capítulo,Aportaciones federales,5386300000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Concepto,Aportaciones del ramo general 33,3746240000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Partida Genérica,Aportaciones a entidades federativas,3363323000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Subpartida Genérica,FA para Nómina Educativa y Gasto Operativo,2494422000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Subpartida Genérica,FA para los Servicios de Salud,597125000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Subpartida Genérica,FA para Infraestructura Social Estatal,13018000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Subpartida Genérica,FA Múltiples,126076000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Subpartida Genérica,FA para Educación Tecnológica y Adultos,56716000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Subpartida Genérica,FA para la Seguridad Pública,75966000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Partida Genérica,Aportaciones a municipios,382917000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Subpartida Genérica,FA para la Infraestructura Social Municipal,94388000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Subpartida Genérica,FA para el Fortalecimiento de los Municipios,288529000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Concepto,Recursos federales reasignados,1640060000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Partida Genérica,Convenios para obras públicas,573253000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Subpartida Genérica,Sector comunicaciones y transportes,175828000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Subpartida Genérica,Fideicomiso para la infraestructura,279542000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Subpartida Genérica,Fondo para la estabilización de los ingresos,117883000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Partida Genérica,"Convenios para educación, cultura y deportes",435086000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Subpartida Genérica,Educación superior,435086000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Partida Genérica,Convenios al apoyo del desarrollo económico,20913000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Subpartida Genérica,Promoción y desarrollo turístico,4355000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Subpartida Genérica,"Apoyo a la micro, pequeña y mediana empresa",16558000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Partida Genérica,"Convenios para salud, asistencia y seguridad social",6502000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Subpartida Genérica,Convenios para salud,2263000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Subpartida Genérica,Convenio para asistencia social,4239000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Partida Genérica,Convenios para mejorar los servicios públicos,2900000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Subpartida Genérica,Modernización del registro civil,2900000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Partida Genérica,Recursos federales diversos,601406000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Subpartida Genérica,Programa de apoyo para el fortalecimiento de las entidades federativas,377643000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Subpartida Genérica,Convenio para la protección de los recursos naturales,192659000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Subpartida Genérica,Otros recursos federales,31104000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Capítulo,Otros ingresos,1008000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Concepto,Otros ingresos extraordinarios,1008000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,01,Ingresos,Capítulo,Disponibilidad inicial,110950000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,02,Egresos,Tema,Total de egresos,23322359783,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,02,Egresos,Capítulo,Servicios personales,6131149492,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,02,Egresos,Concepto,Remuneraciones al personal,1818038347,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,02,Egresos,Partida Genérica,"Secretaría de educación, cultura y deporte",1289755873,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,02,Egresos,Partida Genérica,Seguridad pública y tránsito,195074901,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,02,Egresos,Partida Genérica,Dependencias diversas,333207573,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,02,Egresos,Concepto,Remuneraciones adicionales y especiales,2190721356,Cifras Definitivas
